Channel              :		CH1
Frequency            :		100.8Hz
Period               :		9.920ms
PK-PK                :		23.53mV
Average              :		-0.651mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-6.481250
2		-6.125000
3		-6.181250
4		-5.706250
5		-6.212500
6		-5.618750
7		-5.768750
8		-5.587500
9		-5.531250
10		-5.262500
11		-5.587500
12		-5.325000
13		-5.087500
14		-5.231250
15		-5.231250
16		-5.025000
17		-5.381250
18		-5.206250
19		-5.381250
20		-4.937500
21		-5.350000
22		-5.531250
23		-5.531250
24		-5.531250
25		-5.706250
26		-6.031250
27		-5.793750
28		-6.062500
29		-6.568750
30		-6.362500
31		-6.212500
32		-6.537500
33		-6.268750
34		-6.506250
35		-6.418750
36		-6.212500
37		-6.600000
38		-6.243750
39		-6.418750
40		-6.537500
41		-6.031250
42		-6.062500
43		-5.912500
44		-5.768750
45		-5.618750
46		-5.587500
47		-5.793750
48		-4.937500
49		-5.087500
50		-4.850000
51		-4.462500
52		-4.581250
53		-4.406250
54		-3.956250
55		-3.781250
56		-3.662500
57		-3.725000
58		-3.606250
59		-3.275000
60		-3.543750
61		-3.662500
62		-3.337500
63		-3.543750
64		-3.337500
65		-3.187500
66		-3.487500
67		-3.306250
68		-3.487500
69		-3.575000
70		-3.693750
71		-3.843750
72		-3.543750
73		-3.781250
74		-3.693750
75		-4.050000
76		-3.750000
77		-3.868750
78		-3.931250
79		-3.843750
80		-3.693750
81		-3.512500
82		-3.487500
83		-3.662500
84		-3.187500
85		-3.306250
86		-3.131250
87		-2.950000
88		-3.037500
89		-2.568750
90		-2.237500
91		-2.475000
92		-2.118750
93		-1.706250
94		-1.412500
95		-0.937500
96		-0.612500
97		-0.637500
98		-0.343750
99		-0.281250
100		0.012500
101		0.131250
102		0.068750
103		0.368750
104		0.337500
105		0.693750
106		0.306250
107		0.606250
108		0.368750
109		0.162500
110		0.250000
111		0.162500
112		0.218750
113		-0.162500
114		0.162500
115		-0.375000
116		-0.731250
117		-0.668750
118		-0.731250
119		-1.318750
120		-1.381250
121		-1.412500
122		-2.150000
123		-1.975000
124		-2.212500
125		-2.418750
126		-2.593750
127		-2.981250
128		-2.925000
129		-3.393750
130		-3.487500
131		-3.368750
132		-3.631250
133		-3.900000
134		-3.750000
135		-4.256250
136		-4.256250
137		-4.375000
138		-4.762500
139		-4.668750
140		-4.850000
141		-4.787500
142		-5.112500
143		-5.468750
144		-5.231250
145		-5.381250
146		-5.768750
147		-5.650000
148		-5.912500
149		-5.856250
150		-5.912500
151		-5.825000
152		-6.362500
153		-6.450000
154		-6.300000
155		-6.418750
156		-6.537500
157		-6.362500
158		-6.600000
159		-6.418750
160		-6.718750
161		-6.625000
162		-6.568750
163		-6.418750
164		-6.362500
165		-6.150000
166		-6.387500
167		-6.300000
168		-6.243750
169		-5.975000
170		-5.975000
171		-6.300000
172		-5.650000
173		-5.706250
174		-5.793750
175		-5.262500
176		-5.500000
177		-5.262500
178		-5.112500
179		-5.143750
180		-5.143750
181		-5.381250
182		-5.087500
183		-5.325000
184		-4.787500
185		-4.525000
186		-4.875000
187		-4.581250
188		-4.612500
189		-4.375000
190		-4.137500
191		-3.425000
192		-4.018750
193		-3.693750
194		-3.543750
195		-3.750000
196		-3.156250
197		-3.337500
198		-2.831250
199		-2.806250
200		-2.181250
201		-2.506250
202		-1.975000
203		-1.768750
204		-1.531250
205		-1.231250
206		-1.350000
207		-0.787500
208		-0.637500
209		-0.193750
210		0.100000
211		0.518750
212		0.543750
213		0.962500
214		1.256250
215		1.700000
216		1.793750
217		2.237500
218		2.475000
219		2.918750
220		3.006250
221		3.181250
222		3.568750
223		3.450000
224		3.862500
225		3.862500
226		4.250000
227		4.012500
228		4.518750
229		4.400000
230		4.756250
231		4.550000
232		4.281250
233		4.312500
234		4.575000
235		4.431250
236		4.100000
237		4.281250
238		3.956250
239		4.075000
240		4.012500
241		3.537500
242		3.512500
243		2.918750
244		2.681250
245		2.918750
246		2.412500
247		2.206250
248		2.143750
249		1.968750
250		1.881250
251		1.493750
252		1.556250
253		0.962500
254		0.868750
255		0.456250
256		0.250000
257		0.100000
258		0.043750
259		-0.518750
260		-0.637500
261		-0.968750
262		-1.468750
263		-1.468750
264		-1.706250
265		-2.268750
266		-2.475000
267		-2.450000
268		-2.775000
269		-2.950000
270		-3.631250
271		-3.631250
272		-4.137500
273		-4.431250
274		-4.493750
275		-4.875000
276		-5.112500
277		-5.325000
278		-5.650000
279		-5.412500
280		-5.562500
281		-5.975000
282		-5.975000
283		-5.856250
284		-6.031250
285		-5.856250
286		-5.943750
287		-5.412500
288		-5.912500
289		-5.856250
290		-5.706250
291		-5.325000
292		-5.618750
293		-5.468750
294		-5.350000
295		-5.618750
296		-5.262500
297		-5.325000
298		-4.787500
299		-5.112500
300		-4.850000
301		-4.731250
302		-4.612500
303		-4.550000
304		-5.056250
305		-5.112500
306		-5.087500
307		-5.587500
308		-5.468750
309		-5.087500
310		-4.787500
311		-5.206250
312		-5.381250
313		-5.056250
314		-5.443750
315		-5.531250
316		-5.531250
317		-5.381250
318		-5.468750
319		-5.112500
320		-4.993750
321		-5.531250
322		-5.087500
323		-5.706250
324		-5.112500
325		-5.112500
326		-4.700000
327		-4.818750
328		-4.818750
329		-4.462500
330		-4.312500
331		-4.075000
332		-3.900000
333		-3.725000
334		-3.337500
335		-3.187500
336		-2.893750
337		-2.387500
338		-2.387500
339		-1.975000
340		-1.825000
341		-1.318750
342		-1.412500
343		-0.637500
344		-0.431250
345		-0.162500
346		-0.050000
347		0.518750
348		0.606250
349		0.868750
350		0.931250
351		1.137500
352		1.556250
353		1.287500
354		1.850000
355		2.143750
356		2.443750
357		2.531250
358		2.443750
359		2.825000
360		3.275000
361		3.156250
362		3.093750
363		3.331250
364		3.393750
365		3.275000
366		3.718750
367		3.362500
368		3.837500
369		4.012500
370		3.806250
371		4.075000
372		4.162500
373		4.075000
374		3.893750
375		3.981250
376		3.893750
377		3.806250
378		4.012500
379		4.250000
380		3.956250
381		3.956250
382		3.775000
383		3.925000
384		3.481250
385		3.537500
386		3.156250
387		3.631250
388		3.275000
389		3.275000
390		3.062500
391		2.800000
392		2.918750
393		2.650000
394		2.531250
395		2.237500
396		2.531250
397		2.443750
398		2.325000
399		2.593750
400		2.325000
401		2.412500
402		2.381250
403		2.593750
404		2.737500
405		2.712500
406		2.475000
407		2.475000
408		2.681250
409		2.737500
410		2.825000
411		3.062500
412		2.768750
413		2.887500
414		3.125000
415		2.918750
416		2.975000
417		3.006250
418		3.275000
419		3.156250
420		3.062500
421		3.481250
422		3.362500
423		3.718750
424		3.687500
425		3.718750
426		3.512500
427		3.568750
428		3.537500
429		3.481250
430		3.743750
431		3.481250
432		3.600000
433		3.362500
434		3.275000
435		2.887500
436		3.037500
437		2.825000
438		2.443750
439		2.475000
440		2.443750
441		2.056250
442		2.087500
443		1.881250
444		1.675000
445		1.406250
446		1.018750
447		0.900000
448		0.662500
449		0.281250
450		0.400000
451		-0.137500
452		-0.050000
453		-0.281250
454		-0.343750
455		-0.850000
456		-0.818750
457		-0.993750
458		-0.906250
459		-1.112500
460		-1.112500
461		-1.293750
462		-1.231250
463		-1.618750
464		-1.587500
465		-1.618750
466		-1.793750
467		-1.618750
468		-1.887500
469		-1.887500
470		-2.118750
471		-1.675000
472		-1.025000
473		-1.468750
474		-1.081250
475		-1.618750
476		-1.468750
477		-0.968750
478		-1.262500
479		-0.818750
480		-0.493750
481		-0.756250
482		-0.518750
483		-0.281250
484		-0.075000
485		0.250000
486		0.337500
487		0.725000
488		1.137500
489		1.168750
490		1.287500
491		1.225000
492		1.375000
493		1.762500
494		2.000000
495		2.206250
496		2.262500
497		2.443750
498		2.975000
499		2.618750
500		3.093750
501		2.943750
502		3.481250
503		3.300000
504		3.568750
505		3.537500
506		3.687500
507		3.956250
508		4.012500
509		4.075000
510		4.012500
511		4.193750
512		3.925000
513		3.893750
514		3.925000
515		4.250000
516		4.400000
517		4.218750
518		4.312500
519		4.368750
520		4.100000
521		4.075000
522		4.162500
523		4.337500
524		3.893750
525		3.806250
526		3.806250
527		3.775000
528		3.862500
529		3.631250
530		3.512500
531		3.362500
532		3.331250
533		3.212500
534		3.393750
535		3.243750
536		2.737500
537		2.918750
538		3.181250
539		2.975000
540		3.181250
541		3.331250
542		2.975000
543		3.125000
544		3.125000
545		2.856250
546		3.037500
547		3.181250
548		3.181250
549		3.125000
550		3.181250
551		3.275000
552		3.418750
553		3.181250
554		3.362500
555		3.243750
556		3.418750
557		3.362500
558		3.331250
559		3.631250
560		3.512500
561		3.656250
562		3.775000
563		3.568750
564		3.393750
565		3.212500
566		3.718750
567		3.418750
568		3.631250
569		3.537500
570		3.275000
571		3.331250
572		3.481250
573		3.481250
574		3.300000
575		3.331250
576		3.687500
577		3.537500
578		3.331250
579		3.331250
580		3.568750
581		3.181250
582		3.512500
583		3.093750
584		3.212500
585		3.331250
586		3.125000
587		3.062500
588		2.918750
589		3.062500
590		3.243750
591		3.156250
592		2.918750
593		3.125000
594		3.181250
595		2.943750
596		3.125000
597		3.362500
598		3.481250
599		3.362500
600		3.568750
601		3.956250
602		3.481250
603		3.656250
604		3.956250
605		4.100000
606		4.218750
607		4.218750
608		4.400000
609		4.843750
610		4.812500
611		4.575000
612		5.287500
613		5.287500
614		5.700000
615		5.556250
616		5.587500
617		5.968750
618		6.087500
619		6.387500
620		6.737500
621		6.681250
622		6.681250
623		6.681250
624		7.187500
625		7.037500
626		7.362500
627		7.331250
628		7.656250
629		7.775000
630		7.956250
631		8.281250
632		7.718750
633		8.250000
634		8.075000
635		8.225000
636		8.343750
637		7.868750
638		7.806250
639		8.106250
640		8.193750
641		7.893750
642		7.631250
643		7.956250
644		7.718750
645		7.481250
646		7.687500
647		7.093750
648		7.362500
649		7.187500
650		6.712500
651		6.681250
652		6.531250
653		6.356250
654		6.175000
655		6.031250
656		5.793750
657		5.700000
658		5.287500
659		5.556250
660		5.350000
661		5.168750
662		4.781250
663		4.781250
664		4.756250
665		4.606250
666		4.456250
667		4.606250
668		4.193750
669		4.250000
670		4.075000
671		4.100000
672		4.162500
673		4.193750
674		4.218750
675		4.312500
676		3.956250
677		4.218750
678		4.368750
679		4.162500
680		4.812500
681		4.312500
682		4.456250
683		4.368750
684		4.012500
685		4.337500
686		4.400000
687		4.637500
688		4.456250
689		4.781250
690		4.606250
691		4.725000
692		4.962500
693		5.050000
694		4.962500
695		4.931250
696		4.962500
697		4.993750
698		5.287500
699		5.050000
700		5.018750
701		5.018750
702		5.350000
703		5.112500
704		5.406250
705		5.556250
706		5.375000
707		5.612500
708		5.793750
709		5.350000
710		5.350000
711		5.643750
712		5.468750
713		5.793750
714		5.643750
715		5.587500
716		5.556250
717		5.612500
718		5.493750
719		5.493750
720		5.437500
721		5.318750
722		5.612500
723		5.468750
724		5.468750
725		5.793750
726		5.350000
727		5.700000
728		5.612500
729		5.468750
730		5.700000
731		5.556250
732		5.762500
733		5.793750
734		5.612500
735		5.587500
736		5.643750
737		5.793750
738		6.150000
739		5.937500
740		6.118750
741		6.325000
742		6.087500
743		6.206250
744		6.325000
745		6.175000
746		6.887500
747		6.237500
748		6.918750
749		6.831250
750		6.887500
751		6.737500
752		6.887500
753		6.887500
754		6.831250
755		7.568750
756		7.212500
757		7.362500
758		7.362500
759		7.512500
760		7.775000
761		8.012500
762		7.806250
763		7.956250
764		8.312500
765		8.225000
766		8.456250
767		8.906250
768		8.456250
769		9.025000
770		9.025000
771		8.875000
772		9.143750
773		9.262500
774		9.200000
775		9.406250
776		9.437500
777		9.525000
778		9.643750
779		9.793750
780		9.587500
781		10.062500
782		9.881250
783		9.612500
784		9.587500
785		9.943750
786		9.706250
787		9.881250
788		10.000000
789		10.000000
790		10.000000
791		9.731250
792		10.237500
793		10.181250
794		10.150000
795		10.031250
796		10.000000
797		10.031250
798		10.237500
799		9.943750
800		10.387500
801		9.968750
802		9.943750
803		10.031250
804		10.087500
805		10.000000
806		9.968750
807		9.850000
808		9.793750
809		9.850000
810		9.943750
811		9.587500
