Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		37.87mV
Average              :		-0.288mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		7.531250
2		7.309375
3		6.925000
4		5.937500
5		6.025000
6		5.537500
7		5.184375
8		4.887500
9		5.050000
10		5.065625
11		4.887500
12		7.015625
13		8.284375
14		8.831250
15		10.456250
16		10.959375
17		12.243750
18		12.375000
19		12.937500
20		12.862500
21		13.262500
22		12.553125
23		12.153125
24		11.475000
25		10.737500
26		9.584375
27		8.387500
28		7.384375
29		6.171875
30		5.315625
31		5.450000
32		4.178125
33		4.812500
34		3.396875
35		3.468750
36		2.878125
37		3.175000
38		3.631250
39		4.296875
40		5.684375
41		6.659375
42		7.487500
43		8.359375
44		9.156250
45		9.806250
46		10.412500
47		10.456250
48		10.262500
49		9.821875
50		9.628125
51		9.453125
52		8.462500
53		7.059375
54		6.643750
55		6.350000
56		5.846875
57		4.915625
58		4.962500
59		4.946875
60		4.518750
61		4.046875
62		4.428125
63		4.915625
64		5.831250
65		5.921875
66		6.187500
67		6.306250
68		7.606250
69		8.093750
70		8.684375
71		8.284375
72		7.768750
73		7.412500
74		7.087500
75		6.968750
76		6.615625
77		6.025000
78		5.831250
79		5.537500
80		4.859375
81		4.546875
82		4.178125
83		4.312500
84		4.578125
85		5.300000
86		5.700000
87		5.375000
88		4.931250
89		5.256250
90		5.403125
91		6.053125
92		6.675000
93		7.087500
94		7.384375
95		7.678125
96		8.581250
97		8.462500
98		10.587500
99		10.115625
100		10.278125
101		10.809375
102		10.943750
103		10.425000
104		10.603125
105		10.190625
106		10.706250
107		9.834375
108		9.659375
109		8.890625
110		8.534375
111		8.034375
112		7.265625
113		6.940625
114		6.468750
115		6.587500
116		6.453125
117		6.837500
118		6.615625
119		6.806250
120		7.059375
121		6.956250
122		6.912500
123		7.178125
124		7.531250
125		8.315625
126		8.934375
127		9.346875
128		9.953125
129		10.175000
130		10.412500
131		10.456250
132		10.646875
133		10.293750
134		9.600000
135		9.540625
136		8.387500
137		8.431250
138		7.943750
139		7.531250
140		6.762500
141		6.912500
142		6.053125
143		5.818750
144		5.168750
145		5.775000
146		5.184375
147		4.962500
148		4.990625
149		5.359375
150		4.859375
151		4.975000
152		4.871875
153		5.034375
154		4.621875
155		4.915625
156		5.196875
157		4.990625
158		5.168750
159		5.462500
160		5.656250
161		5.509375
162		5.390625
163		5.346875
164		4.650000
165		4.946875
166		4.534375
167		4.578125
168		4.162500
169		4.178125
170		4.134375
171		4.340625
172		3.884375
173		4.709375
174		3.956250
175		4.768750
176		4.237500
177		4.503125
178		4.356250
179		4.650000
180		4.990625
181		5.434375
182		5.684375
183		5.509375
184		5.537500
185		5.640625
186		4.784375
187		5.271875
188		5.728125
189		5.300000
190		4.621875
191		4.443750
192		3.456250
193		3.025000
194		2.184375
195		2.228125
196		1.609375
197		1.696875
198		0.900000
199		0.856250
200		1.150000
201		2.184375
202		1.565625
203		2.525000
204		1.993750
205		2.481250
206		3.278125
207		3.781250
208		4.725000
209		4.681250
210		4.946875
211		4.843750
212		5.212500
213		5.553125
214		6.025000
215		7.000000
216		6.409375
217		6.156250
218		6.009375
219		6.334375
220		5.921875
221		5.728125
222		4.681250
223		3.234375
224		2.481250
225		2.109375
226		1.740625
227		0.678125
228		1.121875
229		0.884375
230		1.121875
231		0.678125
232		0.500000
233		-0.015625
234		-0.578125
235		-1.359375
236		-1.684375
237		-2.365625
238		-3.087500
239		-3.693750
240		-3.575000
241		-3.796875
242		-3.931250
243		-3.990625
244		-3.250000
245		-4.078125
246		-3.059375
247		-3.384375
248		-2.231250
249		-2.159375
250		-2.025000
251		-2.128125
252		-1.937500
253		-1.390625
254		-1.315625
255		-1.034375
256		-0.784375
257		-1.243750
258		-1.006250
259		-1.731250
260		-2.084375
261		-3.103125
262		-4.137500
263		-5.615625
264		-6.721875
265		-7.459375
266		-7.506250
267		-6.856250
268		-5.762500
269		-5.465625
270		-4.581250
271		-3.856250
272		-3.250000
273		-3.075000
274		-3.221875
275		-3.665625
276		-4.403125
277		-5.303125
278		-6.159375
279		-7.562500
280		-8.553125
281		-9.928125
282		-10.221875
283		-10.784375
284		-11.965625
285		-11.846875
286		-12.025000
287		-12.025000
288		-11.256250
289		-10.975000
290		-10.118750
291		-9.662500
292		-9.884375
293		-9.587500
294		-8.953125
295		-8.850000
296		-8.481250
297		-8.612500
298		-9.115625
299		-9.825000
300		-9.928125
301		-10.031250
302		-10.340625
303		-10.606250
304		-10.621875
305		-11.065625
306		-11.034375
307		-11.950000
308		-11.950000
309		-11.993750
310		-11.565625
311		-11.450000
312		-10.590625
313		-10.709375
314		-11.521875
315		-11.537500
316		-11.521875
317		-11.478125
318		-11.125000
319		-10.903125
320		-11.196875
321		-11.521875
322		-10.665625
323		-12.437500
324		-12.734375
325		-13.546875
326		-14.431250
327		-14.534375
328		-14.121875
329		-13.900000
330		-12.587500
331		-10.768750
332		-9.750000
333		-8.346875
334		-6.721875
335		-5.718750
336		-5.200000
337		-4.993750
338		-5.940625
339		-6.796875
340		-8.362500
341		-10.134375
342		-12.378125
343		-14.093750
344		-16.396875
345		-18.096874
346		-19.556250
347		-20.459375
348		-20.606251
349		-21.034374
350		-20.368750
351		-18.906250
352		-17.609375
353		-15.509375
354		-13.840625
355		-12.453125
356		-10.209375
357		-8.700000
358		-7.475000
359		-6.900000
360		-7.090625
361		-8.037500
362		-9.321875
363		-10.650000
364		-11.640625
365		-12.425000
366		-12.631250
367		-12.171875
368		-11.993750
369		-11.093750
370		-10.475000
371		-9.381250
372		-8.375000
373		-7.356250
374		-7.562500
375		-7.978125
376		-8.671875
377		-9.175000
378		-9.896875
379		-10.221875
380		-10.843750
381		-12.334375
382		-12.925000
383		-13.915625
384		-13.665625
385		-13.325000
386		-13.028125
387		-12.512500
388		-11.890625
389		-11.065625
390		-10.090625
391		-8.596875
392		-7.784375
393		-7.296875
394		-7.637500
395		-7.712500
396		-8.493750
397		-8.981250
398		-9.306250
399		-9.306250
400		-9.690625
401		-9.409375
402		-9.662500
403		-10.150000
404		-10.843750
405		-10.681250
406		-10.015625
407		-9.262500
408		-8.331250
409		-7.978125
410		-7.165625
411		-6.115625
412		-5.568750
413		-5.303125
414		-4.890625
415		-4.684375
416		-4.387500
417		-4.418750
418		-4.003125
419		-3.515625
420		-2.690625
421		-2.143750
422		-2.143750
423		-2.053125
424		-2.484375
425		-3.471875
426		-3.634375
427		-5.540625
428		-5.718750
429		-7.078125
430		-7.490625
431		-8.450000
432		-8.715625
433		-8.818750
434		-8.671875
435		-8.450000
436		-8.200000
437		-8.406250
438		-7.978125
439		-7.506250
440		-6.309375
441		-5.318750
442		-4.462500
443		-4.093750
444		-3.781250
445		-3.796875
446		-3.665625
447		-3.590625
448		-3.575000
449		-3.725000
450		-4.431250
451		-4.256250
452		-4.653125
453		-5.940625
454		-6.943750
455		-7.446875
456		-7.962500
457		-9.056250
458		-9.293750
459		-9.884375
460		-10.400000
461		-10.046875
462		-10.443750
463		-9.246875
464		-8.271875
465		-7.312500
466		-5.731250
467		-5.009375
468		-3.575000
469		-2.925000
470		-2.203125
471		-1.034375
472		-1.509375
473		-1.775000
474		-2.262500
475		-2.940625
476		-3.575000
477		-4.581250
478		-5.096875
479		-7.712500
480		-7.843750
481		-8.775000
482		-9.956250
483		-10.118750
484		-10.621875
485		-11.331250
486		-11.993750
487		-12.453125
488		-11.300000
489		-11.478125
490		-10.400000
491		-9.159375
492		-8.021875
493		-6.131250
494		-5.421875
495		-3.900000
496		-3.546875
497		-2.321875
498		-2.246875
499		-1.834375
500		-2.203125
501		-1.775000
502		-2.215625
503		-2.437500
504		-2.971875
505		-3.190625
506		-4.712500
507		-5.009375
508		-6.043750
509		-6.131250
510		-7.134375
511		-7.609375
512		-8.006250
513		-7.150000
514		-6.678125
515		-5.731250
516		-5.318750
517		-5.525000
518		-5.393750
519		-4.490625
520		-4.315625
521		-2.956250
522		-2.690625
523		-2.437500
524		-3.000000
525		-3.265625
526		-4.062500
527		-4.240625
528		-4.712500
529		-5.481250
530		-5.615625
531		-6.056250
532		-6.456250
533		-6.825000
534		-7.121875
535		-6.915625
536		-5.925000
537		-5.821875
538		-5.821875
539		-5.687500
540		-5.568750
541		-5.421875
542		-4.490625
543		-4.315625
544		-3.665625
545		-3.043750
546		-2.275000
547		-2.306250
548		-1.450000
549		-0.443750
550		0.234375
551		0.603125
552		1.046875
553		0.928125
554		1.490625
555		1.343750
556		1.490625
557		1.431250
558		1.181250
559		1.106250
560		0.206250
561		0.146875
562		-1.109375
563		-1.331250
564		-1.846875
565		-1.196875
566		-1.834375
567		-2.646875
568		-3.134375
569		-2.540625
570		-3.103125
571		-2.912500
572		-2.631250
573		-2.659375
574		-2.393750
575		-1.787500
576		-1.462500
577		-1.168750
578		-0.106250
579		0.337500
580		0.634375
581		0.840625
582		1.740625
583		1.859375
584		2.096875
585		1.934375
586		1.756250
587		0.693750
588		0.278125
589		0.000000
590		-0.650000
591		-0.962500
592		-0.546875
593		-1.315625
594		-1.537500
595		-2.350000
596		-2.496875
597		-2.925000
598		-2.956250
599		-3.384375
600		-3.487500
