Channel              :		CH1
Frequency            :		40.92Hz
Period               :		24.44ms
PK-PK                :		46.79mV
Average              :		0.893mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-8.724999
2		-8.550000
3		-8.312500
4		-8.662499
5		-8.487500
6		-8.137500
7		-8.075000
8		-8.487500
9		-8.137500
10		-8.200000
11		-8.137500
12		-7.837500
13		-7.900000
14		-7.837500
15		-8.012500
16		-7.837500
17		-8.075000
18		-7.425000
19		-7.200000
20		-7.075000
21		-7.425000
22		-7.025000
23		-6.837500
24		-6.787500
25		-6.962500
26		-6.962500
27		-6.250000
28		-6.250000
29		-6.662500
30		-6.200000
31		-5.962500
32		-5.550000
33		-6.250000
34		-6.075000
35		-6.250000
36		-6.075000
37		-5.787500
38		-5.787500
39		-5.250000
40		-6.075000
41		-5.612500
42		-5.787500
43		-5.725000
44		-5.312500
45		-5.487500
46		-5.962500
47		-6.250000
48		-5.662500
49		-5.837500
50		-6.137500
51		-5.787500
52		-5.375000
53		-5.962500
54		-5.662500
55		-5.487500
56		-5.962500
57		-5.725000
58		-5.200000
59		-5.612500
60		-5.200000
61		-4.962500
62		-5.312500
63		-5.375000
64		-5.250000
65		-5.200000
66		-5.312500
67		-4.725000
68		-5.375000
69		-4.437500
70		-4.612500
71		-4.962500
72		-4.312500
73		-4.612500
74		-4.787500
75		-4.375000
76		-4.900000
77		-4.662500
78		-4.137500
79		-4.662500
80		-4.550000
81		-4.787500
82		-4.725000
83		-4.312500
84		-4.787500
85		-5.250000
86		-4.850000
87		-4.900000
88		-4.850000
89		-5.375000
90		-5.075000
91		-4.962500
92		-5.487500
93		-4.612500
94		-5.375000
95		-5.725000
96		-5.487500
97		-5.962500
98		-6.312500
99		-5.787500
100		-6.200000
101		-5.962500
102		-5.900000
103		-5.612500
104		-6.075000
105		-6.250000
106		-6.375000
107		-6.312500
108		-6.837500
109		-6.137500
110		-6.312500
111		-6.837500
112		-6.612500
113		-6.550000
114		-6.487500
115		-6.662500
116		-6.612500
117		-6.487500
118		-6.662500
119		-6.437500
120		-7.075000
121		-6.725000
122		-6.725000
123		-6.725000
124		-7.312500
125		-7.025000
126		-7.375000
127		-6.962500
128		-7.375000
129		-7.725000
130		-7.550000
131		-7.375000
132		-8.012500
133		-7.250000
134		-8.012500
135		-7.962500
136		-7.837500
137		-8.250000
138		-7.787500
139		-7.550000
140		-8.425000
141		-7.425000
142		-7.312500
143		-7.375000
144		-7.375000
145		-7.075000
146		-6.550000
147		-6.662500
148		-6.025000
149		-6.312500
150		-5.375000
151		-5.375000
152		-5.075000
153		-4.900000
154		-4.725000
155		-4.437500
156		-4.437500
157		-5.025000
158		-3.962500
159		-4.200000
160		-4.487500
161		-4.137500
162		-4.137500
163		-4.200000
164		-4.437500
165		-4.725000
166		-4.437500
167		-5.200000
168		-4.487500
169		-5.487500
170		-5.487500
171		-5.250000
172		-5.612500
173		-5.487500
174		-5.487500
175		-5.550000
176		-5.900000
177		-5.787500
178		-5.787500
179		-5.900000
180		-5.787500
181		-5.612500
182		-5.550000
183		-5.075000
184		-5.375000
185		-5.662500
186		-5.025000
187		-5.437500
188		-4.612500
189		-4.900000
190		-5.075000
191		-4.787500
192		-4.787500
193		-4.900000
194		-4.437500
195		-4.725000
196		-5.075000
197		-5.437500
198		-5.200000
199		-5.662500
200		-5.662500
201		-5.200000
202		-5.787500
203		-5.662500
204		-5.787500
205		-6.075000
206		-6.487500
207		-6.250000
208		-6.900000
209		-7.075000
210		-6.550000
211		-6.725000
212		-7.025000
213		-6.662500
214		-7.075000
215		-6.787500
216		-6.787500
217		-7.375000
218		-7.137500
219		-6.550000
220		-6.662500
221		-7.075000
222		-6.487500
223		-5.900000
224		-6.487500
225		-6.250000
226		-5.900000
227		-6.075000
228		-5.725000
229		-5.662500
230		-5.962500
231		-5.662500
232		-5.025000
233		-5.250000
234		-5.075000
235		-4.612500
236		-4.900000
237		-4.900000
238		-4.550000
239		-4.312500
240		-4.612500
241		-4.137500
242		-3.487500
243		-4.025000
