Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		41.27mV
Average              :		-0.249mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		10.456250
2		9.937500
3		10.159375
4		10.840625
5		11.637500
6		9.525000
7		10.100000
8		9.821875
9		11.725000
10		11.621875
11		11.696875
12		11.756250
13		11.712500
14		12.596875
15		13.143750
16		12.568750
17		13.468750
18		13.603125
19		14.962500
20		14.103125
21		14.443750
22		14.103125
23		14.150000
24		14.843750
25		15.034375
26		15.006250
27		13.853125
28		13.115625
29		13.025000
30		11.653125
31		10.262500
32		9.453125
33		8.668750
34		7.943750
35		7.943750
36		7.146875
37		5.596875
38		5.478125
39		6.187500
40		6.690625
41		5.787500
42		5.775000
43		6.378125
44		8.506250
45		9.156250
46		9.806250
47		10.293750
48		10.159375
49		10.321875
50		10.662500
51		10.634375
52		10.440625
53		8.918750
54		10.115625
55		9.009375
56		7.900000
57		6.425000
58		5.153125
59		5.981250
60		5.537500
61		5.137500
62		4.696875
63		3.143750
64		4.621875
65		4.281250
66		4.118750
67		3.234375
68		3.587500
69		3.750000
70		4.371875
71		3.928125
72		3.131250
73		2.937500
74		3.218750
75		4.046875
76		4.475000
77		3.278125
78		3.571875
79		3.187500
80		4.237500
81		3.618750
82		2.759375
83		1.446875
84		1.193750
85		2.303125
86		2.331250
87		1.003125
88		0.809375
89		0.603125
90		1.090625
91		-0.046875
92		-0.665625
93		-1.684375
94		-1.243750
95		-0.593750
96		0.265625
97		-0.059375
98		0.159375
99		0.781250
100		1.771875
101		1.550000
102		2.156250
103		1.343750
104		1.343750
105		2.643750
106		2.287500
107		2.731250
108		0.662500
109		1.284375
110		2.303125
111		1.446875
112		1.534375
113		0.737500
114		-0.106250
115		-0.696875
116		-0.828125
117		-0.756250
118		-0.918750
119		-1.434375
120		-0.843750
121		-1.684375
122		-2.615625
123		-3.190625
124		-4.093750
125		-3.162500
126		-2.571875
127		-2.675000
128		-3.353125
129		-3.725000
130		-3.250000
131		-3.281250
132		-3.237500
133		-3.471875
134		-4.003125
135		-3.781250
136		-3.471875
137		-3.146875
138		-4.050000
139		-3.503125
140		-3.650000
141		-3.990625
142		-4.462500
143		-4.950000
144		-5.746875
145		-6.293750
146		-6.531250
147		-6.856250
148		-7.415625
149		-6.971875
150		-7.078125
151		-7.343750
152		-6.900000
153		-7.312500
154		-7.387500
155		-7.312500
156		-6.781250
157		-6.543750
158		-7.887500
159		-6.856250
160		-7.181250
161		-7.031250
162		-7.003125
163		-7.831250
164		-7.903125
165		-7.946875
166		-7.903125
167		-8.909375
168		-10.534375
169		-10.696875
170		-11.359375
171		-10.487500
172		-9.750000
173		-9.500000
174		-8.937500
175		-8.037500
176		-6.868750
177		-6.484375
178		-6.634375
179		-6.796875
180		-6.603125
181		-7.518750
182		-8.287500
183		-9.203125
184		-10.221875
185		-11.300000
186		-11.343750
187		-11.403125
188		-11.228125
189		-11.581250
190		-11.878125
191		-11.256250
192		-11.581250
193		-11.240625
194		-11.553125
195		-11.331250
196		-11.065625
197		-11.375000
198		-11.375000
199		-12.068750
200		-12.615625
201		-13.206250
202		-14.240625
203		-15.659375
204		-17.003124
205		-17.637501
206		-17.340626
207		-17.415625
208		-17.578125
209		-18.228125
210		-18.153126
211		-17.681250
212		-17.165625
213		-16.531250
214		-15.215625
215		-14.743750
216		-13.796875
217		-13.075000
218		-12.940625
219		-13.693750
220		-13.428125
221		-13.515625
222		-14.018750
223		-14.728125
224		-14.875000
225		-15.393750
226		-15.806250
227		-15.231250
228		-15.643750
229		-16.278126
230		-16.174999
231		-15.865625
232		-14.978125
233		-15.556250
234		-15.259375
235		-14.965625
236		-14.918750
237		-14.359375
238		-14.684375
239		-14.890625
240		-14.743750
241		-14.387500
242		-13.678125
243		-12.631250
244		-12.853125
245		-12.837500
246		-13.206250
247		-12.793750
248		-12.365625
249		-12.556250
250		-11.818750
251		-11.065625
252		-10.665625
253		-10.475000
254		-10.015625
255		-9.971875
256		-9.928125
257		-8.746875
258		-8.421875
259		-8.050000
260		-8.125000
261		-8.553125
262		-9.381250
263		-10.325000
264		-10.562500
265		-11.846875
266		-12.556250
267		-13.000000
268		-13.931250
269		-14.918750
270		-16.309376
271		-17.518749
272		-18.081249
273		-18.759375
274		-18.212500
275		-18.168751
276		-17.459375
277		-16.028126
278		-15.243750
279		-14.018750
280		-13.503125
281		-12.968750
282		-12.528125
283		-11.656250
284		-10.475000
285		-10.031250
286		-9.956250
287		-9.631250
288		-9.484375
289		-10.046875
290		-10.487500
291		-9.956250
292		-9.940625
293		-9.690625
294		-8.656250
295		-8.981250
296		-8.271875
297		-7.018750
298		-6.353125
299		-6.012500
300		-5.909375
301		-5.893750
302		-5.834375
303		-6.396875
304		-6.381250
305		-6.928125
306		-7.078125
307		-7.725000
308		-7.946875
309		-8.628125
310		-9.484375
311		-9.675000
312		-9.234375
313		-9.115625
314		-8.243750
315		-7.887500
316		-7.150000
317		-5.746875
318		-4.506250
319		-3.575000
320		-3.162500
321		-1.775000
322		-2.350000
323		-2.425000
324		-3.693750
325		-4.403125
326		-4.875000
327		-4.890625
328		-4.875000
329		-4.625000
330		-5.671875
331		-6.706250
332		-6.753125
333		-5.718750
334		-5.512500
335		-5.378125
336		-5.762500
337		-4.831250
338		-4.906250
339		-4.315625
340		-3.606250
341		-3.575000
342		-3.384375
343		-3.103125
344		-3.206250
345		-3.459375
346		-4.268750
347		-3.887500
348		-3.103125
349		-2.659375
350		-2.659375
351		-3.265625
352		-3.709375
353		-4.418750
354		-3.384375
355		-2.762500
356		-3.471875
357		-3.693750
358		-3.725000
359		-3.634375
360		-4.343750
361		-4.965625
362		-4.787500
363		-4.609375
364		-4.625000
365		-2.675000
366		-5.200000
367		-5.318750
368		-5.081250
369		-4.403125
370		-4.196875
371		-4.181250
372		-4.268750
373		-4.387500
374		-4.343750
375		-4.478125
376		-5.053125
377		-5.968750
378		-4.640625
379		-5.496875
380		-5.628125
381		-7.165625
382		-6.396875
383		-7.343750
384		-4.862500
385		-4.743750
386		-4.462500
387		-4.106250
388		-3.296875
389		-2.631250
390		-2.053125
391		-2.425000
392		-1.950000
393		0.146875
394		2.156250
395		3.012500
396		3.543750
397		5.315625
398		5.728125
399		6.984375
400		6.571875
401		5.803125
402		5.581250
403		3.837500
404		3.440625
405		2.303125
406		0.115625
407		-1.271875
408		-1.921875
409		-2.940625
410		-3.368750
411		-5.156250
412		-5.362500
413		-6.484375
414		-6.131250
415		-5.200000
416		-3.871875
417		-2.484375
418		-0.475000
419		1.371875
420		3.675000
421		4.753125
422		6.112500
423		6.318750
424		8.137500
425		8.668750
426		8.462500
427		7.309375
428		7.131250
429		6.571875
430		5.462500
431		4.546875
432		1.843750
433		1.121875
434		1.328125
435		0.662500
436		0.559375
437		-0.696875
438		1.225000
439		1.165625
440		2.450000
441		2.893750
442		3.071875
443		4.103125
444		5.434375
445		7.059375
446		7.562500
447		7.590625
448		8.209375
449		8.978125
450		9.925000
451		10.706250
452		9.746875
453		8.875000
454		8.534375
455		8.137500
456		7.353125
457		6.718750
458		5.640625
459		5.196875
460		4.415625
461		3.396875
462		2.050000
463		1.740625
464		0.603125
465		1.934375
466		1.918750
467		1.578125
468		1.934375
469		1.518750
470		2.509375
471		2.596875
472		1.815625
473		2.537500
474		2.525000
475		3.278125
476		3.246875
477		3.262500
478		3.321875
479		3.690625
480		5.168750
481		5.434375
482		5.021875
483		5.434375
484		4.800000
485		6.143750
486		6.378125
487		6.171875
488		6.512500
489		6.009375
490		6.409375
491		5.168750
492		4.371875
493		3.396875
494		2.362500
495		2.021875
496		1.475000
497		0.915625
498		-0.371875
499		-1.050000
500		-1.109375
501		-1.109375
502		-1.700000
503		-0.503125
504		-1.406250
505		0.115625
506		0.087500
507		1.046875
508		1.371875
509		3.115625
510		4.193750
511		4.962500
512		4.709375
513		4.903125
514		3.928125
515		5.093750
516		4.103125
517		4.162500
518		2.818750
519		3.143750
520		1.565625
521		1.728125
522		0.884375
523		0.103125
524		-0.740625
525		-1.034375
526		-0.178125
527		-0.106250
528		-0.578125
529		-0.621875
530		-0.209375
531		-0.090625
532		-0.106250
533		-0.725000
534		-0.503125
535		-0.400000
536		-0.281250
537		-0.443750
538		-0.253125
539		-0.400000
540		-0.843750
541		0.159375
542		-0.431250
543		-1.493750
544		-1.921875
545		-1.509375
546		-1.093750
547		-1.656250
548		-2.496875
549		-2.734375
550		-2.940625
551		-2.128125
552		-2.484375
553		-3.178125
554		-3.959375
555		-4.106250
556		-3.915625
557		-4.328125
558		-4.803125
559		-4.565625
560		-4.018750
561		-2.718750
562		-2.437500
563		-3.087500
564		-2.925000
565		-3.028125
566		-1.612500
567		-1.906250
568		-1.803125
569		-2.171875
570		-1.950000
571		-2.246875
572		-0.812500
573		-1.271875
574		-2.128125
575		-2.762500
576		-1.803125
577		-2.378125
578		-3.103125
579		-3.990625
580		-3.412500
581		-2.512500
582		-2.809375
583		-2.809375
584		-3.915625
585		-4.609375
586		-3.368750
587		-4.328125
588		-3.309375
589		-4.640625
590		-3.368750
591		-2.762500
592		-3.828125
593		-3.546875
594		-3.796875
595		-3.943750
596		-2.365625
