Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		41.67mV
Average              :		-0.782mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		6.987500
2		5.984375
3		6.928125
4		7.181250
5		6.337500
6		7.609375
7		7.593750
8		6.706250
9		7.740625
10		7.356250
11		6.915625
12		8.271875
13		7.415625
14		7.253125
15		8.109375
16		7.284375
17		7.209375
18		7.934375
19		6.884375
20		7.209375
21		7.284375
22		6.175000
23		6.471875
24		6.471875
25		5.675000
26		6.396875
27		6.706250
28		5.703125
29		6.634375
30		7.209375
31		6.293750
32		7.328125
33		7.078125
34		6.265625
35		7.062500
36		6.440625
37		6.071875
38		6.781250
39		6.071875
40		6.368750
41		7.137500
42		6.012500
43		6.471875
44		7.653125
45		6.618750
46		7.328125
47		7.875000
48		6.959375
49		7.506250
50		7.681250
51		6.706250
52		7.518750
53		7.150000
54		6.071875
55		7.062500
56		6.781250
57		6.146875
58		7.490625
59		7.240625
60		7.018750
61		8.096875
62		7.284375
63		7.328125
64		8.481250
65		7.446875
66		7.740625
67		8.390625
68		7.328125
69		7.890625
70		8.318750
71		7.253125
72		8.184375
73		8.643750
74		7.756250
75		8.612500
76		8.687500
77		7.712500
78		8.981250
79		8.731250
80		8.053125
81		9.218750
82		8.465625
83		8.184375
84		9.131250
85		8.568750
86		8.746875
87		9.500000
88		8.878125
89		9.071875
90		9.987500
91		9.100000
92		9.484375
93		9.912500
94		8.584375
95		8.996875
96		8.731250
97		7.490625
98		8.509375
99		8.287500
100		7.621875
101		8.612500
102		7.962500
103		7.328125
104		8.215625
105		7.550000
106		7.328125
107		7.859375
108		6.884375
109		6.706250
110		7.284375
111		6.000000
112		6.206250
113		6.618750
114		5.231250
115		5.628125
116		5.850000
117		4.921875
118		5.584375
119		5.628125
120		4.921875
121		5.881250
122		5.393750
123		4.521875
124		5.571875
125		4.890625
126		4.521875
127		5.556250
128		5.009375
129		5.140625
130		6.175000
131		5.421875
132		6.146875
133		6.487500
134		5.525000
135		5.850000
136		6.115625
137		4.934375
138		5.481250
139		5.350000
140		4.359375
141		5.246875
142		4.521875
143		3.412500
144		3.900000
145		2.778125
146		2.218750
147		2.675000
148		1.846875
149		1.715625
150		2.587500
151		1.612500
152		1.671875
153		2.231250
154		0.490625
155		0.431250
156		-0.087500
157		-1.681250
158		-1.637500
159		-2.153125
160		-3.440625
161		-2.965625
162		-3.350000
163		-4.531250
164		-3.528125
165		-4.206250
166		-4.915625
167		-4.206250
168		-4.621875
169		-4.828125
170		-3.971875
171		-5.006250
172		-4.443750
173		-3.853125
174		-4.709375
175		-4.443750
176		-4.193750
177		-5.343750
178		-4.578125
179		-4.237500
180		-5.181250
181		-4.428125
182		-4.590625
183		-5.743750
184		-5.006250
185		-5.640625
186		-6.171875
187		-5.581250
188		-6.365625
189		-6.853125
190		-6.275000
191		-7.250000
192		-7.325000
193		-6.675000
194		-8.506250
195		-7.915625
196		-7.987500
197		-9.231250
198		-9.037500
199		-9.346875
200		-10.987500
201		-10.131250
202		-11.356250
203		-12.743750
204		-12.493750
205		-13.381250
206		-14.265625
207		-13.778125
208		-14.753125
209		-14.828125
210		-14.296875
211		-15.240625
212		-14.856250
213		-14.265625
214		-15.271875
215		-14.562500
216		-13.896875
217		-14.193750
218		-12.893750
219		-12.465625
220		-12.953125
221		-11.768750
222		-11.637500
223		-12.212500
224		-10.765625
225		-11.328125
226		-11.518750
227		-10.912500
228		-11.903125
229		-11.653125
230		-11.015625
231		-12.315625
232		-11.903125
233		-11.621875
234		-13.012500
235		-12.640625
236		-12.790625
237		-14.178125
238		-13.765625
239		-14.309375
240		-15.609375
241		-14.871875
242		-15.640625
243		-16.512501
244		-15.818750
245		-16.571875
246		-16.762501
247		-16.156250
248		-17.059376
249		-16.924999
250		-16.156250
251		-17.012501
252		-16.378124
253		-15.462500
254		-16.275000
255		-15.225000
256		-14.650000
257		-15.537500
258		-14.103125
259		-14.309375
260		-14.856250
261		-13.690625
262		-13.750000
263		-13.615625
264		-12.818750
265		-13.496875
266		-12.921875
267		-12.287500
268		-13.571875
269		-13.453125
270		-13.040625
271		-14.650000
272		-14.578125
273		-15.006250
274		-16.453125
275		-16.156250
276		-16.778126
277		-18.328125
278		-17.856251
279		-18.771875
280		-19.656250
281		-19.140625
282		-20.424999
283		-20.825001
284		-20.468750
285		-21.990625
286		-21.593750
287		-21.221874
288		-22.049999
289		-20.912500
290		-20.412500
291		-20.987499
292		-19.703125
293		-19.465626
294		-19.731251
295		-18.328125
296		-18.225000
297		-18.740625
298		-17.265625
299		-17.662500
300		-17.278126
301		-16.009375
302		-16.556250
303		-15.993750
304		-15.093750
305		-15.862500
306		-15.109375
307		-14.871875
308		-15.759375
309		-14.959375
310		-15.446875
311		-16.571875
312		-15.684375
313		-16.378124
314		-17.590626
315		-16.703125
316		-18.165625
317		-18.696875
318		-18.018749
319		-19.465626
320		-19.215626
321		-18.371876
322		-19.259375
323		-18.431250
324		-17.928125
325		-18.668751
326		-18.034374
327		-17.634375
328		-18.521875
329		-17.221874
330		-17.440624
331		-17.678125
332		-16.409374
333		-16.643749
334		-16.215626
335		-15.050000
336		-15.625000
337		-14.843750
338		-14.059375
339		-15.018750
340		-14.531250
341		-14.237500
342		-15.240625
343		-14.681250
344		-14.725000
345		-16.096874
346		-15.493750
347		-15.712500
348		-16.525000
349		-15.906250
350		-16.734375
351		-17.146875
352		-16.378124
353		-17.412500
354		-17.087500
355		-16.631250
356		-17.959375
357		-17.781250
358		-17.915625
359		-19.303125
360		-18.637501
361		-19.096874
362		-20.028126
363		-18.787500
364		-18.846874
365		-19.096874
366		-17.487499
367		-17.678125
368		-17.000000
369		-15.550000
370		-15.803125
371		-14.796875
372		-13.750000
373		-14.103125
374		-13.056250
375		-12.243750
376		-12.434375
377		-10.809375
378		-10.809375
379		-10.868750
380		-9.553125
381		-9.600000
382		-9.834375
383		-8.593750
384		-9.612500
385		-10.071875
386		-9.334375
387		-10.912500
388		-11.106250
389		-10.884375
390		-12.640625
391		-12.125000
392		-12.509375
393		-13.821875
394		-13.231250
395		-14.340625
396		-15.403125
397		-14.725000
398		-16.393749
399		-16.968750
400		-16.746876
401		-18.121876
402		-18.196875
403		-17.412500
404		-18.831249
405		-18.506250
406		-18.181250
407		-19.362499
408		-18.268749
409		-18.490625
410		-19.331249
411		-17.575001
412		-17.871876
413		-17.384375
414		-15.700000
415		-15.684375
416		-14.915625
417		-13.868750
418		-14.487500
419		-13.971875
420		-12.906250
421		-13.793750
422		-11.903125
423		-10.203125
424		-9.850000
425		-7.471875
426		-6.350000
427		-5.271875
428		-2.981250
429		-2.790625
430		-2.493750
431		-1.946875
432		-3.175000
433		-3.203125
434		-2.640625
435		-4.340625
436		-3.881250
437		-3.306250
438		-3.675000
439		-2.021875
440		-1.106250
441		-1.784375
442		-0.309375
443		-0.293750
444		-0.293750
445		0.015625
446		-1.284375
447		-1.534375
448		-1.268750
449		-3.425000
450		-3.159375
451		-2.909375
452		-4.178125
453		-2.818750
454		-2.271875
455		-2.715625
456		-1.193750
457		-1.534375
458		-2.050000
459		-0.737500
460		-1.165625
461		-0.500000
462		1.034375
463		0.193750
464		1.375000
465		1.981250
466		1.168750
467		2.056250
468		2.365625
469		0.931250
470		1.434375
471		0.562500
472		-0.337500
473		-0.115625
474		-1.090625
475		-1.506250
476		-0.587500
477		-1.800000
478		-1.343750
479		-1.018750
480		-2.109375
481		-1.578125
482		-0.884375
483		-1.934375
484		-0.396875
485		-0.278125
486		-0.971875
487		0.725000
488		0.221875
489		0.237500
490		1.509375
491		0.859375
492		1.759375
493		3.237500
494		2.896875
495		3.959375
496		5.318750
497		4.596875
498		6.515625
499		6.706250
500		6.175000
501		7.518750
502		7.209375
503		6.293750
504		7.593750
505		6.309375
506		6.590625
507		7.653125
508		6.115625
509		6.840625
510		7.300000
511		6.146875
512		6.753125
513		6.325000
514		4.815625
515		5.659375
516		4.653125
517		3.606250
518		4.418750
519		3.384375
520		3.193750
521		4.343750
522		3.146875
523		3.959375
524		4.653125
525		3.856250
526		4.640625
527		4.640625
528		3.503125
529		4.743750
530		4.121875
531		3.840625
532		4.787500
533		4.225000
534		4.343750
535		5.600000
536		4.565625
537		5.437500
538		5.703125
539		4.300000
540		5.128125
541		4.846875
542		3.737500
543		4.934375
544		4.418750
545		4.153125
546		5.362500
547		4.537500
548		5.350000
549		6.396875
550		4.965625
551		6.175000
552		6.765625
553		5.909375
554		7.268750
555		7.728125
556		7.328125
557		8.834375
558		8.318750
559		8.140625
560		9.190625
561		7.903125
562		8.259375
563		9.203125
564		7.565625
565		8.390625
566		8.465625
567		6.765625
568		8.184375
569		7.550000
570		6.265625
571		7.225000
572		5.925000
573		5.259375
574		6.146875
575		4.815625
576		5.187500
577		5.968750
578		3.737500
579		4.478125
580		4.225000
581		2.762500
582		3.900000
583		2.868750
584		1.846875
585		3.221875
586		1.862500
587		1.493750
588		2.453125
589		1.140625
590		1.759375
591		2.334375
592		1.125000
593		1.906250
594		1.996875
595		0.768750
596		1.846875
597		1.390625
598		0.150000
599		1.125000
600		0.106250
601		-0.796875
602		-0.087500
603		-1.946875
604		-1.978125
