Channel              :		CH1
Frequency            :		25.38Hz
Period               :		39.40ms
PK-PK                :		26.99mV
Average              :		0.324mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		2.212500
2		0.737500
3		1.275000
4		2.150000
5		2.212500
6		1.737500
7		2.037500
8		2.212500
9		2.325000
10		2.450000
11		3.800000
12		2.037500
13		3.325000
14		2.625000
15		1.912500
16		2.862500
17		3.275000
18		3.325000
19		2.862500
20		3.562500
21		3.737500
22		2.037500
23		4.212500
24		4.387500
25		3.325000
26		3.800000
27		4.500000
28		4.387500
29		3.500000
30		2.862500
31		4.212500
32		4.675000
33		4.625000
34		3.500000
35		4.850000
36		5.087500
37		4.675000
38		4.737500
39		5.037500
40		5.500000
41		6.500000
42		4.675000
43		6.387500
44		6.325000
45		5.850000
46		5.087500
47		7.325000
48		6.675000
49		5.562500
50		6.262500
51		5.625000
52		7.150000
53		4.500000
54		5.975000
55		4.037500
56		4.912500
57		4.212500
58		3.737500
59		4.450000
60		5.675000
61		5.150000
62		3.862500
63		4.800000
64		6.500000
65		5.500000
66		4.500000
67		6.800000
68		6.850000
69		6.087500
70		5.150000
71		7.037500
72		7.562500
73		7.262500
74		6.087500
75		6.150000
76		6.212500
77		4.387500
78		4.625000
79		3.500000
80		4.262500
81		4.212500
82		3.212500
83		3.562500
84		3.450000
85		3.562500
86		3.562500
87		3.500000
88		4.325000
89		3.150000
90		3.450000
91		5.800000
92		6.150000
93		7.850000
94		4.500000
95		8.212501
96		7.437500
97		6.625000
98		7.212500
99		8.612500
100		8.737500
101		8.800000
102		10.262500
103		9.212501
104		9.737500
105		9.612500
106		10.262500
107		9.800000
108		9.975000
109		8.500000
110		8.612500
111		8.850000
112		10.387500
113		8.150001
114		5.975000
115		6.212500
116		6.325000
117		6.212500
118		5.625000
119		6.387500
120		6.325000
121		7.675000
122		7.850000
123		9.150001
124		8.912500
125		9.675000
126		9.562500
127		10.562500
128		10.437500
129		9.800000
130		9.612500
131		9.612500
132		10.675000
133		7.912500
134		7.800000
135		7.800000
136		8.325000
137		6.150000
138		6.150000
139		5.850000
140		6.500000
141		7.387500
142		7.150000
143		8.562500
144		7.800000
145		9.675000
146		8.150001
147		9.500000
148		9.500000
149		12.025001
150		10.975000
151		11.675000
152		10.500000
153		12.850000
154		12.437500
155		12.612500
156		12.150001
157		12.150001
158		11.150001
159		11.325000
160		11.675000
161		9.437500
162		11.737500
163		10.200000
164		9.800000
165		8.850000
166		8.025001
167		7.087500
168		6.975000
169		6.675000
170		5.562500
171		6.737500
172		7.500000
173		7.087500
174		8.325000
175		9.387500
176		9.212501
177		11.150001
178		9.800000
179		11.500000
180		12.500000
181		12.912500
182		12.850000
183		12.562500
184		11.387500
185		9.675000
186		10.675000
187		8.150001
188		8.437500
189		7.037500
190		7.262500
191		5.387500
192		6.262500
193		5.212500
194		5.850000
195		6.087500
196		5.087500
197		5.850000
198		5.675000
199		6.037500
200		5.500000
201		8.500000
202		9.850000
203		11.387500
204		9.437500
205		11.437500
206		11.025001
207		12.262500
208		11.562500
209		12.150001
210		14.675000
211		13.912500
212		12.675000
213		13.150001
214		13.787500
215		12.025001
216		12.612500
217		11.612500
218		11.787500
219		9.912500
220		10.087501
221		9.912500
222		9.025001
223		8.437500
224		7.737500
225		9.212501
226		8.800000
227		9.087501
228		8.500000
229		10.387500
230		9.387500
231		11.150001
232		10.800000
233		11.737500
234		10.387500
235		11.150001
236		10.912500
237		10.912500
238		11.325000
239		9.387500
240		9.675000
241		9.087501
242		9.612500
243		7.150000
244		8.325000
245		6.212500
246		7.325000
247		5.800000
248		4.850000
249		6.325000
250		8.437500
251		7.625000
252		6.562500
253		8.387500
254		8.912500
255		10.675000
256		9.025001
257		11.737500
258		10.912500
259		11.562500
260		12.375000
261		12.912500
262		12.375000
263		12.375000
264		12.500000
265		12.150001
266		13.200000
267		9.500000
268		11.025001
269		11.562500
270		11.975000
271		10.387500
272		11.150001
273		9.975000
274		10.562500
275		9.212501
276		9.262500
277		10.200000
278		11.850000
279		9.562500
280		9.262500
281		11.150001
282		9.612500
283		11.387500
284		10.562500
285		11.850000
286		10.200000
287		10.087501
288		11.262500
289		13.087501
290		12.025001
291		11.612500
292		11.262500
293		10.975000
294		12.025001
295		10.025001
296		11.262500
297		8.912500
298		10.387500
299		9.675000
300		10.500000
301		8.150001
302		10.437500
303		9.087501
304		9.212501
305		9.025001
306		10.500000
307		11.675000
308		10.500000
309		10.850000
310		9.212501
311		11.850000
312		10.737500
313		11.975000
314		11.150001
315		11.850000
316		10.025001
317		10.387500
318		10.800000
319		11.675000
320		10.262500
321		9.262500
322		8.262500
323		8.850000
324		9.800000
325		9.087501
326		8.737500
327		8.500000
328		8.737500
329		8.325000
330		9.262500
331		8.262500
332		8.262500
333		7.912500
334		8.025001
335		8.150001
336		7.912500
337		7.625000
338		7.850000
339		7.850000
340		7.150000
341		8.325000
342		8.087501
343		8.325000
344		7.437500
345		7.850000
346		7.387500
347		7.325000
348		7.437500
349		7.437500
350		8.025001
351		7.562500
352		6.975000
353		6.262500
354		7.150000
355		7.037500
356		7.325000
357		6.437500
358		8.025001
359		8.025001
360		8.437500
361		8.212501
362		7.737500
363		7.437500
364		7.850000
365		8.150001
366		7.262500
367		7.737500
368		6.975000
369		7.912500
370		6.737500
371		7.262500
372		6.975000
373		6.737500
374		6.800000
375		6.912500
376		6.087500
377		5.737500
378		6.037500
379		7.037500
380		5.912500
381		5.387500
382		6.675000
383		5.850000
384		6.387500
385		5.150000
386		5.625000
387		6.387500
388		5.850000
389		6.037500
390		5.450000
391		5.625000
392		5.500000
393		5.087500
394		5.150000
395		6.087500
396		4.212500
397		5.500000
398		5.087500
399		5.037500
400		4.912500
401		5.262500
402		4.800000
403		6.087500
404		5.262500
405		5.975000
406		5.625000
407		6.262500
408		5.562500
409		5.675000
410		6.087500
411		6.437500
412		6.087500
413		6.087500
414		5.675000
415		6.387500
416		6.087500
417		6.737500
418		6.975000
419		7.325000
420		6.625000
421		7.737500
422		6.387500
423		7.325000
424		7.150000
425		7.325000
426		6.737500
427		6.500000
428		7.912500
429		7.437500
430		6.325000
431		6.800000
432		6.437500
433		6.675000
434		6.800000
435		7.037500
436		6.437500
437		7.037500
438		6.500000
439		6.500000
440		6.500000
441		6.562500
442		6.975000
443		6.562500
444		6.850000
445		6.562500
446		5.262500
447		5.850000
448		7.087500
449		6.087500
450		5.975000
451		6.262500
452		5.850000
453		5.562500
454		5.562500
455		5.262500
456		5.387500
457		5.262500
458		4.500000
459		4.912500
460		4.450000
461		4.387500
462		4.387500
463		3.625000
464		4.500000
465		4.325000
466		3.800000
467		3.037500
468		3.150000
469		2.862500
470		2.912500
471		3.275000
472		3.450000
473		3.737500
474		3.387500
475		3.625000
476		4.387500
477		4.262500
478		4.325000
479		3.862500
480		4.625000
481		4.912500
482		4.325000
483		4.850000
484		4.212500
485		4.737500
486		4.625000
487		4.150000
488		5.325000
489		5.150000
490		4.675000
491		4.325000
492		4.037500
493		4.037500
494		4.625000
495		4.262500
496		3.912500
497		4.500000
498		4.325000
499		3.737500
500		3.800000
501		3.500000
502		3.275000
503		2.150000
504		3.037500
505		3.450000
506		2.737500
507		1.800000
508		1.975000
509		2.387500
510		2.150000
511		1.862500
512		1.800000
513		1.562500
514		1.087500
515		0.737500
516		0.737500
517		1.387500
518		1.387500
519		0.625000
520		0.625000
521		0.800000
522		0.687500
523		0.862500
524		0.800000
525		1.912500
526		1.562500
527		1.625000
528		2.275000
529		2.387500
530		2.087500
531		3.212500
532		3.500000
533		3.325000
534		2.737500
535		3.325000
536		3.387500
537		3.212500
538		3.450000
539		2.862500
540		2.737500
541		3.450000
542		2.675000
543		3.625000
544		3.450000
545		3.037500
546		3.150000
547		3.037500
548		2.862500
549		4.037500
550		3.800000
