Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		23.81mV
Average              :		0.454mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-10.425000
2		-9.724999
3		-11.900000
4		-11.837500
5		-12.487500
6		-11.187500
7		-11.075000
8		-10.487500
9		-9.012500
10		-10.250000
11		-10.724999
12		-10.900000
13		-11.075000
14		-12.075000
15		-11.962500
16		-11.487500
17		-11.250000
18		-10.312500
19		-10.312500
20		-9.425000
21		-8.962500
22		-9.662499
23		-9.137500
24		-9.662499
25		-10.837500
26		-10.012500
27		-9.962500
28		-9.550000
29		-9.487500
30		-8.837500
31		-8.962500
32		-9.012500
33		-8.075000
34		-10.599999
35		-10.487500
36		-11.187500
37		-9.425000
38		-9.137500
39		-6.612500
40		-6.787500
41		-7.962500
42		-8.612500
43		-9.425000
44		-9.900000
45		-10.550000
46		-10.487500
47		-8.137500
48		-7.900000
49		-7.250000
50		-7.425000
51		-8.612500
52		-8.550000
53		-9.962500
54		-9.724999
55		-10.012500
56		-9.012500
57		-6.487500
58		-8.662499
59		-7.025000
60		-9.487500
61		-8.724999
62		-9.375000
63		-8.787499
64		-11.775000
65		-11.187500
66		-8.612500
67		-9.787499
68		-9.200000
69		-9.200000
70		-7.375000
71		-8.012500
72		-9.599999
73		-10.200000
74		-10.200000
75		-9.200000
76		-9.425000
77		-9.312500
78		-9.137500
79		-6.837500
80		-7.662500
81		-10.075000
82		-9.662499
83		-11.962500
84		-10.137500
85		-10.599999
86		-10.962500
87		-9.599999
88		-8.900000
89		-8.250000
90		-9.075000
91		-10.599999
92		-11.775000
93		-11.550000
94		-10.075000
95		-10.075000
96		-11.487500
97		-9.599999
98		-8.787499
99		-7.425000
100		-9.662499
101		-11.012500
102		-10.012500
103		-10.375000
104		-10.312500
105		-11.900000
106		-10.012500
107		-9.075000
108		-9.250000
109		-9.137500
110		-9.900000
111		-10.200000
112		-9.250000
113		-10.375000
114		-11.187500
115		-10.599999
116		-9.425000
117		-9.425000
118		-8.612500
119		-9.012500
120		-9.487500
121		-10.837500
122		-10.662499
123		-11.550000
124		-10.375000
125		-11.724999
126		-8.900000
127		-8.312500
128		-9.012500
129		-8.612500
130		-9.425000
131		-8.137500
132		-10.787499
133		-10.900000
134		-12.250000
135		-10.312500
136		-10.900000
137		-9.724999
138		-10.375000
139		-9.200000
140		-9.012500
141		-8.724999
142		-10.012500
143		-10.550000
144		-11.137500
145		-11.250000
146		-10.599999
147		-10.312500
148		-11.550000
149		-9.137500
150		-7.612500
151		-8.425000
152		-9.787499
153		-10.787499
154		-10.375000
155		-10.075000
156		-12.137500
157		-10.787499
158		-10.599999
159		-9.012500
160		-8.487500
161		-7.837500
162		-8.787499
163		-8.900000
164		-9.075000
165		-9.724999
166		-11.837500
167		-10.599999
168		-10.250000
169		-9.312500
170		-8.200000
171		-9.137500
172		-8.375000
173		-7.137500
174		-8.612500
175		-10.962500
176		-9.900000
177		-10.250000
178		-9.012500
179		-9.599999
180		-10.312500
181		-8.837500
182		-9.200000
183		-9.662499
184		-11.075000
185		-11.775000
186		-10.599999
187		-10.375000
188		-10.425000
189		-9.787499
190		-10.200000
191		-10.962500
192		-9.312500
193		-11.662499
194		-12.900000
195		-12.662499
196		-12.075000
197		-10.599999
198		-9.425000
199		-9.550000
200		-9.012500
201		-9.787499
202		-10.250000
203		-11.187500
204		-10.787499
205		-9.900000
206		-11.075000
207		-7.137500
208		-9.599999
209		-7.025000
210		-9.075000
211		-8.137500
212		-9.487500
213		-11.250000
214		-10.012500
215		-9.137500
216		-9.137500
217		-9.487500
218		-8.962500
219		-8.550000
220		-6.662500
221		-7.787500
222		-8.200000
223		-7.662500
224		-7.250000
225		-8.962500
226		-8.550000
227		-8.550000
228		-9.137500
229		-7.075000
230		-7.075000
231		-5.787500
232		-5.962500
233		-6.662500
234		-7.962500
235		-8.612500
236		-9.312500
237		-9.137500
238		-8.375000
239		-7.425000
240		-6.550000
241		-5.962500
242		-5.375000
243		-5.900000
244		-8.487500
245		-8.900000
246		-8.837500
247		-7.900000
248		-8.012500
249		-7.137500
250		-6.312500
251		-5.312500
252		-5.787500
253		-7.075000
254		-7.725000
255		-7.662500
256		-7.962500
257		-8.612500
258		-7.425000
259		-6.837500
260		-7.787500
261		-5.025000
262		-6.900000
263		-7.025000
264		-9.724999
265		-9.375000
266		-10.425000
267		-9.900000
268		-9.900000
269		-8.837500
270		-7.900000
271		-7.837500
272		-8.787499
273		-8.200000
274		-9.425000
275		-9.487500
276		-9.837500
277		-10.550000
278		-11.187500
279		-9.200000
280		-8.550000
281		-10.200000
282		-10.250000
283		-9.200000
284		-10.599999
285		-8.724999
286		-10.787499
287		-10.375000
288		-10.200000
289		-7.375000
290		-8.425000
291		-9.137500
292		-9.487500
293		-9.137500
294		-9.312500
295		-9.599999
296		-10.900000
297		-9.550000
298		-7.962500
299		-8.250000
300		-6.962500
301		-7.075000
302		-8.724999
303		-8.724999
304		-9.787499
305		-10.075000
306		-8.962500
307		-7.137500
308		-8.075000
309		-6.787500
310		-7.075000
311		-7.837500
312		-8.312500
313		-9.200000
314		-10.787499
315		-9.787499
316		-8.900000
317		-7.200000
318		-8.075000
319		-8.962500
320		-9.312500
321		-9.599999
322		-9.599999
323		-11.662499
324		-9.599999
325		-12.250000
326		-9.787499
327		-9.312500
328		-9.312500
329		-9.787499
330		-8.375000
331		-10.900000
332		-10.962500
333		-10.200000
334		-11.487500
335		-10.075000
336		-9.487500
337		-10.487500
338		-11.487500
339		-12.250000
340		-10.900000
341		-12.375000
342		-10.962500
343		-11.312500
344		-11.187500
345		-10.962500
346		-10.487500
347		-9.724999
348		-10.200000
349		-9.787499
350		-10.837500
351		-10.250000
352		-11.775000
353		-10.550000
354		-10.375000
355		-9.250000
356		-10.787499
357		-9.599999
358		-9.599999
359		-8.075000
360		-8.550000
361		-9.137500
362		-10.900000
363		-10.137500
364		-9.250000
365		-10.787499
366		-9.487500
367		-9.724999
368		-9.375000
369		-7.962500
370		-8.137500
371		-7.900000
372		-8.724999
373		-9.425000
374		-8.612500
375		-11.137500
376		-9.599999
377		-9.137500
378		-8.662499
379		-6.612500
380		-7.962500
381		-7.250000
382		-7.250000
383		-8.200000
384		-9.900000
385		-9.487500
386		-10.012500
387		-9.425000
388		-7.075000
389		-6.787500
390		-7.312500
391		-9.012500
392		-9.724999
393		-11.075000
394		-10.599999
395		-11.425000
396		-8.837500
397		-9.962500
398		-8.425000
399		-10.900000
400		-10.312500
401		-10.200000
402		-12.837500
403		-12.187500
404		-12.075000
405		-11.375000
406		-11.599999
407		-9.487500
408		-11.724999
409		-9.487500
410		-11.837500
411		-12.662499
412		-13.487500
413		-14.487500
414		-10.900000
415		-10.837500
416		-8.425000
417		-10.425000
418		-9.962500
419		-9.900000
420		-9.724999
421		-10.487500
422		-10.425000
423		-9.724999
424		-7.662500
425		-4.900000
426		-6.550000
427		-5.900000
428		-4.612500
429		-7.250000
430		-5.075000
431		-5.137500
432		-5.250000
433		-4.487500
434		-4.900000
435		-4.200000
436		-3.850000
437		-3.787500
438		-3.550000
439		-3.662500
440		-3.662500
441		-3.900000
442		-4.487500
443		-3.262500
444		-3.437500
445		-4.612500
446		-2.550000
447		-3.487500
448		-2.962500
449		-3.725000
450		-5.375000
451		-5.550000
452		-4.550000
453		-4.612500
454		-4.250000
455		-4.900000
456		-4.787500
457		-2.850000
458		-4.612500
459		-4.487500
460		-5.375000
461		-5.900000
462		-4.612500
463		-4.612500
464		-5.787500
465		-5.075000
466		-3.612500
467		-5.025000
468		-5.025000
469		-6.375000
470		-5.550000
471		-6.962500
472		-5.900000
473		-8.200000
474		-6.787500
475		-5.075000
476		-6.375000
477		-5.787500
478		-7.900000
479		-9.312500
480		-10.012500
481		-9.599999
482		-10.137500
483		-9.200000
484		-9.900000
485		-8.425000
486		-10.012500
487		-10.375000
488		-11.187500
489		-12.137500
490		-11.312500
491		-14.312500
492		-11.662499
493		-12.425000
494		-10.599999
495		-12.487500
496		-12.724999
497		-13.599999
498		-13.662499
499		-13.900000
500		-13.425000
501		-13.775000
502		-14.487500
503		-11.775000
504		-12.599999
505		-11.012500
506		-12.187500
507		-12.487500
508		-13.599999
509		-13.312500
510		-13.362500
511		-14.075000
512		-12.662499
513		-11.724999
514		-11.375000
515		-11.662499
516		-11.550000
517		-11.487500
518		-12.075000
519		-12.599999
520		-12.550000
521		-11.487500
522		-10.075000
523		-10.487500
524		-9.787499
525		-10.599999
526		-12.312500
527		-10.425000
528		-11.012500
529		-10.900000
530		-12.137500
531		-9.662499
532		-10.012500
533		-10.250000
534		-9.962500
535		-10.487500
536		-10.662499
537		-9.724999
538		-10.662499
539		-12.137500
540		-11.900000
541		-12.250000
542		-13.550000
543		-11.312500
544		-13.250000
545		-12.962500
546		-13.662499
547		-12.962500
548		-12.837500
549		-12.012500
550		-13.137500
551		-13.137500
552		-11.962500
553		-11.375000
554		-10.487500
555		-9.962500
556		-10.250000
557		-9.012500
558		-9.137500
559		-8.787499
560		-8.250000
561		-7.137500
562		-6.250000
563		-6.487500
564		-3.962500
565		-4.900000
566		-3.850000
567		-2.612500
568		-3.850000
569		-2.437500
