Channel              :		CH1
Frequency            :		50.00Hz
Period               :		20.00ms
PK-PK                :		50.83mV
Average              :		-1.157mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-2.700000
2		-3.175000
3		-3.262500
4		-3.325000
5		-3.887500
6		-4.537500
7		-4.450000
8		-4.743750
9		-5.100000
10		-5.456250
11		-5.456250
12		-5.487500
13		-5.725000
14		-5.812500
15		-6.137500
16		-5.987500
17		-6.137500
18		-6.375000
19		-6.787500
20		-6.612500
21		-6.881250
22		-6.968750
23		-6.937500
24		-7.206250
25		-6.968750
26		-7.237500
27		-7.056250
28		-7.562500
29		-7.531250
30		-7.562500
31		-7.500000
32		-7.443750
33		-7.531250
34		-7.681250
35		-7.706250
36		-8.156250
37		-8.006250
38		-8.181250
39		-8.037500
40		-8.418750
41		-8.537500
42		-8.275000
43		-8.537500
44		-8.212500
45		-8.393750
46		-8.687500
47		-8.418750
48		-8.331250
49		-8.450000
50		-8.006250
51		-8.125000
52		-7.975000
53		-7.768750
54		-7.531250
55		-7.531250
56		-7.087500
57		-7.056250
58		-7.175000
59		-6.643750
60		-5.987500
61		-6.106250
62		-5.662500
63		-5.518750
64		-5.487500
65		-4.743750
66		-4.625000
67		-4.450000
68		-4.418750
69		-4.125000
70		-3.293750
71		-3.412500
72		-2.993750
73		-2.525000
74		-2.375000
75		-2.225000
76		-1.843750
77		-1.900000
78		-1.781250
79		-1.393750
80		-1.306250
81		-1.250000
82		-0.950000
83		-0.950000
84		-0.687500
85		-0.356250
86		-0.300000
87		-0.300000
88		-0.062500
89		0.056250
90		-0.062500
91		-0.181250
92		0.325000
93		0.768750
94		1.506250
95		1.331250
96		1.006250
97		1.125000
98		1.362500
99		1.125000
100		1.362500
101		1.506250
102		1.718750
103		1.950000
104		1.718750
105		1.862500
106		1.925000
107		2.162500
108		1.925000
109		1.775000
110		1.718750
111		1.537500
112		2.131250
113		1.862500
114		1.537500
115		1.925000
116		1.837500
117		2.162500
118		1.656250
119		1.568750
120		1.506250
121		1.568750
122		1.656250
123		1.450000
124		1.625000
125		1.600000
126		1.925000
127		1.450000
128		1.125000
129		1.362500
130		1.093750
131		1.331250
132		0.887500
133		1.006250
134		1.212500
135		1.150000
136		0.856250
137		0.887500
138		0.768750
139		0.531250
140		0.381250
141		0.206250
142		-0.300000
143		-0.450000
144		-0.656250
145		-0.506250
146		-0.862500
147		-0.450000
148		-1.250000
149		-1.037500
150		-1.306250
151		-1.631250
152		-1.750000
153		-1.606250
154		-1.187500
155		-1.662500
156		-1.812500
157		-1.900000
158		-2.225000
159		-2.343750
160		-2.018750
161		-1.987500
162		-2.193750
163		-2.193750
164		-2.225000
165		-2.018750
166		-1.575000
167		-1.843750
168		-1.487500
169		-1.750000
170		-1.662500
171		-1.956250
172		-1.725000
173		-1.187500
174		-1.306250
175		-1.156250
176		-0.893750
177		-0.806250
178		-0.950000
179		-0.656250
180		-0.950000
181		-0.743750
182		-0.806250
183		-0.300000
184		-0.356250
185		-0.300000
186		-0.450000
187		0.056250
188		-0.237500
189		0.206250
190		0.381250
191		0.443750
192		0.768750
193		0.975000
194		1.181250
195		1.212500
196		1.656250
197		1.506250
198		2.162500
199		2.012500
200		2.100000
201		2.250000
202		2.162500
203		2.218750
204		2.400000
205		2.487500
206		2.756250
207		2.693750
208		2.725000
209		2.306250
210		2.250000
211		2.218750
212		2.400000
213		2.100000
214		2.131250
215		2.068750
216		1.806250
217		2.068750
218		2.012500
219		1.718750
220		1.506250
221		1.625000
222		1.600000
223		1.481250
224		1.331250
225		1.481250
226		1.718750
227		1.806250
228		1.862500
229		1.950000
230		1.718750
231		1.925000
232		2.068750
233		2.487500
234		2.637500
235		2.756250
236		3.343750
237		3.437500
238		3.968750
239		4.175000
240		3.881250
241		4.293750
242		4.381250
243		4.475000
244		4.768750
245		5.006250
246		5.181250
247		5.481250
248		5.512500
