Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		28.32mV
Average              :		0.014mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-11.575000
2		-11.343750
3		-10.468750
4		-10.293750
5		-9.593750
6		-9.656250
7		-10.206250
8		-9.712500
9		-9.593750
10		-8.725000
11		-8.081250
12		-7.706250
13		-7.618750
14		-7.587500
15		-7.412500
16		-7.150000
17		-6.712500
18		-6.193750
19		-5.200000
20		-5.668750
21		-5.375000
22		-5.262500
23		-5.175000
24		-4.243750
25		-3.656250
26		-3.400000
27		-3.106250
28		-3.337500
29		-2.843750
30		-3.250000
31		-2.231250
32		-1.881250
33		-1.625000
34		-1.387500
35		-1.768750
36		-1.912500
37		-1.681250
38		-1.187500
39		-0.862500
40		-0.368750
41		-1.012500
42		-1.037500
43		-1.562500
44		-1.856250
45		-1.387500
46		-1.450000
47		-1.212500
48		-1.187500
49		-1.968750
50		-2.231250
51		-1.768750
52		-2.175000
53		-1.912500
54		-2.262500
55		-1.968750
56		-2.612500
57		-3.225000
58		-3.718750
59		-3.137500
60		-2.875000
61		-2.612500
62		-2.468750
63		-3.137500
64		-3.337500
65		-3.918750
66		-3.250000
67		-3.281250
68		-2.875000
69		-2.843750
70		-3.575000
71		-3.600000
72		-4.006250
73		-3.950000
74		-3.400000
75		-3.425000
76		-3.250000
77		-4.268750
78		-4.387500
79		-4.650000
80		-4.737500
81		-4.475000
82		-4.356250
83		-4.387500
84		-4.793750
85		-5.175000
86		-6.743750
87		-6.800000
88		-5.812500
89		-5.812500
90		-5.518750
91		-6.656250
92		-7.237500
93		-7.906250
94		-7.906250
95		-7.500000
96		-7.706250
97		-7.412500
98		-7.993750
99		-8.606250
100		-9.075000
101		-9.306250
102		-8.518750
103		-8.518750
104		-8.431250
105		-9.131250
106		-9.568750
107		-9.975000
108		-10.293750
109		-9.831250
110		-9.506250
111		-9.187500
112		-9.887500
113		-10.381250
114		-10.437500
115		-10.818750
116		-9.918750
117		-9.887500
118		-9.831250
119		-9.975000
120		-10.468750
121		-10.350000
122		-10.700000
123		-9.856250
124		-9.918750
125		-9.537500
126		-9.187500
127		-9.681250
128		-9.481250
129		-9.625000
130		-8.750000
131		-8.431250
132		-7.531250
133		-7.500000
134		-7.818750
135		-7.618750
136		-7.881250
137		-6.712500
138		-5.900000
139		-5.112500
140		-4.793750
141		-5.175000
142		-4.762500
143		-5.262500
144		-4.093750
145		-3.718750
146		-3.312500
147		-2.581250
148		-3.050000
149		-2.612500
150		-2.962500
151		-2.262500
152		-1.712500
153		-1.331250
154		-1.037500
155		-1.156250
156		-1.506250
157		-1.881250
158		-1.331250
159		-0.862500
160		-0.456250
161		-0.400000
162		-0.518750
163		-1.068750
164		-1.537500
165		-0.431250
166		-0.662500
167		-0.281250
168		-0.518750
169		-1.187500
170		-1.387500
171		-2.175000
172		-1.737500
173		-1.387500
174		-1.243750
175		-1.156250
176		-1.450000
177		-1.912500
178		-2.643750
179		-2.725000
180		-2.231250
181		-2.318750
182		-2.262500
183		-2.787500
184		-3.337500
185		-3.918750
186		-3.862500
187		-4.006250
188		-3.575000
189		-3.950000
190		-4.793750
191		-4.825000
192		-5.200000
193		-5.056250
194		-5.087500
195		-4.825000
196		-4.737500
197		-5.025000
198		-5.900000
199		-6.131250
200		-6.075000
201		-5.843750
202		-5.375000
203		-5.231250
204		-5.756250
205		-6.043750
206		-6.162500
207		-6.043750
208		-5.668750
209		-5.843750
210		-5.175000
211		-5.550000
212		-5.637500
213		-5.693750
214		-6.043750
215		-5.262500
216		-5.406250
217		-5.287500
218		-5.025000
219		-5.518750
220		-6.218750
221		-6.043750
222		-5.231250
223		-5.406250
224		-4.937500
225		-4.506250
226		-5.087500
227		-5.843750
228		-5.931250
229		-5.231250
230		-5.025000
231		-4.506250
232		-4.675000
233		-5.318750
234		-5.606250
235		-5.756250
236		-4.387500
237		-4.387500
238		-4.243750
239		-4.387500
240		-4.587500
241		-5.087500
242		-5.231250
243		-4.587500
244		-4.387500
245		-3.950000
246		-4.037500
247		-4.268750
248		-4.937500
249		-5.231250
250		-4.300000
251		-4.356250
252		-3.575000
253		-4.181250
254		-4.506250
255		-4.937500
256		-4.937500
257		-4.243750
258		-4.093750
259		-3.831250
260		-4.093750
261		-4.212500
262		-4.443750
263		-4.093750
264		-4.156250
265		-3.718750
266		-3.368750
267		-3.400000
268		-3.312500
269		-3.862500
270		-4.300000
271		-3.631250
272		-3.337500
273		-3.225000
274		-3.193750
275		-3.718750
276		-3.918750
277		-4.300000
278		-3.918750
279		-3.718750
280		-3.137500
281		-3.250000
282		-3.862500
283		-3.918750
284		-4.268750
285		-3.862500
286		-3.918750
287		-3.575000
288		-3.718750
289		-4.125000
290		-4.587500
291		-5.025000
292		-4.737500
293		-4.531250
294		-4.243750
295		-4.562500
296		-4.618750
297		-5.175000
298		-5.931250
299		-5.581250
300		-5.375000
301		-5.087500
302		-5.112500
303		-5.518750
304		-5.606250
305		-5.987500
306		-5.931250
307		-5.318750
308		-4.912500
309		-5.200000
310		-5.025000
311		-5.318750
312		-5.668750
313		-5.143750
314		-5.025000
315		-3.893750
316		-4.006250
317		-4.418750
318		-4.531250
319		-4.506250
320		-4.125000
321		-3.806250
322		-2.875000
323		-2.812500
324		-3.075000
325		-3.575000
326		-3.337500
327		-3.281250
328		-2.581250
329		-1.856250
330		-1.881250
331		-1.825000
332		-2.031250
333		-2.175000
334		-1.650000
335		-1.418750
336		-0.781250
337		-0.862500
338		-0.750000
339		-0.662500
340		-0.950000
341		-0.606250
342		0.093750
343		0.237500
344		0.650000
345		1.000000
346		0.325000
347		0.212500
348		0.618750
349		1.581250
350		2.043750
351		2.100000
352		2.337500
353		1.812500
354		1.431250
355		1.693750
356		2.450000
357		2.600000
358		2.687500
359		2.775000
360		2.743750
361		1.987500
362		2.275000
363		2.687500
364		2.943750
365		3.118750
366		3.118750
367		2.275000
368		2.012500
369		1.931250
370		2.306250
371		2.481250
372		2.250000
373		1.900000
374		1.606250
375		0.850000
376		0.706250
377		1.000000
378		0.968750
379		1.143750
380		0.825000
381		0.068750
382		-0.018750
383		-0.487500
384		-0.225000
385		-0.343750
386		-0.168750
387		-0.312500
388		-1.187500
389		-1.681250
390		-1.881250
391		-1.068750
392		-1.156250
393		-1.275000
394		-1.156250
395		-1.625000
396		-2.206250
397		-2.406250
398		-1.737500
399		-1.912500
400		-1.625000
401		-2.206250
402		-2.118750
403		-2.900000
404		-2.900000
405		-2.493750
406		-2.493750
407		-2.031250
408		-2.118750
409		-2.962500
410		-2.581250
411		-3.075000
412		-2.987500
413		-2.350000
414		-2.468750
415		-2.556250
416		-2.756250
417		-3.456250
418		-3.631250
419		-2.787500
420		-2.581250
421		-2.612500
422		-2.175000
423		-2.493750
424		-3.137500
425		-3.225000
426		-2.668750
427		-2.056250
428		-2.056250
429		-2.031250
430		-2.350000
431		-2.668750
432		-2.931250
433		-2.056250
434		-2.118750
435		-1.793750
436		-1.943750
437		-2.406250
438		-2.350000
439		-2.556250
440		-2.318750
441		-2.056250
442		-1.506250
443		-1.300000
444		-1.418750
445		-1.362500
446		-1.537500
447		-1.125000
448		-0.168750
449		-0.312500
450		0.412500
451		-0.018750
452		0.037500
453		0.212500
454		0.675000
455		1.343750
456		1.581250
457		1.550000
458		1.606250
459		1.256250
460		1.231250
461		1.900000
462		1.868750
463		2.918750
464		2.625000
465		2.043750
466		1.931250
467		1.581250
468		2.100000
469		2.337500
470		2.743750
471		2.743750
472		1.931250
473		1.462500
474		1.812500
475		1.843750
476		2.187500
477		2.918750
478		2.887500
479		2.656250
480		2.275000
481		2.425000
482		2.656250
483		3.093750
484		3.906250
485		3.206250
486		2.800000
487		2.743750
488		2.306250
489		2.600000
490		3.150000
491		3.181250
492		3.618750
493		2.187500
494		2.306250
495		2.337500
496		2.337500
497		2.712500
498		2.450000
499		2.600000
500		1.987500
501		1.168750
502		1.256250
503		1.231250
504		1.581250
505		1.725000
506		1.462500
507		1.025000
508		0.268750
509		0.268750
510		0.675000
511		1.025000
512		1.318750
513		1.406250
514		0.737500
515		0.356250
516		0.125000
517		0.500000
518		0.850000
519		1.200000
520		1.231250
521		0.650000
522		0.212500
523		0.212500
524		0.443750
525		0.912500
526		1.375000
527		1.000000
528		1.000000
529		0.212500
530		-0.050000
531		0.675000
532		1.287500
533		1.375000
534		1.493750
535		0.737500
536		0.006250
537		-0.281250
538		0.500000
539		0.737500
540		1.287500
541		1.025000
542		0.793750
543		0.300000
544		0.181250
545		0.531250
546		1.112500
547		1.550000
548		1.518750
549		1.343750
550		0.793750
551		0.412500
552		1.375000
553		1.550000
554		2.275000
555		2.131250
556		1.900000
557		1.375000
558		1.168750
559		1.868750
560		2.450000
561		2.393750
562		2.600000
563		2.012500
564		1.581250
565		1.406250
566		1.462500
567		1.843750
568		2.393750
569		2.043750
570		1.756250
571		1.231250
572		0.912500
573		1.518750
574		1.756250
575		2.450000
576		2.250000
577		1.812500
578		1.637500
579		1.843750
580		2.043750
581		2.218750
582		3.031250
583		3.937500
584		2.775000
585		2.162500
586		2.250000
587		2.625000
588		3.006250
589		3.412500
590		3.587500
591		2.481250
