Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		16.25mV
Average              :		-0.545mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-1.284375
2		-0.575000
3		-1.506250
4		-1.978125
5		-2.168750
6		-2.200000
7		-1.756250
8		-1.653125
9		-1.106250
10		-1.918750
11		-2.081250
12		-2.568750
13		-2.759375
14		-2.168750
15		-1.784375
16		-1.475000
17		-2.125000
18		-2.228125
19		-3.012500
20		-2.862500
21		-2.612500
22		-2.153125
23		-1.903125
24		-2.153125
25		-2.790625
26		-3.246875
27		-3.396875
28		-2.434375
29		-2.434375
30		-1.800000
31		-2.362500
32		-2.850000
33		-2.862500
34		-3.234375
35		-2.596875
36		-1.934375
37		-1.815625
38		-1.978125
39		-2.303125
40		-2.937500
41		-2.746875
42		-2.465625
43		-1.725000
44		-1.609375
45		-1.946875
46		-2.421875
47		-2.493750
48		-2.850000
49		-2.081250
50		-1.459375
51		-1.312500
52		-1.681250
53		-2.153125
54		-2.271875
55		-2.315625
56		-2.037500
57		-1.712500
58		-1.415625
59		-1.637500
60		-1.756250
61		-2.509375
62		-2.362500
63		-2.037500
64		-1.771875
65		-1.193750
66		-1.356250
67		-2.006250
68		-2.315625
69		-2.775000
70		-2.168750
71		-1.446875
72		-1.725000
73		-1.209375
74		-2.153125
75		-2.434375
76		-2.596875
77		-2.050000
78		-1.534375
79		-1.387500
80		-1.165625
81		-1.946875
82		-2.081250
83		-2.687500
84		-1.446875
85		-1.534375
86		-1.090625
87		-0.959375
88		-1.771875
89		-1.887500
90		-2.671875
91		-1.831250
92		-1.550000
93		-1.121875
94		-1.343750
95		-1.193750
96		-2.434375
97		-2.525000
98		-2.081250
99		-1.712500
100		-1.400000
101		-1.725000
102		-1.712500
103		-2.746875
104		-3.012500
105		-2.465625
106		-2.315625
107		-1.756250
108		-2.303125
109		-3.128125
110		-3.246875
111		-4.015625
112		-3.365625
113		-2.790625
114		-2.790625
115		-2.862500
116		-3.543750
117		-4.162500
118		-4.428125
119		-3.750000
120		-3.928125
121		-3.187500
122		-3.453125
123		-3.928125
124		-4.400000
125		-5.168750
126		-4.384375
127		-4.150000
128		-4.090625
129		-3.528125
130		-4.562500
131		-4.487500
132		-5.050000
133		-4.518750
134		-4.090625
135		-3.528125
136		-3.559375
137		-4.150000
138		-4.931250
139		-5.034375
140		-4.265625
141		-4.221875
142		-3.675000
143		-3.778125
144		-4.325000
145		-4.281250
146		-5.109375
147		-4.487500
148		-3.750000
149		-3.706250
150		-3.187500
151		-3.896875
152		-4.400000
153		-4.415625
154		-4.325000
155		-3.778125
156		-3.218750
157		-3.234375
158		-3.928125
159		-4.621875
160		-4.903125
161		-3.940625
162		-4.118750
163		-3.350000
164		-3.218750
165		-3.940625
166		-4.075000
167		-4.856250
168		-4.681250
169		-3.896875
170		-4.015625
171		-3.143750
172		-4.340625
173		-4.459375
174		-4.709375
175		-4.590625
176		-4.221875
177		-3.646875
178		-3.512500
179		-4.031250
180		-4.487500
181		-5.359375
182		-4.740625
183		-3.868750
184		-3.559375
185		-3.012500
186		-3.706250
187		-4.075000
188		-4.606250
189		-4.459375
190		-3.721875
191		-3.971875
192		-3.128125
193		-3.675000
194		-4.265625
195		-4.753125
196		-4.384375
197		-3.971875
198		-3.453125
199		-3.203125
200		-4.221875
201		-4.428125
202		-4.768750
203		-4.903125
204		-4.221875
205		-4.118750
206		-3.484375
207		-4.415625
208		-4.740625
209		-5.181250
210		-5.181250
211		-4.325000
212		-4.265625
213		-3.750000
214		-4.428125
215		-4.562500
216		-4.975000
217		-4.459375
218		-4.415625
219		-3.662500
220		-3.290625
221		-3.750000
222		-4.162500
223		-4.637500
224		-4.606250
225		-3.734375
226		-3.409375
227		-2.862500
228		-3.262500
229		-3.987500
230		-3.837500
231		-3.956250
232		-2.981250
233		-2.656250
234		-2.243750
235		-2.687500
236		-3.128125
237		-3.571875
238		-3.025000
239		-2.893750
240		-2.271875
241		-1.978125
242		-2.450000
243		-2.759375
244		-2.981250
245		-3.128125
246		-2.406250
247		-2.081250
248		-1.518750
249		-2.050000
250		-2.596875
251		-2.628125
252		-2.584375
253		-1.800000
254		-1.356250
255		-1.237500
256		-1.534375
257		-2.212500
258		-2.390625
259		-2.509375
260		-2.021875
261		-1.446875
262		-0.840625
263		-1.815625
264		-1.653125
265		-2.259375
266		-2.200000
267		-1.312500
268		-1.237500
269		-0.706250
270		-1.090625
271		-1.843750
272		-2.050000
273		-2.346875
274		-1.756250
275		-1.046875
276		-0.796875
277		-1.415625
278		-1.800000
279		-2.243750
280		-1.946875
281		-1.431250
282		-1.578125
283		-0.693750
284		-1.506250
285		-1.712500
286		-1.946875
287		-2.200000
288		-1.356250
289		-1.400000
290		-1.031250
291		-1.371875
292		-2.390625
293		-2.465625
294		-1.990625
295		-1.978125
296		-1.237500
297		-0.928125
298		-2.021875
299		-2.184375
300		-2.656250
301		-2.790625
302		-2.006250
303		-1.593750
304		-1.490625
305		-1.903125
306		-2.375000
307		-2.731250
308		-2.921875
309		-2.125000
310		-2.259375
311		-1.831250
312		-2.200000
313		-2.981250
314		-3.306250
315		-3.234375
316		-2.640625
317		-2.271875
318		-1.843750
319		-2.731250
320		-2.790625
321		-3.571875
322		-3.350000
323		-2.640625
324		-2.525000
325		-2.096875
326		-2.834375
327		-3.396875
328		-3.409375
329		-3.559375
330		-3.012500
331		-2.315625
332		-2.303125
333		-2.759375
334		-3.040625
335		-3.040625
336		-2.746875
337		-2.640625
338		-1.831250
339		-1.506250
340		-1.934375
341		-2.243750
342		-2.775000
343		-2.834375
344		-1.725000
345		-1.562500
346		-0.840625
347		-1.490625
348		-1.978125
349		-2.362500
350		-1.962500
351		-1.550000
352		-0.912500
353		-0.278125
354		-1.090625
355		-1.518750
356		-2.021875
357		-1.918750
358		-1.356250
359		-1.062500
360		-0.662500
361		-1.859375
362		-2.021875
363		-2.184375
364		-2.287500
365		-1.534375
366		-1.193750
367		-0.959375
368		-1.400000
369		-1.903125
370		-2.168750
371		-2.037500
372		-1.609375
373		-1.253125
374		-0.943750
375		-1.784375
376		-1.990625
377		-2.612500
378		-2.021875
379		-1.681250
380		-1.562500
381		-0.959375
382		-2.006250
383		-2.759375
384		-2.746875
385		-2.746875
386		-2.303125
387		-1.740625
388		-1.978125
389		-2.568750
390		-2.878125
391		-3.987500
392		-3.793750
393		-3.425000
394		-3.115625
395		-3.084375
396		-4.090625
397		-4.606250
398		-4.975000
399		-5.256250
400		-4.384375
401		-4.312500
402		-4.415625
403		-5.018750
404		-5.450000
405		-5.965625
406		-5.668750
407		-5.300000
408		-5.212500
409		-5.050000
410		-5.521875
411		-6.468750
412		-6.896875
413		-6.746875
414		-6.290625
415		-5.965625
416		-5.493750
417		-6.600000
418		-6.940625
419		-7.265625
420		-7.443750
421		-6.925000
422		-6.600000
423		-6.053125
424		-6.778125
425		-7.471875
426		-7.884375
427		-7.221875
428		-7.118750
429		-6.275000
430		-5.934375
431		-6.746875
432		-6.984375
433		-7.412500
434		-6.746875
435		-5.981250
436		-5.375000
437		-5.034375
438		-5.493750
439		-5.596875
440		-5.921875
441		-5.418750
442		-4.725000
443		-3.940625
444		-3.793750
445		-3.928125
446		-4.518750
447		-4.856250
448		-3.825000
449		-3.500000
450		-2.640625
451		-2.390625
452		-2.715625
453		-3.056250
454		-3.337500
455		-2.493750
456		-2.021875
457		-1.756250
458		-1.209375
459		-2.140625
460		-2.375000
461		-2.628125
462		-2.493750
463		-2.021875
464		-0.987500
465		-1.193750
466		-1.843750
467		-2.081250
468		-2.553125
469		-1.934375
470		-1.490625
471		-0.868750
472		-0.646875
473		-1.637500
474		-1.859375
475		-2.021875
476		-1.637500
477		-0.943750
478		-0.796875
479		-0.471875
480		-1.018750
481		-1.859375
482		-2.021875
483		-1.225000
484		-1.253125
485		-0.381250
486		-0.321875
487		-1.415625
488		-1.653125
489		-2.465625
490		-1.268750
491		-1.371875
492		-1.225000
493		-0.959375
494		-2.303125
495		-2.878125
496		-3.409375
497		-2.671875
498		-2.525000
499		-2.493750
500		-2.909375
501		-3.543750
502		-4.312500
503		-5.109375
504		-4.015625
505		-4.043750
506		-3.706250
507		-4.150000
508		-5.006250
509		-5.700000
510		-6.259375
511		-5.212500
512		-5.256250
513		-5.018750
514		-4.887500
515		-5.921875
516		-6.584375
517		-6.421875
518		-5.890625
519		-5.715625
520		-5.343750
521		-5.565625
522		-5.831250
523		-6.393750
524		-6.956250
525		-5.921875
526		-5.565625
527		-4.843750
528		-5.109375
529		-6.143750
530		-6.068750
531		-6.437500
532		-5.728125
533		-5.196875
534		-4.856250
535		-4.784375
536		-5.743750
537		-5.771875
538		-5.846875
539		-5.271875
540		-4.681250
541		-4.384375
542		-4.459375
543		-5.331250
544		-5.450000
545		-6.009375
546		-4.753125
547		-4.340625
548		-4.090625
549		-3.971875
550		-4.828125
551		-5.196875
552		-5.065625
553		-4.415625
554		-3.765625
555		-3.453125
556		-3.837500
557		-4.237500
558		-4.693750
559		-4.562500
560		-3.868750
561		-3.350000
562		-2.081250
563		-3.881250
564		-4.134375
565		-4.162500
566		-4.709375
567		-3.706250
568		-2.818750
569		-2.687500
