Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		23.10mV
Average              :		-0.375mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		2.056250
2		2.381250
3		1.418750
4		2.100000
5		2.203125
6		1.375000
7		1.906250
8		2.675000
9		2.187500
10		2.112500
11		3.650000
12		3.412500
13		3.043750
14		3.931250
15		3.681250
16		3.281250
17		4.121875
18		4.256250
19		3.118750
20		3.118750
21		3.518750
22		2.437500
23		1.684375
24		2.350000
25		0.621875
26		-0.618750
27		-0.206250
28		-0.412500
29		-1.578125
30		-0.618750
31		-0.381250
32		-1.609375
33		-1.681250
34		-0.440625
35		-0.471875
36		0.340625
37		2.675000
38		3.162500
39		2.409375
40		3.162500
41		2.793750
42		1.081250
43		1.568750
44		1.981250
45		0.340625
46		-0.309375
47		-0.100000
48		-1.268750
49		-1.859375
50		-0.678125
51		-0.840625
52		-0.646875
53		0.681250
54		1.346875
55		0.665625
56		1.465625
57		2.718750
58		2.112500
59		1.228125
60		1.450000
61		0.400000
62		-1.534375
63		-1.387500
64		-2.909375
65		-4.856250
66		-5.034375
67		-5.450000
68		-6.925000
69		-6.940625
70		-6.453125
71		-7.043750
72		-7.590625
73		-5.818750
74		-5.625000
75		-5.715625
76		-4.740625
77		-3.825000
78		-4.193750
79		-3.646875
80		-2.568750
81		-2.965625
82		-3.734375
83		-2.834375
84		-3.675000
85		-4.740625
86		-4.253125
87		-4.000000
88		-5.375000
89		-4.740625
90		-4.681250
91		-5.596875
92		-5.934375
93		-4.415625
94		-4.887500
95		-5.228125
96		-4.178125
97		-4.134375
98		-5.315625
99		-4.903125
100		-4.740625
101		-6.143750
102		-6.409375
103		-5.771875
104		-6.881250
105		-8.003125
106		-7.662500
107		-7.959375
108		-9.215625
109		-8.284375
110		-7.900000
111		-8.875000
112		-8.625000
113		-7.634375
114		-7.781250
115		-7.781250
116		-6.334375
117		-5.668750
118		-6.053125
119		-3.896875
120		-2.465625
121		-2.081250
122		-0.796875
123		1.184375
124		0.946875
125		0.653125
126		1.081250
127		0.534375
128		-1.343750
129		-0.943750
130		-1.918750
131		-4.015625
132		-5.700000
133		-6.231250
134		-8.225000
135		-9.850000
136		-9.275000
137		-9.553125
138		-10.146875
139		-9.287500
140		-7.840625
141		-7.856250
142		-7.000000
143		-4.903125
144		-4.578125
145		-4.487500
146		-2.965625
147		-2.628125
148		-3.468750
149		-2.375000
150		-1.578125
151		-2.243750
152		-2.450000
153		-1.621875
154		-1.637500
155		-1.446875
156		0.221875
157		0.946875
158		0.534375
159		1.671875
160		3.146875
161		3.043750
162		2.793750
163		3.562500
164		3.368750
165		2.940625
166		3.737500
167		4.109375
168		2.393750
169		1.493750
170		1.521875
171		0.209375
172		-0.575000
173		0.490625
174		0.653125
175		-0.159375
176		0.534375
177		1.315625
178		1.081250
179		1.893750
180		3.709375
181		3.856250
182		4.153125
183		5.643750
184		6.662500
185		5.525000
186		5.718750
187		6.487500
188		6.028125
189		5.731250
190		6.515625
191		5.643750
192		3.768750
193		3.753125
194		3.296875
195		2.690625
196		2.718750
197		3.368750
198		2.409375
199		1.125000
200		2.171875
201		2.484375
202		1.568750
203		1.921875
204		3.856250
205		3.384375
206		2.896875
207		4.078125
208		3.856250
209		2.587500
210		3.503125
211		4.109375
212		2.896875
213		2.778125
214		3.887500
215		3.487500
216		2.187500
217		2.734375
218		3.134375
219		2.056250
220		2.365625
221		3.118750
222		2.143750
223		1.034375
224		1.965625
225		1.684375
226		0.681250
227		0.725000
228		1.125000
229		-0.028125
230		-0.456250
231		0.503125
232		-0.056250
233		-1.653125
234		-1.165625
235		-0.868750
236		-1.990625
237		-2.596875
238		-1.475000
239		-2.862500
240		-3.778125
241		-3.187500
242		-3.203125
243		-4.637500
244		-5.137500
245		-4.150000
246		-5.418750
247		-6.421875
248		-5.228125
249		-5.256250
250		-6.009375
251		-5.418750
252		-4.487500
253		-5.846875
254		-6.925000
255		-5.878125
256		-6.187500
257		-7.118750
258		-5.168750
259		-2.834375
260		-1.725000
261		-0.662500
262		2.425000
263		3.296875
264		2.793750
265		4.521875
266		5.512500
267		4.537500
268		4.256250
269		5.171875
270		3.368750
271		0.756250
272		0.015625
273		-1.284375
274		-3.056250
275		-3.853125
276		-3.025000
277		-4.903125
278		-7.250000
279		-7.412500
280		-7.412500
281		-7.781250
282		-6.259375
283		-3.396875
284		-2.228125
285		-1.062500
286		1.390625
287		2.971875
288		2.734375
289		3.340625
290		5.187500
291		4.965625
292		4.121875
293		4.700000
294		4.300000
295		2.231250
296		1.862500
297		2.381250
298		1.140625
299		-0.412500
300		0.518750
301		1.109375
302		-0.206250
303		0.384375
304		1.818750
305		1.303125
306		0.431250
307		2.275000
308		3.384375
309		3.384375
310		4.759375
311		6.575000
312		6.368750
313		5.806250
314		7.137500
315		9.115625
316		9.143750
317		9.500000
318		10.534375
319		9.084375
320		7.800000
321		8.656250
322		8.746875
323		6.706250
324		5.421875
325		5.731250
326		3.946875
327		1.656250
328		1.759375
329		1.640625
330		0.725000
331		1.065625
332		2.940625
333		2.778125
334		1.287500
335		2.381250
336		4.109375
337		3.487500
338		4.093750
339		5.703125
340		4.921875
341		3.546875
342		4.712500
343		6.071875
344		5.140625
345		5.556250
346		7.300000
347		7.225000
348		6.103125
349		7.518750
350		8.318750
351		7.371875
352		8.303125
353		9.956250
354		8.553125
355		7.078125
356		7.653125
357		6.943750
358		4.934375
359		4.890625
360		5.128125
361		3.356250
362		2.334375
363		2.646875
364		0.784375
365		-0.634375
366		0.384375
367		0.593750
368		-1.181250
369		-0.646875
370		0.253125
371		-0.781250
372		-0.531250
373		1.612500
374		1.271875
375		0.431250
376		2.128125
377		2.659375
378		1.303125
379		2.262500
380		3.000000
381		1.937500
382		2.056250
383		3.221875
384		1.893750
385		0.150000
386		1.125000
387		0.312500
388		-1.268750
389		-0.412500
390		-0.234375
391		-2.228125
392		-1.800000
393		-0.809375
394		-2.212500
395		-3.084375
396		-1.859375
397		-3.040625
398		-4.503125
399		-3.381250
400		-3.750000
401		-5.375000
402		-4.296875
403		-3.881250
404		-5.403125
405		-5.125000
406		-3.750000
407		-4.162500
408		-4.459375
409		-2.790625
410		-3.337500
411		-3.940625
412		-2.315625
413		-2.525000
414		-3.500000
415		-2.715625
416		-2.331250
417		-3.175000
418		-2.493750
419		-1.696875
420		-3.187500
421		-3.425000
422		-2.243750
423		-3.500000
424		-4.518750
425		-3.468750
426		-3.881250
427		-4.812500
428		-3.246875
429		-3.143750
430		-4.887500
431		-3.559375
432		-2.671875
433		-3.631250
434		-2.893750
435		-1.843750
436		-2.568750
437		-2.790625
438		-1.134375
439		-1.800000
440		-2.640625
441		-1.003125
442		-1.609375
443		-2.656250
444		-1.859375
445		-2.200000
446		-3.853125
447		-2.687500
448		-1.431250
449		-2.715625
450		-2.421875
451		-1.181250
452		-1.637500
453		-1.506250
454		0.209375
455		-0.206250
456		-1.003125
457		0.725000
458		0.621875
459		-0.440625
460		0.887500
461		1.228125
462		0.134375
463		1.450000
464		2.040625
465		-0.159375
466		-0.500000
467		0.815625
468		0.075000
469		-0.234375
470		1.034375
471		0.237500
472		-0.618750
473		0.946875
474		0.859375
475		-0.575000
476		0.237500
477		0.431250
478		-0.500000
479		0.384375
480		1.465625
481		0.637500
482		1.093750
483		2.659375
484		2.306250
485		2.484375
486		3.340625
487		3.043750
488		2.718750
489		3.531250
490		3.459375
491		1.553125
492		2.275000
493		2.425000
494		1.315625
495		1.450000
496		1.303125
497		-0.368750
498		-1.312500
499		-0.737500
500		-1.400000
501		-2.390625
502		-1.578125
503		-1.681250
504		-2.790625
505		-2.021875
506		-1.268750
507		-1.562500
508		-0.250000
509		1.596875
510		1.346875
511		1.315625
512		2.009375
513		1.093750
514		0.443750
515		1.196875
516		-0.175000
517		-1.756250
518		-1.696875
519		-1.637500
520		-2.746875
521		-2.259375
522		-1.031250
523		-0.943750
524		-0.678125
525		0.871875
526		0.150000
527		0.384375
528		1.596875
529		1.684375
530		0.384375
531		0.606250
532		0.046875
533		-2.200000
534		-2.671875
535		-2.965625
536		-4.871875
537		-6.231250
538		-5.862500
539		-7.221875
540		-8.475000
541		-7.781250
542		-7.931250
543		-9.215625
544		-7.590625
545		-6.778125
546		-7.015625
547		-6.112500
548		-4.784375
549		-5.109375
550		-5.050000
551		-3.675000
552		-3.675000
553		-4.546875
554		-3.571875
555		-3.868750
556		-5.462500
557		-5.343750
558		-4.606250
559		-5.743750
560		-6.203125
561		-5.018750
562		-6.246875
563		-6.659375
564		-5.596875
565		-5.450000
566		-6.246875
567		-5.771875
568		-5.640625
569		-6.778125
570		-6.378125
571		-5.493750
572		-6.409375
573		-6.896875
574		-6.290625
575		-7.531250
576		-8.815625
577		-8.475000
578		-8.875000
579		-9.984375
580		-9.450000
581		-8.743750
582		-9.584375
583		-9.659375
584		-8.521875
585		-9.184375
586		-9.096875
587		-7.884375
588		-7.131250
589		-7.325000
590		-5.450000
591		-3.881250
592		-3.409375
593		-2.421875
594		-0.646875
595		-0.293750
596		-0.368750
597		0.431250
598		-0.159375
599		-1.784375
600		-1.550000
601		-2.212500
602		-4.428125
603		-5.553125
