Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		42.68mV
Average              :		0.399mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-12.312500
2		-12.187500
3		-12.075000
4		-10.200000
5		-10.487500
6		-10.075000
7		-9.312500
8		-9.837500
9		-8.787499
10		-10.787499
11		-10.599999
12		-11.837500
13		-10.487500
14		-10.312500
15		-10.724999
16		-9.724999
17		-9.250000
18		-9.550000
19		-8.612500
20		-11.075000
21		-10.900000
22		-11.137500
23		-10.662499
24		-11.962500
25		-11.487500
26		-11.137500
27		-9.900000
28		-10.075000
29		-10.375000
30		-10.012500
31		-11.137500
32		-10.837500
33		-11.425000
34		-10.962500
35		-11.550000
36		-12.075000
37		-10.312500
38		-10.200000
39		-11.187500
40		-12.137500
41		-11.837500
42		-13.362500
43		-12.837500
44		-13.599999
45		-12.837500
46		-11.487500
47		-11.662499
48		-13.012500
49		-12.724999
50		-13.425000
51		-13.599999
52		-13.775000
53		-14.137500
54		-13.487500
55		-12.724999
56		-12.962500
57		-13.012500
58		-12.012500
59		-13.425000
60		-14.075000
61		-14.137500
62		-14.362500
63		-14.724999
64		-14.187500
65		-12.962500
66		-12.900000
67		-14.187500
68		-12.962500
69		-14.487500
70		-14.075000
71		-15.250000
72		-15.362500
73		-15.362500
74		-13.312500
75		-13.487500
76		-13.425000
77		-14.487500
78		-14.312500
79		-13.550000
80		-14.487500
81		-16.012501
82		-15.075000
83		-14.599999
84		-14.312500
85		-14.012500
86		-14.187500
87		-14.075000
88		-14.012500
89		-14.012500
90		-15.425000
91		-15.075000
92		-15.425000
93		-14.362500
94		-14.187500
95		-15.187500
96		-13.837500
97		-14.775000
98		-14.312500
99		-14.724999
100		-15.187500
101		-15.662499
102		-16.075001
103		-14.487500
104		-14.425000
105		-13.962500
106		-13.487500
107		-12.425000
108		-12.900000
109		-14.187500
110		-15.950000
111		-13.837500
112		-13.550000
113		-12.724999
114		-13.137500
115		-11.962500
116		-10.662499
117		-11.962500
118		-12.962500
119		-13.550000
120		-11.837500
121		-12.075000
122		-11.724999
123		-12.137500
124		-10.837500
125		-10.900000
126		-11.137500
127		-10.200000
128		-11.375000
129		-11.550000
130		-10.787499
131		-11.375000
132		-11.075000
133		-11.962500
134		-10.900000
135		-9.425000
136		-10.900000
137		-9.487500
138		-10.200000
139		-10.900000
140		-10.012500
141		-11.662499
142		-10.550000
143		-10.250000
144		-9.200000
145		-10.075000
146		-11.137500
147		-10.962500
148		-11.250000
149		-11.250000
150		-9.787499
151		-11.250000
152		-10.900000
153		-9.724999
154		-9.787499
155		-8.550000
156		-10.375000
157		-8.837500
158		-9.599999
159		-8.550000
160		-9.137500
161		-8.787499
162		-7.025000
163		-7.250000
164		-7.425000
165		-6.200000
166		-6.550000
167		-6.437500
168		-6.787500
169		-6.837500
170		-7.137500
171		-7.137500
172		-5.787500
173		-6.200000
174		-6.250000
175		-7.375000
176		-8.662499
177		-7.312500
178		-9.075000
179		-9.137500
180		-10.375000
181		-8.250000
182		-10.962500
183		-10.012500
184		-12.425000
185		-12.137500
186		-12.137500
187		-12.425000
188		-14.250000
189		-13.012500
190		-13.662499
191		-13.012500
192		-12.250000
193		-13.837500
194		-12.837500
195		-12.962500
196		-12.425000
197		-11.550000
198		-12.250000
199		-12.375000
200		-11.375000
201		-12.375000
202		-11.662499
203		-11.487500
204		-10.200000
205		-9.487500
206		-10.375000
207		-11.187500
208		-11.662499
209		-11.837500
210		-11.425000
211		-12.724999
212		-13.599999
213		-13.724999
214		-14.012500
215		-14.900000
216		-15.362500
217		-15.900000
218		-16.837500
219		-18.600000
220		-19.075001
221		-20.662500
222		-20.250000
223		-21.775000
224		-20.362499
225		-23.125000
226		-22.299999
227		-21.950001
228		-22.837500
229		-23.012501
230		-23.600000
231		-23.537500
232		-23.600000
233		-24.475000
234		-22.424999
235		-22.712500
236		-22.125000
237		-19.125000
238		-20.075001
239		-19.487499
240		-20.012501
241		-18.250000
242		-16.900000
243		-17.075001
244		-15.187500
245		-15.012500
246		-13.425000
247		-12.137500
248		-12.187500
249		-12.312500
250		-9.200000
251		-9.662499
252		-10.012500
253		-8.550000
254		-8.962500
255		-7.900000
256		-6.900000
257		-7.250000
258		-8.012500
259		-7.425000
260		-8.012500
261		-8.250000
262		-8.900000
263		-8.550000
264		-9.900000
265		-8.724999
266		-10.075000
267		-12.250000
268		-12.250000
269		-13.012500
270		-12.425000
271		-13.487500
272		-13.900000
273		-14.250000
274		-13.775000
275		-13.962500
276		-14.950000
277		-15.362500
278		-14.362500
279		-15.075000
280		-14.724999
281		-13.137500
282		-12.837500
283		-10.487500
284		-10.075000
285		-9.787499
286		-10.312500
287		-8.137500
288		-6.487500
289		-6.837500
290		-5.137500
291		-5.025000
292		-2.900000
293		-2.612500
294		-1.487500
295		-1.787500
296		0.687500
297		0.387500
298		2.737500
299		0.100000
300		1.800000
301		0.912500
302		-0.200000
303		0.800000
304		0.500000
305		0.800000
306		0.387500
307		0.275000
308		-0.900000
309		-1.725000
310		-4.200000
311		-3.962500
312		-4.075000
313		-6.437500
314		-7.312500
315		-8.837500
316		-8.662499
317		-10.012500
318		-11.900000
319		-11.662499
320		-11.962500
321		-14.012500
322		-14.012500
323		-14.662499
324		-13.425000
325		-13.837500
326		-15.362500
327		-14.487500
328		-15.362500
329		-13.487500
330		-14.312500
331		-11.900000
332		-12.137500
333		-11.550000
334		-10.250000
335		-9.837500
336		-9.487500
337		-9.724999
338		-8.612500
339		-7.425000
340		-7.025000
341		-6.200000
342		-5.437500
343		-5.787500
344		-4.312500
345		-5.312500
346		-5.025000
347		-5.075000
348		-4.137500
349		-4.200000
350		-4.900000
351		-4.200000
352		-6.200000
353		-5.075000
354		-6.200000
355		-7.075000
356		-7.837500
357		-7.725000
358		-8.724999
359		-7.075000
360		-8.900000
361		-9.425000
362		-8.962500
363		-9.599999
364		-9.375000
365		-10.487500
366		-10.662499
367		-10.787499
368		-9.787499
369		-10.375000
370		-10.312500
371		-9.012500
372		-9.375000
373		-9.550000
374		-10.250000
375		-9.375000
376		-9.787499
377		-10.200000
378		-9.787499
379		-10.312500
380		-8.137500
381		-6.725000
382		-6.837500
383		-6.375000
384		-7.962500
385		-6.487500
386		-6.962500
387		-7.837500
388		-7.662500
389		-7.375000
390		-4.662500
391		-5.137500
392		-4.612500
393		-7.075000
394		-4.900000
395		-6.487500
396		-5.787500
397		-6.487500
398		-6.662500
399		-6.437500
400		-6.075000
401		-6.200000
402		-7.200000
403		-7.662500
404		-7.312500
405		-8.837500
406		-7.375000
407		-8.425000
408		-8.550000
409		-6.662500
410		-7.612500
411		-7.137500
412		-7.137500
413		-7.075000
414		-6.375000
415		-7.025000
416		-6.550000
417		-7.375000
418		-7.250000
419		-5.437500
420		-5.250000
421		-5.075000
422		-6.025000
423		-5.612500
424		-5.662500
425		-5.550000
426		-7.662500
427		-7.837500
428		-6.837500
429		-6.487500
430		-8.900000
431		-7.837500
432		-6.837500
433		-7.025000
434		-9.962500
435		-9.787499
436		-10.837500
437		-11.662499
438		-11.662499
439		-11.662499
440		-12.775000
441		-12.137500
442		-11.312500
443		-12.012500
444		-12.375000
445		-12.962500
446		-13.137500
447		-12.599999
448		-13.075000
449		-12.075000
450		-11.075000
451		-10.012500
452		-8.487500
453		-9.724999
454		-8.962500
455		-8.425000
456		-7.075000
457		-5.787500
458		-6.487500
459		-4.200000
460		-2.437500
461		-1.787500
462		-0.262500
463		-0.550000
464		0.687500
465		0.037500
466		2.975000
467		2.500000
468		3.087500
469		4.387500
470		5.037500
471		5.037500
472		4.800000
473		4.625000
474		4.500000
475		4.975000
476		3.625000
477		2.737500
478		3.500000
479		3.500000
480		1.912500
481		2.500000
482		2.387500
483		0.912500
484		-0.312500
485		-1.137500
486		-2.675000
487		-4.437500
488		-2.675000
489		-3.437500
490		-3.550000
491		-4.612500
492		-3.850000
493		-4.662500
494		-4.725000
495		-6.837500
496		-6.550000
497		-6.075000
498		-5.437500
499		-7.425000
500		-5.900000
501		-5.787500
502		-4.550000
503		-4.787500
504		-5.725000
505		-5.312500
506		-5.025000
507		-3.725000
508		-3.725000
509		-3.075000
510		-3.200000
511		-0.850000
512		-1.675000
513		0.500000
514		0.500000
515		-0.200000
516		1.500000
517		1.087500
518		0.450000
519		1.450000
520		1.275000
521		1.037500
522		2.275000
523		2.275000
524		1.387500
525		1.562500
526		0.862500
527		0.975000
528		-0.787500
529		-0.262500
530		-0.375000
531		-0.025000
532		-1.025000
533		-1.850000
534		-1.900000
535		-2.375000
536		-3.900000
537		-4.487500
538		-2.675000
539		-4.900000
540		-3.262500
541		-3.612500
542		-4.487500
543		-5.662500
544		-4.850000
545		-7.137500
546		-7.612500
547		-7.550000
548		-6.962500
549		-7.075000
550		-7.312500
551		-6.312500
552		-7.550000
553		-8.425000
554		-8.962500
555		-8.487500
556		-8.900000
557		-10.200000
558		-9.075000
559		-8.837500
560		-7.900000
561		-9.487500
562		-8.312500
563		-9.075000
564		-8.787499
565		-9.375000
566		-9.724999
567		-9.837500
568		-9.724999
569		-8.787499
570		-8.900000
571		-8.425000
572		-9.200000
573		-6.312500
574		-8.724999
