Channel              :		CH1
Frequency            :		44.18Hz
Period               :		22.63ms
PK-PK                :		50.49mV
Average              :		-0.256mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-1.881250
2		-1.387500
3		-0.862500
4		-1.825000
5		-1.793750
6		-1.331250
7		-2.556250
8		-3.018750
9		-2.525000
10		-2.787500
11		-3.368750
12		-3.225000
13		-4.212500
14		-4.737500
15		-4.968750
16		-4.243750
17		-5.318750
18		-4.968750
19		-4.243750
20		-5.262500
21		-5.375000
22		-4.937500
23		-5.550000
24		-6.306250
25		-6.425000
26		-6.800000
27		-8.431250
28		-8.662500
29		-9.306250
30		-10.118750
31		-9.306250
32		-9.131250
33		-9.506250
34		-9.418750
35		-9.306250
36		-10.350000
37		-10.500000
38		-10.762500
39		-11.168750
40		-11.631250
41		-10.875000
42		-10.875000
43		-11.543750
44		-10.350000
45		-10.437500
46		-10.937500
47		-11.168750
48		-11.368750
49		-11.956250
50		-11.606250
51		-10.762500
52		-11.225000
53		-11.868750
54		-10.937500
55		-12.012500
56		-13.787500
57		-13.437500
58		-13.437500
59		-13.381250
60		-12.825000
61		-11.606250
62		-13.143750
63		-15.268750
64		-15.562500
65		-17.193750
66		-17.799999
67		-17.106251
68		-17.281250
69		-19.343750
70		-19.693750
71		-20.393749
72		-21.381250
73		-20.799999
74		-18.587500
75		-17.831249
76		-16.287500
77		-13.643750
78		-12.156250
79		-11.456250
80		-9.537500
81		-9.743750
82		-10.937500
83		-10.525000
84		-9.975000
85		-9.743750
86		-10.412500
87		-11.025000
88		-14.250000
89		-18.268749
90		-20.799999
91		-23.362499
92		-25.162500
93		-24.437500
94		-23.068750
95		-23.593750
96		-23.068750
97		-22.312500
98		-21.556250
99		-20.218750
100		-16.287500
101		-13.987500
102		-12.125000
103		-9.800000
104		-9.243750
105		-10.350000
106		-10.906250
107		-11.081250
108		-12.800000
109		-13.612500
110		-13.581250
111		-14.600000
112		-16.375000
113		-16.668751
114		-17.687500
115		-20.250000
116		-20.537500
117		-20.568750
118		-20.887501
119		-18.881250
120		-16.231251
121		-15.968750
122		-14.950000
123		-13.987500
124		-14.018750
125		-14.862500
126		-14.250000
127		-12.593750
128		-12.387500
129		-10.818750
130		-9.681250
131		-9.393750
132		-10.031250
133		-9.481250
134		-10.643750
135		-12.537500
136		-13.118750
137		-14.106250
138		-15.881250
139		-16.231251
140		-15.243750
141		-14.806250
142		-14.400000
143		-13.406250
144		-13.468750
145		-13.381250
146		-12.300000
147		-11.281250
148		-11.662500
149		-10.412500
150		-9.100000
151		-8.812500
152		-9.100000
153		-7.706250
154		-7.793750
155		-8.112500
156		-7.675000
157		-7.500000
158		-8.750000
159		-8.812500
160		-8.956250
161		-10.118750
162		-11.050000
163		-11.281250
164		-12.418750
165		-13.206250
166		-13.318750
167		-13.231250
168		-12.800000
169		-11.281250
170		-9.393750
171		-8.143750
172		-7.468750
173		-6.281250
174		-4.968750
175		-5.406250
176		-4.068750
177		-3.368750
178		-3.193750
179		-2.525000
180		-1.125000
181		-0.718750
182		-2.231250
183		-2.318750
184		-2.756250
185		-5.112500
186		-5.112500
187		-5.231250
188		-6.162500
189		-6.568750
190		-5.550000
191		-5.987500
192		-6.337500
193		-5.262500
194		-5.550000
195		-5.518750
196		-4.418750
197		-3.050000
198		-2.725000
199		-1.387500
200		0.181250
201		1.143750
202		1.081250
203		1.987500
204		2.100000
205		1.868750
206		1.231250
207		1.518750
208		0.706250
209		0.006250
210		0.300000
211		0.500000
212		-0.281250
213		0.268750
214		0.912500
215		0.850000
216		1.287500
217		2.775000
218		2.743750
219		2.687500
220		3.618750
221		4.837500
222		4.375000
223		5.737500
224		6.643750
225		6.756250
226		6.325000
227		7.981250
228		8.156250
229		7.225000
230		7.431250
231		8.300000
232		7.518750
233		6.700000
234		7.050000
