Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		29.81mV
Average              :		-0.191mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		1.653125
2		2.200000
3		0.856250
4		2.212500
5		2.081250
6		1.890625
7		1.534375
8		1.843750
9		2.406250
10		2.568750
11		1.815625
12		1.890625
13		1.296875
14		1.565625
15		2.200000
16		1.653125
17		1.962500
18		1.962500
19		2.493750
20		2.303125
21		2.346875
22		1.962500
23		1.593750
24		1.490625
25		1.106250
26		1.181250
27		0.456250
28		1.193750
29		1.193750
30		1.343750
31		1.150000
32		0.928125
33		0.856250
34		1.106250
35		1.446875
36		1.550000
37		1.934375
38		1.506250
39		2.156250
40		2.212500
41		2.212500
42		2.259375
43		2.450000
44		2.287500
45		2.125000
46		2.537500
47		2.125000
48		2.212500
49		2.450000
50		2.746875
51		3.084375
52		2.850000
53		2.731250
54		2.509375
55		2.953125
56		2.700000
57		2.509375
58		2.434375
59		2.968750
60		3.396875
61		3.409375
62		3.512500
63		3.484375
64		3.012500
65		3.853125
66		3.618750
67		3.365625
68		3.175000
69		3.246875
70		3.912500
71		4.281250
72		4.090625
73		4.221875
74		4.090625
75		4.859375
76		4.459375
77		4.253125
78		4.518750
79		4.962500
80		5.596875
81		5.434375
82		5.153125
83		4.915625
84		4.562500
85		4.590625
86		4.578125
87		4.768750
88		4.150000
89		4.443750
90		4.059375
91		4.400000
92		2.921875
93		3.337500
94		2.509375
95		3.587500
96		3.218750
97		3.765625
98		3.409375
99		3.587500
100		2.450000
101		2.156250
102		1.181250
103		1.193750
104		2.481250
105		4.621875
106		6.143750
107		8.906250
108		9.481250
109		10.856250
110		11.681250
111		11.593750
112		11.771875
113		11.193750
114		10.575000
115		10.900000
116		9.968750
117		9.481250
118		8.240625
119		6.853125
120		4.871875
121		4.150000
122		2.893750
123		1.356250
124		-1.021875
125		-1.553125
126		-3.178125
127		-2.778125
128		-3.281250
129		-1.581250
130		0.218750
131		2.700000
132		4.296875
133		5.759375
134		6.246875
135		7.265625
136		6.571875
137		6.084375
138		3.928125
139		3.987500
140		2.715625
141		1.962500
142		1.534375
143		1.403125
144		1.740625
145		2.303125
146		3.734375
147		4.665625
148		5.137500
149		6.143750
150		6.453125
151		7.471875
152		9.318750
153		7.828125
154		7.562500
155		7.190625
156		6.615625
157		6.734375
158		5.612500
159		5.065625
160		4.015625
161		4.178125
162		3.468750
163		1.843750
164		1.415625
165		1.550000
166		2.628125
167		4.696875
168		5.509375
169		7.796875
170		9.053125
171		11.090625
172		12.153125
173		12.850000
174		12.081250
175		11.062500
176		10.175000
177		8.696875
178		7.443750
179		6.040625
180		5.521875
181		5.287500
182		4.134375
183		4.534375
184		4.578125
185		5.390625
186		6.806250
187		7.515625
188		7.384375
189		6.318750
190		6.290625
191		6.940625
192		7.471875
193		6.881250
194		6.231250
195		6.100000
196		6.940625
197		5.553125
198		5.287500
199		4.221875
200		4.915625
201		4.578125
202		5.846875
203		5.359375
204		5.581250
205		5.300000
206		6.881250
207		7.531250
208		8.875000
209		7.884375
210		8.387500
211		8.284375
212		7.353125
213		6.631250
214		5.509375
215		4.209375
216		4.281250
217		3.940625
218		4.015625
219		3.512500
220		4.178125
221		5.921875
222		6.290625
223		7.606250
224		8.521875
225		7.456250
226		7.990625
227		9.393750
228		9.243750
229		8.565625
230		9.259375
231		7.546875
232		7.796875
233		5.981250
234		4.887500
235		3.896875
236		3.884375
237		4.518750
238		4.546875
239		4.384375
240		4.134375
241		4.325000
242		5.418750
243		5.553125
244		5.434375
245		5.565625
246		5.287500
247		5.493750
248		5.256250
249		4.459375
250		4.725000
251		4.193750
252		4.443750
253		3.781250
254		3.559375
255		2.731250
256		2.968750
257		3.350000
258		3.987500
259		4.562500
260		4.784375
261		5.728125
262		6.750000
263		7.340625
264		7.796875
265		6.793750
266		6.762500
267		7.162500
268		6.025000
269		5.787500
270		4.887500
271		4.800000
272		4.546875
273		5.375000
274		4.606250
275		3.662500
276		4.090625
277		5.109375
278		5.109375
279		5.993750
280		5.553125
281		5.581250
282		6.143750
283		5.625000
284		6.365625
285		5.331250
286		5.006250
287		6.100000
288		5.553125
289		6.025000
290		5.184375
291		5.403125
292		7.059375
293		7.721875
294		7.325000
295		7.265625
296		7.028125
297		7.237500
298		7.471875
299		7.840625
300		6.865625
301		6.793750
302		5.921875
303		6.156250
304		5.537500
305		4.178125
306		3.440625
307		3.396875
308		3.631250
309		3.559375
310		3.175000
311		3.543750
312		3.143750
313		4.843750
314		4.578125
315		3.809375
316		4.134375
317		4.312500
318		4.562500
319		4.562500
320		3.056250
321		2.878125
322		2.037500
323		3.306250
324		2.168750
325		1.696875
326		1.371875
327		1.343750
328		2.259375
329		2.731250
330		2.715625
331		2.553125
332		2.465625
333		4.150000
334		4.503125
335		4.665625
336		3.706250
337		3.987500
338		4.828125
339		3.853125
340		4.768750
341		4.475000
342		4.371875
343		5.450000
344		5.403125
345		5.034375
346		4.281250
347		3.868750
348		4.443750
349		3.956250
350		3.940625
351		3.571875
352		4.090625
353		4.637500
354		4.975000
355		4.768750
356		4.031250
357		3.750000
358		4.281250
359		4.150000
360		4.503125
361		4.503125
362		4.103125
363		4.871875
364		5.359375
365		5.125000
366		5.021875
367		4.800000
368		5.565625
369		5.462500
370		5.315625
371		4.621875
372		4.740625
373		4.725000
374		4.371875
375		3.853125
376		3.175000
377		2.909375
378		2.878125
379		3.825000
380		3.662500
381		3.218750
382		3.956250
383		3.321875
384		4.606250
385		3.706250
386		3.143750
387		3.293750
388		3.675000
389		4.415625
390		4.281250
391		3.306250
392		3.396875
393		2.731250
394		4.428125
395		4.281250
396		3.381250
397		3.278125
398		4.209375
399		4.281250
400		4.031250
401		4.046875
402		3.837500
403		4.725000
404		5.168750
405		5.581250
406		4.903125
407		4.871875
408		4.415625
409		5.331250
410		4.371875
411		4.740625
412		3.337500
413		3.987500
414		4.281250
415		3.853125
416		3.987500
417		3.381250
418		2.862500
419		3.868750
420		3.500000
421		4.696875
422		4.059375
423		4.090625
424		4.059375
425		4.400000
426		3.809375
427		2.790625
428		1.771875
429		1.518750
430		1.046875
431		0.959375
432		0.159375
433		-0.209375
434		-0.503125
435		-0.784375
436		-1.787500
437		-2.100000
438		-2.159375
439		-1.965625
440		-1.950000
441		-2.100000
442		-2.837500
443		-1.787500
444		-1.109375
445		-0.503125
446		-0.209375
447		-0.134375
448		0.146875
449		0.368750
450		0.471875
451		0.868750
452		0.175000
453		0.190625
454		-0.946875
455		-1.065625
456		-1.537500
457		-2.793750
458		-3.043750
459		-2.703125
460		-2.865625
461		-2.528125
462		-3.087500
463		-2.675000
464		-2.718750
465		-2.143750
466		-0.871875
467		-1.684375
468		-1.256250
469		-0.843750
470		-0.887500
471		-0.665625
472		-1.315625
473		-1.315625
474		-1.640625
475		-1.846875
476		-2.365625
477		-3.353125
478		-4.062500
479		-4.387500
480		-4.196875
481		-4.018750
482		-4.640625
483		-3.781250
484		-3.459375
485		-2.496875
486		-2.068750
487		-1.700000
488		-2.187500
489		-1.818750
490		-1.581250
491		-1.450000
492		-1.803125
493		-2.512500
494		-2.793750
495		-3.043750
496		-3.606250
497		-3.915625
498		-4.593750
499		-4.787500
500		-4.756250
501		-4.121875
502		-3.650000
503		-3.546875
504		-3.546875
505		-3.325000
506		-3.087500
507		-2.925000
508		-3.087500
509		-2.571875
510		-2.646875
511		-3.059375
512		-2.718750
513		-3.250000
514		-3.250000
515		-3.856250
516		-4.315625
517		-4.862500
518		-5.600000
519		-5.540625
520		-5.303125
521		-4.906250
522		-4.653125
523		-5.081250
524		-5.081250
525		-4.934375
526		-4.609375
527		-5.128125
528		-5.009375
529		-5.156250
530		-4.728125
531		-4.771875
532		-5.009375
533		-6.087500
534		-6.056250
535		-6.412500
536		-5.746875
537		-5.568750
538		-6.131250
539		-6.278125
540		-6.337500
541		-6.131250
542		-5.953125
543		-6.043750
544		-5.834375
545		-5.996875
546		-5.512500
547		-5.481250
548		-5.881250
549		-6.234375
550		-6.337500
551		-6.381250
552		-6.206250
553		-7.134375
554		-7.046875
555		-7.562500
556		-7.165625
557		-7.843750
558		-7.637500
559		-7.903125
560		-7.784375
561		-7.415625
562		-6.590625
563		-6.381250
564		-6.159375
565		-6.115625
566		-5.231250
567		-5.318750
568		-5.378125
569		-5.615625
570		-5.393750
571		-5.421875
572		-5.053125
573		-5.200000
574		-5.481250
575		-5.865625
576		-5.334375
577		-5.834375
578		-6.115625
579		-6.543750
580		-6.603125
581		-6.428125
582		-6.765625
583		-6.721875
584		-7.356250
585		-8.168750
586		-8.303125
587		-8.643750
588		-8.921875
589		-10.118750
590		-10.162500
591		-10.340625
592		-10.415625
593		-10.415625
594		-11.137500
595		-11.153125
596		-10.828125
597		-9.971875
598		-10.621875
599		-9.853125
600		-9.484375
601		-7.800000
602		-8.006250
603		-5.718750
604		-6.056250
605		-5.496875
606		-4.934375
607		-4.668750
608		-5.140625
609		-5.350000
610		-5.687500
611		-5.243750
612		-5.540625
613		-5.834375
614		-6.381250
615		-7.018750
616		-6.868750
617		-7.046875
618		-7.621875
619		-7.490625
620		-7.800000
621		-7.459375
622		-7.593750
623		-7.062500
