Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		13.99mV
Average              :		-0.340mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		1.375000
2		1.850000
3		2.206250
4		2.768750
5		2.531250
6		2.825000
7		3.062500
8		3.331250
9		3.631250
10		3.806250
11		4.218750
12		4.368750
13		4.693750
14		4.781250
15		4.487500
16		4.875000
17		5.231250
18		5.231250
19		5.493750
20		5.493750
21		5.231250
22		5.256250
23		5.350000
24		5.200000
25		4.962500
26		5.018750
27		4.962500
28		4.843750
29		4.575000
30		4.281250
31		4.162500
32		3.925000
33		3.981250
34		3.775000
35		3.512500
36		3.331250
37		3.362500
38		2.768750
39		2.650000
40		2.618750
41		2.618750
42		2.500000
43		1.968750
44		2.175000
45		2.087500
46		2.025000
47		1.881250
48		1.643750
49		1.493750
50		1.525000
51		1.675000
52		1.581250
53		1.200000
54		1.937500
55		1.793750
56		1.343750
57		1.343750
58		1.200000
59		1.643750
60		1.437500
61		1.906250
62		1.343750
63		1.493750
64		1.731250
65		1.612500
66		1.581250
67		1.437500
68		1.700000
69		1.462500
70		1.643750
71		1.643750
72		1.437500
73		1.287500
74		1.731250
75		1.793750
76		1.525000
77		1.556250
78		1.375000
79		1.343750
80		1.493750
81		1.256250
82		1.050000
83		1.200000
84		0.843750
85		0.987500
86		0.756250
87		0.868750
88		0.543750
89		0.518750
90		0.693750
91		-0.343750
92		-0.075000
93		0.162500
94		0.543750
95		0.337500
96		0.187500
97		-0.375000
98		-0.018750
99		-0.375000
100		-0.581250
101		-0.312500
102		-0.850000
103		-0.731250
104		-0.818750
105		-0.550000
106		-0.581250
107		-0.462500
108		-0.637500
109		-0.668750
110		-0.400000
111		-0.731250
112		-0.343750
113		-0.518750
114		-0.581250
115		-0.075000
116		-0.137500
117		0.425000
118		-0.050000
119		0.637500
120		0.456250
121		0.987500
122		1.018750
123		1.081250
124		1.493750
125		1.343750
126		1.493750
127		1.493750
128		1.968750
129		2.000000
130		2.118750
131		2.443750
132		2.325000
133		2.593750
134		2.618750
135		2.262500
136		2.825000
137		2.475000
138		2.825000
139		2.650000
140		2.475000
141		2.325000
142		2.531250
143		2.975000
144		2.500000
145		2.143750
146		2.475000
147		2.381250
148		2.562500
149		2.443750
150		2.593750
151		2.262500
152		2.293750
153		2.025000
154		1.881250
155		2.056250
156		1.850000
157		1.937500
158		1.906250
159		1.881250
160		1.937500
161		1.793750
162		1.937500
163		1.493750
164		1.762500
165		1.493750
166		1.731250
167		1.581250
168		1.612500
169		1.700000
170		1.200000
171		1.850000
172		1.343750
173		1.287500
174		1.343750
175		1.437500
176		0.693750
177		1.318750
178		0.900000
179		1.493750
180		0.900000
181		0.843750
182		0.781250
183		1.050000
184		0.987500
185		1.050000
186		1.018750
187		1.200000
188		1.318750
189		1.200000
190		1.106250
191		1.343750
192		1.437500
193		1.700000
194		1.556250
195		1.493750
196		1.612500
197		1.850000
198		1.406250
199		1.762500
200		1.437500
201		1.643750
202		1.343750
203		0.987500
204		1.612500
205		1.318750
206		1.200000
207		1.256250
208		1.462500
209		0.987500
210		1.343750
211		0.606250
212		0.962500
213		0.693750
214		0.606250
215		0.575000
216		0.281250
217		0.281250
218		0.368750
219		0.187500
220		0.043750
221		-0.137500
222		0.218750
223		0.100000
224		0.068750
225		-0.106250
226		-0.137500
227		0.100000
228		-0.256250
229		-0.343750
230		-0.493750
231		-0.075000
232		-0.193750
233		-0.225000
234		0.012500
235		-0.050000
236		0.068750
237		0.250000
238		0.218750
239		-0.050000
240		0.306250
241		0.425000
242		0.456250
243		0.337500
244		0.543750
245		0.843750
246		0.781250
247		1.106250
248		0.693750
249		0.543750
250		0.812500
251		0.756250
252		0.756250
253		1.200000
254		1.106250
255		1.050000
256		1.406250
257		1.106250
258		1.406250
259		1.256250
260		1.731250
261		1.525000
262		1.581250
263		1.437500
264		1.200000
265		1.643750
266		1.343750
267		1.343750
268		1.437500
269		1.287500
270		1.287500
271		0.900000
272		0.756250
273		0.756250
274		0.756250
275		0.812500
276		0.543750
277		0.487500
278		0.606250
279		0.281250
280		0.306250
281		-0.162500
282		0.068750
283		-0.256250
284		-0.050000
285		0.012500
286		-0.375000
287		-0.375000
288		-0.400000
289		-0.581250
290		-0.550000
291		-0.281250
292		-0.493750
293		-0.431250
294		-0.581250
295		-0.581250
296		-0.581250
297		-0.256250
298		-0.075000
299		-0.343750
300		-0.225000
301		-0.550000
302		-0.518750
303		-0.581250
304		-0.312500
305		-0.193750
306		-0.343750
307		-0.050000
308		-0.018750
309		0.218750
310		-0.050000
311		-0.050000
312		0.068750
313		0.250000
314		0.456250
315		0.250000
316		0.306250
317		0.487500
318		0.306250
319		0.518750
320		0.368750
321		0.400000
322		0.250000
323		0.306250
324		0.368750
325		0.487500
326		0.281250
327		0.575000
328		0.456250
329		-0.137500
330		-0.225000
331		-0.050000
332		-0.281250
333		-0.106250
334		-0.581250
335		-0.668750
336		-0.518750
337		-0.818750
338		-0.756250
339		-0.637500
340		-0.731250
341		-1.200000
342		-0.462500
343		-1.262500
344		-1.056250
345		-0.937500
346		-0.581250
347		-0.818750
348		-0.937500
349		-1.056250
350		-0.937500
351		-1.025000
352		-0.818750
353		-0.906250
354		-0.787500
355		-0.731250
356		-0.637500
357		-0.637500
358		-0.550000
359		-0.225000
360		-0.400000
361		-0.050000
362		-0.281250
363		0.100000
364		0.068750
365		0.250000
366		0.187500
367		-0.050000
368		0.368750
369		0.400000
370		0.606250
371		0.400000
372		0.812500
373		0.756250
374		1.106250
375		0.543750
376		0.606250
377		0.843750
378		0.456250
379		0.843750
380		0.843750
381		0.487500
382		0.756250
383		0.662500
384		0.637500
385		0.543750
386		0.543750
387		0.518750
388		0.518750
389		0.306250
390		0.162500
391		0.218750
392		0.131250
393		-0.162500
394		0.012500
395		0.100000
396		-0.256250
397		-0.075000
398		-0.162500
399		-0.312500
400		-0.375000
401		-0.612500
402		-0.637500
403		-0.431250
404		-0.731250
405		-0.787500
406		-0.312500
407		-0.668750
408		-0.518750
409		-0.968750
410		-0.193750
411		-0.581250
412		-0.375000
413		-0.756250
414		-0.462500
415		-0.256250
416		-0.281250
417		-0.162500
418		-0.075000
419		0.012500
420		0.250000
421		-0.050000
422		0.337500
423		0.162500
424		0.637500
425		0.337500
426		0.281250
427		0.868750
428		0.456250
429		0.843750
430		0.725000
431		1.106250
432		0.868750
433		0.868750
434		0.812500
435		1.200000
436		0.843750
437		0.931250
438		1.225000
439		0.781250
440		0.931250
441		0.781250
442		0.812500
443		0.868750
444		0.637500
445		0.606250
446		0.337500
447		0.456250
448		0.400000
449		0.218750
450		0.368750
451		0.306250
452		0.281250
453		-0.050000
454		0.162500
455		-0.106250
456		-0.343750
457		-0.343750
458		-0.431250
459		-0.256250
460		-0.518750
461		-0.343750
462		-0.375000
463		-0.731250
464		-0.637500
465		-0.400000
466		-0.581250
467		-0.493750
468		-0.612500
469		-0.668750
470		-0.581250
471		-0.731250
472		-0.612500
473		-0.400000
474		-0.550000
475		-0.612500
476		-0.281250
477		-0.400000
478		-0.581250
479		-0.493750
480		-0.462500
481		-0.818750
482		-0.518750
483		-0.193750
484		-0.731250
485		-0.137500
486		-0.612500
487		-0.581250
488		-0.637500
489		-0.968750
490		-0.906250
491		-0.993750
492		-0.937500
493		-1.200000
494		-1.025000
495		-1.175000
496		-1.262500
497		-1.231250
498		-1.500000
499		-1.412500
500		-1.531250
501		-1.793750
502		-1.706250
503		-1.975000
504		-1.912500
505		-1.887500
506		-2.000000
507		-1.975000
508		-2.212500
509		-2.093750
510		-2.118750
511		-2.212500
512		-2.268750
513		-2.118750
514		-2.506250
515		-2.506250
516		-2.387500
517		-2.387500
518		-2.212500
519		-2.475000
520		-2.418750
521		-2.387500
522		-2.506250
523		-2.656250
524		-2.387500
525		-2.506250
526		-2.268750
527		-2.000000
528		-2.656250
529		-2.268750
530		-2.593750
531		-2.356250
532		-2.268750
533		-2.000000
534		-2.000000
535		-2.687500
536		-2.181250
537		-2.062500
538		-2.268750
539		-2.150000
540		-2.118750
541		-2.212500
542		-2.000000
543		-2.237500
544		-2.268750
545		-2.150000
546		-2.000000
547		-2.118750
548		-1.975000
549		-2.093750
550		-1.793750
551		-1.856250
552		-1.706250
553		-1.650000
554		-1.793750
555		-1.706250
556		-1.706250
557		-1.556250
558		-1.468750
559		-1.706250
560		-1.675000
561		-1.618750
562		-1.556250
563		-1.231250
564		-1.350000
565		-1.650000
566		-1.200000
567		-1.025000
568		-1.262500
569		-0.968750
570		-1.112500
571		-1.025000
572		-1.618750
573		-1.468750
574		-1.175000
575		-1.262500
576		-1.412500
577		-1.412500
578		-1.231250
579		-1.318750
580		-1.175000
581		-1.175000
582		-1.175000
583		-1.112500
584		-1.231250
585		-1.262500
586		-1.175000
587		-1.412500
588		-1.025000
589		-1.587500
590		-1.112500
591		-1.293750
592		-1.381250
593		-1.143750
594		-1.293750
595		-1.056250
596		-1.112500
597		-0.850000
598		-0.756250
599		-0.875000
600		-0.281250
601		-0.612500
602		-0.375000
603		0.012500
604		-0.493750
605		-0.050000
606		-0.137500
607		0.162500
608		-0.343750
609		0.306250
610		0.250000
611		0.218750
