Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		27.44mV
Average              :		-0.534mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-10.418750
2		-10.331250
3		-10.243750
4		-9.825000
5		-9.825000
6		-9.650000
7		-9.293750
8		-8.818750
9		-8.762500
10		-8.256250
11		-7.425000
12		-6.568750
13		-5.681250
14		-4.550000
15		-3.725000
16		-2.356250
17		-1.350000
18		-0.075000
19		0.962500
20		2.025000
21		3.212500
22		3.806250
23		4.637500
24		4.693750
25		5.137500
26		4.993750
27		4.693750
28		4.100000
29		3.125000
30		2.381250
31		0.843750
32		-0.075000
33		-1.025000
34		-2.118750
35		-3.037500
36		-4.168750
37		-5.025000
38		-5.856250
39		-6.775000
40		-7.843750
41		-7.987500
42		-9.087500
43		-9.293750
44		-10.062500
45		-10.275000
46		-10.600000
47		-10.656250
48		-10.300000
49		-10.450000
50		-9.825000
51		-9.293750
52		-8.375000
53		-7.693750
54		-6.743750
55		-6.031250
56		-5.087500
57		-4.193750
58		-3.543750
59		-2.062500
60		-1.231250
61		-0.431250
62		0.068750
63		0.693750
64		1.256250
65		1.937500
66		1.937500
67		1.906250
68		2.000000
69		1.643750
70		1.437500
71		0.962500
72		0.218750
73		-0.581250
74		-0.700000
75		-1.793750
76		-2.331250
77		-2.593750
78		-3.393750
79		-3.843750
80		-4.406250
81		-4.431250
82		-4.343750
83		-4.818750
84		-4.668750
85		-4.731250
86		-4.700000
87		-4.643750
88		-4.287500
89		-4.343750
90		-4.137500
91		-3.631250
92		-3.187500
93		-2.743750
94		-2.712500
95		-2.450000
96		-2.000000
97		-2.150000
98		-1.737500
99		-1.975000
100		-2.150000
101		-2.118750
102		-2.093750
103		-2.300000
104		-2.568750
105		-2.806250
106		-2.950000
107		-3.068750
108		-3.337500
109		-3.543750
110		-4.106250
111		-4.050000
112		-4.731250
113		-5.325000
114		-5.350000
115		-5.825000
116		-6.212500
117		-6.243750
118		-6.450000
119		-6.806250
120		-6.568750
121		-6.537500
122		-6.450000
123		-6.600000
124		-6.743750
125		-6.150000
126		-5.943750
127		-5.706250
128		-5.412500
129		-5.087500
130		-4.581250
131		-4.193750
132		-3.781250
133		-3.456250
134		-3.156250
135		-3.131250
136		-2.356250
137		-2.356250
138		-2.062500
139		-2.356250
140		-1.856250
141		-1.650000
142		-2.237500
143		-2.331250
144		-2.568750
145		-2.656250
146		-2.687500
147		-2.893750
148		-2.712500
149		-2.687500
150		-2.450000
151		-2.181250
152		-2.118750
153		-2.118750
154		-1.437500
155		-1.293750
156		-1.200000
157		-1.056250
158		-0.906250
159		-1.200000
160		-0.637500
161		-0.550000
162		-0.731250
163		-0.818750
164		-1.025000
165		-1.175000
166		-1.143750
167		-1.468750
168		-1.587500
169		-2.150000
170		-2.268750
171		-2.418750
172		-2.743750
173		-2.981250
174		-3.100000
175		-3.218750
176		-3.693750
177		-3.543750
178		-3.543750
179		-3.750000
180		-4.018750
181		-3.987500
182		-4.225000
183		-4.137500
184		-3.956250
185		-4.256250
186		-4.343750
187		-3.931250
188		-3.868750
189		-3.781250
190		-3.662500
191		-3.631250
192		-3.487500
193		-3.306250
194		-3.100000
195		-2.537500
196		-2.506250
197		-2.150000
198		-1.706250
199		-1.531250
200		-1.318750
201		-0.906250
202		-0.818750
203		-0.431250
204		-0.462500
205		-0.518750
206		-0.343750
207		-0.281250
208		-0.343750
209		-0.075000
210		-0.431250
211		-0.875000
212		-1.175000
213		-1.231250
214		-1.675000
215		-2.118750
216		-2.212500
217		-2.806250
218		-2.893750
219		-3.218750
220		-3.275000
221		-3.606250
222		-3.750000
223		-3.575000
224		-3.812500
225		-4.018750
226		-3.425000
227		-3.781250
228		-3.512500
229		-3.100000
230		-3.100000
231		-2.450000
232		-2.000000
233		-1.500000
234		-0.993750
235		-0.281250
236		-0.137500
237		0.637500
238		1.137500
239		1.437500
240		1.937500
241		2.325000
242		2.475000
243		2.712500
244		2.768750
245		2.593750
246		2.650000
247		2.443750
248		2.293750
249		2.025000
250		1.493750
251		1.225000
252		0.756250
253		0.400000
254		0.100000
255		-0.668750
256		-0.787500
257		-1.468750
258		-1.531250
259		-1.650000
260		-2.506250
261		-3.131250
262		-3.368750
263		-3.693750
264		-4.431250
265		-4.462500
266		-5.231250
267		-5.681250
268		-6.150000
269		-6.625000
270		-7.043750
271		-7.162500
272		-7.781250
273		-8.018750
274		-8.137500
275		-8.225000
276		-8.318750
277		-8.493750
278		-7.931250
279		-7.931250
280		-7.962500
281		-7.400000
282		-6.950000
283		-6.506250
284		-5.706250
285		-5.112500
286		-4.525000
287		-3.843750
288		-2.981250
289		-2.212500
290		-1.025000
291		-0.193750
292		0.662500
293		1.493750
294		2.531250
295		3.212500
296		4.431250
297		5.050000
298		5.850000
299		6.506250
300		6.856250
301		7.512500
302		7.718750
303		7.837500
304		7.987500
305		8.162500
306		7.893750
307		7.600000
308		7.537500
309		6.918750
310		6.618750
311		6.268750
312		5.587500
313		5.112500
314		4.368750
315		3.243750
316		2.443750
317		1.343750
318		0.368750
319		-0.787500
320		-2.150000
321		-2.925000
322		-4.375000
323		-5.206250
324		-6.418750
325		-7.250000
326		-8.137500
327		-9.025000
328		-9.737500
329		-9.975000
330		-10.450000
331		-10.568750
332		-10.450000
333		-10.300000
334		-10.212500
335		-9.768750
336		-9.000000
337		-8.287500
338		-7.518750
339		-6.450000
340		-5.587500
341		-4.643750
342		-4.075000
343		-3.068750
344		-1.556250
345		-0.850000
346		-0.256250
347		0.868750
348		1.106250
349		1.793750
350		2.356250
351		2.887500
352		3.512500
353		4.131250
354		4.312500
355		4.637500
356		4.575000
357		5.200000
358		5.406250
359		5.793750
360		6.087500
361		6.031250
362		5.937500
363		6.206250
364		5.731250
365		5.406250
366		5.256250
367		4.725000
368		4.518750
369		4.075000
370		3.568750
371		2.825000
372		2.356250
373		2.443750
374		1.462500
375		0.543750
376		0.306250
377		-0.050000
378		-0.612500
379		-1.468750
380		-1.675000
381		-2.237500
382		-2.656250
383		-2.806250
384		-3.250000
385		-3.725000
386		-3.725000
387		-3.693750
388		-4.312500
389		-4.193750
390		-4.375000
391		-4.993750
392		-4.787500
393		-5.143750
394		-5.500000
395		-5.562500
396		-5.650000
397		-6.006250
398		-5.887500
399		-6.031250
400		-5.825000
401		-5.531250
402		-5.350000
403		-5.087500
404		-4.668750
405		-4.225000
406		-4.018750
407		-3.156250
408		-3.037500
409		-2.181250
410		-1.556250
411		-0.668750
412		0.606250
413		1.406250
414		2.293750
415		3.331250
416		4.662500
417		5.937500
418		7.243750
419		7.987500
420		8.668750
421		9.381250
422		10.387500
423		10.625000
424		11.068750
425		11.156250
426		11.218750
427		11.450000
428		11.218750
429		10.981250
430		10.475000
431		9.793750
432		8.906250
433		8.225000
434		7.331250
435		6.150000
436		5.256250
437		4.193750
438		2.918750
439		2.056250
440		0.843750
441		-0.225000
442		-1.231250
443		-2.387500
444		-3.275000
445		-3.956250
446		-4.818750
447		-5.381250
448		-6.031250
449		-6.268750
450		-6.925000
451		-6.862500
452		-6.568750
453		-6.568750
454		-6.331250
455		-5.856250
456		-5.412500
457		-4.937500
458		-3.900000
459		-2.893750
460		-2.387500
461		-1.768750
462		-0.756250
463		-0.137500
464		0.987500
465		1.437500
466		2.293750
467		2.443750
468		3.275000
469		3.568750
470		4.075000
471		4.400000
472		4.518750
473		5.050000
474		5.256250
475		5.406250
476		5.493750
477		5.643750
478		5.406250
479		5.493750
480		5.493750
481		5.406250
482		5.112500
483		4.781250
484		4.400000
485		4.162500
486		4.162500
487		3.568750
488		3.512500
489		3.243750
490		3.181250
491		2.768750
492		2.768750
493		2.562500
494		3.093750
495		2.500000
496		2.975000
497		2.975000
498		3.212500
499		3.156250
500		3.568750
501		3.243750
502		3.718750
503		3.362500
504		3.656250
505		3.450000
506		3.275000
507		3.212500
508		3.212500
509		3.275000
510		2.975000
511		3.062500
512		2.856250
513		2.887500
514		2.500000
515		2.293750
516		1.818750
517		2.087500
518		1.581250
519		1.700000
520		1.406250
521		1.256250
522		1.168750
523		0.812500
524		0.868750
525		0.693750
526		0.962500
527		1.018750
528		1.287500
529		1.437500
530		1.581250
531		2.118750
532		2.381250
533		2.856250
534		3.212500
535		3.481250
536		3.806250
537		3.956250
538		4.550000
539		5.018750
540		5.375000
541		5.287500
542		5.793750
543		5.937500
544		6.031250
545		5.881250
546		6.206250
547		5.937500
548		6.087500
549		5.912500
550		5.731250
551		5.700000
552		5.350000
553		5.318750
554		4.993750
555		4.843750
556		4.312500
557		4.131250
558		3.862500
559		3.925000
560		3.806250
561		3.512500
562		3.275000
563		3.362500
564		3.156250
565		3.450000
566		3.362500
567		3.037500
568		2.887500
569		3.156250
570		2.975000
571		2.768750
572		2.500000
573		2.768750
574		2.475000
575		2.443750
576		2.681250
577		2.562500
578		2.325000
579		2.118750
580		1.937500
581		2.118750
582		2.000000
583		2.118750
584		1.525000
585		1.437500
586		1.106250
587		0.987500
588		0.812500
589		0.662500
590		0.662500
591		0.518750
592		0.337500
593		0.337500
594		0.337500
595		0.543750
596		0.543750
597		0.843750
598		0.756250
599		0.843750
600		0.812500
601		1.731250
602		1.643750
