Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		33.57mV
Average              :		-0.156mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-13.187500
2		-11.062500
3		-10.912500
4		-13.115625
5		-11.015625
6		-11.387500
7		-12.981250
8		-10.500000
9		-11.475000
10		-12.834375
11		-10.146875
12		-11.046875
13		-10.943750
14		-8.581250
15		-10.440625
16		-10.678125
17		-8.875000
18		-10.900000
19		-10.278125
20		-8.653125
21		-10.928125
22		-9.481250
23		-8.106250
24		-10.056250
25		-8.800000
26		-7.915625
27		-10.559375
28		-9.096875
29		-9.021875
30		-11.681250
31		-10.100000
32		-9.968750
33		-11.946875
34		-9.540625
35		-9.553125
36		-10.559375
37		-8.462500
38		-9.021875
39		-10.337500
40		-7.840625
41		-8.978125
42		-9.878125
43		-7.709375
44		-9.687500
45		-9.937500
46		-8.034375
47		-10.250000
48		-9.909375
49		-8.328125
50		-10.218750
51		-9.334375
52		-7.856250
53		-10.056250
54		-8.653125
55		-7.531250
56		-10.040625
57		-8.462500
58		-8.018750
59		-10.425000
60		-9.112500
61		-8.696875
62		-11.237500
63		-9.612500
64		-9.996875
65		-11.875000
66		-9.659375
67		-10.690625
68		-12.315625
69		-9.671875
70		-11.253125
71		-12.790625
72		-10.796875
73		-12.271875
74		-13.659375
75		-11.931250
76		-14.193750
77		-14.253125
78		-12.243750
79		-14.709375
80		-13.868750
81		-12.125000
82		-14.237500
83		-12.996875
84		-11.665625
85		-13.896875
86		-12.418750
87		-11.003125
88		-13.409375
89		-11.578125
90		-10.440625
91		-12.346875
92		-10.218750
93		-9.509375
94		-11.340625
95		-8.712500
96		-8.846875
97		-10.056250
98		-7.456250
99		-7.987500
100		-9.287500
101		-6.746875
102		-8.003125
103		-8.950000
104		-6.512500
105		-8.300000
106		-8.625000
107		-6.631250
108		-8.815625
109		-8.343750
110		-6.853125
111		-8.978125
112		-8.668750
113		-6.778125
114		-9.215625
115		-8.653125
116		-7.059375
117		-9.659375
118		-8.328125
119		-7.325000
120		-9.450000
121		-7.975000
122		-7.575000
123		-10.087500
124		-8.181250
125		-8.150000
126		-9.703125
127		-7.250000
128		-7.606250
129		-8.565625
130		-6.112500
131		-6.703125
132		-7.678125
133		-5.300000
134		-5.921875
135		-6.600000
136		-5.078125
137		-6.746875
138		-6.409375
139		-5.006250
140		-6.528125
141		-6.318750
142		-4.887500
143		-6.631250
144		-6.496875
145		-5.434375
146		-7.959375
147		-6.584375
148		-6.512500
149		-8.962500
150		-8.078125
151		-7.943750
152		-10.159375
153		-9.156250
154		-8.993750
155		-10.987500
156		-9.909375
157		-10.618750
158		-12.153125
159		-10.353125
160		-10.971875
161		-12.065625
162		-10.262500
163		-11.400000
164		-11.978125
165		-10.040625
166		-11.328125
167		-10.840625
168		-9.287500
169		-10.750000
170		-9.909375
171		-8.165625
172		-9.715625
173		-8.521875
174		-6.659375
175		-8.106250
176		-7.059375
177		-5.846875
178		-6.956250
179		-5.862500
180		-5.462500
181		-6.925000
182		-5.462500
183		-5.743750
184		-7.443750
185		-5.596875
186		-6.068750
187		-7.531250
188		-5.228125
189		-5.934375
190		-6.837500
191		-5.331250
192		-6.925000
193		-7.162500
194		-5.565625
195		-7.471875
196		-7.131250
197		-6.068750
198		-7.618750
199		-7.071875
200		-5.700000
201		-7.443750
202		-6.156250
203		-5.375000
204		-6.746875
205		-5.771875
206		-5.006250
207		-6.378125
208		-5.034375
209		-4.856250
210		-6.053125
211		-4.075000
212		-3.881250
213		-5.034375
214		-2.493750
215		-2.953125
216		-3.646875
217		-1.831250
218		-2.790625
219		-2.687500
220		-1.312500
221		-2.715625
222		-2.834375
223		-1.459375
224		-3.587500
225		-3.484375
226		-2.537500
227		-4.990625
228		-4.725000
229		-4.015625
230		-6.096875
231		-5.343750
232		-5.078125
233		-7.131250
234		-5.668750
235		-6.084375
236		-7.634375
237		-6.009375
238		-6.821875
239		-8.371875
240		-6.734375
241		-7.709375
242		-7.959375
243		-6.290625
244		-7.471875
245		-6.853125
246		-5.256250
247		-6.156250
248		-5.018750
249		-3.203125
250		-4.312500
251		-2.893750
252		-1.312500
253		-2.168750
254		-0.321875
255		1.303125
256		0.490625
257		3.015625
258		3.856250
259		2.940625
260		5.437500
261		5.746875
262		4.700000
263		7.150000
264		6.250000
265		5.837500
266		7.387500
267		6.531250
268		6.543750
269		7.843750
270		6.206250
271		6.103125
272		6.856250
273		4.743750
274		4.596875
275		4.787500
276		1.996875
277		2.262500
278		1.893750
279		-0.912500
280		-0.706250
281		-1.343750
282		-3.528125
283		-2.909375
284		-4.015625
285		-6.112500
286		-5.050000
287		-6.350000
288		-7.871875
289		-6.584375
290		-8.018750
291		-7.915625
292		-6.453125
293		-7.531250
294		-7.028125
295		-4.871875
296		-6.171875
297		-4.975000
298		-3.262500
299		-4.740625
300		-3.187500
301		-1.903125
302		-2.909375
303		-1.165625
304		-0.278125
305		-1.356250
306		0.828125
307		0.828125
308		0.059375
309		2.306250
310		1.759375
311		1.271875
312		3.193750
313		2.203125
314		2.231250
315		3.931250
316		3.221875
317		2.778125
318		3.900000
319		2.084375
320		2.631250
321		3.518750
322		1.743750
323		2.778125
324		3.384375
325		1.846875
326		3.384375
327		3.900000
328		2.853125
329		4.965625
330		4.965625
331		4.434375
332		6.781250
333		6.515625
334		6.381250
335		8.656250
336		8.096875
337		8.628125
338		10.546875
339		9.306250
340		9.793750
341		10.975000
342		9.425000
343		9.837500
344		10.812500
345		8.687500
346		9.262500
347		9.587500
348		7.903125
349		8.568750
350		8.140625
351		5.746875
352		6.812500
353		5.584375
354		3.531250
355		5.053125
356		2.853125
357		2.275000
358		3.059375
359		1.450000
360		1.315625
361		2.778125
362		1.434375
363		2.159375
364		3.737500
365		1.803125
366		3.146875
367		4.062500
368		2.718750
369		4.387500
370		5.171875
371		4.165625
372		6.781250
373		6.856250
374		6.265625
375		9.071875
376		9.175000
377		9.484375
378		11.906250
379		11.346875
380		11.890625
381		13.887500
382		12.718750
383		13.281250
384		14.609375
385		12.881250
386		13.412500
387		14.050000
388		12.615625
389		13.412500
390		13.781250
391		12.231250
392		13.753125
393		13.028125
394		11.403125
395		12.837500
396		11.937500
397		10.518750
398		11.553125
399		9.809375
400		9.203125
401		10.106250
402		8.065625
403		8.390625
404		9.750000
405		7.800000
406		8.434375
407		9.084375
408		7.728125
409		8.921875
410		9.100000
411		7.475000
412		9.040625
413		8.584375
414		7.490625
415		9.543750
416		9.131250
417		8.378125
418		10.800000
419		9.987500
420		9.987500
421		11.921875
422		11.050000
423		11.509375
424		12.703125
425		10.800000
426		11.315625
427		12.275000
428		10.578125
429		11.565625
430		11.803125
431		10.312500
432		11.878125
433		11.565625
434		10.253125
435		12.231250
436		11.759375
437		11.359375
438		13.237500
439		11.787500
440		11.834375
441		13.237500
442		11.775000
443		12.246875
444		13.384375
445		11.212500
446		12.100000
447		12.865625
448		11.125000
449		12.600000
450		12.971875
451		11.656250
452		13.293750
453		12.690625
454		11.137500
455		13.134375
456		12.025000
457		11.418750
458		12.762500
459		11.331250
460		11.418750
461		12.940625
462		11.346875
463		11.834375
464		13.059375
465		10.990625
466		11.950000
467		11.581250
468		9.512500
469		10.534375
470		10.075000
471		8.243750
472		9.543750
473		9.100000
474		7.784375
475		9.631250
476		8.921875
477		8.612500
478		10.268750
479		8.790625
480		8.921875
481		10.296875
482		8.362500
483		9.028125
484		9.721875
485		7.815625
486		8.671875
487		8.878125
488		7.284375
489		8.703125
490		8.200000
491		6.840625
492		8.540625
493		8.109375
494		6.765625
495		8.509375
496		7.165625
497		7.003125
498		8.125000
499		6.337500
500		6.706250
501		7.668750
502		5.687500
503		6.515625
504		7.165625
505		5.584375
506		7.181250
507		7.225000
508		6.028125
509		7.771875
510		7.253125
511		6.265625
512		7.918750
513		6.603125
514		6.103125
515		7.431250
516		6.146875
517		6.456250
518		8.065625
519		6.559375
520		7.875000
521		9.321875
522		8.065625
523		9.837500
524		10.784375
525		9.571875
526		11.715625
527		11.390625
528		10.431250
529		12.718750
530		11.950000
531		11.743750
532		13.562500
533		12.646875
534		12.853125
535		14.565625
536		12.778125
537		13.678125
538		14.803125
539		13.443750
540		14.593750
541		15.068750
542		13.162500
543		14.950000
544		14.712500
545		12.956250
546		14.862500
547		13.412500
548		12.837500
549		13.828125
550		12.378125
551		12.231250
552		13.103125
553		10.812500
554		10.812500
555		11.390625
556		8.568750
557		9.159375
558		8.968750
559		6.265625
560		6.856250
561		5.790625
562		3.784375
563		5.112500
564		3.975000
565		3.075000
566		4.521875
567		3.309375
568		3.384375
569		5.334375
570		3.959375
571		4.921875
572		6.559375
573		5.259375
574		6.678125
575		7.403125
576		6.218750
577		8.303125
578		8.184375
579		7.106250
580		9.175000
581		8.865625
582		7.946875
583		9.912500
584		8.703125
585		9.084375
586		10.325000
587		8.406250
588		9.071875
589		10.046875
590		7.300000
591		8.140625
592		7.946875
593		5.628125
594		6.618750
595		5.746875
596		4.196875
597		6.162500
598		4.521875
599		3.796875
600		5.290625
601		3.531250
602		3.368750
603		4.300000
604		2.143750
605		2.587500
606		3.356250
607		0.665625
608		2.187500
609		2.425000
610		1.006250
