Channel              :		CH1
Frequency            :		57.34Hz
Period               :		17.44ms
PK-PK                :		23.26mV
Average              :		-0.901mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		2.362500
2		2.287500
3		1.993750
4		1.993750
5		2.481250
6		2.021875
7		2.021875
8		2.375000
9		2.259375
10		1.859375
11		1.918750
12		2.184375
13		1.859375
14		2.303125
15		1.621875
16		1.859375
17		1.815625
18		1.371875
19		1.934375
20		1.712500
21		1.284375
22		1.815625
23		1.506250
24		1.565625
25		1.431250
26		1.150000
27		1.637500
28		1.637500
29		1.475000
30		1.431250
31		1.712500
32		1.534375
33		1.328125
34		1.328125
35		1.284375
36		1.209375
37		1.668750
38		1.800000
39		1.550000
40		1.356250
41		1.621875
42		1.681250
43		1.784375
44		1.225000
45		0.218750
46		1.696875
47		1.031250
48		2.628125
49		2.184375
50		2.065625
51		2.109375
52		1.946875
53		1.993750
54		1.843750
55		1.518750
56		2.862500
57		1.209375
58		1.490625
59		0.809375
60		0.662500
61		0.971875
62		0.915625
63		0.412500
64		0.662500
65		0.662500
66		0.368750
67		-0.178125
68		-0.106250
69		0.056250
70		0.087500
71		0.043750
72		0.012500
73		0.146875
74		0.278125
75		0.293750
76		0.265625
77		0.721875
78		0.456250
79		1.240625
80		1.328125
81		1.815625
82		2.184375
83		2.390625
84		2.850000
85		3.187500
86		3.100000
87		3.853125
88		4.696875
89		4.768750
90		5.434375
91		5.256250
92		5.715625
93		6.171875
94		6.512500
95		6.734375
96		6.940625
97		7.650000
98		7.428125
99		7.721875
100		7.781250
101		7.943750
102		8.153125
103		7.915625
104		8.506250
105		8.728125
106		9.053125
107		8.815625
108		8.506250
109		8.875000
110		9.171875
111		9.156250
112		9.509375
113		9.834375
114		9.821875
115		10.396875
116		10.115625
117		10.456250
118		10.484375
119		10.646875
120		10.900000
121		11.018750
122		11.503125
123		11.665625
124		11.534375
125		11.371875
126		11.209375
127		11.193750
128		11.562500
129		11.387500
130		11.446875
131		11.446875
132		11.150000
133		10.678125
134		10.250000
135		9.628125
136		9.556250
137		8.934375
138		8.387500
139		8.653125
140		7.650000
141		7.546875
142		6.571875
143		6.690625
144		5.993750
145		5.684375
146		4.887500
147		4.650000
148		4.103125
149		3.912500
150		3.646875
151		2.953125
152		2.775000
153		2.700000
154		2.421875
155		2.553125
156		2.700000
157		2.450000
158		2.228125
159		2.481250
160		2.481250
161		2.450000
162		2.612500
163		2.834375
164		2.775000
165		3.025000
166		3.040625
167		3.012500
168		2.834375
169		3.187500
170		3.131250
171		3.409375
172		3.040625
173		3.912500
174		3.365625
175		3.175000
176		3.084375
177		2.790625
178		3.040625
179		2.878125
180		2.628125
181		2.596875
182		2.434375
183		2.493750
184		2.259375
185		2.006250
186		1.696875
187		1.756250
188		1.106250
189		1.371875
190		1.371875
191		1.225000
192		1.121875
193		1.240625
194		1.371875
195		1.181250
196		1.609375
197		1.593750
198		1.875000
199		1.609375
200		2.200000
201		2.096875
202		2.434375
203		2.953125
204		3.159375
205		3.721875
206		3.912500
207		3.781250
208		4.503125
209		4.518750
210		5.021875
211		5.256250
212		5.537500
213		6.203125
214		6.378125
215		7.059375
216		6.615625
217		6.881250
218		6.940625
219		6.393750
220		7.131250
221		7.443750
222		7.028125
223		7.678125
224		7.990625
225		7.737500
226		7.943750
227		7.190625
228		7.618750
229		7.781250
230		7.575000
231		7.575000
232		7.721875
233		7.856250
234		7.650000
235		7.503125
236		7.768750
237		8.256250
238		6.393750
239		7.015625
240		8.078125
241		7.059375
242		6.675000
243		6.556250
244		6.409375
245		7.190625
246		6.246875
247		5.965625
248		5.993750
249		5.240625
250		5.006250
251		4.562500
252		4.637500
253		4.518750
254		4.075000
255		3.765625
256		3.187500
257		2.775000
258		2.465625
259		1.843750
260		1.993750
261		1.993750
262		1.550000
263		1.446875
264		1.284375
265		0.796875
266		0.737500
267		0.071875
268		0.206250
269		0.000000
270		0.206250
271		0.737500
272		0.590625
273		0.412500
274		0.115625
275		0.159375
276		-0.059375
277		0.428125
278		0.115625
279		0.559375
280		0.575000
281		0.884375
282		0.856250
283		0.900000
284		1.062500
285		1.181250
286		1.150000
287		1.240625
288		1.681250
289		1.993750
290		2.006250
291		2.156250
292		2.406250
293		2.525000
294		2.746875
295		2.746875
296		3.084375
297		2.893750
298		3.246875
299		3.365625
300		3.321875
301		3.837500
302		3.571875
303		4.031250
304		4.090625
305		4.400000
306		4.400000
307		4.621875
308		4.843750
309		4.709375
310		4.800000
311		5.315625
312		5.109375
313		5.565625
314		5.700000
315		5.656250
316		5.965625
317		5.818750
318		6.053125
319		6.453125
320		6.231250
321		6.231250
322		7.281250
323		6.425000
324		6.481250
325		6.540625
326		6.365625
327		5.921875
328		6.143750
329		6.112500
330		6.143750
331		6.275000
332		5.993750
333		5.906250
334		5.315625
335		5.300000
336		5.359375
337		5.256250
338		5.184375
339		4.946875
340		4.962500
341		4.590625
342		4.134375
343		4.178125
344		3.928125
345		4.637500
346		3.971875
347		4.103125
348		4.459375
349		3.884375
350		3.662500
351		3.884375
352		3.484375
353		3.512500
354		3.571875
355		3.337500
356		3.543750
357		3.115625
358		3.131250
359		2.878125
360		3.131250
361		2.759375
362		2.790625
363		2.953125
364		2.981250
365		2.775000
366		2.553125
367		2.584375
368		2.184375
369		1.946875
370		1.193750
371		1.550000
372		1.446875
373		1.637500
374		1.712500
375		2.081250
376		1.475000
377		1.565625
378		1.740625
379		1.815625
380		2.050000
381		1.771875
382		2.081250
383		1.978125
384		2.318750
385		2.687500
386		2.318750
387		2.525000
388		2.421875
389		2.806250
390		3.071875
391		3.040625
392		3.246875
393		3.337500
394		3.365625
395		4.178125
396		4.812500
397		4.340625
398		4.209375
399		4.281250
400		4.193750
401		4.325000
402		4.946875
403		4.209375
404		4.740625
405		4.696875
406		4.546875
407		4.828125
408		4.903125
409		4.046875
410		4.221875
411		4.475000
412		4.590625
413		4.253125
414		4.281250
415		4.103125
416		4.681250
417		4.578125
418		4.415625
