Channel              :		CH1
Frequency            :		47.92Hz
Period               :		20.87ms
PK-PK                :		19.89mV
Average              :		-0.012mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-3.275000
2		-3.187500
3		-3.306250
4		-3.218750
5		-3.250000
6		-2.831250
7		-2.950000
8		-3.037500
9		-3.100000
10		-3.012500
11		-2.862500
12		-2.743750
13		-2.743750
14		-2.806250
15		-2.950000
16		-2.950000
17		-2.450000
18		-2.625000
19		-2.506250
20		-2.712500
21		-2.831250
22		-2.862500
23		-2.687500
24		-2.656250
25		-3.218750
26		-3.068750
27		-3.131250
28		-3.131250
29		-3.337500
30		-3.631250
31		-3.750000
32		-3.781250
33		-3.843750
34		-3.987500
35		-4.075000
36		-4.050000
37		-3.868750
38		-3.987500
39		-4.137500
40		-3.987500
41		-4.137500
42		-3.868750
43		-4.137500
44		-3.931250
45		-3.631250
46		-3.956250
47		-4.137500
48		-3.337500
49		-3.425000
50		-3.337500
51		-3.868750
52		-3.456250
53		-3.306250
54		-3.393750
55		-3.781250
56		-3.337500
57		-3.250000
58		-3.575000
59		-3.725000
60		-3.931250
61		-4.075000
62		-4.787500
63		-4.612500
64		-4.968750
65		-5.531250
66		-5.768750
67		-6.150000
68		-6.418750
69		-6.743750
70		-6.862500
71		-6.862500
72		-6.806250
73		-7.187500
74		-7.637500
75		-7.281250
76		-7.400000
77		-7.162500
78		-7.306250
79		-7.456250
80		-6.862500
81		-6.950000
82		-7.100000
83		-7.012500
84		-6.331250
85		-6.212500
86		-5.975000
87		-5.500000
88		-5.768750
89		-5.087500
90		-4.787500
91		-4.493750
92		-4.168750
93		-3.931250
94		-3.868750
95		-3.693750
96		-3.843750
97		-3.393750
98		-3.631250
99		-3.487500
100		-3.931250
101		-3.725000
102		-3.693750
103		-3.131250
104		-3.631250
105		-3.693750
106		-3.781250
107		-3.693750
108		-4.050000
109		-4.106250
110		-4.581250
111		-4.818750
112		-5.381250
113		-5.262500
114		-5.143750
115		-5.618750
116		-6.300000
117		-6.568750
118		-6.362500
119		-6.600000
120		-6.862500
121		-6.743750
122		-6.831250
123		-7.162500
124		-7.043750
125		-7.100000
126		-7.012500
127		-7.281250
128		-7.337500
129		-7.662500
130		-7.250000
131		-7.162500
132		-7.187500
133		-7.306250
134		-7.575000
135		-7.456250
136		-7.100000
137		-6.950000
138		-7.012500
139		-6.981250
140		-6.450000
141		-6.568750
142		-6.450000
143		-6.243750
144		-6.062500
145		-5.825000
146		-5.912500
147		-6.268750
148		-5.825000
149		-5.856250
150		-5.825000
151		-5.562500
152		-5.350000
153		-5.381250
154		-4.581250
155		-4.643750
156		-4.731250
157		-4.137500
158		-3.631250
159		-3.606250
160		-3.337500
161		-3.100000
162		-3.275000
163		-3.187500
164		-3.012500
165		-3.156250
166		-3.012500
167		-3.037500
168		-3.156250
169		-3.187500
170		-3.425000
171		-3.693750
172		-3.843750
173		-3.931250
174		-3.987500
175		-4.137500
176		-4.256250
177		-4.493750
178		-4.287500
179		-4.875000
180		-4.968750
181		-4.937500
182		-5.206250
183		-5.325000
184		-5.025000
185		-5.618750
186		-5.825000
187		-5.500000
188		-5.912500
189		-6.150000
190		-6.093750
191		-6.450000
192		-5.975000
193		-6.212500
194		-6.362500
195		-6.362500
196		-6.506250
197		-6.093750
198		-6.600000
199		-6.243750
200		-5.975000
201		-6.181250
202		-6.418750
203		-5.887500
204		-6.062500
205		-5.768750
206		-6.062500
207		-5.650000
208		-5.737500
209		-5.912500
210		-5.975000
211		-5.825000
212		-5.350000
213		-4.762500
214		-5.293750
215		-5.206250
216		-4.937500
217		-5.025000
218		-4.462500
219		-4.787500
220		-4.525000
221		-4.375000
222		-4.525000
223		-4.431250
224		-4.137500
225		-4.075000
226		-3.781250
227		-3.725000
228		-3.487500
229		-3.337500
230		-3.812500
231		-3.900000
232		-3.631250
233		-3.631250
234		-3.456250
235		-3.606250
236		-3.631250
237		-3.575000
238		-3.693750
239		-3.512500
240		-3.543750
241		-3.606250
242		-4.193750
243		-3.931250
244		-3.931250
245		-3.693750
246		-3.956250
247		-4.106250
248		-4.168750
249		-4.462500
250		-4.256250
251		-4.493750
252		-4.493750
253		-4.462500
254		-4.343750
255		-4.462500
256		-4.431250
257		-4.193750
258		-4.375000
259		-4.193750
260		-4.018750
261		-4.137500
262		-4.050000
263		-3.987500
264		-4.287500
265		-4.225000
266		-3.987500
267		-4.287500
268		-4.343750
269		-4.787500
270		-4.762500
271		-4.731250
272		-5.112500
273		-4.700000
274		-5.175000
275		-5.175000
276		-5.025000
277		-4.937500
278		-5.025000
279		-5.231250
280		-4.525000
281		-4.493750
282		-4.431250
283		-4.612500
284		-4.818750
285		-4.493750
286		-4.343750
287		-4.643750
288		-4.343750
289		-4.525000
290		-5.206250
291		-5.025000
292		-4.668750
293		-4.762500
294		-4.700000
295		-4.731250
296		-4.525000
297		-4.462500
298		-4.493750
299		-4.431250
300		-4.225000
301		-4.787500
302		-4.643750
303		-4.375000
304		-4.525000
305		-4.762500
306		-4.968750
307		-4.906250
308		-5.056250
309		-4.818750
310		-5.293750
311		-5.231250
312		-5.231250
313		-5.175000
314		-4.818750
315		-4.968750
316		-4.906250
317		-4.968750
318		-5.143750
319		-5.231250
320		-5.112500
321		-5.025000
322		-4.937500
323		-5.381250
324		-5.325000
325		-5.468750
326		-5.412500
327		-5.443750
328		-5.381250
329		-5.825000
330		-5.706250
331		-5.587500
332		-5.825000
333		-5.825000
334		-6.006250
335		-6.125000
336		-6.125000
337		-6.062500
338		-5.943750
339		-6.125000
340		-6.062500
341		-6.031250
342		-6.006250
343		-5.975000
344		-6.006250
345		-5.650000
346		-6.031250
347		-5.706250
348		-5.531250
349		-5.350000
350		-5.325000
351		-5.562500
352		-4.968750
353		-5.468750
354		-5.087500
355		-4.993750
356		-5.175000
357		-4.875000
358		-5.500000
359		-4.581250
360		-4.643750
361		-4.612500
362		-4.968750
363		-4.731250
364		-5.175000
365		-4.875000
366		-5.325000
367		-5.175000
368		-5.056250
369		-5.325000
370		-4.993750
371		-5.381250
372		-5.618750
373		-5.350000
374		-5.056250
375		-5.325000
376		-5.412500
377		-5.175000
378		-4.287500
379		-4.787500
380		-4.643750
381		-4.525000
382		-4.225000
383		-4.075000
384		-4.050000
385		-3.956250
386		-3.725000
387		-3.931250
388		-4.168750
389		-4.525000
390		-4.075000
391		-4.643750
392		-4.937500
393		-4.937500
394		-5.381250
395		-4.968750
396		-5.262500
397		-5.231250
398		-5.112500
399		-4.525000
400		-4.818750
401		-4.968750
402		-4.612500
403		-4.137500
404		-4.375000
405		-4.431250
406		-4.168750
407		-4.193750
408		-4.193750
409		-4.431250
410		-4.700000
411		-4.731250
412		-4.875000
413		-4.612500
414		-4.787500
415		-3.843750
416		-3.456250
417		-3.306250
418		-2.300000
419		-2.150000
420		-1.437500
421		-1.381250
422		-1.262500
423		-1.500000
424		-1.912500
425		-2.712500
426		-2.418750
427		-3.393750
428		-3.393750
429		-3.156250
430		-3.337500
431		-2.506250
432		-2.593750
433		-2.568750
434		-2.268750
435		-2.150000
436		-2.450000
437		-2.625000
438		-3.543750
439		-4.075000
440		-4.643750
441		-5.175000
442		-5.112500
443		-5.262500
444		-5.350000
445		-5.412500
446		-5.412500
447		-4.050000
448		-3.781250
449		-3.306250
450		-3.156250
451		-2.950000
452		-2.981250
453		-3.131250
454		-2.893750
455		-3.456250
456		-3.425000
457		-4.168750
458		-4.612500
459		-4.550000
460		-4.406250
461		-4.493750
462		-4.225000
463		-3.781250
464		-3.306250
465		-2.450000
466		-1.675000
467		-0.875000
468		-0.431250
469		-0.137500
470		0.218750
471		0.843750
472		0.962500
473		0.662500
474		1.018750
475		0.693750
476		0.400000
477		0.281250
478		-0.193750
479		0.043750
480		-0.193750
481		-0.018750
482		0.400000
483		0.662500
484		0.637500
485		0.962500
486		1.106250
487		0.606250
488		-0.075000
489		0.218750
490		-0.756250
491		-1.231250
492		-2.031250
493		-3.425000
494		-3.543750
495		-4.018750
496		-4.406250
497		-4.193750
498		-4.375000
499		-4.406250
500		-4.168750
501		-4.193750
502		-3.987500
503		-3.156250
504		-3.100000
505		-3.337500
506		-3.781250
507		-3.931250
508		-3.812500
509		-3.725000
510		-3.662500
511		-3.337500
512		-3.250000
513		-2.831250
514		-2.568750
515		-1.943750
516		-1.381250
517		-0.937500
518		-0.493750
519		-0.018750
520		0.368750
521		1.168750
522		1.106250
523		1.581250
524		1.731250
525		2.000000
526		2.000000
527		2.618750
528		2.531250
529		2.650000
530		2.737500
531		2.943750
532		3.212500
533		3.275000
534		3.275000
535		3.062500
536		3.393750
537		3.037500
538		2.918750
539		1.818750
540		1.137500
541		0.131250
542		-0.193750
543		-1.262500
544		-2.000000
545		-2.831250
546		-3.606250
547		-4.050000
548		-4.287500
549		-4.525000
550		-4.525000
551		-4.462500
552		-4.431250
553		-4.343750
554		-4.225000
555		-3.956250
556		-3.843750
557		-3.750000
558		-3.543750
559		-3.606250
560		-3.425000
561		-3.337500
562		-3.306250
563		-3.306250
564		-3.218750
565		-2.743750
566		-2.450000
567		-2.062500
568		-2.000000
569		-1.500000
570		-1.143750
571		-1.175000
572		-0.937500
573		-0.875000
574		-1.412500
575		-1.143750
576		-1.381250
577		-1.975000
578		-1.618750
579		-2.237500
580		-1.943750
581		-1.618750
582		-1.587500
583		-1.500000
584		-0.787500
585		-0.850000
586		-0.581250
587		-0.375000
588		-0.050000
589		0.012500
590		-0.193750
591		-0.050000
592		-0.050000
593		-0.018750
594		-0.668750
595		-0.375000
596		-0.400000
597		-0.050000
598		-0.193750
599		0.068750
600		0.400000
601		0.456250
602		0.575000
603		0.662500
604		0.662500
605		0.868750
606		0.931250
607		0.843750
608		0.425000
609		0.606250
610		0.368750
611		0.456250
612		0.100000
613		-0.075000
614		-0.431250
615		-0.550000
616		-0.462500
617		-0.818750
618		-0.581250
619		-0.637500
620		-1.056250
621		-1.056250
622		-1.175000
623		-1.556250
624		-1.318750
625		-1.675000
626		-1.793750
627		-1.825000
628		-1.856250
629		-2.093750
630		-1.943750
631		-1.768750
632		-1.856250
633		-1.618750
634		-1.500000
635		-1.318750
636		-0.787500
637		-0.756250
638		-0.343750
639		0.400000
640		0.100000
641		0.306250
642		-0.018750
643		0.306250
644		0.306250
645		0.368750
646		0.218750
647		-0.050000
648		-0.075000
649		-0.256250
650		-0.550000
651		-0.550000
652		-0.612500
653		-0.581250
654		-0.850000
655		-0.731250
656		-1.262500
657		-1.200000
658		-1.081250
659		-0.993750
660		-1.143750
661		-1.143750
662		-0.756250
663		-0.968750
664		-1.318750
665		-1.025000
666		-1.175000
667		-1.350000
668		-0.937500
669		-0.818750
670		-0.968750
671		-0.993750
672		-0.906250
673		-0.906250
674		-1.231250
675		-1.318750
676		-0.875000
677		-0.875000
678		-1.056250
679		-1.112500
680		-1.025000
681		-0.612500
682		-0.400000
683		-0.375000
684		-0.050000
685		-0.137500
686		0.368750
687		0.456250
688		0.987500
689		0.725000
690		1.106250
691		0.662500
692		0.962500
693		1.168750
694		1.200000
695		1.256250
696		1.200000
697		1.050000
698		0.781250
699		0.987500
700		0.812500
701		1.018750
702		1.106250
703		0.781250
704		0.843750
705		0.962500
706		1.612500
707		1.612500
708		1.700000
709		1.937500
710		2.000000
711		1.881250
712		2.443750
713		2.118750
714		2.175000
715		1.437500
716		1.406250
717		0.900000
718		1.081250
719		0.131250
720		-0.731250
721		-0.875000
722		-1.500000
723		-2.300000
724		-2.806250
725		-3.725000
726		-3.868750
727		-3.812500
728		-4.075000
729		-4.193750
730		-4.287500
731		-4.075000
732		-3.631250
733		-3.456250
734		-2.712500
735		-2.387500
736		-1.675000
737		-1.143750
738		-0.700000
739		-0.312500
740		0.400000
741		0.756250
742		1.256250
743		1.525000
744		1.375000
745		1.343750
746		1.106250
747		1.731250
748		1.906250
749		1.793750
750		1.850000
751		1.731250
752		1.937500
753		2.293750
754		2.237500
755		2.593750
756		2.768750
757		2.975000
758		3.362500
759		4.368750
760		4.012500
761		4.100000
762		5.168750
763		5.612500
764		5.587500
765		5.700000
766		5.731250
767		5.937500
768		5.493750
769		4.993750
770		4.662500
771		3.981250
772		3.568750
773		3.062500
774		2.562500
775		1.675000
776		1.018750
777		0.100000
778		-0.375000
779		-0.756250
780		-1.112500
781		-0.993750
782		-1.025000
783		-1.437500
784		-1.081250
785		-1.587500
786		-1.318750
787		-1.143750
788		-1.081250
789		-0.875000
790		-0.375000
791		-0.818750
792		-0.518750
793		-1.081250
794		-0.818750
795		-1.200000
796		-0.756250
797		-0.850000
798		-0.937500
799		-0.818750
800		-0.787500
801		-0.518750
802		-0.075000
803		0.100000
804		0.606250
805		0.962500
806		1.287500
807		2.087500
808		2.500000
809		3.062500
810		3.450000
811		4.518750
812		4.550000
813		5.587500
814		5.850000
815		6.118750
816		6.650000
817		6.975000
818		7.068750
819		7.212500
820		6.618750
821		6.768750
822		6.712500
823		6.387500
824		6.087500
825		5.643750
826		5.643750
827		4.931250
828		4.662500
829		4.518750
830		4.250000
831		3.925000
832		3.806250
833		3.331250
834		3.275000
835		3.212500
836		3.331250
837		3.006250
838		2.531250
839		2.681250
840		2.443750
841		1.793750
842		1.287500
843		1.050000
844		0.218750
845		0.100000
846		-0.818750
847		-1.231250
848		-1.175000
849		-1.675000
850		-1.793750
851		-2.118750
852		-2.268750
853		-2.237500
854		-2.000000
855		-1.793750
856		-0.818750
857		-0.968750
858		-0.431250
859		0.012500
860		0.425000
861		1.168750
862		1.700000
863		2.025000
864		2.443750
865		2.618750
866		3.300000
867		4.100000
868		4.456250
869		5.112500
870		5.700000
871		6.268750
872		6.531250
873		6.887500
874		7.068750
875		7.156250
876		7.537500
877		7.243750
878		7.212500
879		6.443750
880		6.737500
881		7.068750
882		7.156250
883		7.868750
884		8.193750
885		8.906250
886		9.587500
887		10.206250
888		10.475000
889		10.918750
890		11.037500
891		10.531250
892		10.593750
893		9.612500
894		8.962500
895		7.687500
896		7.212500
897		6.000000
898		4.662500
899		3.862500
900		2.737500
901		2.056250
902		1.612500
903		0.987500
904		0.606250
905		0.043750
906		0.068750
907		-0.493750
908		-0.818750
909		-0.937500
910		-1.556250
911		-1.381250
912		-1.531250
913		-1.912500
914		-2.212500
915		-2.212500
916		-2.300000
917		-2.118750
918		-2.062500
919		-1.943750
920		-1.200000
921		-0.906250
922		-0.075000
923		0.812500
924		2.056250
925		2.681250
926		3.743750
927		4.843750
928		5.818750
929		6.443750
930		7.425000
931		7.868750
932		8.518750
933		8.993750
934		9.793750
935		10.150000
936		10.531250
937		10.862500
938		11.425000
939		11.393750
940		11.750000
941		11.306250
942		11.100000
943		10.887500
944		10.031250
945		9.731250
946		9.143750
947		8.162500
948		7.775000
949		7.425000
950		7.006250
951		6.443750
952		6.531250
953		6.681250
954		6.737500
955		6.593750
956		7.275000
957		7.631250
958		7.750000
959		7.893750
960		7.925000
961		7.956250
962		7.750000
963		7.481250
964		7.156250
965		6.531250
966		5.287500
967		4.756250
968		4.162500
969		3.481250
970		3.125000
971		1.700000
972		1.050000
973		0.400000
974		-0.493750
975		-0.937500
976		-1.587500
977		-1.943750
978		-2.150000
979		-2.356250
980		-2.537500
981		-2.806250
982		-2.625000
983		-2.862500
984		-2.450000
985		-2.093750
986		-1.587500
987		-1.112500
988		-0.343750
989		0.187500
990		1.343750
991		2.381250
992		3.393750
993		4.550000
994		5.287500
995		6.618750
996		7.956250
997		8.368750
998		9.525000
999		10.031250
1000		10.831250
1001		11.362500
1002		11.781250
1003		11.868750
1004		12.106250
1005		12.400000
1006		12.462500
1007		12.637500
1008		12.668750
1009		12.462500
1010		12.343750
1011		12.075000
1012		11.987500
1013		12.075000
1014		11.481250
1015		10.743750
1016		10.000000
1017		9.943750
1018		9.287500
1019		9.112500
1020		8.456250
1021		8.106250
1022		7.893750
1023		7.925000
1024		7.187500
1025		6.737500
1026		6.681250
1027		6.593750
1028		6.650000
1029		5.968750
1030		5.850000
1031		5.287500
1032		5.525000
1033		5.200000
1034		4.900000
1035		4.756250
1036		4.456250
1037		4.218750
1038		3.862500
1039		3.393750
1040		3.481250
1041		3.125000
1042		3.062500
1043		3.275000
1044		3.037500
1045		3.181250
1046		3.718750
1047		3.037500
1048		3.743750
1049		3.600000
1050		4.012500
1051		4.337500
1052		3.925000
1053		4.518750
1054		4.400000
1055		4.518750
1056		4.693750
1057		5.200000
1058		5.018750
1059		5.406250
1060		5.850000
1061		5.256250
1062		5.675000
1063		5.762500
1064		5.762500
1065		6.031250
1066		6.150000
1067		6.175000
1068		6.293750
1069		6.325000
1070		6.475000
1071		6.325000
1072		6.087500
1073		6.237500
1074		6.443750
1075		6.087500
1076		5.881250
1077		5.850000
1078		5.818750
1079		5.881250
1080		5.881250
1081		5.793750
1082		5.850000
1083		5.881250
1084		5.556250
1085		5.700000
1086		5.731250
1087		5.731250
1088		6.031250
1089		6.000000
1090		6.031250
1091		6.175000
1092		6.681250
1093		7.037500
1094		7.093750
1095		7.212500
1096		7.600000
1097		7.568750
1098		7.631250
1099		7.775000
1100		7.775000
1101		7.481250
1102		7.631250
1103		7.425000
1104		7.656250
1105		7.068750
1106		7.037500
1107		6.506250
1108		6.475000
1109		6.325000
1110		6.175000
1111		6.387500
1112		6.087500
1113		5.968750
1114		5.700000
1115		5.700000
1116		5.587500
1117		5.231250
1118		5.200000
1119		5.350000
1120		5.050000
1121		5.350000
1122		5.200000
1123		5.050000
1124		5.112500
1125		5.525000
1126		5.137500
1127		5.350000
1128		5.850000
1129		5.937500
1130		5.937500
1131		6.237500
1132		6.325000
1133		5.937500
1134		6.356250
1135		6.475000
1136		6.356250
1137		6.531250
1138		6.475000
1139		6.412500
1140		6.237500
1141		6.975000
1142		6.737500
1143		6.325000
1144		6.087500
1145		6.356250
1146		6.118750
1147		6.150000
1148		5.937500
1149		5.968750
1150		5.793750
1151		6.087500
1152		5.137500
1153		5.793750
1154		5.850000
1155		5.793750
1156		5.968750
1157		5.587500
1158		5.287500
1159		5.700000
1160		5.468750
1161		5.406250
1162		5.937500
1163		5.256250
1164		5.556250
1165		5.937500
1166		5.850000
