Channel              :		CH1
Frequency            :		63.83Hz
Period               :		15.67ms
PK-PK                :		42.80mV
Average              :		-0.081mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		9.975000
2		12.500000
3		11.975000
4		11.675000
5		12.912500
6		11.737500
7		12.675000
8		12.262500
9		11.437500
10		12.675000
11		14.025001
12		11.975000
13		12.200000
14		12.325000
15		13.912500
16		10.562500
17		11.437500
18		13.200000
19		12.787500
20		11.612500
21		13.025001
22		12.737500
23		12.612500
24		12.375000
25		11.975000
26		13.025001
27		12.325000
28		13.200000
29		13.325000
30		13.150001
31		12.562500
32		11.500000
33		10.800000
34		12.325000
35		13.200000
36		10.800000
37		11.437500
38		12.375000
39		11.975000
40		10.912500
41		13.500000
42		13.325000
43		13.200000
44		13.262500
45		13.912500
46		13.200000
47		12.850000
48		13.612500
49		14.087501
50		14.200000
51		13.325000
52		12.975000
53		12.262500
54		14.200000
55		13.325000
56		13.612500
57		12.850000
58		13.850000
59		16.025000
60		13.437500
61		15.200000
62		15.612500
63		16.087500
64		14.200000
65		14.675000
66		14.787500
67		15.375000
68		13.850000
69		13.200000
70		13.087501
71		12.737500
72		11.562500
73		10.437500
74		10.975000
75		11.325000
76		10.087501
77		11.087501
78		12.200000
79		10.025001
80		11.087501
81		11.262500
82		12.025001
83		11.850000
84		11.150001
85		11.612500
86		12.675000
87		12.612500
88		11.912500
89		11.675000
90		11.787500
91		12.737500
92		12.325000
93		12.675000
94		11.500000
95		14.025001
96		12.087501
97		11.500000
98		11.150001
99		13.737500
100		13.912500
101		11.737500
102		13.150001
103		13.612500
104		14.087501
105		13.787500
106		14.612500
107		14.262500
108		15.675000
109		15.550000
110		14.912500
111		15.962501
112		15.375000
113		14.912500
114		15.200000
115		16.787500
116		14.912500
117		13.675000
118		13.850000
119		13.912500
120		14.850000
121		14.912500
122		13.737500
123		15.025001
124		12.262500
125		13.150001
126		14.025001
127		12.612500
128		13.025001
129		13.612500
130		12.437500
131		11.325000
132		12.375000
133		10.975000
134		10.737500
135		11.387500
136		10.262500
137		9.500000
138		11.262500
139		10.150001
140		10.200000
141		10.737500
142		9.087501
143		10.800000
144		9.800000
145		10.850000
146		10.387500
147		9.025001
148		9.850000
149		9.387500
150		8.562500
151		7.437500
152		7.325000
153		6.737500
154		6.387500
155		7.150000
156		6.975000
157		5.800000
158		7.737500
159		7.800000
160		9.025001
161		7.737500
162		7.150000
163		8.800000
164		7.975000
165		8.212501
166		7.437500
167		8.675000
168		8.612500
169		8.675000
170		7.087500
171		7.737500
172		6.437500
173		7.850000
174		7.912500
175		8.025001
176		8.325000
177		7.675000
178		9.437500
179		8.737500
180		7.912500
181		9.325000
182		8.437500
183		7.437500
184		6.675000
185		7.625000
186		7.675000
187		6.800000
188		9.087501
189		7.150000
190		6.737500
191		8.325000
192		7.912500
193		6.850000
194		7.037500
195		8.800000
196		8.262500
197		8.262500
198		7.037500
199		8.325000
200		8.437500
201		6.737500
202		6.437500
203		7.675000
204		6.387500
205		5.500000
206		4.975000
207		5.037500
208		4.500000
209		4.212500
210		2.150000
211		1.562500
212		1.625000
213		1.975000
214		2.912500
215		2.037500
216		0.862500
217		1.737500
218		1.325000
219		2.037500
220		0.737500
221		2.562500
222		1.087500
223		1.912500
224		2.275000
225		3.500000
226		3.150000
227		3.150000
228		2.625000
229		4.450000
230		3.275000
231		2.975000
232		2.450000
233		4.675000
234		4.037500
235		3.150000
236		4.625000
237		2.975000
238		3.912500
239		3.087500
240		3.387500
241		2.912500
242		3.800000
243		2.737500
244		1.087500
245		2.562500
246		3.975000
247		4.800000
248		3.737500
249		2.912500
250		3.037500
251		1.325000
252		1.562500
253		2.737500
254		2.450000
255		2.325000
256		2.800000
257		2.500000
258		1.687500
259		1.450000
260		1.862500
261		1.150000
262		1.150000
263		0.212500
264		0.275000
265		0.975000
266		1.150000
267		-0.025000
268		0.562500
269		0.975000
270		0.325000
271		0.562500
272		0.737500
273		0.275000
274		0.687500
275		1.150000
