Channel              :		CH1
Frequency            :		88.11Hz
Period               :		11.35ms
PK-PK                :		39.20mV
Average              :		-0.297mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		10.600000
2		10.831250
3		11.562500
4		11.243750
5		11.356250
6		12.518750
7		11.912500
8		12.343750
9		13.450000
10		12.725000
11		13.625000
12		14.381250
13		14.150000
14		14.675000
15		14.906250
16		14.906250
17		15.637500
18		15.725000
19		14.675000
20		16.156250
21		15.781250
22		15.200000
23		15.925000
24		15.400000
25		15.375000
26		15.487500
27		14.850000
28		14.206250
29		14.968750
30		13.831250
31		13.775000
32		14.037500
33		12.812500
34		12.868750
35		13.450000
36		12.231250
37		13.131250
38		12.462500
39		12.143750
40		12.493750
41		12.668750
42		12.056250
43		12.231250
44		11.937500
45		10.918750
46		11.562500
47		11.212500
48		10.600000
49		11.243750
50		10.981250
51		10.718750
52		11.093750
53		10.981250
54		11.181250
55		12.000000
56		10.775000
57		10.918750
58		11.937500
59		11.068750
60		11.443750
61		12.200000
62		11.068750
63		11.850000
64		11.793750
65		11.181250
66		12.000000
67		11.912500
68		11.212500
69		12.343750
70		11.912500
71		11.356250
72		11.825000
73		12.200000
74		11.881250
75		12.693750
76		12.375000
77		12.606250
78		13.568750
79		12.931250
80		12.956250
81		14.268750
82		13.743750
83		13.887500
84		14.037500
85		14.412500
86		14.062500
87		14.268750
88		13.656250
89		14.237500
90		13.950000
91		13.362500
92		14.062500
93		13.950000
94		13.162500
95		14.381250
96		13.600000
97		13.250000
98		13.831250
99		13.187500
100		12.581250
101		13.425000
102		12.756250
103		12.668750
104		13.162500
105		12.343750
106		12.406250
107		13.075000
108		12.318750
109		12.581250
110		13.043750
111		12.431250
112		12.812500
113		13.075000
114		12.318750
115		12.931250
116		13.131250
117		12.493750
118		13.306250
119		13.131250
120		12.931250
121		13.743750
122		13.425000
123		13.131250
124		13.887500
125		13.275000
126		14.062500
127		14.881250
128		14.762500
129		15.462500
130		15.981250
131		15.375000
132		16.068750
133		16.131250
134		15.981250
135		16.568750
136		16.275000
137		15.137500
138		15.400000
139		15.081250
140		14.268750
141		14.850000
142		15.200000
143		14.556250
144		15.050000
145		14.762500
146		14.237500
147		14.618750
148		13.537500
149		12.987500
150		13.362500
151		12.087500
152		11.968750
153		12.175000
154		11.037500
155		11.243750
156		11.268750
157		10.425000
158		10.743750
159		10.631250
160		10.193750
161		11.212500
162		10.600000
163		9.987500
164		10.456250
165		10.631250
166		10.075000
167		10.656250
168		10.543750
169		10.743750
170		11.268750
171		10.656250
172		10.918750
173		11.793750
174		11.356250
175		11.356250
176		11.500000
177		11.618750
178		11.912500
179		12.431250
180		11.793750
181		13.362500
182		13.656250
183		13.687500
184		14.443750
185		14.325000
186		14.468750
187		14.906250
188		14.556250
189		14.150000
190		14.531250
191		13.450000
192		13.337500
193		13.862500
194		12.756250
195		13.218750
196		14.037500
197		12.900000
198		13.250000
199		13.975000
200		12.518750
201		13.450000
202		12.900000
203		11.762500
204		12.200000
205		11.937500
206		11.243750
207		12.025000
208		11.412500
209		11.268750
210		12.493750
211		11.937500
212		11.793750
213		12.581250
214		11.650000
215		12.087500
216		12.143750
217		11.531250
218		11.243750
219		11.706250
220		10.687500
221		11.412500
222		11.325000
223		10.950000
224		11.325000
225		11.618750
226		10.831250
227		11.587500
228		11.243750
229		11.412500
230		12.112500
231		11.412500
232		11.300000
233		12.112500
234		11.212500
235		11.737500
236		11.912500
237		10.950000
238		11.268750
239		11.443750
240		10.918750
241		11.125000
242		10.543750
243		10.018750
244		10.718750
245		10.456250
246		9.931250
247		10.656250
248		10.225000
249		9.725000
250		9.756250
251		9.118750
252		9.206250
253		10.050000
254		8.562500
255		8.793750
256		8.737500
257		7.893750
258		8.362500
259		8.275000
260		7.431250
261		8.012500
262		7.631250
263		7.256250
264		7.806250
265		7.431250
266		7.050000
267		7.575000
268		7.106250
269		6.381250
270		6.843750
271		5.856250
272		5.825000
273		6.500000
274		5.243750
275		5.537500
276		5.825000
277		5.306250
278		5.362500
279		6.031250
280		5.481250
281		6.525000
282		6.668750
283		6.412500
284		6.756250
285		7.050000
286		6.087500
287		7.137500
288		6.525000
289		6.206250
290		6.875000
291		5.825000
292		5.537500
293		5.975000
294		4.725000
295		5.450000
296		5.306250
297		4.662500
298		5.043750
299		5.218750
300		4.518750
301		5.243750
302		5.156250
303		4.806250
304		5.418750
305		5.068750
306		5.068750
307		5.418750
308		4.956250
309		4.925000
310		5.625000
311		5.012500
312		4.806250
313		5.393750
314		4.462500
315		4.518750
316		4.431250
