Channel              :		CH1
Frequency            :		16.72Hz
Period               :		59.80ms
PK-PK                :		18.17mV
Average              :		-0.189mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-2.687500
2		-2.062500
3		-2.418750
4		-2.656250
5		-3.037500
6		-3.606250
7		-4.225000
8		-4.168750
9		-3.750000
10		-1.912500
11		-0.731250
12		0.187500
13		0.012500
14		-1.856250
15		-3.393750
16		-3.931250
17		-3.662500
18		-2.212500
19		-1.175000
20		-0.550000
21		-1.675000
22		-2.806250
23		-3.575000
24		-3.187500
25		-2.212500
26		-1.531250
27		-0.731250
28		-1.675000
29		-3.012500
30		-4.525000
31		-5.912500
32		-6.862500
33		-6.893750
34		-7.100000
35		-6.300000
36		-5.587500
37		-4.525000
38		-2.806250
39		-1.706250
40		-1.262500
41		-1.143750
42		-0.818750
43		0.068750
44		0.662500
45		1.793750
46		1.850000
47		0.812500
48		-0.375000
49		-1.381250
50		-2.212500
51		-3.012500
52		-3.368750
53		-4.493750
54		-5.381250
55		-6.450000
56		-6.862500
57		-6.950000
58		-5.975000
59		-4.993750
60		-4.137500
61		-2.712500
62		-1.437500
63		-0.518750
64		0.131250
65		0.962500
66		1.137500
67		1.437500
68		1.200000
69		0.962500
70		-0.018750
71		-0.581250
72		-1.768750
73		-2.656250
74		-3.037500
75		-3.868750
76		-4.431250
77		-4.937500
78		-5.562500
79		-5.087500
80		-5.087500
81		-4.818750
82		-4.993750
83		-4.312500
84		-4.406250
85		-4.287500
86		-3.631250
87		-3.131250
88		-3.275000
89		-3.368750
90		-3.987500
91		-4.581250
92		-4.875000
93		-4.787500
94		-4.525000
95		-4.762500
96		-4.875000
97		-4.850000
98		-4.818750
99		-4.375000
100		-4.018750
101		-3.218750
102		-2.475000
103		-2.300000
104		-2.062500
105		-2.568750
106		-2.593750
107		-2.450000
108		-3.187500
109		-3.100000
110		-3.487500
111		-4.106250
112		-4.256250
113		-4.256250
114		-4.731250
115		-5.143750
116		-5.262500
117		-4.906250
118		-5.056250
119		-4.525000
120		-4.193750
121		-3.812500
122		-3.368750
123		-2.743750
124		-2.775000
125		-3.156250
126		-2.743750
127		-2.712500
128		-3.100000
129		-3.187500
130		-3.575000
131		-3.812500
132		-4.137500
133		-4.993750
134		-5.112500
135		-5.262500
136		-5.231250
137		-4.787500
138		-4.668750
139		-4.287500
140		-3.956250
141		-4.343750
142		-3.543750
143		-3.187500
144		-2.862500
145		-2.212500
146		-2.118750
147		-1.943750
148		-1.468750
149		-1.556250
150		-1.412500
151		-1.262500
152		-1.318750
153		-1.675000
154		-2.118750
155		-2.418750
156		-2.593750
157		-3.100000
158		-4.106250
159		-4.993750
160		-5.793750
161		-6.150000
162		-6.450000
163		-6.743750
164		-6.300000
165		-6.362500
166		-6.006250
167		-5.856250
168		-5.443750
169		-5.443750
170		-4.818750
171		-4.343750
172		-3.631250
173		-3.187500
174		-2.537500
175		-1.706250
176		-1.056250
177		-0.668750
178		0.100000
179		0.068750
180		0.131250
181		0.250000
182		-0.050000
183		-0.343750
184		-0.787500
185		-1.975000
186		-2.593750
187		-3.693750
188		-4.193750
189		-4.493750
190		-4.525000
191		-4.875000
192		-4.968750
193		-5.325000
194		-5.706250
195		-5.975000
196		-6.093750
197		-5.912500
198		-5.856250
199		-5.443750
200		-5.056250
201		-5.112500
202		-4.525000
203		-3.812500
204		-3.131250
205		-2.925000
206		-2.181250
207		-1.912500
208		-1.531250
209		-1.381250
210		-1.262500
211		-1.293750
212		-1.175000
213		-0.968750
214		-0.906250
215		-0.906250
216		-0.937500
217		-1.381250
218		-1.825000
219		-1.768750
220		-2.625000
221		-3.187500
222		-3.037500
223		-3.750000
224		-3.250000
225		-3.156250
226		-3.425000
227		-4.225000
228		-4.612500
229		-5.468750
230		-5.650000
231		-5.562500
232		-4.875000
233		-4.075000
234		-3.187500
235		-2.862500
236		-3.037500
237		-2.862500
238		-2.418750
239		-1.200000
240		-0.375000
241		0.068750
242		-0.431250
243		-0.787500
244		-1.912500
245		-2.000000
246		-2.743750
247		-2.268750
248		-1.793750
249		-0.787500
250		-0.637500
251		-0.137500
252		-0.343750
253		-0.937500
254		-1.437500
255		-2.212500
