Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		32.21mV
Average              :		-0.107mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-0.025000
2		-1.487500
3		-1.262500
4		-1.025000
5		-1.025000
6		-0.487500
7		0.100000
8		-0.900000
9		-1.087500
10		-0.612500
11		-0.025000
12		-0.550000
13		-0.962500
14		-0.087500
15		-0.200000
16		-0.137500
17		-0.612500
18		-0.487500
19		-0.487500
20		0.150000
21		0.325000
22		0.387500
23		0.100000
24		0.100000
25		0.450000
26		-0.025000
27		0.687500
28		0.737500
29		1.975000
30		2.450000
31		-0.312500
32		-0.487500
33		0.500000
34		0.562500
35		1.562500
36		1.275000
37		1.625000
38		2.037500
39		0.687500
40		0.975000
41		0.387500
42		-0.550000
43		0.450000
44		0.500000
45		0.800000
46		0.862500
47		0.500000
48		0.037500
49		-0.437500
50		-0.025000
51		-0.437500
52		-0.375000
53		-1.025000
54		-0.262500
55		-1.087500
56		-0.850000
57		-0.900000
58		-0.962500
59		-1.262500
60		-0.375000
61		0.212500
62		0.862500
63		0.100000
64		0.450000
65		0.562500
66		1.387500
67		2.325000
68		1.562500
69		1.862500
70		2.737500
71		3.150000
72		4.450000
73		3.150000
74		3.862500
75		4.625000
76		5.500000
77		5.262500
78		6.037500
79		4.912500
80		6.737500
81		6.437500
82		6.500000
83		6.037500
84		7.737500
85		7.850000
86		7.437500
87		8.437500
88		8.087501
89		8.500000
90		7.737500
91		7.912500
92		7.325000
93		8.212501
94		7.975000
95		9.087501
96		9.150001
97		9.500000
98		9.387500
99		9.262500
100		8.737500
101		9.212501
102		8.500000
103		9.325000
104		10.025001
105		8.325000
106		8.912500
107		9.737500
108		9.737500
109		9.212501
110		9.387500
111		9.262500
112		9.325000
113		9.975000
114		9.800000
115		9.500000
116		8.800000
117		8.850000
118		8.500000
119		8.087501
120		7.625000
121		8.212501
122		5.850000
123		6.437500
124		5.325000
125		5.387500
126		4.912500
127		3.862500
128		4.262500
129		4.212500
130		2.862500
131		1.800000
132		2.150000
133		1.500000
134		0.737500
135		0.150000
136		-0.262500
137		-0.375000
138		-0.137500
139		-1.375000
140		-0.787500
141		-1.962500
142		-2.137500
143		-2.312500
144		-2.075000
145		-1.375000
146		-1.850000
147		-1.900000
148		-2.075000
149		-1.850000
150		-1.787500
151		-1.550000
152		-1.962500
153		-2.262500
154		-2.612500
155		-2.025000
156		-1.262500
157		-2.075000
158		-1.725000
159		-2.262500
160		-2.312500
161		-1.200000
162		-1.137500
163		-2.725000
164		-1.550000
165		-2.075000
166		-2.075000
167		-3.200000
168		-2.725000
169		-3.200000
170		-3.437500
171		-5.137500
172		-5.312500
173		-5.612500
174		-6.437500
175		-5.837500
176		-7.550000
177		-7.962500
178		-8.487500
179		-8.550000
180		-9.250000
181		-10.837500
182		-10.599999
183		-10.662499
184		-11.075000
185		-12.187500
186		-11.075000
187		-10.487500
188		-10.550000
189		-10.662499
190		-10.200000
191		-9.425000
192		-9.724999
193		-9.312500
194		-8.787499
195		-7.425000
196		-6.787500
197		-5.962500
198		-5.375000
199		-4.137500
200		-4.200000
201		-3.200000
202		-2.487500
203		-2.025000
204		-2.075000
205		-0.900000
206		0.387500
207		0.975000
208		-0.850000
209		0.500000
210		1.562500
211		1.087500
212		2.562500
213		1.562500
214		2.212500
215		2.275000
216		2.862500
217		2.037500
218		1.087500
219		2.150000
220		2.450000
221		1.625000
222		1.275000
223		1.737500
224		0.975000
225		1.150000
226		0.387500
227		-0.550000
228		-0.375000
229		-0.087500
230		0.387500
231		-1.087500
232		-0.550000
233		-0.850000
234		-0.675000
235		-1.087500
236		-0.787500
237		-1.200000
238		-0.850000
239		-1.312500
240		-0.787500
241		-0.675000
242		-0.262500
243		-0.375000
244		0.450000
245		0.500000
246		0.737500
247		1.087500
248		1.625000
249		1.450000
250		1.562500
251		2.325000
252		1.275000
253		1.737500
254		2.800000
255		2.450000
256		2.912500
257		3.675000
258		3.212500
259		2.037500
260		3.212500
261		2.625000
262		1.450000
263		1.150000
264		1.687500
265		1.625000
266		1.975000
267		1.737500
268		2.325000
269		1.562500
270		1.150000
271		-0.200000
272		0.275000
273		1.037500
274		0.275000
275		-0.375000
276		-0.025000
277		0.212500
278		0.500000
279		0.500000
280		0.975000
281		0.912500
282		0.800000
283		0.625000
284		1.087500
285		0.150000
286		-0.375000
287		-0.725000
288		0.275000
289		1.325000
290		0.975000
291		0.562500
292		-0.200000
293		-0.850000
294		-0.025000
295		-0.487500
296		-1.137500
297		-1.087500
298		-1.312500
299		-1.087500
300		-1.025000
301		-0.962500
302		-2.850000
303		-2.137500
304		-2.200000
305		-3.262500
306		-3.137500
307		-3.262500
308		-3.375000
309		-2.900000
310		-4.075000
311		-4.550000
312		-4.612500
313		-6.137500
314		-4.612500
315		-5.962500
316		-5.662500
317		-5.662500
318		-5.487500
319		-5.200000
320		-6.075000
321		-5.200000
322		-5.075000
323		-4.612500
324		-5.837500
325		-4.437500
326		-3.962500
327		-3.612500
328		-3.200000
329		-3.437500
330		-3.075000
331		-1.850000
332		-1.437500
333		-0.787500
334		-0.962500
335		-0.312500
336		0.500000
337		0.975000
338		-0.262500
339		0.800000
340		1.150000
341		1.087500
342		1.150000
343		1.912500
344		0.562500
345		1.212500
346		1.275000
347		1.275000
348		0.450000
349		0.862500
350		0.800000
351		0.975000
352		0.500000
353		-0.025000
354		-0.312500
355		-0.200000
356		-0.312500
357		-0.787500
358		-1.087500
359		-0.375000
360		-0.962500
361		-0.787500
362		-0.725000
363		-1.550000
364		-0.787500
365		-1.850000
366		-1.675000
367		-1.312500
368		-0.375000
369		-0.437500
370		-0.612500
371		-1.025000
372		-1.087500
373		-0.487500
374		0.562500
375		-0.487500
376		-0.962500
377		0.275000
378		0.212500
379		0.800000
380		0.687500
381		1.087500
382		1.037500
383		0.275000
384		0.862500
385		0.687500
386		2.037500
387		1.387500
388		1.975000
389		0.625000
390		1.150000
391		1.325000
392		1.562500
393		0.687500
394		0.387500
395		1.037500
396		0.500000
397		0.387500
398		-0.487500
399		-0.487500
400		-0.850000
401		0.212500
402		-0.612500
403		-1.787500
404		-0.900000
405		-1.487500
406		-1.087500
407		-0.962500
408		-3.075000
409		-2.725000
410		-2.075000
411		-2.900000
412		-2.075000
413		-2.962500
414		-1.725000
415		-1.962500
416		-1.262500
417		-2.137500
418		-3.375000
419		-1.675000
420		-2.312500
421		-3.137500
422		-2.675000
423		-2.437500
424		-2.437500
425		-1.487500
426		-2.075000
427		-2.900000
428		-2.437500
429		-2.025000
430		-1.725000
431		-2.137500
432		-2.487500
433		-2.550000
434		-2.075000
435		-3.025000
436		-3.437500
437		-4.200000
438		-3.900000
439		-3.612500
440		-4.725000
441		-4.200000
442		-3.725000
443		-3.787500
444		-5.662500
445		-5.200000
446		-4.787500
447		-5.200000
448		-5.962500
449		-6.250000
450		-6.137500
451		-6.075000
452		-5.025000
453		-5.550000
454		-5.137500
455		-6.437500
456		-4.900000
457		-5.962500
458		-5.787500
459		-6.312500
460		-5.250000
461		-5.787500
462		-4.250000
463		-5.025000
464		-5.787500
465		-4.375000
466		-3.487500
467		-3.900000
468		-5.025000
469		-3.787500
470		-3.900000
471		-3.200000
472		-3.137500
473		-4.137500
474		-3.662500
475		-2.437500
476		-2.787500
477		-3.137500
478		-3.612500
479		-2.437500
480		-2.612500
481		-2.675000
482		-2.612500
483		-2.850000
484		-2.137500
485		-2.787500
486		-2.137500
487		-3.312500
488		-2.612500
489		-2.487500
490		-1.962500
491		-2.550000
492		-1.900000
493		-1.850000
494		-1.900000
495		-1.087500
496		-2.437500
497		-1.437500
498		-1.262500
499		-1.550000
500		-1.087500
501		-1.137500
502		-1.612500
503		-0.087500
504		0.387500
505		0.387500
506		0.100000
507		-0.087500
508		0.037500
509		0.800000
510		0.387500
511		1.212500
512		1.862500
513		0.800000
514		0.862500
515		1.275000
516		1.912500
517		1.800000
518		1.500000
519		0.975000
520		2.087500
521		1.975000
522		1.562500
523		1.037500
524		1.687500
525		1.862500
526		0.912500
527		1.975000
528		0.387500
529		-0.487500
530		-0.025000
531		0.975000
532		1.325000
533		0.737500
534		0.037500
535		-0.675000
536		0.100000
537		-0.675000
538		-0.262500
539		-1.437500
540		-1.087500
541		-1.025000
542		-0.962500
543		-0.375000
544		-1.200000
545		-1.437500
546		-1.787500
547		-1.487500
548		-2.675000
549		-1.550000
550		-1.487500
551		-1.962500
552		-2.075000
553		-2.375000
554		-2.550000
555		-1.437500
556		-2.025000
557		-1.787500
558		-0.787500
559		-0.787500
560		-1.675000
561		-1.437500
562		-2.487500
563		-1.200000
564		-1.087500
565		-1.787500
566		-1.137500
567		-1.375000
568		-1.375000
569		-1.375000
570		-1.087500
571		-1.962500
572		-1.262500
573		-0.725000
574		-1.900000
575		-1.487500
576		-2.025000
577		-1.487500
578		-0.487500
579		-2.437500
580		-3.025000
581		-1.487500
582		-2.550000
583		-1.675000
584		-1.675000
585		-1.962500
586		-2.075000
587		-2.262500
588		-2.550000
589		-2.550000
590		-3.262500
591		-2.612500
592		-2.025000
593		-2.550000
594		-3.200000
595		-3.025000
596		-2.437500
597		-2.437500
598		-2.900000
