Channel              :		CH1
Frequency            :		32.26Hz
Period               :		31.00ms
PK-PK                :		42.01mV
Average              :		0.201mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-14.965625
2		-17.681250
3		-19.068750
4		-18.775000
5		-17.284374
6		-15.053125
7		-12.306250
8		-9.365625
9		-7.740625
10		-5.850000
11		-6.928125
12		-6.971875
13		-7.240625
14		-7.534375
15		-6.971875
16		-7.431250
17		-7.090625
18		-6.634375
19		-5.259375
20		-3.384375
21		-0.843750
22		1.387500
23		4.621875
24		7.118750
25		8.403125
26		8.446875
27		9.346875
28		8.640625
29		7.015625
30		6.262500
31		5.862500
32		4.312500
33		4.031250
34		3.721875
35		4.134375
36		4.828125
37		5.759375
38		7.000000
39		7.384375
40		8.137500
41		8.078125
42		6.587500
43		5.240625
44		4.312500
45		2.937500
46		1.918750
47		1.193750
48		0.000000
49		0.206250
50		0.959375
51		1.225000
52		2.109375
53		3.115625
54		3.512500
55		3.750000
56		3.528125
57		3.618750
58		2.850000
59		1.534375
60		0.809375
61		-0.918750
62		-2.171875
63		-3.178125
64		-4.256250
65		-4.153125
66		-5.025000
67		-4.640625
68		-4.418750
69		-3.990625
70		-3.325000
71		-2.940625
72		-2.718750
73		-2.468750
74		-1.996875
75		-2.496875
76		-2.718750
77		-2.646875
78		-2.631250
79		-2.246875
80		-2.187500
81		-0.871875
82		-0.296875
83		0.765625
84		1.728125
85		2.806250
86		3.631250
87		3.956250
88		4.312500
89		4.400000
90		4.400000
91		4.237500
92		3.646875
93		3.825000
94		3.218750
95		3.187500
96		2.746875
97		2.346875
98		2.450000
99		2.287500
100		2.421875
101		2.259375
102		2.406250
103		2.200000
104		1.518750
105		1.031250
106		0.206250
107		-0.534375
108		-1.581250
109		-2.690625
110		-3.428125
111		-4.212500
112		-5.009375
113		-4.965625
114		-4.965625
115		-4.756250
116		-3.900000
117		-3.309375
118		-2.956250
119		-2.112500
120		-1.596875
121		-1.137500
122		-1.596875
123		-1.256250
124		-1.256250
125		-0.828125
126		-0.134375
127		0.500000
128		1.446875
129		2.140625
130		3.396875
131		3.896875
132		4.534375
133		5.403125
134		5.775000
135		5.818750
136		5.775000
137		5.612500
138		5.331250
139		5.109375
140		5.078125
141		4.578125
142		4.178125
143		4.665625
144		4.903125
145		4.946875
146		4.975000
147		5.153125
148		5.359375
149		4.962500
150		5.240625
151		4.253125
152		3.765625
153		3.425000
154		3.234375
155		1.784375
156		1.696875
157		1.431250
158		1.031250
159		0.678125
160		0.000000
161		0.515625
162		-0.518750
163		-1.375000
164		-1.965625
165		-2.393750
166		-3.075000
167		-3.503125
168		-4.609375
169		-4.993750
170		-4.862500
171		-5.318750
172		-5.465625
173		-5.081250
174		-4.846875
175		-4.728125
176		-4.181250
177		-3.471875
178		-3.590625
179		-2.956250
180		-1.921875
181		-2.053125
182		-1.640625
183		-1.006250
184		-0.578125
185		0.087500
186		0.884375
187		1.550000
188		1.918750
189		2.434375
190		3.143750
191		3.409375
192		3.868750
193		4.590625
194		4.812500
195		5.093750
196		5.184375
197		5.878125
198		5.862500
199		5.965625
200		6.306250
201		6.615625
202		6.750000
203		7.000000
204		6.615625
205		6.468750
206		6.631250
207		5.509375
208		4.665625
209		4.475000
210		3.500000
211		2.140625
212		1.403125
213		0.856250
214		-0.106250
215		-0.518750
216		-1.921875
217		-2.512500
218		-4.121875
219		-3.590625
220		-4.315625
221		-4.862500
222		-4.700000
223		-4.934375
224		-5.231250
225		-5.303125
226		-5.009375
227		-4.712500
228		-4.728125
229		-4.284375
230		-3.828125
231		-3.725000
232		-3.459375
233		-3.796875
234		-3.900000
235		-4.212500
236		-4.003125
237		-4.284375
238		-4.050000
239		-3.856250
240		-3.146875
241		-2.809375
242		-1.731250
243		-0.946875
244		-0.237500
245		1.106250
246		1.918750
247		2.481250
248		2.731250
249		3.175000
250		3.409375
251		2.893750
252		3.381250
253		3.765625
254		3.928125
255		3.912500
256		4.031250
257		4.325000
258		3.971875
259		4.312500
260		4.400000
261		4.046875
262		3.631250
263		3.512500
264		2.568750
265		1.134375
266		0.428125
267		-0.534375
268		-2.068750
269		-3.059375
270		-4.565625
271		-5.465625
272		-6.012500
273		-6.603125
274		-6.856250
275		-6.943750
276		-6.928125
277		-7.121875
278		-6.856250
279		-6.543750
280		-6.868750
281		-7.134375
282		-7.225000
283		-7.621875
284		-8.096875
285		-8.271875
286		-7.978125
287		-8.109375
288		-7.609375
289		-7.784375
290		-6.856250
291		-6.309375
292		-5.009375
293		-4.240625
294		-3.443750
295		-2.246875
296		-2.025000
297		-1.256250
298		-0.518750
299		0.190625
300		0.515625
301		0.412500
302		0.662500
303		0.706250
304		1.253125
305		1.415625
306		1.712500
307		1.740625
308		2.362500
309		2.259375
310		2.243750
311		3.278125
312		3.690625
313		3.084375
314		2.687500
315		2.271875
316		2.096875
317		1.859375
318		0.809375
319		0.706250
320		0.190625
321		-0.534375
322		-0.946875
323		-1.125000
324		-1.346875
325		-1.950000
326		-2.009375
327		-2.187500
328		-2.025000
329		-2.290625
330		-2.646875
331		-1.981250
332		-2.306250
333		-1.981250
334		-1.818750
335		-1.906250
336		-2.290625
337		-2.215625
338		-2.762500
339		-2.984375
340		-2.793750
341		-2.409375
342		-2.484375
343		-1.625000
344		-1.553125
345		-0.918750
346		-0.031250
347		0.456250
348		0.396875
349		0.234375
350		-0.253125
351		0.159375
352		0.265625
353		0.440625
354		0.706250
355		1.062500
356		1.343750
357		1.446875
358		1.843750
359		2.037500
360		2.271875
361		2.156250
362		1.831250
363		2.200000
364		1.728125
365		1.490625
366		1.518750
367		1.831250
368		1.918750
369		1.578125
370		1.696875
371		1.003125
372		0.337500
373		0.012500
374		-0.593750
375		-0.918750
376		-1.921875
377		-2.437500
378		-2.837500
379		-3.059375
380		-3.975000
381		-4.225000
382		-4.906250
383		-4.815625
384		-5.171875
385		-5.465625
386		-5.481250
387		-5.215625
388		-5.378125
389		-5.568750
390		-5.790625
391		-6.531250
392		-6.765625
393		-6.928125
394		-7.328125
395		-8.125000
396		-7.934375
397		-7.978125
398		-7.756250
399		-7.459375
400		-6.943750
401		-5.984375
402		-5.834375
403		-5.290625
404		-4.803125
405		-4.743750
406		-4.712500
407		-3.781250
408		-3.871875
409		-3.650000
410		-3.428125
411		-3.325000
412		-3.059375
413		-2.084375
414		-1.700000
415		-0.740625
416		0.056250
417		0.753125
418		0.796875
419		1.550000
420		1.800000
421		2.050000
422		2.346875
423		2.790625
424		2.584375
425		2.937500
426		2.968750
427		3.246875
428		3.071875
429		2.909375
430		2.850000
431		2.318750
432		2.228125
433		2.287500
434		1.918750
435		1.328125
436		0.471875
437		0.381250
438		-0.075000
439		-0.887500
440		-0.918750
441		-1.287500
442		-1.965625
443		-2.453125
444		-3.015625
445		-2.881250
446		-3.487500
447		-3.753125
448		-4.581250
449		-4.565625
450		-5.112500
451		-5.925000
452		-5.643750
453		-5.615625
454		-5.909375
455		-6.634375
456		-5.881250
457		-4.978125
458		-5.140625
459		-4.906250
460		-4.165625
461		-3.709375
462		-3.471875
463		-3.000000
464		-2.703125
465		-2.425000
466		-2.053125
467		-1.581250
468		-0.843750
469		-0.475000
470		0.131250
471		0.000000
472		0.971875
473		1.712500
474		2.065625
475		2.259375
476		3.571875
477		3.603125
478		3.246875
479		3.618750
480		3.837500
481		3.928125
482		3.734375
483		4.371875
484		4.503125
485		4.265625
486		4.059375
487		3.793750
488		3.559375
489		2.968750
490		2.731250
491		1.771875
492		0.634375
493		0.218750
494		-0.031250
495		-0.946875
496		-1.700000
497		-2.025000
498		-2.778125
499		-2.468750
500		-2.956250
501		-3.340625
502		-3.237500
503		-3.531250
504		-4.196875
505		-4.300000
506		-5.053125
507		-5.350000
508		-5.378125
509		-5.865625
510		-6.765625
511		-7.240625
512		-7.403125
513		-6.987500
514		-7.446875
515		-7.490625
516		-7.696875
517		-7.106250
518		-7.181250
519		-7.090625
520		-6.915625
521		-6.868750
522		-6.796875
523		-6.721875
524		-6.753125
525		-7.268750
526		-8.168750
527		-7.062500
528		-7.328125
529		-6.737500
530		-7.181250
531		-7.312500
532		-7.046875
533		-7.193750
534		-7.181250
535		-6.559375
536		-6.662500
537		-6.559375
538		-7.106250
539		-6.250000
540		-6.234375
541		-6.206250
542		-5.778125
543		-5.628125
544		-5.762500
545		-6.353125
546		-6.634375
547		-6.706250
548		-6.678125
549		-7.121875
550		-7.078125
551		-7.712500
552		-8.200000
553		-8.081250
554		-8.421875
555		-8.362500
556		-8.850000
557		-8.481250
558		-9.321875
559		-8.862500
560		-8.996875
561		-9.159375
562		-9.512500
563		-9.675000
564		-9.778125
565		-10.546875
566		-10.562500
567		-10.784375
568		-10.915625
569		-11.006250
570		-10.150000
571		-11.890625
572		-11.656250
573		-11.065625
574		-11.137500
575		-10.475000
576		-11.006250
577		-10.534375
578		-10.150000
579		-10.518750
580		-9.868750
581		-9.262500
582		-9.143750
583		-8.806250
584		-8.921875
585		-8.996875
586		-8.628125
587		-8.125000
588		-8.303125
589		-7.993750
590		-6.781250
591		-6.971875
592		-7.490625
593		-7.106250
594		-6.353125
595		-6.781250
596		-6.721875
597		-6.868750
598		-6.412500
599		-6.721875
600		-6.693750
601		-6.796875
602		-6.603125
603		-7.343750
604		-7.534375
605		-8.109375
606		-7.784375
607		-9.143750
608		-9.234375
609		-10.178125
610		-10.031250
611		-10.768750
612		-11.775000
613		-11.862500
614		-11.596875
615		-12.690625
616		-12.956250
617		-12.853125
618		-13.325000
619		-13.265625
620		-13.503125
621		-13.840625
622		-13.396875
623		-13.281250
624		-13.796875
625		-13.131250
626		-12.837500
627		-12.334375
628		-12.306250
629		-11.878125
630		-11.212500
631		-11.050000
632		-10.990625
633		-10.859375
634		-10.193750
635		-9.662500
636		-8.878125
637		-7.668750
638		-8.850000
639		-8.228125
640		-8.200000
641		-7.784375
642		-6.603125
643		-6.971875
644		-6.765625
645		-6.412500
646		-5.512500
647		-5.628125
648		-5.600000
649		-5.171875
650		-5.187500
651		-5.334375
652		-5.778125
653		-6.218750
654		-5.628125
655		-5.881250
656		-5.525000
657		-5.140625
658		-5.290625
659		-4.950000
660		-5.081250
661		-5.318750
662		-5.496875
663		-5.925000
664		-5.834375
665		-6.175000
666		-5.762500
667		-6.265625
668		-6.737500
669		-6.278125
670		-7.240625
671		-7.740625
672		-8.612500
673		-8.331250
674		-9.159375
675		-9.381250
676		-9.956250
677		-10.090625
678		-10.931250
679		-10.340625
680		-10.325000
681		-10.475000
682		-10.740625
683		-9.234375
684		-9.528125
685		-9.425000
686		-9.115625
687		-8.450000
688		-8.687500
689		-8.493750
690		-8.421875
691		-8.037500
692		-8.212500
693		-8.493750
694		-8.746875
695		-7.843750
696		-8.050000
697		-8.006250
698		-8.125000
699		-8.362500
700		-8.109375
701		-8.184375
702		-8.584375
703		-8.081250
704		-7.843750
705		-7.343750
706		-8.375000
707		-7.815625
708		-7.756250
709		-8.037500
710		-7.800000
711		-8.125000
712		-7.815625
713		-8.834375
714		-8.937500
715		-8.937500
716		-9.040625
717		-9.218750
718		-9.115625
719		-9.246875
720		-8.878125
721		-8.775000
722		-8.671875
723		-7.562500
724		-7.681250
725		-7.046875
726		-6.825000
727		-6.706250
728		-6.634375
729		-6.662500
730		-6.840625
731		-7.031250
732		-7.403125
733		-7.534375
734		-7.756250
735		-7.078125
736		-6.915625
737		-6.646875
738		-5.525000
739		-5.481250
740		-4.803125
741		-4.609375
742		-4.240625
743		-3.796875
744		-3.915625
745		-4.478125
746		-5.600000
747		-5.140625
748		-5.731250
749		-6.868750
750		-7.343750
751		-7.946875
752		-8.775000
753		-10.253125
754		-10.562500
755		-11.109375
756		-11.418750
757		-12.262500
758		-11.890625
759		-11.343750
760		-10.696875
761		-10.415625
762		-9.143750
763		-8.390625
764		-7.475000
765		-7.240625
766		-6.634375
767		-6.250000
768		-4.815625
769		-5.643750
770		-5.556250
771		-5.615625
772		-5.037500
773		-5.362500
774		-4.771875
775		-4.284375
776		-4.240625
777		-4.050000
778		-4.431250
779		-3.531250
780		-4.506250
781		-6.056250
782		-6.353125
783		-7.193750
784		-8.434375
785		-9.218750
786		-10.562500
787		-10.859375
788		-11.993750
789		-12.334375
790		-12.925000
791		-12.912500
792		-12.703125
793		-12.881250
794		-13.650000
795		-12.600000
796		-12.925000
797		-12.968750
798		-12.956250
799		-12.393750
800		-12.365625
801		-12.290625
802		-12.143750
803		-12.262500
804		-11.506250
805		-11.359375
806		-11.287500
807		-11.093750
808		-11.093750
809		-10.075000
810		-9.706250
811		-8.790625
812		-8.700000
813		-7.903125
814		-7.681250
815		-6.662500
816		-5.659375
817		-4.462500
818		-3.737500
819		-2.437500
820		-2.350000
821		-1.462500
822		-0.546875
823		-0.665625
824		-0.800000
825		-1.434375
826		-2.246875
827		-4.803125
828		-5.243750
829		-6.412500
830		-7.621875
831		-8.553125
832		-8.481250
833		-8.434375
834		-8.465625
835		-8.050000
836		-7.784375
837		-8.140625
838		-8.081250
839		-8.759375
840		-9.131250
841		-9.662500
842		-10.459375
843		-11.950000
844		-12.143750
845		-11.965625
846		-12.540625
847		-12.481250
848		-11.950000
849		-11.109375
850		-11.006250
851		-10.150000
852		-9.262500
853		-8.390625
854		-7.978125
855		-7.562500
856		-7.387500
857		-6.971875
858		-6.368750
859		-7.018750
860		-7.328125
861		-7.550000
862		-7.993750
863		-8.406250
864		-8.818750
865		-8.996875
866		-9.365625
867		-9.853125
868		-9.040625
869		-9.071875
870		-9.484375
871		-9.025000
872		-9.365625
873		-9.956250
874		-11.093750
875		-12.009375
876		-13.162500
877		-13.590625
878		-14.403125
879		-14.728125
880		-14.771875
881		-14.165625
882		-13.221875
883		-12.040625
884		-10.371875
885		-9.159375
886		-8.628125
887		-7.903125
888		-6.706250
889		-6.250000
890		-5.984375
891		-5.568750
892		-4.506250
893		-4.315625
894		-4.521875
895		-4.181250
896		-3.503125
897		-3.650000
898		-3.753125
899		-3.546875
900		-4.418750
901		-5.096875
902		-5.303125
903		-5.909375
904		-6.428125
905		-6.353125
906		-6.159375
907		-5.746875
908		-5.865625
909		-4.609375
910		-3.796875
911		-2.984375
912		-2.675000
913		-2.262500
914		-1.684375
915		-2.187500
916		-2.853125
917		-3.531250
918		-3.546875
919		-4.593750
920		-5.718750
921		-6.575000
922		-6.634375
923		-7.387500
924		-8.331250
925		-8.568750
926		-9.115625
927		-10.340625
928		-11.375000
929		-12.690625
930		-14.034375
931		-16.043751
932		-17.756250
933		-19.409374
934		-20.043751
935		-21.284374
936		-21.331249
937		-20.903126
938		-19.853125
939		-19.025000
940		-18.153126
941		-16.884375
942		-15.968750
943		-15.171875
944		-14.581250
945		-13.606250
946		-13.028125
947		-12.556250
948		-11.300000
949		-10.487500
950		-9.928125
951		-8.878125
952		-7.962500
953		-6.412500
954		-4.906250
955		-3.840625
956		-2.437500
957		-0.534375
958		0.987500
959		1.890625
960		2.303125
961		3.484375
962		3.912500
963		3.646875
964		3.440625
965		3.440625
966		2.481250
967		1.771875
968		1.621875
969		0.796875
970		0.590625
971		0.456250
972		-0.059375
973		-0.859375
974		-1.168750
975		-1.228125
976		-1.846875
977		-2.215625
978		-2.187500
979		-2.468750
980		-3.162500
981		-3.546875
982		-2.468750
983		-2.112500
984		-1.596875
985		-1.331250
986		-0.843750
987		-0.443750
988		-0.593750
989		-0.443750
990		-0.546875
991		-0.046875
992		-0.546875
993		-1.196875
994		-1.315625
995		-1.359375
996		-2.540625
997		-3.384375
998		-3.753125
999		-4.359375
1000		-5.378125
1001		-6.012500
1002		-6.146875
1003		-6.753125
1004		-6.796875
1005		-5.865625
1006		-5.453125
1007		-5.112500
1008		-5.053125
1009		-4.418750
1010		-3.737500
1011		-3.146875
1012		-2.750000
1013		-2.587500
1014		-1.950000
1015		-1.700000
1016		-1.981250
1017		-1.390625
1018		-0.340625
1019		-0.475000
1020		-0.325000
1021		0.765625
1022		1.296875
1023		1.609375
1024		1.003125
1025		2.006250
1026		1.756250
1027		1.696875
1028		1.565625
1029		1.446875
1030		1.150000
1031		1.078125
1032		1.253125
1033		1.371875
1034		0.809375
1035		0.309375
1036		0.043750
1037		0.071875
1038		0.000000
1039		-0.431250
1040		-0.593750
1041		-1.125000
1042		-1.315625
1043		-1.759375
1044		-2.306250
1045		-2.971875
1046		-3.725000
1047		-3.840625
1048		-3.190625
1049		-3.265625
1050		-3.531250
1051		-2.896875
1052		-2.246875
1053		-1.700000
1054		-1.346875
1055		-0.843750
1056		-0.975000
1057		-0.740625
1058		-0.150000
1059		0.412500
1060		0.825000
1061		1.490625
1062		2.021875
1063		3.409375
1064		4.371875
1065		4.931250
1066		5.981250
1067		6.912500
1068		7.471875
1069		7.412500
1070		7.087500
1071		7.281250
1072		6.571875
1073		6.718750
1074		6.068750
1075		6.318750
1076		5.684375
1077		5.818750
1078		6.100000
1079		6.437500
1080		6.675000
1081		6.615625
1082		6.437500
1083		6.156250
1084		6.009375
1085		5.125000
1086		4.725000
1087		4.031250
1088		4.150000
1089		3.543750
1090		2.862500
1091		2.996875
1092		2.656250
1093		2.184375
1094		1.253125
1095		1.475000
1096		0.796875
1097		0.293750
1098		-0.075000
1099		-0.281250
1100		-0.443750
1101		-0.946875
1102		-1.434375
1103		-1.581250
1104		-0.843750
1105		-1.537500
1106		-1.093750
1107		-2.231250
1108		-0.400000
1109		-0.443750
1110		-0.193750
1111		0.753125
1112		1.490625
1113		1.518750
1114		2.259375
1115		2.671875
1116		3.293750
1117		3.484375
1118		4.000000
1119		4.871875
1120		5.625000
1121		5.700000
1122		6.040625
1123		6.528125
1124		6.837500
1125		7.562500
1126		8.196875
1127		8.431250
1128		9.081250
1129		9.762500
1130		9.406250
1131		9.687500
1132		10.115625
1133		10.278125
1134		10.765625
1135		10.781250
1136		10.456250
1137		10.321875
1138		10.115625
1139		10.293750
1140		9.821875
1141		9.496875
1142		8.859375
1143		7.871875
1144		7.281250
1145		6.571875
1146		5.846875
1147		5.212500
1148		4.696875
1149		3.409375
1150		2.596875
1151		1.918750
1152		1.490625
1153		0.484375
1154		0.115625
1155		-0.415625
1156		-1.137500
1157		-1.228125
1158		-1.093750
1159		-1.109375
1160		-0.887500
1161		-0.740625
1162		-0.487500
1163		-0.593750
1164		-0.281250
1165		0.440625
1166		0.381250
1167		0.412500
1168		1.253125
1169		0.959375
1170		0.575000
1171		1.946875
1172		1.593750
1173		2.287500
1174		2.746875
1175		3.543750
1176		4.031250
1177		4.946875
1178		5.950000
1179		7.265625
1180		7.943750
1181		8.831250
1182		9.600000
1183		10.087500
1184		10.309375
1185		10.425000
1186		10.662500
1187		10.840625
1188		11.121875
1189		11.343750
1190		11.225000
1191		11.237500
1192		10.884375
1193		10.943750
1194		10.531250
1195		10.234375
1196		9.659375
1197		8.918750
1198		7.915625
1199		7.443750
1200		5.965625
1201		5.240625
1202		4.237500
1203		3.293750
1204		2.362500
1205		1.815625
1206		0.753125
1207		0.368750
1208		0.634375
1209		0.440625
1210		0.337500
1211		0.678125
1212		0.753125
1213		0.928125
1214		0.634375
1215		1.031250
1216		0.531250
1217		0.515625
1218		0.484375
1219		0.234375
1220		0.396875
1221		1.193750
1222		1.268750
1223		1.771875
1224		2.953125
1225		3.500000
1226		4.696875
1227		5.359375
1228		6.762500
1229		7.678125
1230		8.343750
1231		9.081250
1232		9.496875
1233		9.718750
1234		9.762500
1235		10.678125
1236		11.121875
1237		10.884375
1238		11.518750
1239		11.637500
1240		11.490625
1241		12.228125
1242		12.596875
1243		12.537500
1244		13.084375
1245		13.115625
1246		12.656250
1247		12.715625
1248		12.525000
1249		12.153125
1250		12.168750
1251		11.621875
1252		10.693750
1253		10.900000
1254		10.278125
1255		9.925000
1256		9.200000
1257		9.378125
1258		8.521875
1259		8.359375
1260		8.046875
1261		7.959375
1262		7.606250
1263		8.018750
1264		7.943750
1265		8.225000
1266		8.268750
1267		8.153125
1268		8.712500
1269		8.684375
1270		8.712500
1271		7.678125
1272		8.181250
1273		8.240625
1274		8.256250
1275		8.550000
1276		8.625000
1277		9.509375
1278		9.481250
1279		10.262500
1280		10.928125
1281		11.562500
1282		11.371875
1283		11.503125
1284		11.371875
1285		11.415625
1286		11.121875
1287		11.562500
1288		11.946875
1289		12.153125
1290		13.234375
1291		13.409375
1292		13.646875
1293		14.059375
1294		13.881250
1295		14.031250
1296		13.453125
1297		13.262500
1298		13.853125
1299		13.203125
1300		12.965625
1301		13.012500
1302		13.246875
1303		13.306250
1304		13.453125
1305		13.603125
1306		13.071875
1307		12.671875
1308		12.818750
1309		12.450000
1310		12.362500
1311		11.771875
1312		10.678125
1313		10.071875
1314		9.378125
1315		8.387500
1316		8.550000
1317		6.806250
1318		6.615625
1319		6.262500
1320		5.993750
1321		5.981250
1322		6.246875
1323		6.275000
1324		5.743750
1325		6.143750
1326		5.993750
1327		5.787500
1328		5.728125
1329		5.775000
1330		5.184375
1331		5.006250
1332		5.640625
1333		5.684375
1334		5.906250
1335		5.862500
1336		6.540625
1337		6.940625
1338		6.643750
1339		6.540625
1340		6.806250
1341		7.118750
1342		7.456250
1343		7.796875
1344		8.196875
1345		8.506250
1346		8.965625
1347		9.496875
1348		9.834375
1349		10.587500
1350		10.943750
1351		11.371875
