Channel              :		CH1
Frequency            :		53.76Hz
Period               :		18.60ms
PK-PK                :		43.13mV
Average              :		-0.219mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-7.578125
2		-7.934375
3		-7.740625
4		-7.756250
5		-7.490625
6		-7.371875
7		-7.784375
8		-7.475000
9		-7.681250
10		-7.459375
11		-7.446875
12		-7.018750
13		-7.225000
14		-6.646875
15		-5.762500
16		-6.337500
17		-5.968750
18		-5.275000
19		-5.453125
20		-5.081250
21		-4.625000
22		-4.640625
23		-4.521875
24		-4.196875
25		-4.106250
26		-3.768750
27		-3.562500
28		-3.309375
29		-2.512500
30		-2.615625
31		-2.600000
32		-3.162500
33		-2.600000
34		-2.262500
35		-1.965625
36		-1.862500
37		-1.137500
38		-1.390625
39		-0.812500
40		-1.359375
41		-1.315625
42		-0.812500
43		-0.990625
44		-0.696875
45		-0.696875
46		-0.871875
47		-0.562500
48		-0.665625
49		-0.918750
50		-0.843750
51		-1.050000
52		-1.093750
53		-1.568750
54		-1.818750
55		-0.990625
56		-0.990625
57		-1.950000
58		-1.450000
59		-1.906250
60		-1.656250
61		-1.937500
62		-1.553125
63		-1.671875
64		-1.846875
65		-1.553125
66		-1.715625
67		-2.246875
68		-2.187500
69		-1.906250
70		-2.203125
71		-2.393750
72		-1.981250
73		-1.996875
74		-2.025000
75		-2.437500
76		-2.571875
77		-2.187500
78		-2.290625
79		-2.143750
80		-2.646875
81		-2.246875
82		-2.587500
83		-2.809375
84		-2.690625
85		-2.675000
86		-2.393750
87		-2.171875
88		-1.625000
89		-3.059375
90		-1.950000
91		-2.275000
92		-1.950000
93		-2.350000
94		-1.700000
95		-1.315625
96		-1.243750
97		-0.740625
98		-0.812500
99		-0.696875
100		-0.356250
101		-0.150000
102		-0.090625
103		0.159375
104		0.809375
105		0.856250
106		1.078125
107		1.193750
108		1.240625
109		0.928125
110		1.356250
111		1.668750
112		1.696875
113		1.637500
114		2.037500
115		1.978125
116		2.509375
117		2.759375
118		2.362500
119		3.115625
120		2.921875
121		3.131250
122		3.409375
123		3.025000
124		3.056250
125		3.409375
126		3.293750
127		3.396875
128		3.262500
129		3.896875
130		3.234375
131		3.012500
132		2.850000
133		2.125000
134		2.259375
135		1.946875
136		1.771875
137		1.784375
138		1.696875
139		1.209375
140		0.884375
141		1.150000
142		0.234375
143		0.278125
144		0.218750
145		0.559375
146		0.071875
147		0.603125
148		0.590625
149		0.250000
150		0.234375
151		-0.150000
152		-0.312500
153		-0.325000
154		0.146875
155		-0.296875
156		0.131250
157		0.190625
158		-0.325000
159		-0.503125
160		-0.546875
161		-0.665625
162		-0.443750
163		-0.696875
164		-0.740625
165		-0.962500
166		-0.843750
167		-1.406250
168		-1.256250
169		-1.462500
170		-0.843750
171		-1.625000
172		-1.493750
173		-1.671875
174		-2.040625
175		-2.128125
176		-1.981250
177		-2.025000
178		-2.275000
179		-1.981250
180		-1.581250
181		-1.981250
182		-1.890625
183		-1.803125
184		-2.246875
185		-2.246875
186		-1.553125
187		-1.168750
188		-1.359375
189		-0.887500
190		-0.990625
191		-1.093750
192		-0.768750
193		-0.725000
194		-0.562500
195		-0.253125
196		0.190625
197		0.234375
198		0.309375
199		0.103125
200		0.471875
201		0.618750
202		0.737500
203		0.575000
204		0.603125
205		0.928125
206		0.737500
207		0.781250
208		0.781250
209		0.721875
210		0.971875
211		0.575000
212		0.603125
213		0.737500
214		0.840625
215		0.737500
216		0.646875
217		1.150000
218		1.106250
219		1.253125
220		1.209375
221		1.518750
222		1.343750
