Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		94.18mV
Average              :		0.137mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-15.775000
2		-15.662499
3		-14.900000
4		-14.312500
5		-13.599999
6		-12.900000
7		-12.375000
8		-11.837500
9		-11.724999
10		-10.787499
11		-10.662499
12		-11.487500
13		-11.187500
14		-11.487500
15		-11.599999
16		-11.550000
17		-11.075000
18		-10.724999
19		-10.837500
20		-11.075000
21		-11.187500
22		-10.962500
23		-10.487500
24		-10.662499
25		-10.487500
26		-10.375000
27		-9.900000
28		-9.724999
29		-9.312500
30		-8.612500
31		-8.612500
32		-8.250000
33		-7.787500
34		-7.425000
35		-7.025000
36		-6.787500
37		-6.787500
38		-7.137500
39		-6.787500
40		-6.550000
41		-6.250000
42		-6.662500
43		-6.200000
44		-5.725000
45		-5.900000
46		-6.312500
47		-5.725000
48		-6.025000
49		-6.375000
50		-5.375000
51		-6.137500
52		-5.900000
53		-6.312500
54		-5.962500
55		-5.612500
56		-5.837500
57		-6.075000
58		-6.025000
59		-5.612500
60		-4.487500
61		-5.200000
62		-5.250000
63		-4.312500
64		-4.550000
65		-4.612500
66		-4.787500
67		-4.250000
68		-4.487500
69		-4.662500
70		-5.025000
71		-5.075000
72		-4.487500
73		-5.312500
74		-4.437500
75		-4.612500
76		-3.900000
77		-4.025000
78		-3.612500
79		-3.437500
80		-1.962500
81		-2.675000
82		-2.025000
83		-1.375000
84		-0.900000
85		-0.025000
86		0.625000
87		0.737500
88		1.212500
89		1.625000
90		1.625000
91		2.037500
92		1.862500
93		1.212500
94		1.275000
95		1.212500
96		0.975000
97		1.387500
98		0.150000
99		0.625000
100		1.212500
101		0.687500
102		0.625000
103		0.500000
104		0.562500
105		1.450000
106		1.275000
107		1.687500
108		1.562500
109		1.862500
110		2.500000
111		1.975000
112		2.387500
113		2.087500
114		1.800000
115		2.037500
116		1.737500
117		1.862500
118		1.687500
119		0.500000
120		0.325000
121		0.450000
122		0.037500
123		-0.025000
124		0.100000
125		-0.087500
126		-0.675000
127		-0.087500
128		-0.262500
129		0.500000
130		-0.087500
131		0.687500
132		0.737500
133		1.087500
134		1.387500
135		1.275000
136		2.387500
137		2.562500
138		2.675000
139		2.325000
140		3.150000
141		2.737500
142		3.037500
143		3.450000
144		3.737500
145		3.800000
146		4.387500
147		4.325000
148		4.387500
149		4.800000
150		4.975000
151		5.262500
152		6.087500
153		6.037500
154		6.437500
155		6.975000
156		6.625000
157		7.562500
158		8.025001
159		8.562500
160		8.437500
161		8.612500
162		8.675000
163		7.850000
164		8.087501
165		8.437500
166		8.562500
167		8.437500
168		8.262500
169		7.912500
170		8.212501
171		8.325000
172		7.975000
173		8.500000
174		8.562500
175		8.087501
176		7.737500
177		7.675000
178		7.800000
179		8.150001
180		7.262500
181		7.912500
182		9.025001
183		8.612500
184		9.087501
185		9.437500
186		9.325000
187		9.737500
188		9.500000
189		10.200000
190		10.087501
191		10.800000
192		11.087501
193		11.787500
194		11.087501
195		11.087501
196		11.087501
197		11.737500
198		12.737500
199		12.325000
200		12.737500
201		12.737500
202		13.375000
203		13.437500
204		13.850000
205		13.912500
206		15.787500
207		15.150001
208		15.500000
209		15.550000
210		17.025000
211		17.725000
212		18.912500
213		18.787500
214		19.675001
215		19.675001
216		19.962500
217		19.500000
218		20.500000
219		20.900000
220		20.962500
221		21.312500
222		21.200001
223		21.200001
224		20.962500
225		21.850000
226		21.675001
227		21.850000
228		22.787500
229		22.262501
230		22.850000
231		22.850000
232		23.137501
233		23.437500
234		23.487501
235		24.200001
236		23.312500
237		23.900000
238		24.375000
239		24.612501
240		24.612501
241		25.200001
242		25.075001
243		24.662500
244		24.262501
245		24.662500
246		24.612501
247		23.725000
248		24.200001
249		23.725000
250		24.262501
251		24.375000
252		24.312500
253		24.375000
254		24.850000
255		24.725000
256		25.025000
257		24.850000
258		25.900000
259		26.612501
260		26.075001
261		26.962500
262		27.137501
263		27.312500
264		26.550001
265		27.312500
266		27.612501
267		27.837500
268		27.837500
269		28.375000
270		28.962500
271		28.725000
272		29.250000
273		29.487501
274		30.250000
275		30.550001
276		31.075001
277		31.137501
278		30.787500
279		32.137501
280		30.837500
281		31.425001
282		32.312500
283		33.312500
284		32.312500
285		32.424999
286		32.837502
287		32.775002
288		32.312500
289		33.137501
290		33.549999
291		33.775002
292		34.599998
293		34.837502
294		34.187500
295		35.312500
296		35.075001
297		35.250000
298		35.487499
299		35.549999
300		35.187500
301		34.900002
302		35.362499
303		35.250000
304		35.012501
305		34.775002
306		35.362499
307		34.900002
308		35.075001
309		35.137501
310		35.549999
311		36.250000
312		36.250000
313		36.187500
314		36.775002
315		36.362499
316		37.312500
317		37.487499
318		37.487499
319		37.837502
320		37.362499
321		38.187500
322		38.012501
323		37.724998
324		37.837502
325		37.487499
326		38.125000
327		37.599998
328		37.837502
329		37.837502
330		37.424999
331		37.775002
332		38.125000
333		37.900002
334		37.900002
335		38.487499
336		38.362499
337		38.775002
338		38.900002
339		38.424999
340		38.662498
341		38.362499
342		39.012501
343		39.424999
344		40.424999
345		40.075001
346		41.250000
347		41.299999
348		41.775002
349		41.712502
350		41.712502
351		41.950001
352		42.299999
353		42.187500
354		42.599998
355		42.250000
356		42.299999
357		41.424999
358		42.012501
359		42.775002
360		42.837502
361		43.599998
362		43.950001
363		43.599998
364		44.187500
365		44.775002
366		44.662498
367		44.887501
368		45.599998
369		45.474998
370		45.012501
371		44.837502
372		45.187500
373		44.950001
374		45.250000
375		45.125000
376		45.599998
377		45.187500
378		45.250000
379		44.474998
380		44.187500
381		43.712502
382		44.299999
383		44.250000
384		43.599998
385		43.424999
386		43.599998
387		43.012501
388		43.599998
389		43.474998
390		43.125000
391		43.299999
392		44.012501
393		43.424999
394		44.125000
395		44.012501
396		44.362499
397		44.599998
398		43.775002
399		44.012501
400		43.662498
401		43.012501
402		43.125000
403		43.299999
404		42.662498
405		41.950001
406		42.424999
407		42.887501
408		42.599998
409		42.712502
410		43.362499
411		43.474998
412		44.187500
413		43.474998
414		44.250000
415		44.599998
416		44.950001
417		44.362499
418		44.012501
419		43.599998
420		43.012501
421		43.299999
422		42.887501
423		42.599998
424		41.950001
425		42.424999
426		42.662498
427		43.075001
428		43.837502
429		44.012501
430		44.362499
431		44.062500
432		45.062500
433		44.537498
434		43.424999
435		43.474998
436		42.950001
437		42.662498
438		42.125000
439		41.837502
440		41.599998
441		41.362499
442		41.250000
443		41.837502
444		41.012501
445		41.537498
446		42.012501
447		42.599998
448		43.012501
449		43.474998
450		42.537498
451		42.474998
452		43.125000
453		42.537498
454		42.012501
455		41.299999
456		40.537498
457		39.950001
458		40.250000
459		39.075001
460		38.950001
461		38.775002
462		38.900002
463		39.075001
464		38.900002
465		40.250000
466		40.487499
467		40.487499
468		40.362499
469		41.187500
470		40.712502
471		40.837502
472		40.537498
473		40.424999
474		40.362499
475		39.775002
476		39.487499
477		39.012501
478		39.250000
479		39.075001
480		39.075001
481		38.775002
482		39.012501
483		39.012501
484		38.775002
485		39.362499
486		39.487499
487		38.775002
488		39.312500
489		39.487499
490		39.424999
491		39.662498
492		39.075001
493		39.362499
494		39.712502
495		40.187500
496		40.537498
497		40.599998
498		40.299999
499		40.712502
500		40.775002
501		40.900002
502		40.900002
503		40.487499
504		39.599998
505		39.712502
506		38.662498
507		37.837502
508		37.900002
509		37.537498
510		37.900002
511		37.424999
512		37.312500
513		38.012501
514		38.424999
515		37.950001
516		39.187500
517		39.487499
518		39.537498
519		39.424999
520		38.662498
521		39.312500
522		39.075001
523		38.012501
524		38.487499
525		38.487499
526		37.837502
527		36.724998
528		36.724998
529		36.724998
530		36.362499
531		35.599998
532		35.662498
533		35.549999
534		35.075001
535		35.424999
536		35.362499
537		35.075001
538		35.075001
539		35.724998
540		35.312500
541		35.362499
542		35.362499
543		34.900002
544		34.724998
545		34.775002
546		35.250000
547		33.424999
548		33.187500
549		33.012501
550		32.724998
551		32.250000
552		31.962500
553		31.725000
554		30.837500
555		30.962500
556		30.662500
557		30.600000
558		30.250000
559		29.612501
560		28.900000
561		28.550001
562		27.787500
563		27.250000
564		26.250000
565		26.487501
566		26.437500
567		25.375000
568		25.137501
569		25.850000
570		25.312500
571		24.962500
572		24.487501
573		25.250000
574		24.962500
575		24.612501
576		24.375000
577		23.487501
578		24.137501
579		22.900000
580		22.850000
581		22.437500
582		22.312500
583		23.025000
584		22.437500
585		22.137501
586		22.437500
587		21.787500
588		22.312500
589		22.025000
590		21.725000
591		21.137501
592		20.850000
593		20.725000
594		21.025000
595		20.500000
596		20.375000
597		20.550001
598		21.487501
599		21.137501
600		21.312500
601		21.262501
602		21.087500
603		21.087500
604		20.137501
605		19.675001
606		19.437500
607		19.375000
608		19.312500
609		19.375000
610		18.675001
611		18.787500
612		18.612501
613		18.375000
614		18.375000
615		18.025000
616		17.025000
617		17.025000
618		17.200001
619		16.675001
620		15.612500
621		14.500000
622		13.737500
623		13.025001
624		12.562500
625		12.025001
626		11.562500
627		11.437500
628		11.500000
629		11.150001
630		11.087501
631		10.675000
632		11.975000
633		11.562500
634		11.262500
635		11.737500
636		12.262500
637		11.850000
