Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		24.65mV
Average              :		-0.215mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-6.825000
2		-6.868750
3		-6.856250
4		-6.381250
5		-6.278125
6		-6.309375
7		-6.087500
8		-6.115625
9		-5.540625
10		-5.512500
11		-5.053125
12		-5.009375
13		-4.268750
14		-4.256250
15		-4.359375
16		-4.934375
17		-4.565625
18		-4.537500
19		-5.259375
20		-5.009375
21		-4.537500
22		-4.862500
23		-4.978125
24		-4.478125
25		-4.668750
26		-4.934375
27		-4.581250
28		-4.625000
29		-4.593750
30		-4.506250
31		-4.343750
32		-4.387500
33		-4.165625
34		-3.871875
35		-4.387500
36		-4.950000
37		-4.537500
38		-4.846875
39		-4.787500
40		-4.462500
41		-3.943750
42		-3.621875
43		-3.250000
44		-3.546875
45		-3.781250
46		-3.428125
47		-3.621875
48		-3.796875
49		-3.412500
50		-3.206250
51		-3.325000
52		-3.931250
53		-3.546875
54		-3.384375
55		-3.621875
56		-4.521875
57		-4.387500
58		-4.756250
59		-5.037500
60		-5.350000
61		-5.025000
62		-5.453125
63		-6.012500
64		-5.703125
65		-5.940625
66		-6.115625
67		-6.428125
68		-6.559375
69		-6.856250
70		-6.043750
71		-6.381250
72		-6.456250
73		-6.428125
74		-6.456250
75		-6.115625
76		-6.825000
77		-6.662500
78		-7.415625
79		-7.403125
80		-7.459375
81		-6.575000
82		-6.634375
83		-6.293750
84		-6.206250
85		-5.909375
86		-5.628125
87		-5.643750
88		-5.200000
89		-4.890625
90		-5.128125
91		-4.831250
92		-4.831250
93		-4.906250
94		-4.803125
95		-5.231250
96		-5.615625
97		-5.687500
98		-5.671875
99		-6.012500
100		-6.131250
101		-6.484375
102		-5.687500
103		-6.071875
104		-6.087500
105		-6.456250
106		-6.737500
107		-6.500000
108		-6.603125
109		-6.856250
110		-6.840625
111		-7.031250
112		-6.900000
113		-6.559375
114		-7.078125
115		-7.609375
116		-7.637500
117		-8.006250
118		-7.934375
119		-7.815625
120		-7.756250
121		-7.621875
122		-7.446875
123		-7.490625
124		-7.387500
125		-7.431250
126		-7.240625
127		-7.506250
128		-7.815625
129		-7.887500
130		-8.228125
131		-7.756250
132		-7.887500
133		-8.303125
134		-8.050000
135		-8.168750
136		-8.212500
137		-8.493750
138		-8.806250
139		-8.968750
140		-8.968750
141		-8.968750
142		-8.568750
143		-8.818750
144		-9.381250
145		-9.337500
146		-9.337500
147		-9.187500
148		-9.765625
149		-9.809375
150		-9.293750
151		-8.850000
152		-9.071875
153		-8.996875
154		-9.040625
155		-8.525000
156		-8.596875
157		-8.481250
158		-9.025000
159		-8.850000
160		-8.996875
161		-8.775000
162		-9.071875
163		-8.481250
164		-8.715625
165		-8.318750
166		-8.421875
167		-7.712500
168		-8.006250
169		-8.140625
170		-7.518750
171		-7.181250
172		-7.225000
173		-7.343750
174		-6.590625
175		-6.646875
176		-6.943750
177		-6.737500
178		-6.959375
179		-6.721875
180		-6.634375
181		-6.353125
182		-6.603125
183		-6.071875
184		-6.043750
185		-5.790625
186		-6.412500
187		-5.568750
188		-5.968750
189		-6.428125
190		-5.834375
191		-6.087500
192		-5.865625
193		-6.012500
194		-6.131250
195		-5.925000
196		-5.406250
197		-5.806250
198		-5.940625
199		-6.028125
200		-5.703125
201		-5.512500
202		-5.893750
203		-5.009375
204		-4.906250
205		-5.081250
206		-4.668750
207		-4.050000
208		-4.712500
209		-4.862500
210		-4.121875
211		-4.018750
212		-4.018750
213		-3.796875
214		-4.034375
215		-3.400000
216		-4.106250
217		-3.990625
218		-4.490625
219		-4.062500
220		-4.359375
221		-4.490625
222		-4.700000
223		-3.959375
224		-4.093750
225		-4.240625
226		-4.284375
227		-3.828125
228		-3.237500
229		-3.606250
230		-3.665625
231		-3.400000
232		-3.915625
233		-3.546875
234		-3.753125
235		-3.943750
236		-4.062500
237		-4.506250
238		-4.121875
239		-4.018750
240		-4.196875
241		-4.462500
242		-4.093750
243		-3.931250
244		-3.693750
245		-3.871875
246		-4.256250
247		-3.471875
248		-3.871875
249		-4.062500
250		-3.975000
251		-3.650000
252		-4.018750
253		-3.943750
254		-2.925000
255		-3.384375
256		-3.871875
257		-3.531250
258		-3.871875
259		-4.609375
260		-4.300000
261		-4.121875
262		-3.828125
263		-3.725000
264		-3.503125
265		-3.546875
266		-3.753125
267		-3.768750
268		-3.134375
269		-3.931250
270		-4.343750
271		-4.315625
272		-4.050000
273		-4.387500
274		-4.121875
275		-4.153125
276		-4.050000
277		-4.684375
278		-4.359375
279		-5.496875
280		-5.540625
281		-5.893750
282		-5.556250
283		-5.112500
284		-5.009375
285		-4.165625
286		-4.240625
287		-4.212500
288		-4.093750
289		-4.609375
290		-5.128125
291		-5.406250
292		-5.275000
293		-6.206250
294		-5.881250
295		-5.453125
296		-4.906250
297		-5.068750
298		-5.171875
299		-6.043750
300		-5.703125
301		-5.940625
302		-5.996875
303		-6.278125
304		-5.275000
305		-5.600000
306		-5.834375
307		-5.481250
308		-5.009375
309		-5.378125
310		-5.984375
311		-5.778125
312		-5.437500
313		-5.984375
314		-5.984375
315		-5.568750
316		-5.112500
317		-5.112500
318		-5.540625
319		-5.556250
320		-5.687500
321		-6.056250
322		-6.662500
323		-6.234375
324		-5.746875
325		-5.643750
326		-6.087500
327		-5.703125
328		-5.334375
329		-5.834375
330		-6.753125
331		-5.746875
332		-6.146875
333		-6.428125
334		-5.128125
335		-5.834375
336		-5.290625
337		-5.112500
338		-5.112500
339		-5.081250
340		-5.584375
341		-5.762500
342		-5.762500
343		-5.881250
344		-5.821875
345		-6.115625
346		-5.984375
347		-6.381250
348		-6.603125
349		-6.234375
350		-7.296875
351		-6.765625
352		-7.668750
353		-7.150000
354		-6.884375
355		-6.618750
356		-6.456250
357		-6.381250
358		-6.559375
359		-6.456250
360		-7.550000
361		-7.578125
362		-7.859375
363		-8.465625
364		-8.109375
365		-7.681250
366		-7.593750
367		-8.050000
368		-8.156250
369		-6.928125
370		-7.875000
371		-7.562500
372		-7.534375
373		-7.253125
374		-7.446875
375		-7.268750
376		-6.634375
377		-5.909375
378		-6.484375
379		-6.309375
380		-5.984375
381		-6.396875
382		-6.753125
383		-6.309375
384		-5.731250
385		-5.378125
386		-4.684375
387		-4.018750
388		-4.328125
389		-3.281250
390		-3.190625
391		-3.400000
392		-3.678125
393		-3.678125
394		-3.028125
395		-3.340625
396		-6.056250
397		-3.562500
398		-3.943750
399		-4.196875
400		-4.640625
401		-4.803125
402		-5.600000
403		-5.231250
404		-6.131250
405		-5.465625
406		-5.406250
407		-5.081250
408		-5.171875
409		-4.906250
410		-4.978125
411		-6.234375
412		-5.600000
413		-5.881250
414		-5.350000
415		-5.893750
416		-4.712500
417		-4.906250
418		-4.875000
419		-5.128125
420		-4.978125
421		-5.718750
422		-5.893750
423		-5.540625
424		-5.421875
425		-4.343750
426		-4.640625
427		-4.300000
428		-3.503125
429		-3.221875
430		-3.309375
431		-4.256250
432		-2.984375
433		-3.400000
434		-3.665625
435		-3.650000
436		-3.665625
437		-3.000000
438		-3.575000
439		-3.368750
440		-3.206250
441		-3.959375
442		-4.284375
443		-4.862500
444		-4.418750
445		-4.581250
446		-4.256250
447		-4.315625
448		-4.268750
449		-4.375000
450		-4.003125
451		-4.315625
452		-4.906250
453		-4.478125
454		-4.728125
455		-4.315625
456		-5.053125
457		-3.931250
458		-4.375000
459		-3.725000
460		-3.812500
461		-2.956250
462		-3.650000
463		-2.468750
464		-2.437500
465		-2.484375
466		-1.625000
467		-1.315625
468		-1.996875
469		-0.696875
470		-0.768750
471		-0.740625
472		-1.700000
473		-1.759375
474		-1.890625
475		-1.521875
476		-1.878125
477		-1.184375
478		-1.359375
479		-1.553125
480		-2.187500
481		-1.684375
482		-2.393750
483		-2.853125
484		-3.103125
485		-2.984375
486		-2.615625
487		-2.453125
488		-2.809375
489		-2.484375
490		-2.246875
491		-2.040625
492		-3.309375
493		-3.087500
494		-2.881250
495		-3.459375
496		-2.793750
497		-2.215625
498		-1.878125
499		-1.996875
500		-2.171875
501		-2.540625
502		-1.846875
503		-1.965625
504		-2.496875
505		-2.215625
506		-2.365625
507		-1.137500
508		-1.243750
509		-1.243750
510		-0.503125
511		-0.665625
512		-2.215625
513		-1.021875
514		-1.834375
515		-1.581250
516		-1.834375
517		-1.537500
518		-1.331250
519		-2.009375
520		-1.700000
521		-1.434375
522		-2.393750
523		-3.075000
524		-3.087500
525		-3.087500
526		-3.237500
527		-3.087500
528		-3.459375
529		-3.487500
530		-3.000000
531		-3.162500
532		-3.900000
533		-3.900000
534		-4.003125
535		-3.828125
536		-3.693750
537		-4.328125
538		-3.471875
539		-3.606250
540		-3.281250
541		-3.309375
542		-2.718750
543		-3.915625
544		-3.753125
545		-4.137500
546		-3.400000
547		-3.575000
548		-3.384375
549		-3.146875
550		-2.659375
551		-2.912500
552		-2.956250
553		-3.678125
554		-3.709375
555		-4.196875
556		-3.828125
557		-4.521875
558		-3.575000
559		-3.900000
560		-4.684375
561		-4.934375
562		-4.918750
563		-5.378125
564		-6.500000
565		-5.568750
566		-6.056250
567		-5.643750
568		-5.053125
569		-5.496875
