Channel              :		CH1
Frequency            :		77.64Hz
Period               :		12.88ms
PK-PK                :		30.93mV
Average              :		0.136mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-4.662500
2		-3.612500
3		-4.137500
4		-2.962500
5		-4.312500
6		-4.200000
7		-3.375000
8		-3.075000
9		-2.962500
10		-3.787500
11		-3.725000
12		-2.437500
13		-1.962500
14		-1.550000
15		-1.087500
16		-1.850000
17		-0.437500
18		-1.675000
19		-1.437500
20		-2.900000
21		-1.200000
22		-0.675000
23		-1.787500
24		-1.087500
25		-1.087500
26		-1.025000
27		-0.675000
28		-1.262500
29		-2.725000
30		-1.612500
31		-2.312500
32		-1.850000
33		-2.725000
34		-3.612500
35		-2.200000
36		-3.262500
37		-1.787500
38		-2.900000
39		-1.962500
40		-3.375000
41		-3.075000
42		-4.850000
43		-3.850000
44		-3.612500
45		-2.025000
46		-2.850000
47		-3.725000
48		-3.850000
49		-3.137500
50		-3.612500
51		-5.375000
52		-5.487500
53		-3.662500
54		-3.850000
55		-3.612500
56		-4.025000
57		-3.850000
58		-3.437500
59		-3.787500
60		-4.437500
61		-5.075000
62		-5.200000
63		-4.312500
64		-5.900000
65		-5.075000
66		-5.375000
67		-5.312500
68		-5.200000
69		-6.837500
70		-6.437500
71		-5.375000
72		-5.375000
73		-5.137500
74		-6.962500
75		-7.725000
76		-7.550000
77		-8.012500
78		-7.662500
79		-10.012500
80		-8.425000
81		-7.900000
82		-8.312500
83		-9.200000
84		-8.312500
85		-9.312500
86		-9.012500
87		-9.599999
88		-10.787499
89		-10.487500
90		-10.250000
91		-9.137500
92		-9.962500
93		-10.487500
94		-9.425000
95		-8.787499
96		-10.137500
97		-11.550000
98		-11.187500
99		-11.425000
100		-9.550000
101		-10.487500
102		-10.837500
103		-10.550000
104		-9.487500
105		-9.662499
106		-10.200000
107		-10.837500
108		-10.425000
109		-11.137500
110		-11.250000
111		-11.137500
112		-9.837500
113		-9.900000
114		-12.187500
115		-10.724999
116		-10.375000
117		-11.137500
118		-11.962500
119		-11.425000
120		-13.137500
121		-12.900000
122		-12.075000
123		-11.425000
124		-12.724999
125		-13.075000
126		-11.662499
127		-11.375000
128		-12.662499
129		-12.662499
130		-11.075000
131		-11.075000
132		-11.075000
133		-10.599999
134		-11.012500
135		-10.662499
136		-10.012500
137		-10.075000
138		-10.425000
139		-10.012500
140		-8.787499
141		-8.962500
142		-8.312500
143		-7.837500
144		-8.837500
145		-5.787500
146		-6.137500
147		-5.662500
148		-6.962500
149		-5.787500
150		-5.375000
151		-5.550000
152		-6.900000
153		-5.487500
154		-4.375000
155		-4.250000
156		-3.850000
157		-3.612500
158		-3.725000
159		-2.137500
160		-3.550000
161		-3.437500
162		-3.550000
163		-2.675000
164		-2.200000
165		-3.662500
166		-2.550000
167		-2.025000
168		-3.025000
169		-3.137500
170		-3.962500
171		-2.962500
172		-3.487500
173		-3.375000
174		-2.262500
175		-3.375000
176		-5.312500
177		-5.025000
178		-4.312500
179		-5.725000
180		-5.612500
181		-5.837500
182		-5.837500
183		-5.612500
184		-5.662500
185		-6.437500
186		-5.487500
187		-6.200000
188		-7.837500
189		-9.375000
190		-8.137500
191		-8.012500
192		-9.137500
193		-8.487500
194		-7.550000
195		-7.837500
196		-8.012500
197		-9.375000
