Channel              :		CH1
181		6.350000
182		5.737500
183		5.768750
184		5.100000
185		4.725000
186		4.868750
187		4.081250
188		3.643750
189		4.200000
190		3.268750
191		3.500000
192		4.050000
193		2.862500
194		3.118750
195		3.468750
196		2.687500
197		3.118750
198		2.743750
199		2.075000
200		2.450000
201		2.450000
202		1.756250
203		2.012500
204		1.025000
205		0.500000
206		1.143750
207		0.300000
208		0.325000
209		0.500000
210		-0.781250
211		-0.368750
212		0.268750
213		-0.575000
214		-0.106250
215		0.300000
216		-0.256250
217		0.737500
218		0.912500
219		0.093750
220		1.318750
221		1.168750
222		1.112500
223		1.931250
224		1.462500
225		1.168750
226		2.100000
227		1.318750
228		1.550000
229		2.012500
230		0.881250
231		1.081250
232		1.518750
233		0.850000
234		1.056250
235		1.756250
236		1.431250
237		2.131250
238		2.187500
239		1.668750
240		2.687500
241		2.862500
242		2.687500
243		3.762500
244		3.706250
245		4.025000
246		5.043750
247		4.606250
248		4.725000
249		5.800000
250		4.693750
251		4.487500
252		4.081250
253		3.531250
254		3.443750
255		3.381250
256		2.306250
257		3.031250
258		3.006250
259		2.162500
260		3.031250
261		2.425000
262		1.493750
263		1.843750
264		0.706250
265		-0.343750
266		-0.487500
267		-2.612500
268		-3.050000
269		-3.487500
270		-3.918750
271		-4.212500
272		-4.006250
273		-4.825000
274		-3.743750
275		-3.075000
276		-3.137500
277		-2.175000
278		-2.087500
279		-2.643750
280		-1.912500
281		-2.406250
282		-3.075000
283		-2.700000
284		-4.243750
285		-4.037500
286		-3.512500
287		-4.675000
288		-3.918750
289		-3.512500
290		-3.512500
291		-2.612500
292		-1.537500
293		-1.475000
294		0.068750
295		1.431250
296		1.725000
297		3.412500
298		3.500000
299		4.081250
300		4.518750
301		3.993750
302		3.706250
303		3.206250
304		1.431250
305		0.793750
306		0.675000
307		-1.475000
308		-1.768750
309		-1.968750
310		-3.137500
311		-2.643750
312		-2.756250
313		-3.137500
314		-2.206250
315		-2.262500
316		-3.050000
317		-2.056250
318		-2.406250
319		-2.437500
320		-2.556250
321		-3.193750
322		-3.281250
323		-2.900000
324		-3.893750
325		-3.656250
326		-3.806250
327		-4.531250
328		-4.006250
329		-4.531250
330		-5.287500
331		-5.262500
332		-5.518750
333		-6.481250
334		-5.668750
335		-6.193750
336		-6.425000
337		-5.437500
338		-5.581250
339		-5.375000
340		-4.068750
341		-4.650000
342		-3.862500
343		-2.843750
344		-3.718750
345		-3.050000
346		-2.556250
347		-3.425000
348		-2.612500
349		-3.543750
350		-4.037500
351		-3.893750
352		-4.331250
353		-4.531250
354		-4.068750
355		-5.025000
356		-4.762500
357		-4.387500
358		-5.262500
359		-4.937500
360		-4.268750
361		-5.200000
362		-4.443750
363		-4.562500
364		-5.143750
365		-4.387500
366		-4.300000
367		-4.675000
368		-3.862500
369		-4.156250
370		-4.156250
371		-3.106250
372		-3.575000
373		-3.656250
374		-2.900000
375		-4.068750
376		-4.156250
377		-3.718750
378		-4.587500
379		-4.156250
380		-4.156250
381		-5.200000
382		-4.650000
383		-4.737500
384		-4.968750
385		-4.650000
386		-4.587500
387		-5.056250
388		-4.506250
389		-5.606250
390		-5.781250
391		-5.175000
392		-6.193750
393		-6.043750
394		-5.231250
395		-6.106250
396		-5.693750
397		-5.493750
398		-6.218750
399		-5.606250
400		-5.756250
401		-6.512500
402		-6.043750
403		-6.687500
404		-7.212500
405		-7.125000
406		-8.081250
407		-7.993750
408		-7.818750
409		-8.431250
410		-7.906250
411		-6.862500
412		-7.556250
413		-6.887500
414		-6.481250
415		-6.918750
416		-5.956250
417		-5.843750
418		-6.281250
419		-5.550000
420		-5.668750
421		-5.606250
422		-4.937500
423		-5.318750
424		-5.143750
425		-4.156250
426		-5.087500
427		-4.675000
428		-4.475000
429		-5.462500
430		-5.025000
431		-5.175000
432		-5.987500
433		-5.350000
434		-5.637500
435		-5.843750
436		-4.562500
437		-4.675000
438		-4.531250
439		-3.656250
440		-4.587500
441		-4.475000
442		-4.418750
443		-5.956250
444		-6.537500
445		-6.831250
446		-8.231250
447		-8.550000
448		-9.275000
449		-10.525000
450		-9.450000
451		-9.831250
452		-10.062500
453		-9.856250
454		-10.612500
455		-10.962500
456		-11.025000
457		-12.593750
458		-12.681250
459		-12.625000
460		-13.987500
461		-13.556250
462		-13.700000
463		-14.425000
464		-12.912500
465		-12.275000
466		-11.925000
467		-10.175000
468		-9.218750
469		-8.375000
470		-5.987500
471		-5.668750
472		-4.475000
473		-2.787500
474		-3.487500
475		-2.875000
476		-2.381250
477		-3.193750
478		-2.756250
479		-3.193750
480		-3.862500
481		-3.368750
482		-4.093750
483		-3.718750
484		-2.612500
485		-2.756250
486		-2.437500
487		-1.475000
488		-2.087500
489		-2.381250
490		-2.493750
491		-4.475000
492		-5.087500
493		-6.975000
494		-9.331250
495		-10.993750
496		-12.156250
497		-14.750000
498		-14.918750
499		-16.375000
500		-16.406250
501		-15.850000
502		-16.437500
503		-15.562500
504		-14.312500
505		-14.981250
506		-13.612500
507		-12.968750
508		-13.931250
509		-12.800000
510		-12.737500
511		-13.350000
512		-11.718750
513		-11.487500
514		-11.050000
515		-9.506250
516		-9.043750
517		-7.412500
518		-5.637500
519		-5.900000
520		-4.531250
521		-3.743750
522		-3.862500
523		-2.700000
524		-2.350000
525		-3.512500
526		-2.668750
527		-3.487500
528		-4.125000
529		-3.806250
530		-5.375000
531		-5.987500
532		-5.693750
533		-7.150000
534		-7.906250
535		-8.231250
536		-9.418750
537		-8.725000
538		-8.956250
539		-9.743750
540		-8.462500
541		-9.162500
542		-9.918750
543		-9.506250
544		-10.612500
545		-11.137500
546		-10.875000
547		-12.562500
548		-12.450000
549		-12.331250
550		-13.525000
551		-12.362500
552		-11.631250
553		-11.543750
554		-9.887500
555		-9.331250
556		-8.400000
557		-6.775000
558		-6.368750
559		-6.018750
560		-4.881250
561		-6.018750
562		-5.462500
563		-5.262500
564		-7.093750
565		-6.131250
566		-6.537500
567		-7.793750
568		-7.212500
569		-7.268750
570		-7.818750
571		-7.062500
572		-7.412500
573		-7.300000
574		-6.368750
575		-7.993750
576		-7.993750
577		-7.556250
578		-9.100000
579		-8.725000
580		-9.218750
581		-10.937500
582		-10.468750
583		-11.518750
584		-12.506250
585		-12.387500
586		-13.406250
587		-13.525000
588		-12.768750
589		-14.137500
590		-13.556250
591		-13.087500
592		-12.887500
593		-11.868750
594		-11.256250
595		-11.806250
596		-9.831250
597		-9.887500
598		-9.331250
599		-7.300000
600		-7.556250
601		-6.250000
602		-4.562500
603		-4.675000
604		-3.281250
605		-2.525000
606		-2.350000
607		-1.012500
608		-0.893750
609		-1.300000
610		-0.256250
611		-0.631250
612		-0.950000
613		0.181250
614		-0.081250
615		-0.368750
616		1.025000
617		-0.081250
618		0.412500
619		0.650000
620		-0.368750
621		-0.137500
622		-1.068750
623		-2.875000
624		-2.231250
625		-3.631250
626		-5.025000
627		-4.825000
628		-6.043750
629		-7.212500
630		-6.918750
631		-8.287500
632		-8.606250
633		-8.900000
634		-10.468750
635		-10.175000
636		-10.612500
637		-12.068750
638		-11.368750
639		-12.506250
640		-12.362500
641		-11.806250
642		-12.562500
643		-12.125000
644		-11.312500
645		-12.100000
646		-10.875000
647		-10.175000
648		-10.381250
649		-9.162500
650		-8.518750
651		-8.725000
652		-6.425000
653		-6.281250
654		-6.106250
655		-4.093750
656		-4.387500
657		-3.806250
658		-3.018750
659		-3.225000
660		-2.118750
661		-1.537500
662		-2.175000
663		-0.893750
664		-1.012500
665		-0.950000
666		0.300000
667		-0.606250
668		-0.368750
669		0.356250
670		-0.456250
671		0.212500
672		1.000000
673		0.068750
674		0.850000
675		0.650000
676		-0.256250
677		0.212500
678		-0.431250
679		-0.862500
680		-0.750000
681		-1.881250
682		-2.843750
683		-2.262500
684		-4.068750
685		-4.300000
686		-4.243750
687		-6.512500
688		-5.112500
689		-6.075000
690		-6.831250
691		-5.843750
692		-6.687500
693		-6.862500
694		-5.406250
695		-6.481250
696		-5.518750
697		-5.056250
698		-5.087500
699		-4.156250
700		-3.425000
701		-3.718750
702		-2.293750
703		-2.262500
704		-2.175000
705		-0.368750
706		-0.518750
707		-0.018750
708		1.081250
709		0.268750
710		0.937500
711		1.493750
712		1.200000
713		2.306250
714		2.250000
715		1.637500
716		3.268750
717		2.712500
718		3.150000
719		4.225000
720		3.118750
721		3.937500
722		4.137500
723		3.412500
724		4.225000
725		4.137500
726		3.268750
727		4.518750
728		3.762500
729		3.062500
730		3.706250
731		2.943750
732		2.537500
733		3.325000
734		2.306250
735		2.656250
736		2.712500
737		1.287500
738		2.393750
739		2.481250
740		2.187500
741		3.150000
742		2.512500
743		2.775000
744		3.993750
745		3.006250
746		3.643750
747		4.550000
748		3.500000
749		3.962500
750		3.906250
751		3.268750
752		4.168750
753		3.531250
754		3.237500
755		4.225000
756		3.468750
757		2.975000
758		3.906250
759		2.656250
760		3.412500
761		3.031250
762		2.187500
763		3.206250
764		2.687500
765		1.868750
766		2.918750
767		2.337500
768		2.687500
769		3.706250
770		3.356250
771		3.731250
772		5.012500
773		4.112500
774		5.393750
775		5.681250
776		5.393750
777		7.050000
778		6.612500
779		6.700000
780		8.187500
781		7.368750
782		7.925000
783		8.856250
784		7.687500
785		8.737500
786		9.437500
787		8.593750
788		9.725000
789		9.437500
790		8.562500
791		9.756250
792		9.175000
793		8.768750
794		9.381250
795		8.187500
796		7.950000
797		8.593750
798		7.050000
799		7.168750
800		7.400000
801		6.237500
802		6.787500
803		5.825000
804		4.725000
805		5.975000
806		4.725000
807		4.025000
808		4.837500
809		3.587500
810		3.643750
811		4.256250
812		3.325000
813		3.818750
814		4.725000
815		3.906250
816		5.100000
817		5.393750
818		5.043750
819		6.700000
820		6.206250
821		5.943750
822		7.431250
823		6.993750
824		7.487500
825		9.031250
826		8.681250
827		9.875000
828		10.893750
829		10.600000
830		10.918750
831		11.500000
832		10.806250
833		11.325000
834		11.125000
835		10.368750
836		10.775000
837		10.481250
838		10.106250
839		11.475000
840		11.212500
841		11.325000
842		12.025000
843		11.037500
844		10.893750
845		11.562500
846		10.225000
847		9.987500
848		10.481250
849		8.968750
850		9.700000
851		9.550000
852		8.650000
853		9.262500
854		9.406250
855		8.418750
856		10.018750
857		9.262500
858		8.362500
859		9.293750
860		8.737500
861		7.893750
862		8.768750
863		7.893750
864		8.450000
865		9.318750
866		8.450000
867		9.000000
868		10.368750
869		9.668750
870		9.962500
871		10.543750
872		9.700000
873		10.018750
874		10.018750
875		8.768750
876		9.437500
877		9.231250
878		8.506250
879		9.462500
880		8.825000
881		8.418750
882		9.462500
883		8.531250
884		8.793750
885		9.962500
886		9.812500
887		9.462500
888		10.512500
889		9.962500
890		10.225000
891		11.156250
892		10.600000
893		11.068750
894		11.212500
895		10.481250
896		11.212500
897		11.387500
898		10.543750
899		11.243750
900		10.775000
901		10.225000
902		10.981250
903		11.125000
904		10.775000
905		12.000000
906		11.587500
907		11.675000
908		13.018750
909		12.668750
910		12.956250
911		14.118750
912		12.812500
913		13.306250
914		13.975000
915		12.725000
916		12.781250
917		13.131250
918		12.056250
919		12.375000
920		12.343750
921		10.862500
922		12.112500
923		11.912500
924		11.181250
925		12.375000
926		11.825000
927		11.068750
928		12.318750
929		11.243750
930		10.631250
931		11.243750
932		10.250000
933		9.812500
934		11.325000
935		10.106250
936		10.600000
937		11.762500
938		10.631250
939		11.181250
940		11.968750
941		10.687500
942		11.356250
943		10.718750
944		10.162500
945		10.743750
946		10.075000
947		9.206250
948		10.050000
949		9.962500
950		9.350000
951		10.250000
952		10.456250
953		10.018750
954		11.006250
955		10.543750
956		9.962500
957		10.862500
958		9.668750
959		9.581250
960		10.075000
961		9.231250
962		9.318750
963		9.900000
964		9.000000
965		9.381250
966		10.250000
967		8.881250
968		9.875000
969		9.493750
970		8.793750
971		9.843750
972		9.612500
973		8.650000
974		10.050000
975		9.812500
976		8.706250
977		10.050000
978		9.962500
979		9.318750
980		10.600000
981		9.612500
982		9.175000
983		9.725000
984		8.793750
985		8.793750
986		9.812500
987		8.275000
988		8.706250
989		9.381250
990		8.506250
991		10.075000
992		10.600000
993		9.175000
994		10.456250
995		10.687500
996		9.725000
997		10.456250
998		10.368750
999		9.143750
1000		10.250000
1001		9.637500
1002		8.881250
1003		9.962500
1004		9.700000
1005		9.143750
1006		10.018750
1007		9.725000
1008		9.875000
1009		9.875000
1010		8.650000
1011		8.881250
1012		9.000000
1013		7.575000
1014		7.487500
1015		8.156250
1016		6.906250
1017		7.400000
1018		7.750000
1019		6.993750
1020		7.225000
1021		8.068750
1022		7.631250
1023		8.012500
1024		8.531250
1025		7.750000
1026		8.475000
1027		8.212500
1028		7.106250
1029		7.400000
1030		7.400000
1031		6.325000
1032		7.193750
1033		6.756250
1034		6.525000
1035		7.487500
1036		6.700000
1037		6.931250
1038		8.037500
1039		7.631250
1040		8.068750
1041		9.462500
1042		8.856250
1043		9.118750
1044		10.600000
1045		9.725000
1046		10.137500
1047		10.918750
1048		10.162500
1049		11.093750
1050		10.918750
1051		9.812500
1052		10.481250
1053		9.900000
1054		9.087500
1055		9.462500
1056		8.650000
1057		7.312500
1058		8.187500
1059		7.662500
1060		7.575000
1061		7.431250
1062		7.018750
1063		6.962500
1064		7.543750
1065		6.843750
1066		7.018750
1067		7.518750
1068		6.668750
1069		6.237500
1070		6.612500
1071		5.393750
1072		5.975000
1073		5.712500
1074		4.518750
1075		4.431250
1076		4.343750
1077		3.706250
1078		4.081250
1079		3.875000
1080		2.831250
1081		3.381250
1082		2.918750
1083		2.218750
1084		3.356250
1085		2.975000
1086		3.500000
1087		3.906250
1088		3.500000
1089		3.993750
1090		5.068750
1091		4.375000
1092		5.068750
1093		5.393750
1094		4.518750
1095		4.637500
1096		5.331250
1097		4.462500
1098		4.781250
1099		4.893750
1100		4.200000
1101		4.781250
1102		4.575000
1103		3.618750
1104		4.725000
1105		4.200000
1106		4.312500
1107		5.393750
1108		4.693750
1109		5.068750
1110		5.943750
1111		5.593750
1112		6.262500
1113		7.256250
1114		7.343750
1115		7.775000
1116		8.475000
1117		7.862500
1118		8.187500
1119		8.506250
1120		7.137500
1121		7.137500
1122		6.906250
1123		5.856250
1124		5.975000
1125		5.393750
1126		5.043750
1127		5.943750
1128		5.656250
1129		4.956250
1130		5.943750
1131		5.450000
1132		4.518750
1133		4.518750
1134		3.293750
1135		2.393750
1136		2.075000
1137		0.356250
1138		-0.456250
1139		-0.050000
1140		-1.625000
1141		-1.650000
1142		-0.950000
1143		-1.387500
1144		-0.518750
1145		-0.018750
1146		-0.606250
1147		0.618750
1148		1.081250
1149		-0.193750
1150		0.618750
1151		0.150000
1152		-0.575000
1153		-0.225000
1154		-0.950000
1155		-1.125000
1156		-0.606250
1157		-1.681250
1158		-1.243750
1159		-0.606250
1160		-0.837500
1161		0.237500
1162		1.000000
1163		1.143750
1164		2.450000
1165		3.818750
1166		3.937500
1167		5.825000
1168		6.175000
1169		6.118750
1170		6.818750
1171		6.437500
1172		5.912500
1173		5.306250
1174		3.937500
1175		3.206250
1176		2.800000
1177		0.793750
1178		0.443750
1179		0.562500
1180		-0.431250
1181		-0.662500
1182		-0.193750
1183		-1.187500
1184		-0.281250
1185		0.037500
1186		-0.343750
1187		-0.718750
1188		-0.606250
1189		-1.243750
1190		-0.456250
1191		-0.806250
1192		-1.450000
1193		-0.431250
1194		-1.418750
1195		-1.943750
1196		-1.243750
1197		-1.881250
1198		-2.437500
1199		-2.175000
1200		-3.487500
1201		-3.743750
1202		-3.456250
1203		-4.531250
1204		-4.068750
1205		-4.443750
1206		-4.650000
1207		-4.618750
1208		-3.656250
1209		-4.037500
1210		-2.787500
1211		-2.812500
1212		-2.962500
1213		-1.593750
1214		-1.506250
1215		-1.825000
1216		-0.837500
1217		-1.562500
1218		-1.793750
1219		-1.156250
1220		-2.643750
1221		-2.725000
1222		-2.556250
1223		-3.806250
1224		-3.600000
1225		-3.137500
1226		-4.243750
1227		-3.806250
1228		-3.512500
1229		-4.587500
1230		-3.281250
1231		-3.512500
1232		-3.775000
1233		-3.225000
1234		-3.225000
1235		-3.312500
1236		-2.031250
1237		-2.931250
1238		-2.843750
1239		-2.118750
1240		-2.643750
1241		-2.406250
1242		-1.737500
1243		-2.756250
1244		-2.700000
1245		-2.350000
1246		-3.512500
1247		-3.368750
1248		-3.425000
1249		-4.268750
1250		-3.368750
1251		-3.718750
1252		-4.037500
1253		-3.487500
1254		-3.775000
1255		-3.806250
1256		-3.281250
1257		-4.037500
1258		-4.331250
1259		-3.893750
1260		-4.737500
1261		-4.300000
1262		-4.243750
1263		-5.375000
1264		-4.300000
1265		-5.112500
1266		-5.262500
1267		-4.706250
1268		-4.912500
1269		-5.606250
1270		-5.000000
1271		-5.350000
1272		-5.812500
1273		-5.318750
1274		-6.193750
1275		-6.831250
1276		-6.106250
1277		-7.412500
1278		-7.325000
1279		-6.450000
1280		-7.212500
1281		-6.481250
1282		-5.781250
1283		-6.162500
1284		-5.606250
1285		-5.112500
1286		-5.956250
1287		-4.937500
1288		-4.737500
1289		-5.025000
1290		-4.268750
1291		-4.387500
1292		-4.587500
1293		-3.512500
1294		-3.893750
1295		-4.006250
1296		-2.643750
1297		-4.037500
1298		-3.656250
1299		-3.775000
1300		-4.587500
1301		-4.506250
1302		-4.506250
1303		-5.606250
1304		-4.443750
1305		-4.243750
1306		-4.587500
1307		-3.312500
1308		-3.631250
1309		-3.775000
1310		-3.075000
1311		-3.631250
1312		-3.918750
1313		-4.156250
1314		-5.843750
1315		-6.218750
1316		-6.106250
1317		-7.906250
1318		-7.993750
1319		-8.343750
1320		-9.187500
1321		-9.012500
1322		-9.393750
1323		-10.437500
1324		-9.831250
1325		-10.500000
1326		-11.718750
1327		-11.575000
1328		-12.362500
1329		-12.825000
1330		-12.825000
1331		-13.525000
1332		-12.887500
1333		-12.212500
1334		-12.300000
1335		-11.081250
1336		-10.006250
1337		-9.306250
1338		-7.793750
1339		-6.656250
1340		-5.812500
1341		-4.243750
1342		-3.718750
1343		-3.575000
1344		-2.468750
1345		-2.987500
1346		-2.987500
1347		-2.581250
1348		-3.162500
1349		-3.400000
1350		-2.756250
1351		-3.137500
1352		-3.162500
1353		-2.206250
1354		-2.843750
1355		-1.793750
1356		-1.506250
1357		-2.056250
1358		-1.418750
1359		-1.943750
1360		-3.425000
1361		-3.831250
1362		-5.900000
1363		-7.993750
1364		-8.900000
1365		-11.806250
1366		-12.943750
1367		-13.756250
1368		-15.793750
1369		-15.881250
1370		-15.650000
1371		-16.437500
1372		-15.268750
1373		-14.687500
1374		-14.950000
1375		-13.756250
1376		-13.406250
1377		-12.856250
1378		-12.037500
1379		-12.537500
1380		-12.156250
1381		-11.925000
1382		-11.893750
1383		-11.081250
1384		-9.593750
1385		-9.506250
1386		-7.937500
1387		-6.425000
1388		-6.337500
1389		-4.650000
1390		-3.543750
1391		-3.487500
1392		-2.175000
1393		-1.912500
1394		-2.612500
1395		-1.562500
1396		-2.318750
1397		-2.756250
1398		-2.468750
1399		-3.918750
1400		-4.125000
1401		-4.762500
1402		-6.537500
1403		-7.093750
1404		-7.237500
1405		-8.375000
1406		-8.575000
1407		-8.575000
1408		-9.393750
1409		-8.925000
1410		-9.012500
1411		-9.393750
1412		-9.306250
1413		-10.093750
1414		-10.175000
1415		-10.525000
1416		-11.956250
1417		-12.156250
1418		-12.275000
1419		-13.262500
1420		-12.625000
1421		-11.806250
1422		-12.037500
1423		-10.325000
1424		-9.537500
1425		-9.450000
1426		-7.587500
1427		-6.775000
1428		-6.831250
1429		-5.375000
1430		-5.693750
1431		-5.550000
1432		-5.143750
1433		-6.131250
1434		-5.812500
1435		-5.375000
1436		-6.918750
1437		-6.537500
1438		-6.568750
1439		-7.125000
1440		-6.743750
1441		-7.300000
1442		-7.706250
1443		-6.975000
1444		-7.531250
1445		-7.556250
1446		-6.918750
1447		-7.850000
1448		-8.518750
1449		-8.312500
1450		-9.393750
1451		-9.918750
1452		-9.743750
1453		-11.225000
1454		-11.431250
1455		-12.037500
1456		-13.293750
1457		-12.968750
1458		-12.912500
1459		-13.612500
1460		-12.912500
1461		-12.912500
1462		-12.887500
1463		-11.868750
1464		-11.662500
1465		-11.106250
1466		-9.450000
1467		-9.856250
1468		-8.637500
1469		-7.212500
1470		-7.150000
1471		-5.668750
1472		-4.937500
1473		-4.650000
1474		-2.612500
1475		-2.700000
1476		-2.206250
1477		-1.156250
1478		-1.100000
1479		-0.718750
1480		-0.168750
1481		-1.012500
1482		-0.518750
1483		-0.281250
1484		-0.893750
1485		0.006250
1486		0.387500
1487		-0.862500
1488		0.937500
1489		-0.018750
1490		-0.456250
1491		-0.168750
1492		-1.300000
1493		-2.056250
1494		-2.031250
1495		-4.093750
1496		-4.475000
1497		-5.112500
1498		-6.887500
1499		-6.800000
1500		-7.675000
1501		-9.243750
1502		-8.725000
1503		-10.093750
1504		-10.993750
1505		-10.325000
1506		-12.012500
1507		-12.187500
1508		-11.806250
1509		-12.650000
1510		-12.625000
1511		-11.837500
1512		-12.800000
1513		-11.956250
1514		-11.543750
1515		-12.068750
1516		-10.525000
1517		-10.062500
1518		-10.325000
1519		-8.812500
1520		-8.462500
1521		-7.850000
1522		-6.193750
1523		-6.425000
1524		-5.406250
1525		-4.212500
1526		-4.587500
1527		-4.037500
1528		-3.225000
1529		-3.337500
1530		-2.143750
1531		-1.625000
1532		-2.118750
1533		-0.893750
1534		-1.187500
1535		-1.156250
1536		0.006250
1537		-0.662500
1538		-0.518750
1539		0.412500
1540		-0.487500
1541		0.212500
1542		0.587500
1543		-0.456250
1544		0.793750
1545		-0.281250
1546		-1.243750
1547		-0.281250
1548		-0.981250
1549		-1.943750
1550		-1.300000
1551		-2.381250
1552		-3.400000
1553		-3.425000
1554		-4.675000
1555		-5.462500
1556		-5.262500
1557		-6.568750
1558		-6.512500
1559		-6.687500
1560		-7.850000
1561		-7.237500
1562		-7.731250
1563		-7.731250
1564		-6.512500
1565		-7.237500
1566		-6.712500
1567		-5.725000
1568		-5.756250
1569		-5.200000
1570		-4.093750
1571		-4.475000
1572		-3.337500
1573		-2.468750
1574		-2.931250
1575		-1.450000
1576		-1.187500
1577		-0.575000
1578		0.006250
1579		-0.518750
1580		-0.312500
1581		0.762500
1582		0.125000
1583		0.587500
1584		1.431250
1585		0.531250
1586		1.518750
1587		1.781250
1588		1.462500
1589		2.625000
1590		2.656250
1591		2.337500
1592		3.531250
1593		2.537500
1594		3.006250
1595		3.937500
1596		2.743750
1597		2.712500
1598		3.118750
1599		1.725000
1600		1.843750
1601		1.606250
1602		0.443750
1603		1.581250
1604		1.200000
1605		0.618750
1606		1.606250
1607		0.850000
1608		1.168750
1609		1.868750
1610		1.000000
1611		1.581250
1612		2.337500
1613		1.200000
1614		2.481250
1615		2.481250
1616		2.162500
1617		3.150000
1618		2.831250
1619		2.425000
1620		3.500000
1621		1.900000
1622		2.393750
1623		3.293750
1624		2.250000
1625		2.043750
1626		2.687500
1627		1.168750
1628		2.043750
1629		1.668750
1630		0.825000
1631		2.100000
1632		0.881250
1633		1.025000
1634		1.812500
1635		0.968750
1636		1.231250
1637		2.425000
1638		1.550000
1639		1.868750
1640		2.512500
1641		1.756250
1642		2.975000
1643		3.006250
1644		3.062500
1645		4.662500
1646		4.487500
1647		4.637500
1648		6.031250
1649		5.506250
1650		6.381250
1651		6.993750
1652		6.087500
1653		7.575000
1654		7.487500
1655		6.818750
1656		7.925000
1657		7.575000
1658		7.050000
1659		8.475000
1660		7.575000
1661		7.431250
1662		8.331250
1663		6.843750
1664		6.843750
1665		6.818750
1666		5.800000
1667		6.262500
1668		5.506250
1669		4.137500
1670		5.068750
1671		4.287500
1672		3.906250
1673		4.462500
1674		3.381250
1675		2.887500
1676		3.293750
1677		1.812500
1678		2.337500
1679		2.075000
1680		0.500000
1681		1.231250
1682		1.025000
1683		0.268750
1684		1.781250
1685		1.493750
1686		1.668750
1687		3.150000
1688		2.306250
1689		2.887500
1690		3.618750
1691		3.118750
1692		3.906250
1693		4.725000
1694		4.225000
1695		6.175000
1696		6.381250
1697		6.468750
1698		7.631250
1699		7.193750
1700		7.631250
1701		7.893750
1702		6.843750
1703		7.487500
1704		7.456250
1705		6.500000
1706		7.400000
1707		7.106250
1708		6.731250
1709		8.012500
1710		8.156250
1711		8.068750
1712		8.737500
1713		7.575000
1714		7.775000
1715		7.925000
1716		6.381250
1717		6.525000
1718		6.293750
1719		4.725000
1720		5.825000
1721		5.068750
1722		4.725000
1723		5.625000
1724		5.068750
1725		5.537500
1726		6.237500
1727		5.100000
1728		5.450000
1729		5.481250
1730		4.431250
1731		5.362500
1732		4.431250
1733		4.225000
1734		5.418750
1735		5.012500
1736		4.806250
1737		6.468750
1738		5.943750
1739		6.381250
1740		6.993750
1741		5.712500
1742		6.000000
1743		6.206250
1744		4.868750
1745		5.243750
1746		4.925000
1747		4.606250
1748		5.712500
1749		4.693750
1750		5.187500
1751		5.800000
1752		4.343750
