Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		17.69mV
Average              :		-0.319mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-8.343750
2		-8.815625
3		-8.165625
4		-7.721875
5		-7.309375
6		-7.606250
7		-8.550000
8		-8.653125
9		-9.806250
10		-8.653125
11		-8.371875
12		-8.034375
13		-7.871875
14		-8.890625
15		-9.393750
16		-9.525000
17		-8.787500
18		-8.078125
19		-7.487500
20		-6.984375
21		-7.412500
22		-8.003125
23		-8.181250
24		-7.293750
25		-6.659375
26		-5.537500
27		-4.740625
28		-5.403125
29		-5.228125
30		-5.418750
31		-4.990625
32		-3.868750
33		-3.453125
34		-2.362500
35		-2.671875
36		-3.159375
37		-3.025000
38		-3.012500
39		-1.903125
40		-1.400000
41		-0.515625
42		-1.062500
43		-1.253125
44		-1.831250
45		-1.534375
46		-0.693750
47		-1.225000
48		0.090625
49		-0.100000
50		-1.343750
51		-1.490625
52		-2.184375
53		-0.987500
54		-1.075000
55		-0.396875
56		-0.456250
57		-1.962500
58		-2.287500
59		-2.850000
60		-2.153125
61		-1.725000
62		-1.490625
63		-1.696875
64		-2.525000
65		-3.143750
66		-4.015625
67		-3.234375
68		-3.203125
69		-2.640625
70		-2.803125
71		-3.778125
72		-4.340625
73		-5.034375
74		-4.443750
75		-4.043750
76		-3.675000
77		-3.587500
78		-4.459375
79		-5.271875
80		-5.553125
81		-5.418750
82		-4.931250
83		-4.606250
84		-4.237500
85		-5.181250
86		-5.787500
87		-6.275000
88		-6.246875
89		-5.715625
90		-5.153125
91		-4.650000
92		-5.759375
93		-5.993750
94		-6.556250
95		-6.556250
96		-5.581250
97		-5.450000
98		-4.590625
99		-5.228125
100		-5.934375
101		-6.468750
102		-6.571875
103		-5.418750
104		-4.975000
105		-4.487500
106		-4.459375
107		-5.256250
108		-5.640625
109		-5.537500
110		-4.459375
111		-3.971875
112		-3.306250
113		-3.484375
114		-3.793750
115		-4.296875
116		-4.562500
117		-3.040625
118		-2.937500
119		-2.153125
120		-1.725000
121		-2.553125
122		-2.640625
123		-3.290625
124		-2.303125
125		-1.578125
126		-0.987500
127		-0.737500
128		-1.268750
129		-1.946875
130		-2.021875
131		-1.578125
132		-0.943750
133		-0.368750
134		0.046875
135		-0.959375
136		-1.609375
137		-2.021875
138		-1.784375
139		-1.446875
140		-0.825000
141		-0.353125
142		-1.343750
143		-2.125000
144		-2.671875
145		-2.862500
146		-2.125000
147		-1.859375
148		-1.712500
149		-2.050000
150		-3.100000
151		-3.940625
152		-4.193750
153		-3.484375
154		-2.893750
155		-2.850000
156		-3.203125
157		-3.896875
158		-4.800000
159		-4.650000
160		-4.043750
161		-3.750000
162		-2.981250
163		-3.587500
164		-4.443750
165		-4.606250
166		-5.240625
167		-4.118750
168		-3.765625
169		-3.262500
170		-3.350000
171		-4.368750
172		-4.340625
173		-4.784375
174		-4.162500
175		-3.453125
176		-2.862500
177		-2.596875
178		-3.306250
179		-3.721875
180		-4.384375
181		-3.453125
182		-2.965625
183		-2.362500
184		-2.021875
185		-2.834375
186		-3.115625
187		-3.721875
188		-3.290625
189		-2.568750
190		-2.065625
191		-1.696875
192		-2.465625
193		-2.937500
194		-3.337500
195		-3.559375
196		-2.346875
197		-1.696875
198		-1.400000
199		-2.228125
200		-2.731250
201		-3.187500
202		-3.203125
203		-2.596875
204		-2.006250
205		-1.740625
206		-2.450000
207		-2.862500
208		-3.425000
209		-3.690625
210		-2.612500
211		-2.537500
212		-1.990625
213		-2.406250
214		-3.128125
215		-3.721875
216		-4.237500
217		-3.218750
218		-2.537500
219		-2.271875
220		-2.303125
221		-3.750000
222		-4.134375
223		-4.162500
224		-3.468750
225		-3.056250
226		-2.715625
227		-2.628125
228		-3.409375
229		-3.778125
230		-4.162500
231		-3.290625
232		-2.671875
233		-2.096875
234		-1.859375
235		-2.775000
236		-2.790625
237		-3.246875
238		-2.465625
239		-1.431250
240		-1.046875
241		-0.693750
242		-1.237500
243		-2.050000
244		-2.346875
245		-1.578125
246		-1.075000
247		-0.543750
248		-0.618750
249		-1.121875
250		-1.859375
251		-2.537500
252		-2.259375
253		-1.506250
254		-1.356250
255		-0.809375
256		-1.934375
257		-2.421875
258		-2.671875
259		-2.715625
260		-1.712500
261		-1.415625
262		-0.928125
263		-1.609375
264		-2.271875
265		-2.656250
266		-2.478125
267		-1.756250
268		-0.856250
269		-0.456250
270		-0.912500
271		-1.550000
272		-1.934375
273		-1.887500
274		-0.943750
275		-0.678125
276		-0.087500
277		-0.500000
278		-1.312500
279		-1.800000
280		-1.946875
281		-1.062500
282		-0.693750
283		-0.412500
284		-0.500000
285		-1.978125
286		-2.200000
287		-2.759375
288		-1.859375
289		-1.296875
290		-0.809375
291		-1.312500
292		-1.946875
293		-2.315625
294		-3.084375
295		-1.875000
296		-1.696875
297		-1.121875
298		-0.912500
299		-2.346875
300		-2.315625
301		-2.953125
302		-2.006250
303		-1.653125
304		-1.578125
305		-1.268750
306		-2.243750
307		-3.262500
308		-3.453125
309		-2.937500
310		-2.509375
311		-1.875000
312		-1.800000
313		-2.893750
314		-3.159375
315		-3.881250
316		-3.278125
317		-2.568750
318		-1.962500
319		-1.609375
320		-2.909375
321		-3.234375
322		-3.571875
323		-3.425000
324		-2.303125
325		-2.081250
326		-1.209375
327		-2.243750
328		-2.628125
329		-2.612500
330		-2.850000
331		-1.800000
332		-1.150000
333		-0.721875
334		-1.181250
335		-1.653125
336		-2.096875
337		-1.946875
338		-1.106250
339		-0.531250
340		0.312500
341		-0.781250
342		-1.284375
343		-1.534375
344		-1.609375
345		-0.587500
346		-0.250000
347		0.281250
348		-0.146875
349		-1.106250
350		-1.490625
351		-1.918750
352		-0.737500
353		-0.412500
354		-0.146875
355		-0.218750
356		-1.062500
357		-1.562500
358		-1.609375
359		-0.678125
360		-0.412500
361		0.253125
362		0.134375
363		-1.121875
364		-1.121875
365		-1.784375
366		-0.337500
367		0.165625
368		0.209375
369		0.637500
370		-0.484375
371		-0.678125
372		-0.943750
373		-0.115625
374		0.253125
375		0.931250
376		1.140625
377		0.090625
378		-0.175000
379		-0.559375
380		0.209375
381		0.459375
382		1.196875
383		1.196875
384		0.046875
385		0.059375
386		-1.046875
387		-0.440625
388		0.268750
389		0.415625
390		0.709375
391		-0.337500
392		-1.018750
393		-1.296875
394		-1.268750
395		-0.809375
396		-0.115625
397		-0.218750
398		-1.343750
399		-1.831250
400		-2.390625
401		-2.140625
402		-1.712500
403		-0.943750
404		-0.618750
405		-2.096875
406		-2.537500
407		-3.056250
408		-3.056250
409		-2.153125
410		-1.903125
411		-1.356250
412		-2.493750
413		-3.128125
414		-3.306250
415		-3.278125
416		-2.731250
417		-2.140625
418		-1.284375
419		-2.200000
420		-2.996875
421		-3.425000
422		-3.306250
423		-2.390625
424		-2.096875
425		-1.431250
426		-2.243750
427		-2.909375
428		-3.084375
429		-3.084375
430		-1.978125
431		-1.609375
432		-0.971875
433		-1.312500
434		-2.346875
435		-2.243750
436		-2.434375
437		-1.609375
438		-0.840625
439		-0.159375
440		-0.587500
441		-1.284375
442		-1.534375
443		-1.784375
444		-0.234375
445		-0.175000
446		0.756250
447		0.637500
448		-0.293750
449		-0.634375
450		-1.121875
451		0.340625
452		0.653125
453		0.903125
454		0.887500
455		0.134375
456		-0.765625
457		-1.312500
458		-0.262500
459		0.431250
460		1.021875
461		0.709375
462		0.209375
463		-0.484375
464		-1.237500
465		0.046875
466		0.384375
467		0.978125
468		1.081250
469		-0.056250
470		-0.056250
471		-0.765625
472		0.134375
473		0.931250
474		1.271875
475		1.671875
476		0.593750
477		0.015625
478		-0.071875
479		0.593750
480		1.109375
481		1.950000
482		2.009375
483		1.184375
484		0.681250
485		0.090625
486		0.800000
487		1.081250
488		1.521875
489		1.965625
490		0.459375
491		0.090625
492		-0.425000
493		-0.012500
494		0.637500
495		0.725000
496		0.990625
497		-0.071875
498		-0.868750
499		-1.328125
500		-1.121875
501		-0.321875
502		0.150000
503		0.431250
504		-0.425000
505		-1.193750
506		-1.962500
507		-1.506250
508		-0.603125
509		-0.262500
510		0.431250
511		-0.603125
512		-1.075000
513		-1.209375
514		-1.756250
515		-0.456250
516		0.296875
517		0.871875
518		0.090625
519		-0.603125
520		-1.003125
521		-0.781250
522		0.046875
523		0.681250
524		1.287500
525		0.593750
526		0.268750
527		-0.603125
528		-0.575000
529		0.562500
530		1.228125
531		2.040625
532		1.581250
533		0.621875
534		0.384375
535		0.118750
536		1.287500
537		1.759375
538		2.128125
539		1.537500
540		1.196875
541		0.709375
542		0.340625
543		1.390625
544		2.068750
545		2.646875
546		2.453125
547		1.465625
548		0.828125
549		0.681250
550		2.009375
551		2.159375
552		2.881250
553		2.690625
554		1.581250
555		1.196875
556		0.578125
557		1.700000
558		2.321875
559		2.468750
560		2.556250
561		1.818750
562		0.903125
563		0.490625
564		1.640625
565		2.128125
566		2.646875
567		2.350000
568		1.331250
569		1.021875
570		0.059375
571		1.581250
572		1.790625
573		2.112500
574		2.306250
575		1.006250
576		0.931250
577		0.371875
578		0.637500
579		1.450000
580		2.203125
581		2.262500
582		1.271875
583		0.859375
584		0.490625
