Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		29.88mV
Average              :		0.106mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		6.875000
2		6.693750
3		6.781250
4		6.012500
5		5.718750
6		5.418750
7		4.237500
8		3.437500
9		3.081250
10		2.693750
11		2.250000
12		2.131250
13		2.662500
14		3.937500
15		5.331250
16		5.806250
17		6.131250
18		6.043750
19		6.100000
20		6.575000
21		7.493750
22		8.387500
23		9.093750
24		10.225000
25		10.668750
26		10.518750
27		10.131250
28		9.987500
29		9.806250
30		9.450000
31		8.531250
32		7.968750
33		6.487500
34		5.718750
35		4.650000
36		4.237500
37		3.793750
38		3.525000
39		3.762500
40		3.793750
41		3.968750
42		4.175000
43		4.056250
44		3.643750
45		3.406250
46		3.581250
47		4.262500
48		4.531250
49		5.212500
50		5.512500
51		5.656250
52		6.012500
53		5.925000
54		6.281250
55		6.606250
56		6.693750
57		6.487500
58		6.400000
59		5.362500
60		4.412500
61		3.793750
62		3.581250
63		3.406250
64		3.343750
65		2.962500
66		2.693750
67		2.162500
68		1.362500
69		0.975000
70		0.918750
71		0.856250
72		1.031250
73		1.837500
74		2.131250
75		2.962500
76		3.968750
77		3.675000
78		4.381250
79		4.681250
80		4.681250
81		4.825000
82		4.887500
83		5.212500
84		5.331250
85		5.181250
86		5.275000
87		5.837500
88		5.687500
89		5.568750
90		5.862500
91		5.862500
92		5.956250
93		6.043750
94		7.200000
95		6.075000
96		6.368750
97		6.162500
98		6.281250
99		6.012500
100		6.075000
101		5.275000
102		5.062500
103		4.325000
104		4.593750
105		4.143750
106		4.087500
107		3.731250
108		4.087500
109		4.262500
110		4.237500
111		4.800000
112		5.093750
113		5.125000
114		5.600000
115		5.862500
116		6.456250
117		6.693750
118		6.812500
119		7.137500
120		6.662500
121		6.693750
122		6.312500
123		5.956250
124		5.981250
125		5.687500
126		5.062500
127		4.650000
128		4.381250
129		3.818750
130		3.556250
131		3.675000
132		3.462500
133		3.081250
134		3.375000
135		3.462500
136		3.437500
137		3.850000
138		3.881250
139		3.556250
140		3.881250
141		4.000000
142		4.381250
143		4.737500
144		5.037500
145		5.450000
146		5.093750
147		5.331250
148		5.775000
149		6.218750
150		6.575000
151		6.637500
152		6.756250
153		6.193750
154		6.012500
155		5.537500
156		5.837500
157		5.450000
158		5.037500
159		4.618750
160		4.381250
161		4.293750
162		3.643750
163		3.493750
164		2.662500
165		2.725000
166		3.493750
167		4.443750
168		6.337500
169		6.781250
170		6.725000
171		5.656250
172		5.331250
173		4.650000
174		5.512500
175		6.487500
176		6.993750
177		6.993750
178		5.656250
179		3.818750
180		2.306250
181		1.656250
182		1.093750
183		1.568750
184		2.281250
185		3.318750
186		2.987500
187		2.368750
188		2.131250
189		0.825000
190		0.800000
191		1.450000
192		2.812500
193		4.737500
194		6.100000
195		6.400000
196		5.837500
197		4.737500
198		3.850000
199		3.018750
200		2.575000
201		2.456250
202		2.518750
203		1.687500
204		0.887500
205		0.468750
206		0.381250
207		0.381250
208		1.743750
209		2.368750
210		2.606250
211		2.518750
212		1.775000
213		1.062500
214		0.737500
215		1.181250
216		2.100000
217		2.868750
218		3.643750
219		3.493750
220		2.756250
221		1.537500
222		1.031250
223		-0.743750
224		-0.981250
225		-1.131250
226		-0.743750
227		-0.862500
228		-0.150000
229		-0.150000
230		-0.331250
231		-0.031250
232		0.325000
233		0.112500
234		0.206250
235		0.206250
236		0.231250
237		0.112500
238		0.112500
239		0.175000
240		0.175000
241		0.887500
242		0.800000
243		0.350000
244		0.000000
245		-1.012500
246		-1.250000
247		-1.931250
248		-2.431250
249		-2.668750
250		-3.025000
251		-3.087500
252		-2.875000
253		-3.025000
254		-3.112500
255		-3.025000
256		-3.412500
257		-3.262500
258		-2.993750
259		-2.643750
260		-2.668750
261		-1.931250
262		-1.843750
263		-1.456250
264		-1.512500
265		-0.806250
266		-1.100000
267		-1.100000
268		-1.750000
269		-2.193750
270		-2.525000
271		-3.175000
272		-3.706250
273		-4.418750
274		-4.450000
275		-4.625000
276		-4.743750
277		-4.268750
278		-4.181250
279		-4.093750
280		-3.975000
281		-3.793750
282		-4.125000
283		-3.912500
284		-4.062500
285		-3.975000
286		-4.212500
287		-4.062500
288		-3.825000
289		-3.912500
290		-3.825000
291		-4.268750
292		-4.362500
293		-4.950000
294		-5.637500
295		-5.987500
296		-6.493750
297		-6.375000
298		-6.493750
299		-6.462500
300		-6.668750
301		-6.581250
302		-6.612500
303		-6.581250
304		-7.237500
305		-6.906250
306		-6.762500
307		-6.937500
308		-6.668750
309		-6.906250
310		-6.700000
311		-6.762500
312		-7.475000
313		-7.500000
314		-7.856250
315		-8.718750
316		-8.006250
317		-7.825000
318		-7.500000
319		-7.412500
320		-7.381250
321		-7.262500
322		-7.175000
323		-7.175000
324		-7.143750
325		-6.731250
326		-6.287500
327		-6.018750
328		-6.106250
329		-6.525000
330		-6.406250
331		-6.937500
332		-6.762500
333		-6.906250
334		-6.287500
335		-6.137500
336		-6.643750
337		-7.056250
338		-6.731250
339		-6.287500
340		-4.300000
341		-4.625000
342		-5.487500
343		-7.562500
344		-9.900000
345		-10.318750
346		-9.012500
347		-6.375000
348		-5.043750
349		-5.518750
350		-8.450000
351		-11.918750
352		-14.112500
353		-14.256250
354		-12.481250
355		-9.518750
356		-7.087500
357		-5.131250
358		-3.912500
359		-4.387500
360		-5.368750
361		-7.000000
362		-7.381250
363		-7.056250
364		-4.506250
365		-2.343750
366		-0.568750
367		-1.068750
368		-3.381250
369		-6.906250
370		-9.606250
371		-10.793750
372		-10.256250
373		-8.837500
374		-7.768750
375		-7.681250
376		-7.943750
377		-8.212500
378		-7.618750
379		-5.693750
380		-3.350000
381		-1.631250
382		-1.843750
383		-3.975000
384		-6.937500
385		-9.162500
386		-9.875000
387		-8.893750
388		-6.906250
389		-5.043750
390		-4.450000
391		-4.481250
392		-5.281250
393		-6.168750
394		-6.668750
395		-6.937500
396		-6.787500
397		-5.812500
398		-4.212500
399		-3.087500
400		-2.875000
401		-3.562500
402		-4.950000
403		-6.881250
404		-8.006250
405		-8.181250
406		-7.856250
407		-7.918750
408		-7.887500
409		-8.568750
410		-8.925000
411		-9.312500
412		-8.125000
413		-7.325000
414		-5.868750
415		-5.693750
416		-5.812500
417		-6.343750
418		-7.087500
419		-7.531250
420		-7.206250
421		-6.375000
422		-6.525000
423		-5.900000
424		-5.843750
425		-6.050000
426		-5.987500
427		-6.225000
428		-5.575000
429		-5.900000
430		-5.750000
431		-5.868750
432		-5.337500
433		-5.306250
434		-4.331250
435		-4.537500
436		-4.775000
437		-5.100000
438		-5.606250
439		-5.218750
440		-4.687500
441		-4.568750
442		-5.368750
443		-6.525000
444		-7.650000
445		-8.156250
446		-7.768750
447		-7.025000
448		-5.900000
449		-4.950000
450		-5.100000
451		-5.456250
452		-6.050000
453		-6.525000
454		-6.937500
455		-6.168750
456		-6.462500
457		-6.375000
458		-6.018750
459		-5.781250
460		-6.493750
461		-6.556250
462		-7.237500
463		-7.412500
464		-7.562500
465		-7.475000
466		-7.262500
467		-6.906250
468		-6.668750
469		-6.018750
470		-6.137500
471		-6.050000
472		-5.306250
473		-4.331250
474		-4.212500
475		-4.268750
476		-4.687500
477		-5.987500
478		-6.668750
479		-6.818750
480		-6.375000
481		-5.843750
482		-4.506250
483		-5.012500
484		-6.225000
485		-7.475000
486		-8.331250
487		-9.518750
488		-9.456250
489		-9.637500
490		-9.250000
491		-9.100000
492		-8.718750
493		-8.331250
494		-7.587500
495		-6.937500
496		-5.900000
497		-5.543750
498		-5.068750
499		-5.518750
500		-5.337500
501		-5.131250
502		-5.368750
503		-5.337500
504		-4.600000
505		-3.912500
506		-3.350000
507		-2.875000
508		-3.056250
509		-3.206250
510		-4.506250
511		-5.750000
512		-7.087500
513		-7.768750
514		-6.881250
515		-6.375000
516		-6.081250
517		-5.637500
518		-5.425000
519		-4.950000
520		-4.656250
521		-4.450000
522		-4.387500
523		-4.006250
524		-4.893750
525		-5.337500
526		-6.018750
527		-6.256250
528		-5.750000
529		-5.218750
530		-4.862500
531		-4.362500
532		-4.862500
533		-5.162500
534		-5.637500
535		-6.787500
536		-6.462500
537		-6.018750
538		-5.868750
539		-5.425000
540		-4.418750
541		-3.350000
542		-2.787500
543		-1.725000
544		-1.812500
545		-1.931250
546		-2.525000
547		-3.412500
548		-3.443750
549		-2.525000
550		-1.131250
551		-0.062500
552		0.112500
553		-0.062500
554		-0.506250
555		-0.893750
556		-0.118750
557		0.887500
558		1.775000
559		1.837500
560		0.737500
561		-1.337500
562		-3.531250
563		-5.606250
564		-7.562500
565		-7.175000
566		-5.400000
567		-3.737500
568		-0.893750
569		1.387500
570		2.487500
571		2.400000
572		1.893750
573		1.212500
574		2.843750
575		4.618750
576		7.050000
577		9.125000
578		9.481250
579		8.712500
580		6.843750
581		4.593750
582		2.843750
583		1.481250
584		0.293750
585		-0.775000
586		-2.343750
587		-3.793750
588		-4.362500
589		-5.131250
590		-3.887500
591		-2.225000
592		-0.181250
593		1.418750
594		2.543750
595		3.793750
596		3.700000
597		3.881250
598		4.825000
599		5.450000
600		6.162500
601		7.200000
602		7.731250
