Channel              :		CH1
Frequency            :		112.6Hz
Period               :		8.880ms
PK-PK                :		24.89mV
Average              :		-1.457mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		9.040625
2		8.493750
3		9.603125
4		10.059375
5		10.356250
6		9.721875
7		8.671875
8		8.021875
9		7.356250
10		7.946875
11		8.096875
12		8.421875
13		8.065625
14		6.753125
15		5.790625
16		4.846875
17		4.965625
18		5.259375
19		5.215625
20		5.378125
21		3.621875
22		2.468750
23		1.331250
24		1.303125
25		1.965625
26		1.596875
27		1.893750
28		0.593750
29		-0.412500
30		-1.193750
31		-1.712500
32		-0.543750
33		-0.662500
34		-0.309375
35		-1.031250
36		-2.153125
37		-2.537500
38		-3.025000
39		-1.946875
40		-1.681250
41		-1.165625
42		-1.431250
43		-2.493750
44		-2.834375
45		-3.468750
46		-2.331250
47		-1.978125
48		-1.296875
49		-1.237500
50		-2.287500
51		-2.893750
52		-3.528125
53		-2.909375
54		-2.465625
55		-2.096875
56		-1.740625
57		-3.012500
58		-3.793750
59		-4.384375
60		-4.428125
61		-3.734375
62		-3.290625
63		-3.056250
64		-4.000000
65		-5.050000
66		-5.596875
67		-5.668750
68		-4.828125
69		-4.562500
70		-4.043750
71		-4.784375
72		-5.462500
73		-5.965625
74		-6.334375
75		-5.050000
76		-4.296875
77		-3.615625
78		-3.409375
79		-3.987500
80		-4.340625
81		-4.384375
82		-3.187500
83		-2.421875
84		-1.490625
85		-0.575000
86		-1.312500
87		-1.609375
88		-1.756250
89		-0.765625
90		0.237500
91		1.256250
92		2.056250
93		1.537500
94		1.093750
95		0.946875
96		1.568750
97		2.956250
98		3.368750
99		4.387500
100		3.931250
101		3.118750
102		3.250000
103		2.837500
104		4.240625
105		4.815625
106		5.303125
107		5.290625
108		4.181250
109		4.062500
110		3.634375
111		4.787500
112		5.084375
113		5.703125
114		5.762500
115		4.700000
116		4.256250
117		3.590625
118		4.284375
119		4.815625
120		5.231250
121		5.437500
122		3.931250
123		3.606250
124		2.706250
125		3.990625
126		3.737500
127		3.887500
128		4.137500
129		3.146875
130		2.231250
131		1.521875
132		1.450000
133		2.334375
134		2.496875
135		2.853125
136		2.218750
137		1.228125
138		0.606250
139		0.134375
140		1.390625
141		1.803125
142		2.025000
143		1.700000
144		0.871875
145		0.296875
146		-0.250000
147		0.962500
148		1.256250
149		1.893750
150		1.790625
151		1.034375
152		0.415625
153		0.046875
154		0.784375
155		0.665625
156		1.375000
157		1.537500
158		0.740625
159		0.237500
160		-0.412500
161		-0.146875
162		0.490625
163		0.871875
164		1.315625
165		0.415625
166		-0.425000
167		-0.618750
168		-0.868750
169		-0.425000
170		0.075000
171		0.653125
172		0.075000
173		-0.484375
174		-0.856250
175		-1.134375
176		-0.131250
177		0.150000
178		0.696875
179		0.593750
180		0.003125
181		-0.603125
182		-0.646875
183		0.118750
184		0.815625
185		1.184375
186		1.406250
187		0.756250
188		0.371875
189		0.134375
190		0.606250
191		1.303125
192		1.581250
193		2.587500
194		1.596875
195		1.418750
196		1.243750
197		1.921875
198		2.793750
199		3.237500
200		4.137500
201		3.503125
202		3.087500
203		3.075000
204		3.250000
205		4.446875
206		5.096875
207		5.703125
208		5.659375
209		5.259375
210		5.068750
211		4.846875
212		6.071875
213		6.515625
214		6.796875
215		7.031250
216		6.428125
217		5.850000
218		5.393750
219		6.115625
220		6.693750
221		7.031250
222		7.356250
223		6.146875
224		5.703125
225		5.009375
226		5.496875
227		5.746875
228		6.337500
229		6.737500
230		5.806250
231		5.393750
232		5.334375
233		5.465625
234		6.603125
235		6.975000
236		7.756250
237		7.003125
238		6.884375
239		6.218750
240		6.487500
241		7.268750
242		7.728125
243		8.215625
244		7.903125
245		7.078125
246		6.781250
247		6.325000
248		7.490625
249		7.462500
250		8.109375
251		7.728125
252		6.781250
253		6.353125
254		5.925000
255		6.634375
256		6.781250
257		7.209375
258		7.225000
259		6.440625
260		5.893750
261		5.096875
262		5.806250
263		5.837500
264		6.278125
265		6.515625
266		5.231250
267		4.787500
268		4.271875
269		4.418750
270		4.921875
271		5.068750
272		5.140625
273		4.003125
274		3.118750
275		2.425000
276		2.246875
277		2.543750
278		2.571875
279		2.853125
280		1.906250
281		1.212500
282		0.665625
283		0.015625
284		0.903125
285		0.978125
286		0.725000
287		0.534375
288		-0.693750
289		-1.475000
290		-1.815625
291		-1.431250
292		-0.781250
293		-1.090625
294		-1.209375
295		-2.243750
296		-2.671875
297		-3.512500
298		-2.525000
299		-1.918750
300		-1.831250
301		-1.562500
302		-2.553125
303		-2.878125
304		-3.218750
305		-2.759375
306		-1.712500
307		-1.534375
308		-0.943750
309		-1.296875
310		-1.946875
311		-2.125000
312		-1.756250
313		-0.900000
314		-0.646875
315		-0.337500
316		-0.721875
317		-1.268750
318		-1.490625
319		-1.415625
320		-0.425000
321		-0.159375
322		0.296875
323		-0.662500
324		-0.765625
325		-1.296875
326		-1.859375
327		-0.856250
328		-0.678125
