Channel              :		CH1
Frequency            :		24.27Hz
Period               :		41.20ms
PK-PK                :		33.01mV
Average              :		0.326mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-6.318750
2		-5.693750
3		-4.981250
4		-4.450000
5		-4.006250
6		-4.006250
7		-3.856250
8		-4.093750
9		-4.450000
10		-5.637500
11		-6.525000
12		-7.000000
13		-7.825000
14		-8.181250
15		-8.481250
16		-8.125000
17		-8.243750
18		-7.475000
19		-7.706250
20		-7.025000
21		-6.137500
22		-5.637500
23		-5.337500
24		-5.337500
25		-5.456250
26		-5.400000
27		-5.281250
28		-5.400000
29		-5.693750
30		-5.187500
31		-5.043750
32		-5.043750
33		-4.687500
34		-4.718750
35		-4.212500
36		-3.706250
37		-3.562500
38		-3.112500
39		-2.818750
40		-3.087500
41		-3.056250
42		-2.968750
43		-3.325000
44		-3.856250
45		-3.681250
46		-4.450000
47		-4.212500
48		-4.600000
49		-5.100000
50		-5.306250
51		-5.337500
52		-5.575000
53		-5.750000
54		-5.750000
55		-6.462500
56		-6.881250
57		-7.237500
58		-7.681250
59		-7.681250
60		-7.887500
61		-8.331250
62		-7.918750
63		-8.275000
64		-8.362500
65		-8.037500
66		-7.975000
67		-7.800000
68		-7.618750
69		-7.025000
70		-7.000000
71		-7.000000
72		-6.462500
73		-6.668750
74		-6.437500
75		-6.581250
76		-5.456250
77		-5.368750
78		-4.718750
79		-4.537500
80		-4.418750
81		-4.062500
82		-3.975000
83		-3.825000
84		-3.768750
85		-3.856250
86		-3.856250
87		-4.506250
88		-4.093750
89		-4.362500
90		-4.268750
91		-4.300000
92		-4.718750
93		-4.418750
94		-4.506250
95		-4.600000
96		-4.568750
97		-4.150000
98		-4.450000
99		-4.006250
100		-3.587500
101		-3.231250
102		-2.818750
103		-2.375000
104		-2.050000
105		-1.425000
106		-1.037500
107		-0.775000
108		-0.475000
109		-0.893750
110		-0.950000
111		-0.625000
112		-0.862500
113		-1.456250
114		-1.456250
115		-1.306250
116		-1.812500
117		-1.781250
118		-2.287500
119		-2.937500
120		-2.312500
121		-2.225000
122		-2.256250
123		-2.643750
124		-2.818750
125		-2.937500
126		-3.231250
127		-3.531250
128		-3.500000
129		-3.768750
130		-4.212500
131		-4.093750
132		-4.387500
133		-4.181250
134		-4.062500
135		-3.887500
136		-3.531250
137		-3.793750
138		-3.500000
139		-3.381250
140		-3.768750
141		-3.912500
142		-3.350000
143		-3.175000
144		-3.087500
145		-3.112500
146		-2.581250
147		-2.193750
148		-2.225000
149		-1.487500
150		-1.156250
151		-0.656250
152		-0.568750
153		-0.450000
154		-0.743750
155		-0.656250
156		-0.862500
157		-1.012500
158		-0.893750
159		-1.037500
160		-0.950000
161		-1.275000
162		-1.275000
163		-1.250000
164		-1.218750
165		-1.012500
166		-1.037500
167		-1.368750
168		-1.606250
169		-1.512500
170		-1.456250
171		-1.843750
172		-1.900000
173		-1.900000
174		-1.606250
175		-1.456250
176		-1.750000
177		-1.187500
178		-0.593750
179		-0.712500
180		-0.150000
181		-0.150000
182		-0.300000
183		-0.212500
184		-0.181250
185		-0.537500
186		-0.593750
187		-0.950000
188		-1.100000
189		-1.306250
190		-1.662500
191		-1.956250
192		-1.725000
193		-1.543750
194		-1.631250
195		-1.306250
196		-1.100000
197		-0.593750
198		-0.418750
199		-0.150000
200		0.025000
201		0.087500
202		0.293750
203		0.706250
204		0.350000
205		0.262500
206		-0.062500
207		-0.268750
208		-0.950000
209		-1.187500
210		-1.606250
211		-2.018750
212		-2.106250
213		-2.906250
214		-3.325000
215		-3.618750
216		-3.793750
217		-3.768750
218		-3.231250
219		-2.906250
220		-2.525000
221		-2.581250
222		-1.425000
223		-0.925000
224		-0.268750
225		0.381250
226		1.362500
227		1.656250
228		2.543750
229		3.050000
230		3.556250
231		4.175000
232		4.237500
233		4.087500
234		3.818750
235		3.881250
236		3.581250
237		2.962500
238		2.487500
239		2.368750
240		1.806250
241		1.387500
242		1.418750
243		1.625000
244		1.718750
245		2.068750
246		2.218750
247		2.693750
248		2.781250
249		3.287500
250		3.937500
251		3.881250
252		3.937500
253		3.793750
254		3.556250
255		3.793750
256		3.556250
257		3.256250
258		3.106250
259		2.868750
260		2.187500
261		2.487500
262		2.218750
263		2.131250
264		1.925000
265		1.506250
266		0.887500
267		0.825000
268		0.737500
269		-0.093750
270		-0.506250
271		-0.418750
272		-0.150000
273		-0.656250
274		-0.506250
275		-0.450000
276		0.325000
277		0.562500
278		0.887500
279		1.656250
280		2.012500
281		2.250000
282		2.368750
283		2.518750
284		2.962500
285		3.050000
286		3.106250
287		3.137500
288		3.287500
289		3.256250
290		3.168750
291		3.081250
292		3.731250
293		3.675000
294		3.493750
295		3.731250
296		3.287500
297		3.050000
298		3.168750
299		2.662500
300		2.606250
301		2.456250
302		2.368750
303		2.250000
304		2.218750
305		2.518750
306		2.543750
307		2.931250
308		3.106250
309		3.556250
310		3.493750
311		4.175000
312		4.475000
313		4.650000
314		5.062500
315		5.481250
316		5.687500
317		6.100000
318		6.193750
319		6.312500
320		6.550000
321		6.368750
322		6.756250
323		5.806250
324		5.956250
325		5.600000
326		5.362500
327		5.331250
328		5.212500
329		4.825000
330		4.768750
331		4.768750
332		4.650000
333		5.156250
334		4.737500
335		4.412500
336		4.325000
337		4.618750
338		4.237500
339		4.143750
340		4.475000
341		4.143750
342		4.593750
343		4.887500
344		5.656250
345		6.162500
346		6.875000
347		7.643750
348		8.593750
349		8.387500
350		8.237500
351		7.968750
352		7.437500
353		6.900000
354		5.893750
355		4.681250
356		3.612500
357		2.543750
358		1.387500
359		0.681250
360		0.293750
361		0.087500
362		0.381250
363		0.412500
364		1.125000
365		1.568750
366		2.662500
367		3.437500
368		4.650000
369		5.956250
370		6.900000
371		8.031250
372		9.481250
373		9.425000
374		10.162500
375		10.012500
376		9.925000
377		10.106250
378		9.187500
379		8.950000
380		8.593750
381		7.850000
382		7.612500
383		7.256250
384		7.350000
385		7.731250
386		8.000000
387		8.056250
388		7.587500
389		8.887500
390		9.275000
391		10.012500
392		9.956250
393		10.456250
394		10.550000
395		10.368750
396		10.787500
397		10.875000
398		10.487500
399		10.225000
400		9.362500
401		9.125000
402		8.237500
403		7.112500
404		6.337500
405		5.362500
406		4.593750
407		3.731250
408		3.225000
409		3.050000
410		2.756250
411		2.337500
412		2.756250
413		3.343750
414		3.881250
415		4.143750
416		4.825000
417		5.775000
418		6.218750
419		6.781250
420		7.137500
421		7.881250
422		8.681250
423		8.918750
424		8.950000
425		8.950000
426		9.750000
427		9.568750
428		9.925000
429		10.225000
430		9.718750
431		9.393750
432		8.887500
433		8.768750
434		8.443750
435		7.937500
436		7.287500
437		6.843750
438		6.400000
439		6.312500
440		5.862500
441		6.100000
442		6.550000
443		6.518750
444		6.456250
445		7.287500
446		7.881250
447		8.412500
448		8.325000
449		9.068750
450		9.425000
451		9.537500
452		9.212500
453		9.212500
454		8.918750
455		8.887500
456		8.831250
457		8.918750
458		8.737500
459		8.475000
460		8.268750
461		8.000000
462		8.531250
463		8.681250
464		8.887500
465		9.331250
466		9.718750
467		9.925000
468		9.868750
469		9.806250
470		9.631250
471		10.312500
472		10.312500
473		10.668750
474		10.400000
475		10.606250
476		10.225000
477		10.668750
478		10.575000
479		10.281250
480		10.550000
481		10.012500
482		9.987500
483		9.775000
484		9.393750
485		9.481250
486		9.306250
487		9.481250
488		9.425000
489		9.750000
490		10.193750
491		10.106250
492		10.312500
493		10.693750
494		10.756250
495		10.725000
496		10.787500
497		10.668750
498		10.575000
499		10.550000
500		10.812500
501		10.456250
502		10.281250
503		10.225000
504		9.868750
505		9.956250
506		9.631250
507		9.331250
508		9.600000
509		9.481250
510		9.568750
511		9.512500
512		9.331250
513		9.631250
514		10.225000
515		10.281250
516		10.693750
517		10.993750
518		10.993750
519		11.912500
520		11.587500
521		11.643750
522		11.793750
523		11.643750
524		10.906250
525		10.962500
526		10.606250
527		10.400000
528		9.775000
529		9.425000
530		8.831250
531		8.831250
532		8.918750
533		8.293750
534		8.593750
535		8.531250
536		8.475000
537		8.950000
538		9.393750
539		9.775000
540		10.725000
541		11.587500
542		12.412500
543		12.918750
544		13.631250
545		13.750000
546		14.075000
547		13.925000
548		14.137500
549		13.781250
550		13.568750
551		12.743750
552		12.506250
553		11.587500
554		11.350000
555		10.906250
556		10.756250
557		10.693750
558		10.368750
559		10.962500
560		11.112500
561		10.993750
562		11.762500
563		11.881250
564		11.943750
565		12.300000
566		13.037500
567		13.331250
568		13.868750
569		14.225000
570		14.225000
571		14.756250
572		14.937500
573		14.700000
574		14.368750
575		14.550000
576		13.868750
577		12.950000
578		12.506250
579		11.381250
580		10.431250
581		9.068750
582		7.937500
583		7.137500
584		6.162500
585		5.631250
586		5.512500
587		5.037500
588		5.125000
589		5.600000
590		5.806250
591		6.993750
592		7.493750
593		7.793750
594		8.887500
595		10.193750
596		11.025000
597		11.731250
598		11.825000
599		12.475000
600		13.068750
601		13.275000
602		12.650000
603		12.593750
604		12.300000
605		11.943750
606		11.643750
607		11.675000
608		11.643750
609		12.062500
610		12.031250
611		12.981250
612		13.512500
613		14.312500
614		15.175000
615		15.881250
616		16.443750
617		16.775000
618		17.600000
619		17.693750
620		17.662500
621		17.481251
622		17.337500
623		17.037500
624		16.506250
625		16.181250
626		15.500000
627		15.025000
628		14.637500
629		14.043750
630		13.425000
631		13.243750
632		12.831250
633		12.206250
634		12.031250
635		11.881250
636		11.943750
637		11.468750
638		11.143750
639		10.962500
640		10.756250
641		10.606250
642		10.368750
643		9.987500
644		9.537500
645		9.537500
646		8.950000
647		8.887500
648		8.506250
649		8.562500
650		8.000000
651		8.293750
652		8.356250
653		8.150000
654		8.150000
655		7.912500
656		8.443750
657		8.325000
658		8.387500
659		8.531250
660		9.362500
661		9.450000
662		9.775000
663		9.893750
664		10.668750
665		10.812500
666		11.025000
667		10.962500
668		11.437500
669		11.318750
670		11.350000
671		11.287500
672		11.112500
673		11.050000
674		10.668750
675		10.906250
676		10.962500
677		11.493750
678		11.762500
679		11.731250
680		12.031250
681		12.862500
682		13.450000
683		13.987500
684		14.668750
685		15.081250
686		15.587500
687		15.587500
688		16.237499
689		16.000000
690		15.706250
691		15.793750
692		15.143750
693		14.875000
694		13.925000
695		13.925000
696		13.306250
697		12.681250
698		11.912500
699		11.350000
700		10.756250
701		10.343750
702		9.837500
703		9.631250
704		9.537500
705		9.718750
706		9.837500
707		9.837500
708		9.718750
709		10.075000
710		10.368750
711		10.693750
712		10.343750
713		11.050000
714		10.550000
715		10.550000
716		10.668750
717		10.075000
718		9.837500
719		9.425000
720		9.275000
721		9.125000
722		8.737500
723		8.000000
724		7.675000
725		7.168750
726		6.900000
727		6.693750
728		6.368750
729		6.725000
730		6.312500
731		6.693750
732		7.556250
733		7.700000
734		8.206250
735		8.650000
736		9.362500
737		9.656250
738		10.043750
739		10.281250
740		10.400000
741		10.400000
742		10.431250
743		9.806250
744		9.512500
745		9.187500
746		8.475000
747		8.831250
748		8.087500
749		7.731250
750		7.612500
751		7.762500
752		7.612500
753		7.350000
754		7.406250
755		7.493750
756		7.700000
757		7.612500
758		7.525000
759		7.937500
760		7.881250
761		7.793750
762		7.937500
763		8.412500
764		8.150000
765		8.681250
766		8.918750
767		9.006250
768		8.443750
769		8.237500
770		7.968750
771		7.287500
772		7.350000
773		6.368750
774		6.400000
775		5.981250
776		5.568750
777		5.512500
778		6.012500
779		5.687500
780		6.131250
781		6.400000
782		6.812500
783		7.200000
784		7.437500
785		8.150000
786		8.443750
787		8.712500
788		8.768750
789		8.831250
790		9.125000
791		8.800000
792		8.918750
793		8.831250
794		8.618750
795		8.356250
796		8.237500
797		8.356250
798		8.175000
799		8.356250
800		7.793750
801		7.556250
802		7.675000
803		7.675000
804		7.793750
805		7.556250
806		8.087500
807		8.293750
808		8.443750
809		8.325000
810		8.412500
811		8.681250
812		8.737500
813		7.881250
814		8.237500
815		7.968750
816		7.937500
817		7.700000
818		7.968750
819		7.437500
820		7.200000
821		6.931250
822		6.875000
823		6.431250
824		6.637500
825		6.368750
826		6.456250
827		6.218750
828		6.193750
829		5.925000
830		5.806250
831		5.925000
832		6.043750
833		6.043750
834		5.956250
835		5.775000
836		5.862500
837		5.631250
838		5.718750
839		5.743750
840		5.362500
841		5.418750
842		5.156250
843		5.062500
844		4.737500
845		4.681250
846		4.475000
847		4.531250
848		4.768750
849		4.325000
850		4.412500
851		4.681250
852		4.381250
853		4.475000
854		4.681250
855		4.918750
856		5.062500
857		5.512500
858		5.631250
859		6.100000
860		6.012500
861		6.100000
862		6.043750
863		6.400000
864		6.043750
865		6.012500
866		6.368750
867		6.218750
868		6.312500
869		5.631250
870		5.600000
871		5.631250
872		5.481250
873		5.212500
874		5.212500
875		5.275000
876		4.768750
877		4.825000
878		4.768750
879		4.975000
880		5.275000
881		5.537500
882		5.362500
883		5.481250
884		5.568750
885		5.631250
886		5.568750
887		5.450000
888		5.418750
889		4.918750
890		4.856250
891		4.825000
892		4.593750
893		4.531250
894		4.475000
895		4.531250
896		3.731250
897		4.056250
898		3.881250
899		4.025000
900		3.937500
901		4.025000
902		3.937500
903		4.025000
904		3.937500
905		3.493750
906		3.556250
907		3.406250
908		3.700000
909		3.493750
910		3.256250
911		3.287500
912		3.200000
913		3.200000
914		3.343750
915		2.987500
916		2.662500
917		2.900000
918		2.756250
919		2.306250
920		3.050000
921		2.693750
922		3.050000
923		3.343750
924		3.937500
925		4.087500
926		4.143750
927		4.500000
928		4.737500
929		5.125000
930		5.062500
931		4.856250
932		4.443750
933		3.793750
934		2.693750
935		2.218750
936		1.300000
937		0.381250
938		-0.418750
939		-0.862500
940		-1.750000
941		-1.487500
942		-1.931250
943		-1.575000
944		-1.631250
945		-1.100000
946		-0.687500
