Channel              :		CH1
Frequency            :		105.7Hz
Period               :		9.460ms
PK-PK                :		70.14mV
Average              :		-0.350mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-10.487500
2		-10.075000
3		-10.837500
4		-10.012500
5		-9.900000
6		-9.550000
7		-10.012500
8		-9.375000
9		-9.487500
10		-9.599999
11		-10.375000
12		-10.425000
13		-10.250000
14		-8.900000
15		-9.487500
16		-11.837500
17		-10.487500
18		-9.900000
19		-11.012500
20		-10.200000
21		-10.962500
22		-10.900000
23		-8.900000
24		-10.075000
25		-9.012500
26		-8.425000
27		-8.312500
28		-8.375000
29		-8.550000
30		-8.012500
31		-8.550000
32		-7.250000
33		-8.012500
34		-7.662500
35		-8.137500
36		-7.075000
37		-7.375000
38		-7.075000
39		-7.837500
40		-7.487500
41		-7.487500
42		-7.962500
43		-8.012500
44		-7.725000
45		-6.662500
46		-7.075000
47		-7.425000
48		-8.012500
49		-8.012500
50		-8.787499
51		-9.787499
52		-9.200000
53		-9.900000
54		-11.075000
55		-9.137500
56		-9.599999
57		-10.012500
58		-9.250000
59		-9.724999
60		-10.425000
61		-11.312500
62		-10.012500
63		-10.487500
64		-10.200000
65		-10.200000
66		-10.425000
67		-9.425000
68		-8.837500
69		-7.962500
70		-10.012500
71		-9.012500
72		-9.200000
73		-9.787499
74		-8.550000
75		-8.487500
76		-8.550000
77		-6.962500
78		-6.437500
79		-6.787500
80		-6.200000
81		-7.137500
82		-7.725000
83		-7.025000
84		-7.075000
85		-7.612500
86		-6.375000
87		-6.025000
88		-5.962500
89		-4.612500
90		-5.725000
91		-6.787500
92		-6.312500
93		-6.662500
94		-6.075000
95		-5.375000
96		-5.487500
97		-5.787500
98		-5.312500
99		-5.900000
100		-5.200000
101		-6.662500
102		-6.437500
103		-6.900000
104		-6.137500
105		-6.612500
106		-5.075000
107		-5.725000
108		-4.200000
109		-5.200000
110		-5.200000
111		-5.787500
112		-5.375000
113		-5.900000
114		-4.250000
115		-5.075000
116		-4.850000
117		-4.137500
118		-4.487500
119		-2.550000
120		-4.487500
121		-3.137500
122		-3.550000
123		-1.725000
124		-3.612500
125		-2.962500
126		-3.437500
127		-2.262500
128		-2.262500
129		-1.612500
130		-2.200000
131		-2.137500
132		-1.850000
133		-1.787500
134		-2.437500
135		-2.962500
136		-2.375000
137		-2.075000
138		-3.437500
139		-3.200000
140		-2.675000
141		-2.550000
142		-2.550000
143		-3.262500
144		-2.900000
145		-3.312500
146		-2.962500
147		-1.675000
148		-2.725000
149		-2.962500
150		-2.725000
151		-1.675000
152		-1.487500
153		-2.850000
154		-2.137500
155		-1.437500
156		-1.675000
157		-2.137500
158		-1.550000
159		-0.550000
160		0.212500
161		-1.725000
162		-1.025000
163		-0.962500
164		0.325000
165		-0.850000
166		-0.550000
167		-0.900000
168		-1.312500
169		0.862500
170		0.862500
171		0.800000
172		-0.787500
173		0.687500
174		0.912500
175		1.325000
176		-0.487500
177		0.100000
178		-0.025000
179		-0.675000
180		0.450000
181		-0.312500
182		-0.137500
183		-0.612500
184		0.325000
185		-1.262500
186		-0.787500
187		-0.675000
188		-1.200000
189		-1.787500
190		-1.487500
191		-1.550000
192		-1.550000
193		-0.312500
194		-1.262500
195		-0.725000
196		-0.487500
197		-0.612500
198		-1.087500
199		-0.900000
200		-0.200000
201		-0.087500
202		0.562500
203		-0.375000
204		-1.487500
205		-0.025000
206		0.800000
207		-1.200000
208		-0.612500
209		-1.025000
210		1.087500
211		-1.312500
212		-0.312500
213		-0.612500
214		-0.487500
215		0.037500
216		-0.087500
217		-0.675000
218		-0.487500
219		-0.725000
220		-0.025000
221		-0.262500
222		-0.437500
223		-0.262500
224		0.387500
225		-0.375000
226		-0.725000
227		-0.200000
228		-1.200000
229		-0.437500
230		-0.025000
231		0.975000
232		-0.787500
233		-0.312500
234		-0.087500
235		0.562500
236		-0.725000
237		0.800000
238		0.912500
239		-0.550000
240		0.562500
241		0.737500
242		1.562500
243		0.450000
244		1.562500
245		1.562500
246		2.562500
247		1.087500
248		1.500000
249		2.150000
250		3.037500
251		3.087500
252		2.150000
253		1.862500
254		1.975000
255		2.737500
256		2.737500
257		2.150000
258		2.562500
259		0.862500
260		3.975000
261		2.675000
262		2.625000
263		2.037500
264		2.625000
265		2.325000
266		0.562500
267		1.325000
268		2.150000
269		1.562500
270		2.275000
271		2.625000
272		1.862500
273		1.975000
274		3.087500
275		2.275000
276		1.500000
277		1.450000
278		2.212500
279		1.562500
280		2.450000
281		2.562500
282		1.862500
283		2.800000
284		2.275000
285		2.087500
286		3.325000
287		2.450000
288		3.562500
289		3.150000
290		4.037500
291		2.975000
292		4.387500
293		3.500000
294		1.387500
295		3.087500
296		3.737500
297		4.262500
298		4.387500
299		4.800000
