Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		24.08mV
Average              :		-0.305mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		5.556250
2		6.825000
3		6.812500
4		6.412500
5		7.137500
6		7.106250
7		6.706250
8		7.475000
9		8.271875
10		7.565625
11		7.696875
12		7.843750
13		6.884375
14		6.000000
15		6.765625
16		6.131250
17		5.171875
18		5.703125
19		5.303125
20		4.743750
21		4.490625
22		5.318750
23		4.271875
24		4.034375
25		5.246875
26		5.025000
27		4.315625
28		5.259375
29		6.146875
30		5.584375
31		6.071875
32		6.900000
33		6.500000
34		5.984375
35		6.515625
36		6.012500
37		4.890625
38		5.453125
39		5.068750
40		4.300000
41		3.931250
42		4.137500
43		3.237500
44		2.556250
45		3.221875
46		2.853125
47		2.128125
48		2.956250
49		3.518750
50		3.368750
51		3.634375
52		4.490625
53		3.900000
54		3.356250
55		4.328125
56		3.915625
57		2.837500
58		3.518750
59		3.590625
60		2.571875
61		2.246875
62		2.615625
63		1.168750
64		-0.087500
65		0.475000
66		0.165625
67		-0.884375
68		-0.353125
69		0.059375
70		-0.381250
71		-0.321875
72		0.312500
73		-0.440625
74		-0.840625
75		-0.309375
76		0.003125
77		-0.603125
78		-0.309375
79		-0.206250
80		-1.046875
81		-1.800000
82		-1.696875
83		-2.303125
84		-2.200000
85		-0.678125
86		1.153125
87		2.068750
88		3.590625
89		5.318750
90		5.409375
91		4.950000
92		5.171875
93		3.665625
94		2.056250
95		2.381250
96		2.068750
97		0.784375
98		0.059375
99		-0.159375
100		-1.800000
101		-3.350000
102		-3.928125
103		-5.478125
104		-7.634375
105		-8.728125
106		-8.581250
107		-8.756250
108		-7.915625
109		-5.965625
110		-4.281250
111		-3.290625
112		-1.296875
113		0.209375
114		0.193750
115		1.034375
116		2.290625
117		1.303125
118		0.887500
119		0.800000
120		0.312500
121		-0.603125
122		-0.425000
123		-0.765625
124		-2.109375
125		-3.278125
126		-3.084375
127		-3.365625
128		-4.221875
129		-3.896875
130		-3.350000
131		-3.484375
132		-3.040625
133		-2.271875
134		-2.759375
135		-2.834375
136		-1.062500
137		0.431250
138		0.490625
139		0.828125
140		1.612500
141		1.715625
142		2.615625
143		4.225000
144		4.196875
145		2.762500
146		3.043750
147		2.646875
148		1.818750
149		1.153125
150		1.568750
151		-0.353125
152		-1.506250
153		-1.431250
154		-2.200000
155		-3.278125
156		-3.512500
157		-2.153125
158		-2.168750
159		-2.050000
160		-0.646875
161		-0.484375
162		-0.884375
163		0.237500
164		0.562500
165		0.118750
166		-0.309375
167		0.046875
168		-0.646875
169		-1.771875
170		-1.062500
171		-0.337500
172		-0.175000
173		0.075000
174		1.509375
175		1.684375
176		1.612500
177		3.487500
178		4.490625
179		4.387500
180		4.212500
181		4.815625
182		3.768750
183		2.600000
184		1.878125
185		0.756250
186		-0.706250
187		-1.668750
188		-1.712500
189		-3.409375
190		-4.975000
191		-4.784375
192		-5.034375
193		-5.965625
194		-5.596875
195		-4.340625
196		-4.843750
197		-4.784375
198		-4.015625
199		-3.396875
200		-4.015625
201		-3.218750
202		-1.134375
203		-1.268750
204		-1.284375
205		-0.309375
206		0.046875
207		-0.278125
208		0.415625
209		1.256250
210		0.281250
211		-0.381250
212		0.003125
213		-0.634375
214		-2.346875
215		-2.775000
216		-2.862500
217		-3.646875
218		-4.784375
219		-4.740625
220		-4.931250
221		-5.921875
222		-5.965625
223		-5.331250
224		-5.981250
225		-6.437500
226		-5.596875
227		-5.050000
228		-5.375000
229		-4.800000
230		-3.721875
231		-3.706250
232		-3.896875
233		-2.996875
234		-3.025000
235		-4.000000
236		-3.881250
237		-2.640625
238		-3.512500
239		-4.518750
240		-3.971875
241		-4.193750
242		-4.681250
243		-4.384375
244		-3.350000
245		-4.459375
246		-4.975000
247		-4.312500
248		-4.296875
249		-5.390625
250		-5.137500
251		-5.181250
252		-6.025000
253		-6.084375
254		-5.034375
255		-5.743750
256		-6.306250
257		-5.315625
258		-4.709375
259		-5.300000
260		-4.856250
261		-2.981250
262		-3.203125
263		-2.996875
264		-2.050000
265		-2.212500
266		-3.409375
267		-3.425000
268		-2.271875
269		-3.128125
270		-3.159375
271		-2.390625
272		-3.159375
273		-3.646875
274		-3.025000
275		-3.453125
276		-4.400000
277		-3.571875
278		-2.953125
279		-3.306250
280		-3.187500
281		-2.671875
282		-3.750000
283		-3.159375
284		-1.740625
285		-1.800000
286		-2.109375
287		-1.637500
288		-1.578125
289		-2.612500
290		-2.125000
291		-1.978125
292		-2.700000
293		-2.168750
294		-1.253125
295		-2.050000
296		-2.921875
297		-2.228125
298		-1.903125
299		-1.653125
300		-0.321875
301		-0.456250
302		-1.387500
303		0.209375
304		1.034375
305		0.978125
306		1.093750
307		1.271875
308		0.800000
309		0.562500
310		1.893750
311		0.696875
312		0.237500
313		1.315625
314		0.903125
315		0.431250
316		0.871875
317		0.962500
318		0.237500
319		0.459375
320		1.065625
321		-0.056250
322		0.696875
323		1.612500
324		0.725000
325		-0.087500
326		0.725000
327		-0.278125
328		-0.765625
329		-0.456250
330		-1.356250
331		-2.803125
332		-2.050000
333		-1.843750
334		-2.671875
335		-2.375000
336		-1.284375
337		-1.800000
338		-0.868750
339		0.962500
340		0.871875
341		1.775000
342		3.368750
343		2.925000
344		2.896875
345		3.634375
346		2.940625
347		1.596875
348		2.056250
349		1.478125
350		0.431250
351		0.696875
352		0.815625
353		0.490625
354		0.871875
355		1.906250
356		1.303125
357		1.906250
358		3.309375
359		3.000000
360		2.868750
361		3.887500
362		4.256250
363		3.634375
364		4.446875
365		4.034375
366		2.381250
367		2.290625
368		1.509375
369		-0.262500
370		-1.075000
371		-1.387500
372		-2.715625
373		-3.203125
374		-2.434375
375		-2.909375
376		-2.596875
377		-1.284375
378		-1.106250
379		-0.056250
380		1.465625
381		2.587500
382		2.203125
383		3.590625
384		4.196875
385		3.340625
386		3.546875
387		3.412500
388		1.715625
389		0.800000
390		0.903125
391		-0.693750
392		-1.637500
393		-1.209375
394		-1.343750
395		-2.153125
396		-1.387500
397		-1.534375
398		-2.065625
399		-0.543750
400		0.253125
401		0.193750
402		0.990625
403		2.009375
404		1.450000
405		1.418750
406		1.450000
407		0.490625
408		-0.412500
409		0.165625
410		-0.321875
411		-2.081250
412		-1.578125
413		-1.725000
414		-2.303125
415		-1.903125
416		-1.193750
417		-1.106250
418		-0.662500
419		1.125000
420		1.184375
421		1.834375
422		3.265625
423		3.634375
424		3.900000
425		4.478125
426		4.862500
427		4.668750
428		5.009375
429		5.556250
430		5.068750
431		4.875000
432		5.453125
433		5.025000
434		4.343750
435		4.565625
436		3.325000
437		1.893750
438		1.731250
439		0.281250
440		-1.475000
441		-1.712500
442		-2.243750
443		-3.337500
444		-3.381250
445		-2.596875
446		-3.528125
447		-3.084375
448		-1.284375
449		-1.284375
450		-0.618750
451		1.050000
452		1.640625
453		1.818750
454		3.043750
455		4.050000
456		3.665625
457		4.212500
458		5.512500
459		4.653125
460		5.009375
461		5.953125
462		5.837500
463		5.659375
464		6.796875
465		7.003125
466		6.868750
467		7.550000
468		7.843750
469		7.253125
470		7.078125
471		6.856250
472		5.893750
473		4.743750
474		5.496875
475		5.156250
476		3.931250
477		4.181250
478		3.531250
479		2.334375
480		2.425000
481		3.562500
482		2.971875
483		3.443750
484		4.550000
485		4.700000
486		4.625000
487		6.043750
488		6.559375
489		5.628125
490		6.206250
491		6.543750
492		6.175000
493		6.500000
494		7.653125
495		7.371875
496		6.812500
497		7.078125
498		6.650000
499		5.171875
500		5.968750
501		5.778125
502		4.950000
503		4.875000
504		5.037500
505		4.078125
506		3.250000
507		3.828125
508		3.015625
509		2.068750
510		3.162500
511		3.146875
512		2.409375
513		3.015625
514		3.959375
515		4.050000
516		3.856250
517		4.787500
518		4.743750
519		4.240625
520		4.846875
521		4.815625
522		3.606250
523		3.665625
524		3.900000
525		2.896875
526		2.631250
527		2.631250
528		1.406250
529		0.725000
530		0.946875
531		0.534375
532		-0.321875
533		0.384375
534		0.946875
535		0.859375
536		1.168750
537		2.056250
538		1.537500
539		1.628125
540		1.684375
541		1.790625
542		1.006250
543		1.521875
544		1.818750
545		1.196875
546		0.665625
547		1.834375
548		-0.087500
549		-0.928125
550		-0.868750
551		-1.225000
552		-1.990625
553		-2.065625
554		-1.328125
555		-1.887500
556		-1.550000
557		-0.825000
558		-1.534375
559		-1.946875
560		-1.134375
561		-1.181250
562		-1.534375
563		-0.900000
564		-0.515625
565		-1.296875
566		-1.784375
567		-2.109375
568		-2.746875
569		-3.425000
570		-1.946875
571		-0.456250
572		0.356250
573		2.365625
574		3.887500
575		4.890625
576		4.815625
577		5.584375
578		4.700000
579		3.162500
580		2.940625
581		2.262500
582		1.346875
583		0.756250
584		0.431250
585		-1.121875
586		-2.537500
587		-2.937500
588		-4.118750
589		-6.084375
590		-7.000000
591		-7.190625
592		-8.003125
593		-7.987500
594		-6.365625
595		-4.915625
596		-3.484375
597		-1.284375
598		0.031250
599		-0.028125
600		1.228125
601		2.056250
602		1.996875
603		1.965625
604		2.528125
605		2.159375
606		0.990625
607		1.568750
608		0.931250
609		-1.356250
610		-2.287500
611		-2.271875
