Channel              :		CH1
Frequency            :		109.2Hz
Period               :		9.160ms
PK-PK                :		26.85mV
Average              :		-0.889mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		2.025000
2		2.203125
3		3.134375
4		3.681250
5		4.225000
6		3.340625
7		2.350000
8		1.937500
9		1.684375
10		2.925000
11		3.531250
12		3.737500
13		3.459375
14		2.393750
15		1.612500
16		1.450000
17		2.778125
18		2.881250
19		3.384375
20		3.412500
21		2.290625
22		1.715625
23		0.562500
24		1.921875
25		2.231250
26		2.350000
27		2.750000
28		1.093750
29		0.371875
30		-0.131250
31		-0.115625
32		0.606250
33		1.153125
34		1.168750
35		0.253125
36		-0.706250
37		-1.062500
38		-1.506250
39		-0.412500
40		-0.087500
41		0.118750
42		-0.618750
43		-1.550000
44		-2.140625
45		-2.687500
46		-1.653125
47		-1.284375
48		-0.987500
49		-1.018750
50		-2.125000
51		-2.790625
52		-3.468750
53		-2.450000
54		-2.153125
55		-1.562500
56		-1.209375
57		-2.731250
58		-3.040625
59		-3.825000
60		-3.365625
61		-2.362500
62		-2.021875
63		-1.534375
64		-2.303125
65		-3.234375
66		-3.734375
67		-2.937500
68		-2.153125
69		-1.371875
70		-0.603125
71		-1.725000
72		-2.406250
73		-2.759375
74		-2.715625
75		-1.593750
76		-0.971875
77		-0.218750
78		-0.721875
79		-1.653125
80		-1.431250
81		-2.006250
82		-0.840625
83		-0.440625
84		0.209375
85		0.371875
86		-0.618750
87		-1.209375
88		-1.609375
89		-1.193750
90		-0.425000
91		0.046875
92		0.209375
93		-0.706250
94		-1.506250
95		-1.990625
96		-1.387500
97		-0.559375
98		0.118750
99		0.209375
100		-0.115625
101		-0.856250
102		-1.459375
103		-1.193750
104		-0.115625
105		0.459375
106		1.050000
107		0.606250
108		-0.381250
109		-0.706250
110		-1.003125
111		0.384375
112		1.093750
113		1.346875
114		1.731250
115		0.709375
116		0.090625
117		-0.131250
118		0.978125
119		1.434375
120		2.159375
121		2.159375
122		1.450000
123		0.978125
124		0.400000
125		1.390625
126		2.068750
127		2.512500
128		2.793750
129		1.818750
130		1.331250
131		0.828125
132		1.065625
133		2.128125
134		1.981250
135		3.000000
136		2.453125
137		1.450000
138		0.903125
139		0.637500
140		1.981250
141		2.056250
142		3.221875
143		2.350000
144		1.359375
145		1.303125
146		0.918750
147		2.128125
148		3.087500
149		3.356250
150		3.737500
151		2.793750
152		2.646875
153		1.743750
154		3.118750
155		3.681250
156		4.418750
157		4.668750
158		3.665625
159		3.368750
160		2.853125
161		3.634375
162		4.240625
163		4.537500
164		5.128125
165		4.153125
166		3.784375
167		3.296875
168		3.428125
169		4.625000
170		5.009375
171		5.437500
172		4.921875
173		4.490625
174		3.871875
175		3.900000
176		4.728125
177		5.215625
178		6.043750
179		5.437500
180		4.862500
181		4.284375
182		3.650000
183		4.831250
184		5.140625
185		5.409375
186		5.496875
187		4.165625
188		3.665625
189		3.146875
190		3.784375
191		4.375000
192		4.743750
193		4.934375
194		3.796875
195		3.043750
196		2.600000
197		2.793750
198		3.665625
199		3.946875
200		4.003125
201		3.075000
202		2.275000
203		1.818750
204		2.084375
205		2.821875
206		3.075000
207		3.931250
208		2.956250
209		1.878125
210		1.596875
211		1.375000
212		2.425000
213		2.821875
214		3.059375
215		3.118750
216		1.715625
217		1.243750
218		1.196875
219		1.981250
220		2.587500
221		2.971875
222		2.659375
223		1.671875
224		1.212500
225		0.681250
226		1.537500
227		1.921875
228		2.393750
229		2.706250
230		1.243750
231		0.681250
232		0.459375
233		0.518750
234		1.715625
235		1.715625
236		2.528125
237		1.493750
238		0.681250
239		0.653125
240		0.871875
241		1.846875
242		2.112500
243		2.706250
244		1.906250
245		1.406250
246		1.050000
247		0.978125
248		2.025000
249		2.496875
250		3.118750
251		2.675000
252		2.084375
253		1.834375
254		1.346875
255		2.762500
256		3.265625
257		3.681250
258		3.634375
259		2.646875
260		2.381250
261		1.671875
262		3.118750
263		3.340625
264		3.828125
265		3.856250
266		3.193750
267		2.631250
268		2.425000
269		2.734375
270		3.384375
271		4.121875
272		4.537500
273		3.459375
274		2.912500
275		2.468750
276		3.015625
277		3.665625
278		4.121875
279		4.875000
280		4.050000
281		3.443750
282		3.075000
283		3.221875
284		4.446875
285		4.890625
286		5.334375
287		5.350000
288		4.565625
289		4.050000
290		3.828125
291		4.712500
292		5.421875
293		5.687500
294		5.421875
295		4.446875
296		3.828125
297		3.412500
298		4.418750
299		4.921875
300		5.259375
301		5.362500
302		4.537500
303		3.959375
304		3.384375
305		4.212500
306		4.668750
307		5.378125
308		5.731250
309		4.890625
310		4.225000
311		3.737500
312		4.418750
313		5.215625
314		5.953125
315		6.028125
316		5.496875
317		4.890625
318		4.581250
319		4.934375
320		6.131250
321		6.825000
322		7.415625
323		7.300000
324		6.309375
325		6.218750
326		6.028125
327		7.240625
328		7.712500
329		8.390625
330		7.962500
331		7.181250
332		6.987500
333		6.440625
334		7.668750
335		8.096875
336		8.643750
337		8.865625
338		7.859375
339		7.371875
340		6.884375
341		7.621875
342		8.184375
343		8.759375
344		9.056250
345		7.918750
346		7.312500
347		6.856250
348		7.209375
349		7.771875
350		8.687500
351		9.040625
352		8.109375
353		7.637500
354		7.031250
355		7.300000
356		8.525000
357		8.612500
358		9.425000
359		8.493750
360		7.978125
361		7.137500
362		7.018750
363		8.168750
364		8.406250
365		8.584375
366		8.331250
367		7.165625
368		6.840625
369		6.428125
370		7.518750
371		7.831250
372		8.200000
373		7.946875
374		6.575000
375		6.250000
376		5.481250
377		6.737500
378		6.959375
379		7.518750
380		7.696875
381		6.515625
382		6.206250
383		5.556250
384		6.456250
385		6.662500
386		7.518750
387		7.740625
388		6.915625
389		6.412500
390		6.218750
391		6.309375
392		7.225000
393		7.771875
394		8.331250
395		7.578125
396		6.825000
397		6.190625
398		6.412500
399		7.403125
400		7.800000
401		8.450000
402		7.534375
403		6.812500
404		6.753125
405		6.412500
406		7.712500
407		8.037500
408		8.584375
409		8.168750
410		7.328125
411		6.915625
412		6.412500
413		7.490625
414		8.065625
415		8.481250
416		8.628125
417		7.593750
418		7.490625
419		7.078125
420		8.378125
421		8.553125
422		9.143750
423		9.218750
424		8.790625
425		8.168750
426		7.740625
427		8.746875
428		9.353125
429		10.015625
430		10.340625
431		9.662500
432		9.115625
433		8.715625
434		8.834375
435		9.987500
436		10.400000
437		10.918750
438		10.384375
439		9.468750
440		9.100000
441		9.100000
442		10.106250
443		10.443750
444		11.137500
445		10.031250
446		9.381250
447		8.746875
448		8.703125
449		9.512500
450		10.209375
451		10.356250
452		9.956250
453		9.234375
454		8.362500
455		8.140625
456		9.337500
457		9.765625
458		9.943750
459		10.150000
460		8.878125
461		8.318750
462		7.918750
463		8.909375
464		9.500000
465		9.734375
466		9.809375
467		8.584375
468		7.946875
469		7.328125
470		8.200000
471		8.834375
472		9.131250
473		9.425000
474		8.109375
475		7.668750
476		7.090625
477		7.300000
478		8.287500
479		8.215625
480		8.921875
481		7.815625
482		6.928125
483		6.650000
484		6.515625
485		7.475000
486		7.890625
487		8.378125
488		7.593750
489		6.531250
490		6.206250
491		6.662500
492		7.371875
493		7.696875
494		8.184375
495		7.609375
496		6.721875
497		6.428125
498		5.925000
499		7.209375
500		7.371875
501		7.875000
502		7.609375
503		6.590625
504		6.471875
505		5.703125
506		6.915625
507		7.300000
508		7.843750
509		8.168750
510		6.650000
511		6.234375
512		5.790625
513		6.987500
514		7.137500
515		7.668750
516		7.728125
517		6.868750
518		6.590625
519		6.043750
520		6.868750
521		7.328125
522		8.140625
523		8.628125
524		7.431250
525		7.137500
526		6.693750
527		6.884375
528		7.784375
529		8.628125
530		8.921875
531		7.962500
532		7.253125
533		6.812500
534		7.343750
535		7.712500
536		8.596875
537		9.175000
538		8.481250
539		7.621875
540		7.300000
541		7.403125
542		8.109375
543		8.540625
544		9.353125
545		8.568750
546		7.518750
547		7.446875
548		6.915625
549		7.756250
550		8.259375
551		8.612500
552		8.584375
553		7.403125
554		7.031250
555		6.396875
556		7.462500
557		7.934375
558		8.200000
559		7.903125
560		6.662500
561		6.175000
562		5.318750
563		6.515625
564		6.575000
565		7.300000
566		7.343750
567		6.559375
568		5.909375
569		5.187500
570		5.778125
571		6.337500
572		6.753125
573		7.240625
574		6.000000
575		5.259375
576		5.140625
577		4.978125
578		5.409375
579		6.234375
580		6.190625
581		5.140625
582		4.550000
583		3.887500
584		3.931250
585		4.700000
586		4.993750
587		5.481250
588		4.550000
589		3.900000
590		3.443750
591		3.265625
592		4.109375
593		4.668750
594		4.965625
595		4.712500
596		4.050000
597		3.309375
598		3.250000
599		4.596875
600		4.815625
601		5.556250
602		5.437500
603		4.446875
604		4.387500
605		4.050000
606		5.128125
607		5.512500
608		6.265625
609		6.131250
610		5.453125
611		4.815625
612		4.343750
613		5.378125
614		5.968750
615		6.175000
616		6.575000
617		5.496875
618		4.668750
619		4.343750
620		4.921875
621		5.437500
622		5.806250
623		6.071875
624		5.215625
625		4.256250
626		4.196875
627		4.418750
628		5.037500
629		5.393750
630		6.000000
631		4.890625
632		4.418750
633		4.153125
634		4.375000
635		5.437500
636		5.909375
637		6.662500
638		5.925000
639		5.334375
640		5.453125
641		5.378125
642		6.721875
643		7.518750
644		7.800000
645		8.109375
646		6.634375
647		6.856250
648		6.618750
649		7.962500
650		8.643750
651		9.262500
652		8.790625
653		8.731250
654		8.200000
655		8.081250
656		9.278125
657		9.884375
658		10.562500
659		10.800000
660		9.721875
661		9.765625
662		9.293750
663		10.546875
664		11.390625
665		12.025000
666		12.143750
667		11.315625
668		11.065625
669		10.740625
670		11.878125
671		12.540625
672		13.487500
673		13.812500
674		13.265625
675		12.925000
676		12.350000
677		13.487500
678		14.003125
679		14.268750
680		15.231250
681		13.915625
682		13.650000
683		13.146875
684		13.575000
685		14.225000
686		14.418750
687		14.831250
688		13.975000
689		12.615625
690		12.025000
691		11.818750
692		12.350000
693		12.306250
694		12.659375
695		11.184375
696		10.325000
697		9.396875
698		8.612500
699		8.996875
700		8.703125
701		8.759375
702		7.593750
703		6.265625
704		5.437500
705		4.521875
706		4.934375
707		4.934375
708		4.759375
709		3.856250
710		2.496875
711		1.656250
712		0.871875
713		1.418750
714		1.715625
715		1.862500
716		1.196875
