Channel              :		CH1
Frequency            :		52.49Hz
Period               :		19.05ms
PK-PK                :		53.50mV
Average              :		-0.487mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		2.037500
2		2.562500
3		2.737500
4		2.625000
5		2.625000
6		3.275000
7		3.387500
8		3.737500
9		4.500000
10		4.387500
11		4.625000
12		5.087500
13		6.150000
14		5.850000
15		6.037500
16		6.850000
17		7.437500
18		7.087500
19		6.625000
20		7.737500
21		7.387500
22		7.325000
23		7.037500
24		6.912500
25		7.087500
26		6.262500
27		6.387500
28		6.262500
29		6.037500
30		5.450000
31		5.675000
32		5.800000
33		5.500000
34		5.262500
35		5.675000
36		5.387500
37		5.387500
38		4.912500
39		4.562500
40		3.500000
41		4.087500
42		3.737500
43		3.325000
44		3.087500
45		3.325000
46		3.087500
47		3.150000
48		3.275000
49		3.387500
50		3.737500
51		3.562500
52		3.800000
53		3.975000
54		4.450000
55		4.037500
56		4.325000
57		4.625000
58		4.675000
59		4.325000
60		4.912500
61		5.037500
62		4.912500
63		4.975000
64		5.212500
65		6.212500
66		6.037500
67		6.037500
68		6.325000
69		6.737500
70		6.437500
71		6.675000
72		6.675000
73		6.387500
74		6.675000
75		6.262500
76		5.912500
77		6.912500
78		6.562500
79		6.150000
80		6.850000
81		7.325000
82		7.437500
83		7.262500
84		7.212500
85		7.562500
86		6.975000
87		6.675000
88		7.150000
89		6.387500
90		5.975000
91		5.800000
92		5.562500
93		5.087500
94		5.325000
95		4.625000
96		5.037500
97		5.087500
98		4.912500
99		4.625000
100		4.450000
101		4.087500
102		4.325000
103		4.212500
104		4.262500
105		4.325000
106		3.912500
107		3.737500
108		3.625000
109		3.325000
110		2.912500
111		2.212500
112		2.275000
113		2.037500
114		2.087500
115		1.625000
116		1.625000
117		1.687500
118		1.562500
119		1.450000
120		1.325000
121		1.325000
122		1.562500
123		1.737500
124		1.212500
125		1.862500
126		1.800000
127		2.037500
128		2.150000
129		1.800000
130		2.037500
131		2.150000
132		2.737500
133		2.562500
134		3.150000
135		3.212500
136		3.450000
137		3.675000
138		3.737500
139		4.087500
140		3.450000
141		3.500000
142		3.212500
143		3.562500
144		3.675000
145		3.625000
146		3.625000
147		3.737500
148		3.975000
149		4.087500
150		4.450000
151		5.212500
152		5.387500
153		5.500000
154		5.800000
155		6.150000
156		5.737500
157		5.500000
158		5.737500
159		5.387500
160		5.675000
161		4.975000
162		4.500000
163		4.325000
164		3.450000
165		3.212500
166		2.975000
167		2.912500
168		2.737500
169		2.150000
170		2.325000
171		2.325000
172		1.862500
173		2.387500
174		2.150000
175		1.737500
176		1.687500
177		2.037500
178		2.212500
179		1.737500
180		1.800000
181		1.862500
182		1.687500
183		1.150000
184		1.450000
185		1.087500
186		1.450000
187		1.325000
188		1.450000
189		1.387500
190		1.687500
191		1.625000
192		1.450000
193		1.387500
194		1.625000
195		1.737500
196		1.450000
197		1.387500
198		1.562500
199		1.562500
200		1.500000
201		1.687500
202		1.562500
203		1.387500
204		1.275000
205		1.500000
206		1.325000
207		2.150000
208		1.625000
209		2.212500
210		1.687500
211		1.862500
212		1.562500
213		1.212500
214		0.500000
215		0.975000
216		0.387500
217		0.862500
218		0.625000
219		0.500000
220		0.562500
221		-0.200000
222		-0.200000
223		0.212500
224		0.100000
225		0.100000
226		0.325000
227		-0.087500
228		0.562500
229		0.275000
230		0.275000
231		0.687500
232		0.037500
233		0.037500
234		0.150000
235		0.862500
236		0.500000
237		0.687500
238		0.687500
239		1.275000
240		1.037500
241		1.212500
242		0.562500
243		1.150000
244		0.562500
245		0.500000
246		0.450000
247		0.450000
248		0.862500
249		0.275000
250		0.100000
251		0.387500
252		-0.312500
253		-0.612500
254		-1.087500
255		-0.787500
256		-1.262500
257		-1.787500
258		-2.262500
259		-1.612500
260		-2.487500
261		-1.962500
262		-2.437500
263		-2.137500
264		-2.787500
265		-2.437500
266		-2.550000
267		-2.437500
268		-2.550000
269		-2.487500
270		-3.375000
271		-2.550000
272		-3.550000
273		-3.550000
274		-3.962500
275		-3.612500
276		-4.200000
277		-4.487500
278		-4.725000
279		-4.075000
280		-3.312500
281		-3.262500
282		-2.487500
283		-2.550000
284		-1.725000
285		-1.375000
286		-1.087500
287		-0.675000
288		-0.787500
289		-2.025000
290		-1.550000
291		-1.262500
292		-2.375000
293		-3.025000
294		-3.437500
295		-4.200000
296		-4.900000
297		-5.787500
298		-6.612500
299		-6.662500
300		-7.425000
301		-7.612500
302		-8.075000
303		-8.012500
304		-7.837500
305		-8.550000
306		-8.200000
307		-8.375000
308		-8.487500
309		-9.012500
310		-9.312500
311		-10.075000
312		-10.487500
313		-10.550000
314		-11.487500
315		-11.775000
316		-11.775000
317		-12.075000
318		-12.425000
319		-12.250000
320		-11.962500
321		-12.250000
322		-12.075000
323		-11.662499
324		-11.187500
325		-11.187500
326		-11.375000
327		-10.599999
328		-11.187500
329		-11.775000
330		-10.900000
331		-11.599999
332		-10.837500
333		-10.962500
334		-10.662499
335		-10.599999
336		-10.900000
337		-10.312500
338		-10.787499
339		-10.900000
340		-10.724999
341		-11.137500
342		-11.962500
343		-11.837500
344		-11.775000
345		-12.187500
346		-13.012500
347		-12.900000
348		-13.837500
349		-13.837500
350		-14.425000
351		-13.962500
352		-13.724999
353		-13.837500
354		-14.137500
355		-13.724999
356		-14.012500
357		-13.775000
358		-13.362500
359		-13.724999
360		-13.837500
361		-13.900000
362		-14.425000
363		-14.724999
364		-14.487500
365		-14.900000
366		-15.312500
367		-15.599999
368		-16.075001
369		-15.775000
370		-16.187500
371		-16.487499
372		-16.250000
373		-15.900000
374		-16.012501
375		-15.900000
376		-15.012500
377		-15.900000
378		-16.487499
379		-16.250000
380		-15.900000
381		-16.312500
382		-16.837500
383		-16.187500
384		-16.600000
385		-16.775000
386		-16.775000
387		-16.725000
388		-16.775000
389		-17.075001
390		-17.487499
391		-17.125000
392		-17.662500
393		-17.362499
394		-17.600000
395		-18.250000
396		-18.250000
397		-18.775000
398		-18.600000
399		-18.775000
400		-19.187500
401		-19.487499
402		-19.537500
403		-18.837500
404		-18.712500
405		-19.250000
406		-19.012501
407		-18.537500
408		-19.250000
409		-19.012501
410		-19.125000
411		-18.950001
412		-18.837500
413		-19.187500
414		-19.012501
415		-19.712500
416		-20.125000
417		-19.837500
418		-19.712500
419		-19.900000
420		-20.012501
421		-20.837500
422		-21.187500
423		-20.950001
424		-20.362499
425		-20.600000
426		-21.012501
427		-21.250000
428		-21.250000
429		-21.537500
430		-21.250000
431		-21.775000
432		-21.537500
433		-21.299999
434		-22.075001
435		-22.075001
436		-22.075001
437		-22.250000
438		-22.250000
439		-22.775000
440		-22.712500
441		-22.537500
442		-22.662500
443		-22.424999
444		-23.299999
445		-23.250000
446		-23.299999
447		-23.250000
448		-23.887501
449		-23.062500
450		-23.537500
451		-23.424999
452		-22.950001
453		-22.299999
454		-21.950001
455		-21.662500
456		-21.187500
457		-20.600000
458		-20.887501
459		-20.950001
460		-20.424999
461		-20.950001
462		-21.250000
463		-21.837500
464		-21.950001
465		-22.187500
466		-21.950001
467		-22.712500
468		-23.187500
469		-22.537500
470		-22.775000
471		-22.950001
472		-23.125000
473		-22.950001
474		-23.712500
475		-24.475000
476		-24.950001
477		-25.187500
478		-25.837500
479		-26.424999
480		-26.362499
481		-25.950001
482		-25.887501
483		-26.012501
484		-25.475000
485		-24.475000
486		-23.362499
487		-22.362499
488		-22.424999
489		-21.299999
490		-20.887501
491		-20.125000
492		-20.075001
493		-20.012501
494		-19.775000
495		-20.299999
496		-20.187500
497		-21.250000
498		-21.712500
499		-21.487499
500		-22.187500
501		-21.424999
502		-21.537500
503		-21.075001
504		-19.900000
505		-19.125000
506		-18.424999
507		-17.250000
508		-17.662500
509		-16.137501
510		-17.075001
511		-17.950001
512		-18.837500
513		-20.075001
514		-21.887501
515		-23.887501
516		-25.600000
517		-27.237499
518		-28.299999
519		-29.299999
520		-29.712500
521		-30.000000
522		-29.712500
523		-29.299999
524		-28.887501
525		-27.775000
526		-27.125000
527		-26.237499
528		-26.650000
529		-26.187500
530		-25.887501
531		-27.012501
532		-27.125000
533		-27.062500
534		-27.237499
535		-26.950001
536		-26.950001
537		-26.299999
538		-25.299999
539		-24.012501
540		-22.775000
541		-22.250000
542		-21.250000
543		-20.362499
544		-19.487499
545		-19.299999
546		-18.712500
547		-19.012501
548		-19.600000
549		-19.900000
550		-20.424999
551		-20.950001
552		-21.299999
553		-21.775000
554		-21.950001
555		-21.537500
556		-21.187500
557		-20.950001
558		-21.299999
559		-20.487499
560		-20.537500
561		-20.362499
562		-19.487499
563		-19.487499
564		-20.250000
565		-21.075001
566		-21.662500
567		-22.362499
568		-22.424999
569		-23.187500
570		-23.424999
571		-24.125000
572		-24.299999
573		-24.950001
574		-24.650000
575		-23.775000
576		-23.299999
577		-23.250000
578		-23.424999
579		-22.837500
580		-22.250000
581		-23.299999
582		-23.775000
583		-24.187500
584		-25.187500
585		-25.950001
586		-26.537500
587		-26.775000
588		-28.187500
589		-28.712500
590		-29.237499
591		-28.712500
592		-29.062500
593		-28.825001
