Channel              :		CH1
Frequency            :		45.87Hz
Period               :		21.80ms
PK-PK                :		54.94mV
Average              :		-0.312mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-5.350000
2		-4.300000
3		-4.650000
4		-4.243750
5		-3.656250
6		-3.893750
7		-3.918750
8		-3.193750
9		-3.775000
10		-3.368750
11		-2.931250
12		-3.600000
13		-3.456250
14		-2.875000
15		-3.368750
16		-3.193750
17		-3.106250
18		-3.893750
19		-3.718750
20		-3.075000
21		-3.775000
22		-2.700000
23		-3.456250
24		-4.093750
25		-3.656250
26		-4.006250
27		-4.737500
28		-3.950000
29		-4.587500
30		-5.025000
31		-3.950000
32		-4.793750
33		-4.387500
34		-3.806250
35		-4.356250
36		-4.418750
37		-3.893750
38		-5.231250
39		-4.243750
40		-4.156250
41		-4.475000
42		-3.893750
43		-3.543750
44		-4.443750
45		-3.862500
46		-4.443750
47		-5.318750
48		-4.443750
49		-5.606250
50		-6.712500
51		-5.900000
52		-6.281250
53		-6.918750
54		-5.956250
55		-6.775000
56		-7.237500
57		-6.687500
58		-8.081250
59		-8.025000
60		-7.006250
61		-7.618750
62		-7.125000
63		-6.712500
64		-8.168750
65		-7.881250
66		-7.443750
67		-8.431250
68		-8.312500
69		-8.256250
70		-9.100000
71		-8.575000
72		-8.812500
73		-9.162500
74		-8.487500
75		-8.868750
76		-9.681250
77		-8.662500
78		-9.187500
79		-9.743750
80		-8.956250
81		-9.331250
82		-10.093750
83		-8.750000
84		-9.393750
85		-9.481250
86		-8.462500
87		-8.750000
88		-9.275000
89		-8.606250
90		-9.450000
91		-9.162500
92		-8.487500
93		-8.868750
94		-9.131250
95		-8.287500
96		-9.887500
97		-9.331250
98		-8.900000
99		-10.031250
100		-9.243750
101		-9.537500
102		-10.525000
103		-9.568750
104		-9.768750
105		-10.350000
106		-10.206250
107		-10.556250
108		-11.431250
109		-10.850000
110		-11.225000
111		-11.806250
112		-11.343750
113		-11.343750
114		-11.518750
115		-11.193750
116		-11.368750
117		-11.575000
118		-11.137500
119		-11.925000
120		-11.487500
121		-11.050000
122		-11.806250
123		-11.837500
124		-11.193750
125		-12.125000
126		-11.806250
127		-11.693750
128		-12.912500
129		-12.418750
130		-12.562500
131		-12.887500
132		-12.537500
133		-12.475000
134		-13.262500
135		-12.887500
136		-13.643750
137		-13.987500
138		-13.556250
139		-14.281250
140		-14.106250
141		-13.843750
142		-14.193750
143		-13.756250
144		-13.293750
145		-13.612500
146		-13.843750
147		-13.318750
148		-13.818750
149		-13.843750
150		-13.643750
151		-14.425000
152		-14.193750
153		-14.162500
154		-14.487500
155		-14.137500
156		-14.075000
157		-14.806250
158		-13.987500
159		-14.075000
160		-14.487500
161		-14.050000
162		-13.756250
163		-14.425000
164		-13.406250
165		-13.668750
166		-14.018750
167		-13.350000
168		-13.668750
169		-13.787500
170		-13.612500
171		-13.900000
172		-13.581250
173		-12.887500
174		-13.437500
175		-14.018750
176		-13.143750
177		-14.312500
178		-14.162500
179		-13.756250
180		-14.918750
181		-14.631250
182		-14.543750
183		-15.125000
184		-14.831250
185		-14.687500
186		-15.331250
187		-13.787500
188		-14.918750
189		-15.737500
190		-15.387500
191		-15.268750
192		-15.737500
193		-15.331250
194		-15.356250
195		-15.737500
196		-15.212500
197		-15.331250
198		-14.918750
199		-14.400000
200		-14.575000
201		-14.050000
202		-13.231250
203		-13.556250
204		-13.175000
205		-12.475000
206		-13.175000
207		-12.300000
208		-12.506250
209		-13.206250
210		-12.593750
211		-12.737500
212		-13.525000
213		-12.650000
214		-12.737500
215		-13.406250
216		-12.856250
217		-13.087500
218		-13.643750
219		-13.700000
220		-14.018750
221		-14.193750
222		-14.137500
223		-14.631250
224		-14.543750
225		-13.987500
226		-14.543750
227		-14.543750
228		-13.468750
229		-14.543750
230		-13.900000
231		-13.206250
232		-13.175000
233		-12.737500
234		-12.275000
235		-12.475000
236		-11.981250
237		-11.543750
238		-12.300000
239		-11.868750
240		-12.650000
241		-13.350000
242		-13.000000
243		-14.050000
244		-14.193750
245		-13.406250
246		-13.818750
247		-13.293750
248		-12.625000
249		-13.031250
250		-12.825000
251		-11.893750
252		-12.387500
253		-12.387500
254		-12.450000
255		-13.406250
256		-13.612500
257		-13.962500
258		-14.981250
259		-14.950000
260		-15.268750
261		-15.912500
262		-15.506250
263		-15.825000
264		-16.087500
265		-15.356250
266		-16.000000
267		-16.287500
268		-15.793750
269		-16.406250
270		-16.725000
271		-15.650000
272		-16.437500
273		-16.087500
274		-15.268750
275		-15.593750
276		-14.918750
277		-14.137500
278		-14.600000
279		-13.818750
280		-13.293750
281		-13.525000
282		-12.712500
283		-12.506250
284		-12.712500
285		-11.368750
286		-11.487500
287		-11.781250
288		-10.906250
289		-11.168750
290		-11.400000
291		-10.700000
292		-11.343750
293		-11.368750
294		-10.993750
295		-12.068750
296		-11.981250
297		-11.868750
298		-12.625000
299		-12.212500
300		-12.212500
301		-13.525000
302		-12.362500
303		-12.243750
304		-13.206250
305		-12.243750
306		-12.537500
307		-12.825000
308		-12.187500
309		-12.450000
310		-12.768750
311		-11.981250
312		-12.275000
313		-12.125000
314		-11.225000
315		-11.575000
316		-11.343750
317		-10.150000
318		-10.675000
319		-10.381250
320		-9.943750
321		-10.031250
322		-9.450000
323		-9.568750
324		-10.175000
325		-9.656250
326		-10.062500
327		-10.850000
328		-10.381250
329		-11.050000
330		-11.225000
331		-10.875000
332		-11.343750
333		-11.518750
334		-11.081250
335		-11.806250
336		-11.400000
337		-10.643750
338		-11.518750
339		-11.168750
340		-10.500000
341		-11.225000
342		-11.225000
343		-10.906250
344		-11.518750
345		-11.281250
346		-11.081250
347		-11.925000
348		-11.400000
349		-11.137500
350		-11.750000
351		-11.225000
352		-11.631250
353		-11.050000
354		-10.237500
355		-10.468750
356		-10.293750
357		-9.593750
358		-9.450000
359		-9.043750
360		-8.462500
361		-8.550000
362		-8.143750
363		-7.556250
364		-7.881250
365		-7.356250
366		-6.918750
367		-7.268750
368		-6.831250
369		-6.512500
370		-7.531250
371		-6.712500
372		-7.125000
373		-7.412500
374		-6.712500
375		-7.412500
376		-7.500000
377		-7.181250
378		-8.143750
379		-8.143750
380		-8.081250
381		-9.537500
382		-9.481250
383		-9.331250
384		-10.093750
385		-10.118750
386		-9.856250
387		-10.556250
388		-9.743750
389		-9.743750
390		-10.612500
391		-9.681250
392		-10.118750
393		-9.887500
394		-9.218750
395		-9.306250
396		-9.131250
397		-8.312500
398		-8.750000
399		-8.025000
400		-7.212500
401		-7.881250
402		-7.237500
403		-6.712500
404		-7.062500
405		-6.337500
406		-5.812500
407		-6.368750
408		-5.843750
409		-6.106250
410		-6.450000
411		-5.756250
412		-6.481250
413		-6.481250
414		-5.843750
415		-6.831250
416		-6.218750
417		-5.518750
418		-6.425000
419		-6.625000
420		-5.868750
421		-6.918750
422		-6.512500
423		-6.512500
424		-6.831250
425		-6.193750
426		-5.987500
427		-6.712500
428		-5.493750
429		-5.812500
430		-6.568750
431		-6.075000
432		-6.743750
433		-6.712500
434		-6.368750
435		-7.212500
436		-7.237500
437		-6.481250
438		-7.556250
439		-7.237500
440		-6.862500
441		-7.443750
442		-7.587500
443		-7.618750
444		-8.143750
445		-7.793750
446		-7.818750
447		-8.287500
448		-7.731250
449		-8.200000
450		-8.868750
451		-8.343750
452		-8.868750
453		-8.925000
454		-7.968750
455		-8.900000
456		-8.550000
457		-8.112500
458		-8.868750
459		-8.606250
460		-8.375000
461		-8.693750
462		-8.462500
463		-8.143750
464		-8.518750
465		-7.300000
466		-7.325000
467		-6.775000
