Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		37.90mV
Average              :		-1.326mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		7.546875
2		7.503125
3		7.503125
4		7.678125
5		7.162500
6		7.575000
7		7.796875
8		7.753125
9		8.328125
10		8.003125
11		8.403125
12		8.121875
13		8.196875
14		8.815625
15		8.712500
16		8.712500
17		8.993750
18		8.803125
19		8.815625
20		8.359375
21		8.490625
22		8.859375
23		8.712500
24		9.200000
25		9.584375
26		9.096875
27		9.628125
28		9.393750
29		9.346875
30		8.668750
31		9.481250
32		7.340625
33		10.115625
34		9.568750
35		10.381250
36		10.412500
37		9.718750
38		10.309375
39		9.671875
40		10.043750
41		9.496875
42		9.790625
43		9.865625
44		9.790625
45		9.790625
46		10.056250
47		9.687500
48		9.465625
49		9.378125
50		9.378125
51		9.275000
52		9.156250
53		9.303125
54		9.171875
55		9.318750
56		9.184375
57		9.465625
58		9.128125
59		9.318750
60		9.128125
61		9.243750
62		9.215625
63		9.156250
64		9.790625
65		9.009375
66		9.496875
67		9.243750
68		8.950000
69		8.890625
70		8.462500
71		8.581250
72		8.906250
73		8.240625
74		8.431250
75		7.959375
76		7.781250
77		7.531250
78		7.990625
79		7.487500
80		7.250000
81		7.456250
82		7.400000
83		7.753125
84		7.471875
85		7.250000
86		6.896875
87		7.206250
88		6.940625
89		7.353125
90		6.587500
91		7.281250
92		7.309375
93		6.615625
94		6.762500
95		6.762500
96		6.512500
97		6.984375
98		6.318750
99		6.540625
100		7.059375
101		6.778125
102		6.643750
103		6.453125
104		6.156250
105		6.984375
106		5.921875
107		6.912500
108		5.759375
109		6.512500
110		6.540625
111		6.750000
112		7.015625
113		7.131250
114		6.571875
115		7.075000
116		6.631250
117		7.087500
118		6.675000
119		6.837500
120		7.309375
121		7.178125
122		7.546875
123		6.675000
124		6.881250
125		6.587500
126		6.643750
127		6.718750
128		6.571875
129		6.925000
130		6.912500
131		6.806250
132		7.015625
133		6.853125
134		6.512500
135		6.350000
136		6.496875
137		6.215625
138		6.318750
139		6.881250
140		6.203125
141		6.556250
142		6.703125
143		5.878125
144		5.906250
145		5.906250
146		6.068750
147		6.143750
148		6.275000
149		6.409375
150		5.612500
151		6.143750
152		5.787500
153		5.625000
154		5.521875
155		5.240625
156		5.743750
157		5.878125
158		5.906250
159		5.684375
160		5.684375
161		4.946875
162		5.331250
163		5.346875
164		5.818750
165		5.981250
166		5.981250
167		6.203125
168		5.981250
169		5.565625
170		5.759375
171		5.640625
172		5.596875
173		5.537500
174		5.581250
175		5.331250
176		5.359375
177		5.390625
178		5.596875
179		5.553125
180		4.740625
181		5.196875
182		4.828125
183		5.375000
184		4.812500
185		4.946875
186		4.753125
187		5.168750
188		5.137500
189		5.034375
190		4.975000
191		4.800000
192		4.400000
193		4.356250
194		4.546875
195		4.296875
196		4.384375
197		4.578125
198		4.590625
199		4.696875
200		4.000000
201		4.075000
202		3.631250
203		3.750000
204		3.618750
205		3.781250
206		3.721875
207		3.750000
208		3.912500
209		4.046875
210		3.884375
211		3.884375
212		4.800000
213		4.325000
214		3.278125
215		4.443750
216		4.518750
217		4.325000
218		4.650000
219		4.562500
220		4.487500
221		4.518750
222		4.209375
223		3.928125
224		4.209375
225		4.031250
226		3.559375
227		3.868750
228		3.987500
229		4.296875
230		4.015625
231		4.090625
232		3.837500
233		4.103125
234		4.281250
235		3.690625
236		3.765625
237		4.281250
238		3.928125
239		4.400000
240		4.296875
241		4.650000
242		4.400000
243		4.356250
244		3.868750
245		3.884375
246		3.884375
247		4.000000
248		4.459375
249		4.000000
250		4.384375
251		3.971875
252		3.765625
253		3.528125
254		3.381250
255		3.175000
256		3.543750
257		4.000000
258		4.015625
259		3.675000
260		3.987500
261		3.853125
262		3.603125
263		4.740625
264		4.046875
265		4.312500
266		4.384375
267		4.325000
268		4.534375
269		4.443750
270		4.740625
271		3.956250
272		3.987500
273		4.103125
274		4.090625
275		3.765625
276		4.178125
277		3.781250
278		3.440625
279		3.793750
280		3.512500
281		3.500000
282		3.440625
283		3.131250
284		3.040625
285		3.706250
286		3.175000
287		3.175000
288		3.631250
289		3.306250
290		3.278125
291		3.218750
292		3.365625
293		3.115625
294		3.084375
295		3.246875
296		3.071875
297		3.321875
298		3.512500
299		3.115625
300		3.278125
301		3.246875
302		2.287500
303		2.671875
304		2.553125
305		2.375000
306		2.184375
307		2.656250
308		2.996875
309		2.643750
310		2.200000
311		2.450000
312		0.559375
313		2.493750
314		3.868750
315		3.100000
316		2.584375
317		3.396875
318		3.321875
319		3.115625
320		2.700000
321		2.806250
322		2.806250
323		2.937500
324		2.996875
325		2.996875
326		2.996875
327		2.628125
328		2.584375
329		2.656250
330		2.450000
331		2.259375
332		2.921875
333		2.700000
334		2.212500
335		2.937500
336		2.818750
337		2.493750
338		2.818750
339		3.468750
340		3.396875
341		2.968750
342		3.246875
343		3.409375
344		3.071875
345		3.012500
346		3.131250
347		3.071875
348		3.662500
349		3.468750
350		3.175000
351		3.618750
352		2.878125
353		3.071875
354		2.968750
355		3.143750
356		2.921875
357		3.071875
358		3.115625
359		3.512500
360		2.878125
361		2.996875
362		2.893750
363		3.293750
364		3.809375
365		4.475000
366		4.103125
367		4.534375
368		3.559375
369		4.503125
370		4.428125
371		4.134375
372		4.443750
373		4.546875
374		4.340625
375		4.475000
376		4.356250
377		4.518750
378		4.015625
379		4.546875
380		4.371875
381		3.971875
382		4.768750
383		4.812500
384		4.621875
385		4.578125
386		4.265625
387		4.090625
388		4.209375
389		4.400000
390		5.168750
391		5.153125
392		5.390625
393		5.093750
394		5.196875
395		4.621875
396		5.021875
397		4.887500
398		4.828125
399		5.184375
400		5.671875
401		5.403125
402		5.196875
403		5.331250
404		4.915625
405		4.784375
406		4.784375
407		4.871875
408		5.006250
409		4.843750
410		5.287500
411		5.240625
412		5.359375
413		5.287500
414		5.196875
415		5.890625
416		5.775000
417		5.906250
418		6.156250
419		6.009375
420		5.890625
421		6.128125
422		6.025000
423		5.759375
424		6.171875
425		6.350000
426		5.803125
427		5.803125
428		5.168750
429		5.331250
430		5.125000
431		5.109375
432		5.434375
433		5.434375
434		5.434375
435		4.415625
436		4.696875
437		4.578125
438		4.665625
439		4.371875
440		4.859375
441		4.887500
442		5.462500
443		5.021875
444		4.637500
445		4.650000
446		4.681250
447		4.475000
448		4.843750
449		4.784375
450		4.725000
451		4.725000
452		4.637500
453		4.768750
454		4.090625
455		4.015625
456		3.987500
457		4.340625
458		4.150000
459		4.118750
460		4.150000
461		3.734375
462		4.281250
463		4.031250
464		3.365625
465		3.912500
466		4.475000
467		4.650000
468		4.443750
469		4.400000
470		4.178125
471		4.415625
472		4.150000
473		4.665625
474		4.578125
475		4.590625
476		4.621875
477		4.325000
478		4.296875
479		3.853125
480		4.340625
481		4.253125
482		4.031250
483		3.987500
484		4.475000
485		4.296875
486		4.015625
487		4.075000
488		4.103125
489		4.103125
490		3.940625
491		4.546875
492		4.696875
493		4.150000
494		4.725000
495		4.606250
496		4.871875
497		4.681250
498		4.428125
499		4.621875
500		5.240625
501		6.143750
502		4.134375
503		4.150000
504		4.871875
505		4.090625
506		4.000000
507		4.253125
508		3.646875
509		4.237500
510		4.059375
511		3.793750
512		3.365625
513		3.868750
514		3.440625
515		4.221875
516		4.384375
517		4.606250
518		4.443750
519		4.843750
520		3.721875
521		4.696875
522		4.178125
523		4.915625
524		4.665625
525		4.590625
526		4.740625
527		4.578125
528		4.518750
529		4.443750
530		4.075000
531		3.765625
532		4.265625
533		3.956250
534		4.237500
535		3.837500
536		3.884375
537		3.912500
538		3.337500
539		3.631250
540		3.025000
541		3.187500
542		4.209375
543		3.750000
544		3.278125
545		3.456250
546		3.484375
547		3.468750
548		3.084375
549		3.706250
550		3.690625
551		3.631250
552		4.150000
553		3.321875
554		3.631250
555		3.040625
556		2.953125
557		3.084375
558		2.818750
559		3.025000
560		2.818750
561		3.321875
562		2.759375
563		2.656250
564		3.071875
565		2.537500
566		2.818750
567		3.278125
568		3.631250
569		2.731250
570		2.806250
571		3.187500
572		3.012500
573		2.996875
574		3.868750
575		3.825000
576		3.262500
577		3.262500
578		3.662500
579		1.621875
580		2.850000
581		3.321875
582		3.396875
583		3.631250
584		3.350000
585		3.484375
586		3.690625
587		3.765625
588		3.278125
589		3.246875
590		3.543750
591		3.940625
592		4.150000
593		4.665625
594		4.562500
595		4.606250
596		4.443750
597		4.871875
598		4.621875
599		4.665625
600		5.359375
601		4.725000
602		5.240625
603		5.240625
604		5.184375
605		5.093750
606		4.221875
607		4.296875
608		3.896875
609		3.987500
610		4.312500
611		4.281250
612		4.162500
613		4.075000
614		4.281250
615		4.800000
616		4.296875
617		4.384375
618		4.828125
619		4.606250
620		4.443750
621		4.812500
622		4.990625
623		5.125000
624		4.665625
625		4.546875
626		4.546875
627		4.475000
628		4.325000
629		4.887500
630		4.946875
631		4.475000
632		4.518750
633		4.518750
634		3.956250
635		4.621875
636		4.518750
637		4.400000
638		4.384375
639		4.518750
640		4.812500
641		4.046875
642		3.987500
643		4.665625
644		4.503125
645		4.637500
646		3.956250
647		4.415625
648		4.578125
649		4.621875
650		4.209375
