Channel              :		CH1
Frequency            :		57.31Hz
Period               :		17.45ms
PK-PK                :		37.62mV
Average              :		-1.511mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		7.506250
2		7.756250
3		5.925000
4		6.190625
5		6.309375
6		4.375000
7		5.409375
8		4.759375
9		3.309375
10		4.815625
11		3.634375
12		2.837500
13		4.034375
14		3.059375
15		3.325000
16		5.053125
17		3.443750
18		3.753125
19		5.231250
20		3.606250
21		4.550000
22		4.921875
23		3.250000
24		4.165625
25		3.887500
26		2.218750
27		3.075000
28		2.706250
29		1.893750
30		3.368750
31		2.706250
32		2.556250
33		3.693750
34		2.437500
35		2.631250
36		3.443750
37		1.818750
38		1.893750
39		2.203125
40		0.756250
41		1.359375
42		1.790625
43		0.681250
44		2.056250
45		2.187500
46		1.050000
47		2.734375
48		2.218750
49		1.965625
50		3.471875
51		2.821875
52		3.412500
53		4.993750
54		4.121875
55		4.965625
56		6.515625
57		5.675000
58		6.737500
59		7.328125
60		6.500000
61		7.843750
62		8.481250
63		7.328125
64		9.028125
65		8.687500
66		7.712500
67		9.175000
68		8.037500
69		7.903125
70		8.850000
71		7.356250
72		6.856250
73		7.193750
74		4.965625
75		5.215625
76		5.140625
77		3.487500
78		3.871875
79		2.868750
80		1.346875
81		2.084375
82		1.034375
83		-0.234375
84		0.637500
85		-1.018750
86		-1.387500
87		-0.987500
88		-2.421875
89		-2.271875
90		-1.506250
91		-3.203125
92		-2.850000
93		-2.465625
94		-4.075000
95		-2.893750
96		-2.553125
97		-3.512500
98		-2.109375
99		-2.584375
100		-3.234375
101		-1.621875
102		-2.243750
103		-2.050000
104		-0.646875
105		-1.903125
106		-1.165625
107		-0.262500
108		-1.756250
109		-0.959375
110		-0.381250
111		-1.800000
112		-0.971875
113		-1.106250
114		-2.465625
115		-1.134375
116		-1.653125
117		-2.390625
118		-0.825000
119		-2.037500
120		-2.271875
121		-1.312500
122		-2.525000
123		-2.200000
124		-1.237500
125		-2.759375
126		-2.006250
127		-1.681250
128		-3.278125
129		-2.390625
130		-2.790625
131		-4.118750
132		-2.700000
133		-3.115625
134		-4.015625
135		-2.671875
136		-3.809375
137		-3.750000
138		-2.584375
139		-4.043750
140		-3.868750
141		-3.187500
142		-5.153125
