Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		20.19mV
Average              :		-0.155mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-1.843750
2		-2.493750
3		-3.143750
4		-3.381250
5		-2.850000
6		-2.671875
7		-2.006250
8		-2.006250
9		-2.568750
10		-2.671875
11		-3.631250
12		-2.834375
13		-2.375000
14		-2.153125
15		-1.637500
16		-2.315625
17		-2.346875
18		-3.187500
19		-2.746875
20		-2.271875
21		-2.303125
22		-1.562500
23		-1.946875
24		-2.850000
25		-2.921875
26		-2.909375
27		-2.390625
28		-2.200000
29		-1.637500
30		-2.184375
31		-2.862500
32		-2.937500
33		-3.115625
34		-2.568750
35		-2.421875
36		-1.771875
37		-2.434375
38		-2.759375
39		-3.040625
40		-3.706250
41		-2.893750
42		-2.656250
43		-2.687500
44		-2.700000
45		-3.246875
46		-3.559375
47		-4.015625
48		-3.675000
49		-3.337500
50		-2.937500
51		-2.909375
52		-3.675000
53		-4.103125
54		-4.518750
55		-3.956250
56		-3.750000
57		-3.337500
58		-3.381250
59		-3.765625
60		-4.325000
61		-5.153125
62		-4.400000
63		-4.356250
64		-3.793750
65		-3.603125
66		-4.193750
67		-4.531250
68		-5.109375
69		-4.590625
70		-4.428125
71		-4.296875
72		-3.825000
73		-4.206250
74		-4.903125
75		-5.478125
76		-5.109375
77		-4.975000
78		-4.606250
79		-4.118750
80		-4.709375
81		-4.843750
82		-5.493750
83		-5.315625
84		-4.740625
85		-4.650000
86		-3.809375
87		-4.650000
88		-4.903125
89		-5.125000
90		-5.478125
91		-4.931250
92		-4.312500
93		-4.296875
94		-4.368750
95		-4.975000
96		-5.109375
97		-5.343750
98		-5.093750
99		-4.384375
100		-3.940625
101		-4.015625
102		-4.356250
103		-4.843750
104		-4.887500
105		-4.000000
106		-4.043750
107		-3.571875
108		-3.468750
109		-4.043750
110		-4.162500
111		-4.665625
112		-4.162500
113		-3.631250
114		-3.396875
115		-3.084375
116		-3.706250
117		-3.940625
118		-4.221875
119		-3.971875
120		-3.765625
121		-3.234375
122		-3.234375
123		-3.528125
124		-3.853125
125		-4.415625
126		-4.000000
127		-3.734375
128		-3.409375
129		-3.040625
130		-3.750000
131		-3.750000
132		-4.368750
133		-4.059375
134		-3.306250
135		-3.187500
136		-2.687500
137		-2.965625
138		-3.690625
139		-3.825000
140		-3.928125
141		-3.559375
142		-2.834375
143		-2.390625
144		-3.159375
145		-3.381250
146		-4.000000
147		-4.059375
148		-3.440625
149		-3.128125
150		-2.537500
151		-3.128125
152		-3.603125
153		-3.793750
154		-4.221875
155		-3.262500
156		-3.187500
157		-2.656250
158		-2.981250
159		-3.603125
160		-3.750000
161		-4.162500
162		-3.706250
163		-3.187500
164		-3.012500
165		-3.115625
166		-3.484375
167		-3.793750
168		-4.221875
169		-3.321875
170		-3.175000
171		-2.746875
172		-2.878125
173		-3.484375
174		-3.675000
175		-4.253125
176		-3.750000
177		-3.290625
178		-3.262500
179		-2.878125
180		-3.646875
181		-3.971875
182		-4.368750
183		-3.881250
184		-3.337500
185		-2.921875
186		-2.746875
187		-3.337500
188		-3.425000
189		-3.868750
190		-3.350000
191		-3.218750
192		-2.818750
193		-2.346875
194		-3.100000
195		-3.071875
196		-3.778125
197		-3.203125
198		-2.996875
199		-2.628125
200		-1.978125
201		-2.465625
202		-2.687500
203		-3.056250
204		-2.834375
205		-2.493750
206		-2.021875
207		-1.475000
208		-2.050000
209		-2.287500
210		-2.671875
211		-2.553125
212		-2.243750
213		-1.946875
214		-0.928125
215		-1.784375
216		-2.125000
217		-2.228125
218		-2.303125
219		-1.562500
220		-1.343750
221		-0.796875
222		-1.237500
223		-1.668750
224		-1.859375
225		-2.184375
226		-1.387500
227		-1.475000
228		-0.737500
229		-0.959375
230		-1.400000
231		-2.065625
232		-1.843750
233		-1.609375
234		-1.431250
235		-0.809375
236		-0.796875
237		-1.209375
238		-1.459375
239		-2.065625
240		-0.987500
241		-1.018750
242		-0.900000
243		-0.618750
244		-1.328125
245		-1.415625
246		-1.934375
247		-1.181250
248		-0.884375
249		-0.765625
250		-0.575000
251		-1.018750
252		-1.046875
253		-1.681250
254		-0.900000
255		-0.781250
256		-0.381250
257		-0.381250
258		-0.706250
259		-0.884375
260		-1.725000
261		-0.912500
262		-0.678125
263		-0.618750
264		-0.440625
265		-1.003125
266		-1.268750
267		-1.800000
268		-1.268750
269		-0.856250
270		-0.678125
271		-0.456250
272		-0.825000
273		-1.431250
274		-1.800000
275		-1.296875
276		-1.343750
277		-0.900000
278		-0.531250
279		-1.193750
280		-1.387500
281		-1.843750
282		-1.712500
283		-1.046875
284		-1.090625
285		-0.159375
286		-1.018750
287		-1.490625
288		-1.209375
289		-1.831250
290		-0.825000
291		-0.721875
292		-0.396875
293		-0.706250
294		-1.193750
295		-1.550000
296		-1.490625
297		-1.284375
298		-0.634375
299		-0.056250
300		-1.090625
301		-1.193750
302		-1.312500
303		-1.506250
304		-0.706250
305		-0.396875
306		0.090625
307		-0.131250
308		-0.634375
309		-0.618750
310		-1.018750
311		-0.278125
312		0.281250
313		0.384375
314		0.384375
315		-0.071875
316		-0.440625
317		-0.471875
318		0.015625
319		0.384375
320		0.653125
321		0.340625
322		0.059375
323		-0.146875
324		-0.646875
325		-0.012500
326		0.165625
327		0.340625
328		0.356250
329		-0.250000
330		-0.321875
331		-0.825000
332		-0.218750
333		0.221875
334		0.621875
335		0.637500
336		0.312500
337		-0.262500
338		-0.456250
339		0.253125
340		0.340625
341		0.621875
342		0.800000
343		0.281250
344		0.165625
345		-0.471875
346		0.209375
347		0.534375
348		0.903125
349		1.196875
350		0.281250
351		0.118750
352		-0.190625
353		0.384375
354		0.681250
355		1.065625
356		1.196875
357		1.006250
358		0.768750
359		0.090625
360		0.562500
361		0.653125
362		1.243750
363		1.612500
364		1.125000
365		0.768750
366		0.106250
367		0.665625
368		0.978125
369		1.081250
370		1.803125
371		1.153125
372		0.534375
373		0.281250
374		0.296875
375		0.740625
376		0.859375
377		1.303125
378		0.490625
379		-0.028125
380		-0.218750
381		-0.087500
382		0.106250
383		0.312500
384		1.034375
385		0.165625
386		-0.159375
387		-0.603125
388		-0.603125
389		-0.012500
390		-0.056250
391		0.606250
392		0.106250
393		-0.646875
394		-0.884375
395		-0.928125
396		-0.693750
397		-0.206250
398		0.015625
399		-0.337500
400		-0.796875
401		-1.490625
402		-1.609375
403		-1.090625
404		-0.575000
405		-0.146875
406		-0.825000
407		-0.809375
408		-1.312500
409		-1.843750
410		-1.328125
411		-1.018750
412		-0.440625
413		-0.543750
414		-1.518750
415		-1.562500
416		-2.021875
417		-1.609375
418		-1.003125
419		-0.868750
420		-0.796875
421		-1.506250
422		-2.037500
423		-2.390625
424		-1.090625
425		-1.312500
426		-1.062500
427		-1.268750
428		-1.903125
429		-2.212500
430		-2.893750
431		-1.756250
432		-1.653125
433		-1.431250
434		-1.356250
435		-2.081250
436		-2.212500
437		-2.493750
438		-2.096875
439		-1.815625
440		-1.343750
441		-1.150000
442		-1.681250
443		-2.465625
444		-2.537500
445		-2.021875
446		-1.978125
447		-1.209375
448		-1.343750
449		-1.800000
450		-2.125000
451		-3.159375
452		-2.434375
453		-2.125000
454		-1.578125
455		-1.431250
456		-1.962500
457		-2.525000
458		-2.921875
459		-2.421875
460		-2.243750
461		-1.800000
462		-1.653125
463		-1.800000
464		-2.390625
465		-2.790625
466		-2.153125
467		-2.050000
468		-1.431250
469		-1.193750
470		-1.800000
471		-1.831250
472		-2.553125
473		-2.168750
474		-1.681250
475		-1.534375
476		-0.959375
477		-1.859375
478		-2.271875
479		-2.640625
480		-2.596875
481		-1.946875
482		-1.668750
483		-1.400000
484		-1.903125
485		-2.140625
486		-2.687500
487		-2.465625
488		-2.037500
489		-1.356250
490		-0.912500
491		-1.621875
492		-1.962500
493		-2.243750
494		-2.315625
495		-1.756250
496		-1.253125
497		-0.840625
498		-1.506250
499		-2.006250
500		-2.287500
501		-2.331250
502		-2.021875
503		-1.490625
504		-0.840625
505		-1.621875
506		-1.756250
507		-2.406250
508		-2.243750
509		-1.756250
510		-1.328125
511		-0.943750
512		-1.506250
513		-1.990625
514		-1.903125
515		-2.096875
516		-1.562500
517		-1.371875
518		-0.809375
519		-1.003125
520		-1.740625
521		-1.800000
522		-2.243750
523		-1.962500
524		-1.150000
525		-0.840625
526		-1.134375
527		-1.578125
528		-2.271875
529		-2.271875
530		-1.784375
531		-1.637500
532		-1.237500
533		-1.237500
534		-1.903125
535		-2.421875
536		-2.687500
537		-1.918750
538		-1.609375
539		-1.165625
540		-1.459375
541		-1.934375
542		-2.153125
543		-2.465625
544		-2.050000
545		-1.431250
546		-1.075000
547		-1.356250
548		-1.506250
549		-2.065625
550		-2.259375
551		-1.459375
552		-1.371875
553		-0.721875
554		-0.678125
555		-1.237500
556		-1.284375
557		-1.831250
558		-1.046875
559		-0.662500
560		-0.381250
561		-0.175000
562		-0.721875
563		-1.121875
564		-1.387500
565		-0.900000
566		-0.234375
567		0.165625
568		0.134375
569		-0.353125
570		-0.618750
571		-1.134375
572		-0.531250
573		-0.337500
574		0.090625
575		0.193750
576		-0.262500
577		-0.515625
