Channel              :		CH1
Frequency            :		46.73Hz
Period               :		21.40ms
PK-PK                :		18.36mV
Average              :		-0.234mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-0.840625
2		-0.396875
3		-0.100000
4		-0.531250
5		-0.575000
6		-0.043750
7		-0.043750
8		-0.412500
9		0.637500
10		1.375000
11		1.256250
12		1.303125
13		1.921875
14		0.931250
15		0.384375
16		0.237500
17		-0.028125
18		-1.046875
19		-0.796875
20		-0.781250
21		-1.712500
22		-2.065625
23		-1.431250
24		-1.859375
25		-2.109375
26		-0.868750
27		-0.043750
28		-0.559375
29		0.281250
30		1.287500
31		0.946875
32		0.503125
33		1.168750
34		0.859375
35		-0.587500
36		-0.500000
37		-1.075000
38		-2.006250
39		-2.346875
40		-1.712500
41		-2.834375
42		-3.528125
43		-3.306250
44		-3.321875
45		-4.193750
46		-3.706250
47		-2.965625
48		-2.656250
49		-2.478125
50		-1.134375
51		-1.918750
52		-2.200000
53		-1.946875
54		-1.903125
55		-2.537500
56		-3.025000
57		-2.759375
58		-3.603125
59		-3.706250
60		-3.337500
61		-3.987500
62		-4.915625
63		-4.606250
64		-4.118750
65		-4.531250
66		-4.459375
67		-3.381250
68		-3.468750
69		-2.878125
70		-2.050000
71		-1.712500
72		-2.493750
73		-2.375000
74		-1.712500
75		-2.612500
76		-3.056250
77		-2.465625
78		-3.025000
79		-4.075000
80		-4.015625
81		-3.765625
82		-4.637500
83		-4.962500
84		-3.881250
85		-4.150000
86		-4.665625
87		-4.178125
88		-3.543750
89		-3.940625
90		-3.484375
91		-2.271875
92		-2.612500
93		-3.409375
94		-2.687500
95		-2.421875
96		-3.012500
97		-2.909375
98		-2.153125
99		-2.096875
100		-3.040625
101		-2.271875
102		-2.893750
103		-3.912500
104		-3.187500
105		-2.375000
106		-3.071875
107		-3.396875
108		-2.450000
109		-2.596875
110		-3.425000
111		-2.346875
112		-1.918750
113		-2.406250
114		-2.893750
115		-2.212500
116		-2.465625
117		-3.675000
118		-2.493750
119		-1.831250
120		-2.200000
121		-2.212500
122		-1.756250
123		-2.553125
124		-3.278125
125		-2.390625
126		-2.212500
127		-3.203125
128		-2.893750
129		-1.696875
130		-2.850000
131		-3.587500
132		-3.012500
133		-2.981250
134		-3.750000
135		-3.306250
136		-2.271875
137		-3.246875
138		-3.881250
139		-2.434375
140		-2.850000
141		-3.559375
