Channel              :		CH1
Frequency            :		108.7Hz
Period               :		9.200ms
PK-PK                :		36.08mV
Average              :		-2.193mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-16.275000
2		-15.434375
3		-15.712500
4		-16.231251
5		-16.674999
6		-16.600000
7		-15.359375
8		-14.606250
9		-13.690625
10		-13.750000
11		-14.206250
12		-14.265625
13		-14.578125
14		-13.706250
15		-12.953125
16		-11.828125
17		-11.534375
18		-12.390625
19		-12.671875
20		-13.175000
21		-12.450000
22		-11.534375
23		-10.796875
24		-10.365625
25		-10.912500
26		-11.503125
27		-12.140625
28		-11.815625
29		-10.425000
30		-9.893750
31		-9.406250
32		-9.628125
33		-10.471875
34		-10.765625
35		-11.003125
36		-9.775000
37		-9.068750
38		-8.625000
39		-8.581250
40		-9.568750
41		-10.175000
42		-10.575000
43		-9.243750
44		-8.609375
45		-8.137500
46		-8.165625
47		-8.950000
48		-9.687500
49		-9.937500
50		-9.509375
51		-8.625000
52		-8.046875
53		-7.840625
54		-9.171875
55		-9.496875
56		-10.203125
57		-9.850000
58		-8.771875
59		-8.462500
60		-8.121875
61		-8.696875
62		-9.703125
63		-10.190625
64		-9.937500
65		-9.009375
66		-8.831250
67		-7.931250
68		-8.653125
69		-9.865625
70		-10.203125
71		-10.840625
72		-9.509375
73		-9.287500
74		-8.815625
75		-9.243750
76		-9.834375
77		-10.840625
78		-11.328125
79		-10.100000
80		-9.762500
81		-9.406250
82		-9.553125
83		-10.425000
84		-10.928125
85		-11.593750
86		-11.075000
87		-10.396875
88		-10.203125
89		-9.821875
90		-10.765625
91		-11.490625
92		-12.109375
93		-11.918750
94		-10.781250
95		-10.321875
96		-9.762500
97		-10.543750
98		-11.400000
99		-11.725000
100		-11.578125
101		-10.868750
102		-10.396875
103		-9.628125
104		-10.278125
105		-10.853125
106		-11.106250
107		-11.550000
108		-10.100000
109		-9.465625
110		-8.787500
111		-8.962500
112		-9.362500
113		-10.056250
114		-10.131250
115		-9.243750
