Channel              :		CH1
Frequency            :		65.47Hz
Period               :		15.27ms
PK-PK                :		43.21mV
Average              :		0.158mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		11.650000
2		10.337500
3		10.106250
4		9.725000
5		7.981250
6		8.300000
7		7.106250
8		6.962500
9		7.281250
10		6.087500
11		6.118750
12		7.281250
13		5.568750
14		5.912500
15		5.975000
16		4.806250
17		5.187500
18		4.606250
19		3.556250
20		4.287500
21		3.443750
22		2.656250
23		2.918750
24		1.812500
25		2.075000
26		2.600000
27		1.406250
28		2.043750
29		1.868750
30		0.706250
31		1.581250
32		1.343750
33		0.562500
34		1.693750
35		0.850000
36		0.475000
37		1.200000
38		0.150000
39		0.762500
40		1.518750
41		1.025000
42		2.043750
43		2.687500
44		2.100000
45		3.793750
46		3.643750
47		3.443750
48		4.725000
49		4.112500
50		3.706250
51		5.156250
52		4.025000
53		4.137500
54		4.431250
55		3.587500
56		3.850000
57		3.206250
58		2.393750
59		3.150000
60		2.625000
61		1.843750
62		2.275000
63		0.912500
64		1.518750
65		1.606250
66		0.068750
67		0.793750
68		0.762500
69		-0.168750
70		0.618750
71		0.268750
72		-0.693750
73		-0.343750
74		-0.806250
75		-0.806250
76		0.006250
77		-1.362500
78		-0.862500
79		-0.456250
80		-1.475000
81		-0.543750
82		-0.456250
83		-1.012500
84		-0.225000
85		-0.862500
86		-0.575000
87		0.068750
88		-0.781250
89		-0.518750
90		0.181250
91		-1.275000
92		0.068750
93		-0.312500
94		-0.518750
95		0.706250
96		0.237500
97		-0.431250
98		0.587500
99		-0.343750
100		-0.081250
101		0.500000
102		-1.068750
103		-0.431250
104		-0.368750
105		-1.968750
106		-1.187500
107		-1.506250
108		-2.931250
109		-1.943750
110		-3.281250
111		-3.600000
112		-2.700000
113		-4.268750
114		-4.212500
115		-3.075000
116		-4.737500
117		-4.006250
118		-4.356250
119		-4.850000
120		-3.050000
121		-3.950000
122		-4.156250
123		-3.075000
124		-3.512500
125		-3.775000
126		-2.643750
127		-4.506250
128		-3.718750
129		-3.656250
130		-5.375000
131		-4.125000
132		-4.356250
133		-5.112500
134		-3.862500
135		-4.037500
136		-3.806250
137		-2.493750
138		-3.050000
139		-2.643750
140		-2.175000
141		-3.425000
142		-3.337500
143		-3.862500
144		-5.112500
145		-4.300000
146		-5.693750
147		-6.281250
148		-5.375000
149		-7.006250
150		-7.150000
151		-6.831250
152		-8.781250
153		-8.662500
154		-9.625000
155		-11.137500
156		-10.381250
157		-10.875000
158		-11.981250
159		-10.500000
160		-10.993750
161		-11.193750
162		-9.625000
163		-9.943750
164		-9.362500
165		-8.287500
166		-9.100000
167		-8.168750
168		-7.006250
169		-7.643750
170		-5.812500
171		-6.193750
172		-6.450000
173		-4.762500
174		-5.112500
175		-5.287500
176		-4.737500
177		-5.812500
178		-5.900000
179		-4.937500
180		-6.250000
181		-5.175000
182		-4.825000
183		-5.375000
184		-4.243750
185		-4.212500
186		-4.675000
187		-3.918750
188		-4.156250
189		-5.637500
190		-5.262500
191		-7.125000
192		-8.462500
193		-8.868750
194		-11.193750
195		-12.156250
196		-12.593750
197		-14.662500
198		-13.406250
199		-14.862500
200		-16.174999
201		-15.443750
202		-15.562500
203		-16.756250
204		-15.593750
205		-16.056250
206		-16.462500
207		-15.268750
208		-15.937500
209		-15.156250
210		-14.137500
211		-15.125000
212		-14.250000
213		-13.293750
214		-13.556250
215		-12.100000
216		-10.787500
217		-11.575000
218		-10.062500
219		-8.925000
220		-8.900000
221		-7.062500
222		-6.537500
223		-6.512500
224		-4.825000
225		-5.087500
226		-5.200000
227		-4.243750
228		-5.550000
229		-5.868750
230		-5.350000
231		-6.918750
232		-6.393750
233		-6.043750
234		-7.381250
235		-7.062500
236		-6.775000
237		-7.818750
238		-7.006250
239		-6.800000
240		-8.375000
241		-7.793750
242		-8.637500
243		-10.262500
244		-10.118750
245		-11.662500
246		-12.943750
247		-12.712500
248		-14.250000
249		-14.775000
250		-14.662500
251		-16.025000
252		-15.006250
253		-14.600000
254		-15.300000
255		-14.050000
256		-13.318750
257		-14.425000
258		-12.968750
259		-12.887500
260		-13.875000
261		-12.887500
262		-12.506250
263		-13.262500
264		-11.893750
265		-11.956250
266		-12.537500
267		-10.993750
268		-11.081250
269		-11.081250
270		-10.118750
271		-10.818750
272		-10.468750
273		-9.656250
274		-10.468750
275		-10.437500
276		-9.712500
277		-10.500000
278		-9.162500
279		-8.750000
280		-10.556250
281		-9.331250
282		-9.887500
283		-11.225000
284		-10.700000
285		-11.225000
286		-13.143750
287		-12.943750
288		-13.756250
289		-14.893750
290		-13.787500
291		-15.125000
292		-14.893750
293		-13.493750
294		-14.106250
295		-14.018750
296		-13.175000
297		-14.400000
298		-13.787500
299		-12.593750
300		-13.818750
301		-13.175000
302		-12.450000
303		-13.262500
304		-11.806250
305		-10.675000
306		-11.281250
307		-9.568750
308		-8.812500
309		-9.306250
310		-7.531250
311		-7.381250
312		-7.993750
313		-6.512500
314		-6.600000
315		-6.831250
316		-5.318750
317		-5.693750
318		-5.056250
319		-3.950000
320		-4.243750
321		-4.006250
322		-2.931250
323		-3.631250
324		-3.631250
325		-3.631250
326		-5.375000
327		-5.406250
328		-5.262500
329		-7.556250
330		-7.381250
331		-7.556250
332		-9.306250
333		-8.575000
334		-9.218750
335		-10.381250
336		-9.887500
337		-10.762500
338		-11.781250
339		-11.050000
340		-12.887500
341		-13.668750
342		-12.887500
343		-14.250000
344		-14.193750
345		-13.756250
346		-14.687500
347		-15.093750
348		-13.900000
349		-14.981250
350		-14.193750
351		-13.087500
352		-14.368750
353		-13.525000
354		-13.175000
355		-13.525000
356		-12.825000
357		-12.012500
358		-12.362500
359		-10.412500
360		-9.887500
361		-9.743750
362		-7.381250
363		-6.512500
364		-6.831250
365		-4.912500
366		-4.587500
367		-4.531250
368		-3.368750
369		-4.243750
370		-4.156250
371		-3.050000
372		-3.950000
373		-4.212500
374		-3.162500
375		-4.243750
376		-3.631250
377		-2.962500
378		-4.156250
379		-3.656250
380		-3.631250
381		-5.693750
382		-5.175000
383		-5.406250
384		-7.062500
385		-6.687500
386		-7.618750
387		-8.900000
388		-8.312500
389		-9.187500
390		-10.262500
391		-9.681250
392		-10.175000
393		-11.137500
394		-10.206250
395		-10.906250
396		-11.431250
397		-10.700000
398		-11.225000
399		-11.368750
