Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		18.27mV
Average              :		-0.095mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		0.321875
2		-0.090625
3		-0.487500
4		-0.400000
5		0.115625
6		-0.015625
7		0.531250
8		0.825000
9		1.031250
10		1.859375
11		2.493750
12		2.656250
13		2.775000
14		2.509375
15		2.509375
16		1.918750
17		1.875000
18		1.253125
19		0.825000
20		0.856250
21		0.590625
22		-0.075000
23		-0.253125
24		0.071875
25		0.634375
26		0.884375
27		0.928125
28		1.062500
29		1.062500
30		1.637500
31		1.637500
32		1.518750
33		1.296875
34		1.150000
35		0.928125
36		0.278125
37		-0.150000
38		-0.990625
39		-1.478125
40		-2.053125
41		-2.496875
42		-3.146875
43		-2.881250
44		-2.956250
45		-2.571875
46		-2.778125
47		-2.690625
48		-2.703125
49		-1.906250
50		-1.287500
51		-0.518750
52		-0.134375
53		-0.150000
54		-0.075000
55		-0.162500
56		-0.340625
57		-0.562500
58		-0.637500
59		-0.756250
60		-0.593750
61		0.000000
62		-0.518750
63		-1.375000
64		-1.375000
65		-1.137500
66		-1.109375
67		-0.962500
68		-1.093750
69		-1.418750
70		-1.434375
71		-1.256250
72		-1.406250
73		-1.775000
74		-1.109375
75		-1.184375
76		-1.065625
77		-0.650000
78		-0.681250
79		-0.637500
80		-0.784375
81		-0.487500
82		-0.621875
83		-0.740625
84		-0.931250
85		-1.093750
86		-1.256250
87		-1.612500
88		-1.981250
89		-2.512500
90		-2.912500
91		-2.881250
92		-2.984375
93		-3.353125
94		-2.912500
95		-2.940625
96		-2.675000
97		-2.837500
98		-2.778125
99		-2.734375
100		-2.528125
101		-2.437500
102		-1.937500
103		-2.159375
104		-2.203125
105		-2.484375
106		-2.496875
107		-2.587500
108		-2.631250
109		-2.809375
110		-3.384375
111		-3.134375
112		-2.925000
113		-2.734375
114		-3.178125
115		-2.690625
116		-2.778125
117		-2.881250
118		-2.290625
119		-2.690625
120		-2.496875
121		-2.409375
122		-2.453125
123		-2.556250
124		-2.853125
125		-2.940625
126		-2.912500
127		-3.340625
128		-3.503125
129		-3.531250
130		-3.606250
131		-3.781250
132		-3.943750
133		-3.871875
134		-4.431250
135		-4.359375
136		-3.943750
137		-4.165625
138		-3.900000
139		-4.300000
140		-4.018750
141		-3.943750
142		-3.665625
143		-4.121875
144		-3.975000
145		-3.975000
146		-3.840625
147		-3.678125
148		-3.400000
149		-3.887500
150		-3.693750
151		-3.737500
152		-3.250000
153		-3.546875
154		-3.428125
155		-2.940625
156		-3.281250
157		-3.400000
158		-3.384375
159		-3.590625
160		-3.621875
161		-3.725000
162		-3.546875
163		-3.709375
164		-3.943750
165		-4.034375
166		-3.828125
167		-3.781250
168		-3.975000
169		-3.959375
170		-3.975000
171		-4.018750
172		-3.515625
173		-3.206250
174		-3.384375
175		-3.206250
176		-3.134375
177		-3.325000
178		-2.940625
179		-2.971875
180		-3.043750
181		-2.896875
182		-2.350000
183		-2.690625
184		-2.912500
185		-3.621875
186		-3.678125
187		-3.990625
188		-3.812500
189		-3.650000
190		-4.165625
191		-4.550000
192		-4.906250
193		-4.700000
194		-4.803125
195		-4.609375
196		-4.978125
197		-5.215625
198		-5.303125
199		-5.290625
200		-5.540625
201		-5.378125
202		-5.171875
203		-5.362500
204		-5.940625
205		-6.825000
206		-7.268750
207		-6.825000
208		-5.318750
209		-3.678125
210		-1.775000
211		-0.578125
212		0.618750
213		0.868750
214		1.800000
215		2.759375
216		3.734375
217		4.843750
218		4.325000
219		3.321875
220		1.518750
221		-0.134375
222		-1.331250
223		-2.203125
224		-3.650000
225		-4.787500
226		-5.909375
227		-6.809375
228		-8.006250
229		-8.481250
230		-8.568750
231		-7.712500
232		-6.131250
233		-4.653125
234		-2.615625
235		-0.650000
236		0.618750
237		2.168750
238		2.450000
239		2.156250
240		1.459375
241		-0.371875
242		-2.203125
243		-3.546875
244		-5.628125
245		-7.268750
246		-8.375000
247		-8.553125
248		-8.509375
249		-7.165625
250		-5.968750
251		-4.993750
252		-2.821875
253		-0.696875
254		0.618750
255		1.415625
256		2.184375
257		2.596875
258		2.525000
259		1.978125
260		1.150000
261		0.500000
262		-0.696875
263		-1.684375
264		-3.087500
265		-4.490625
266		-5.200000
267		-5.600000
268		-5.215625
269		-4.359375
270		-3.634375
271		-2.262500
272		-0.709375
273		1.815625
274		3.100000
275		3.809375
276		3.262500
277		2.731250
278		1.343750
279		-0.031250
280		-1.537500
281		-3.621875
282		-5.643750
283		-6.396875
284		-6.412500
285		-5.953125
286		-6.056250
287		-4.906250
288		-4.034375
289		-2.425000
290		-1.509375
291		-0.593750
292		0.265625
293		1.046875
294		0.706250
295		0.337500
296		-0.371875
297		-0.990625
298		-2.246875
299		-3.015625
300		-3.753125
301		-4.212500
302		-4.537500
303		-4.018750
304		-3.753125
305		-2.912500
306		-2.690625
307		-1.759375
308		-0.503125
309		0.190625
310		0.781250
311		0.412500
312		0.753125
313		1.165625
314		1.134375
315		0.456250
316		-0.296875
317		-1.243750
318		-1.787500
319		-2.215625
320		-2.468750
321		-2.912500
322		-3.162500
323		-2.321875
324		-1.937500
325		-1.168750
326		-0.768750
327		0.012500
328		0.928125
329		1.046875
330		0.781250
331		0.321875
332		-0.237500
333		-0.990625
334		-1.406250
335		-1.418750
336		-1.715625
337		-1.759375
338		-2.068750
339		-2.437500
340		-2.128125
341		-1.612500
342		-1.359375
343		-0.578125
344		0.396875
345		0.753125
346		0.943750
347		0.646875
348		0.515625
349		0.693750
350		0.293750
351		-0.221875
352		-0.812500
353		-1.065625
354		-1.228125
355		-1.300000
356		-1.671875
357		-1.803125
358		-1.109375
359		-1.406250
360		-1.137500
361		-1.228125
362		-0.887500
363		-0.665625
364		0.012500
365		0.381250
366		0.765625
367		0.543750
368		0.234375
369		0.146875
370		-0.431250
371		-0.562500
372		-1.196875
373		-1.006250
374		-0.931250
375		-0.990625
376		-0.768750
377		-0.740625
378		-0.768750
379		0.087500
380		0.250000
381		0.440625
382		-0.209375
383		-0.665625
384		-0.178125
385		-0.325000
386		-0.237500
387		-0.443750
388		-0.546875
389		-0.975000
390		-1.137500
391		-1.937500
392		-2.053125
393		-2.143750
394		-1.406250
395		-1.478125
396		-1.537500
397		-2.053125
398		-1.981250
399		-1.890625
400		-1.981250
401		-1.981250
402		-2.275000
403		-2.321875
404		-1.834375
405		-1.612500
406		-1.890625
407		-2.187500
408		-2.540625
409		-2.365625
410		-2.171875
411		-2.143750
412		-2.453125
413		-2.378125
414		-1.834375
415		-1.731250
416		-1.656250
417		-2.084375
418		-2.053125
419		-2.321875
420		-2.187500
421		-2.528125
422		-2.468750
423		-2.393750
424		-1.906250
425		-2.378125
426		-2.425000
427		-2.512500
428		-2.290625
429		-2.159375
430		-1.359375
431		-0.843750
432		-0.812500
433		-0.562500
434		0.440625
435		0.971875
436		0.959375
437		0.515625
438		0.293750
439		0.218750
440		0.218750
441		0.590625
442		0.043750
443		0.087500
444		-0.118750
445		0.146875
446		0.278125
447		0.071875
448		-0.046875
449		-0.356250
450		-0.503125
451		-0.253125
452		-0.162500
453		0.087500
454		0.412500
455		1.165625
456		1.415625
457		1.356250
458		1.681250
459		1.578125
460		1.415625
461		1.343750
462		1.003125
463		1.078125
464		1.431250
465		1.934375
466		1.918750
467		1.621875
468		0.809375
469		0.856250
470		1.296875
471		1.150000
472		0.840625
473		0.543750
474		0.456250
475		0.884375
476		1.062500
477		0.765625
478		0.515625
479		-0.221875
480		0.000000
481		0.071875
482		0.115625
483		0.471875
484		0.309375
485		0.531250
486		0.634375
487		0.337500
488		-0.031250
489		0.028125
490		-0.134375
491		-0.193750
492		-0.253125
493		-0.990625
494		-0.562500
495		0.000000
496		0.250000
497		0.337500
498		0.087500
499		0.321875
500		0.868750
501		1.593750
502		1.490625
503		0.706250
504		0.456250
505		0.928125
506		0.928125
507		1.328125
508		0.765625
509		0.000000
510		-0.031250
511		-0.178125
512		-0.637500
513		-0.665625
514		-0.918750
515		-0.946875
516		-1.287500
517		-0.975000
518		-0.990625
519		-0.325000
520		0.115625
521		-0.340625
522		-0.059375
523		0.265625
524		0.515625
525		1.209375
526		1.193750
527		0.603125
528		0.278125
529		0.234375
530		-0.221875
531		-0.443750
532		-0.400000
533		-1.168750
534		-1.937500
535		-2.128125
536		-2.290625
537		-2.675000
538		-3.162500
539		-3.059375
540		-3.237500
541		-2.615625
542		-2.128125
543		-2.215625
544		-1.731250
545		-0.887500
546		0.500000
547		1.534375
548		2.362500
549		3.071875
550		3.115625
551		2.584375
552		2.021875
553		1.165625
554		0.737500
555		0.190625
556		-0.593750
557		-1.184375
558		-1.759375
559		-2.025000
560		-1.981250
561		-1.256250
562		-0.606250
563		0.028125
564		0.900000
565		1.696875
566		2.671875
567		3.012500
568		4.000000
569		4.265625
570		3.971875
571		3.631250
572		2.628125
573		1.946875
574		0.693750
575		-0.031250
576		-0.268750
577		-1.196875
578		-1.906250
579		-2.615625
580		-2.393750
581		-1.846875
582		-0.800000
583		0.218750
584		1.446875
585		2.006250
586		3.115625
587		3.928125
588		4.209375
589		4.325000
590		4.059375
591		3.012500
592		2.346875
593		1.150000
