Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		35.72mV
Average              :		-0.987mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		2.568750
2		2.259375
3		2.671875
4		2.156250
5		1.490625
6		1.253125
7		1.150000
8		0.959375
9		0.706250
10		0.115625
11		-0.431250
12		0.337500
13		-0.650000
14		-0.606250
15		-0.962500
16		-0.768750
17		-0.459375
18		-1.509375
19		-2.275000
20		-1.846875
21		-2.275000
22		-3.043750
23		-2.512500
24		-3.515625
25		-3.459375
26		-3.606250
27		-3.768750
28		-3.753125
29		-5.318750
30		-5.568750
31		-6.012500
32		-5.259375
33		-5.525000
34		-5.790625
35		-6.618750
36		-6.278125
37		-6.056250
38		-6.278125
39		-7.121875
40		-6.868750
41		-6.012500
42		-6.190625
43		-5.568750
44		-7.150000
45		-6.706250
46		-6.428125
47		-6.028125
48		-5.318750
49		-5.600000
50		-5.687500
51		-5.096875
52		-5.081250
53		-4.728125
54		-4.300000
55		-3.737500
56		-3.665625
57		-3.781250
58		-3.487500
59		-2.793750
60		-1.834375
61		-2.631250
62		-2.112500
63		-2.615625
64		-2.159375
65		-1.153125
66		-0.384375
67		-0.106250
68		-0.709375
69		-0.696875
70		0.293750
71		-0.400000
72		0.590625
73		1.565625
74		1.181250
75		0.809375
76		1.621875
77		1.771875
78		1.296875
79		2.406250
80		1.609375
81		2.259375
82		2.375000
83		3.143750
84		3.321875
85		2.434375
86		3.559375
87		3.306250
88		3.940625
89		4.356250
90		3.512500
91		3.690625
92		3.971875
93		6.762500
94		5.137500
95		4.103125
96		4.871875
97		5.300000
98		5.300000
99		6.318750
100		6.290625
101		5.759375
102		7.059375
103		6.171875
104		6.853125
105		6.793750
106		6.806250
107		7.737500
108		7.325000
109		8.387500
110		7.503125
111		7.131250
112		7.709375
113		7.456250
114		6.587500
115		7.575000
116		7.178125
117		6.750000
118		7.075000
119		5.006250
120		7.162500
121		7.721875
122		6.865625
123		6.571875
124		7.250000
125		7.206250
126		6.793750
127		6.837500
128		6.643750
129		6.350000
130		6.821875
131		6.837500
132		7.781250
133		7.000000
134		6.703125
135		6.318750
136		6.365625
137		6.496875
138		6.318750
139		6.778125
140		5.993750
141		5.462500
142		4.812500
143		6.350000
144		6.203125
145		5.831250
146		5.359375
147		6.009375
148		5.537500
149		6.643750
150		6.615625
151		5.315625
152		7.237500
153		5.862500
154		5.787500
155		5.509375
156		6.409375
157		5.509375
158		5.021875
159		5.993750
160		5.581250
161		5.462500
162		5.034375
163		5.287500
164		3.896875
165		5.625000
166		5.684375
167		5.125000
168		5.240625
169		5.878125
170		6.025000
171		6.318750
172		6.203125
173		5.921875
174		6.275000
175		6.009375
176		6.156250
177		6.350000
178		5.993750
179		5.612500
180		6.128125
181		5.818750
182		5.565625
183		5.890625
184		5.478125
185		5.434375
186		5.346875
187		5.153125
188		4.725000
189		5.212500
190		4.709375
191		4.962500
192		5.346875
193		4.518750
194		4.903125
195		4.150000
196		5.331250
197		4.828125
198		4.503125
199		3.912500
200		2.775000
201		4.178125
202		3.675000
203		4.237500
204		3.543750
205		3.734375
206		3.631250
207		3.837500
208		4.665625
209		2.953125
210		3.143750
211		2.671875
212		3.234375
213		3.175000
214		2.450000
215		2.921875
216		2.818750
217		3.234375
218		2.671875
219		3.100000
220		3.587500
221		2.212500
222		2.981250
223		2.450000
224		2.596875
225		3.012500
226		3.337500
227		2.628125
228		4.000000
229		3.793750
230		3.837500
231		4.059375
232		4.443750
233		4.709375
234		4.812500
235		7.384375
236		5.818750
237		5.950000
238		6.053125
239		6.203125
240		7.178125
241		6.806250
242		6.806250
243		5.462500
244		6.540625
245		6.778125
246		7.400000
247		8.462500
248		7.503125
249		7.562500
250		6.956250
251		8.521875
252		7.618750
253		7.943750
254		8.196875
255		8.684375
256		8.712500
257		8.684375
258		8.565625
259		10.678125
260		9.612500
261		8.609375
262		9.406250
263		10.500000
264		9.865625
265		9.703125
266		9.568750
267		13.071875
268		10.190625
269		11.046875
270		10.368750
271		9.984375
272		10.825000
273		11.209375
274		11.475000
275		11.209375
276		11.490625
277		10.515625
278		11.490625
279		10.146875
280		11.356250
281		9.746875
282		11.784375
283		9.081250
284		11.771875
285		11.609375
286		10.678125
287		9.053125
288		10.575000
289		10.912500
290		10.706250
291		9.953125
292		12.553125
293		8.950000
294		9.612500
295		8.209375
296		10.456250
297		10.456250
298		9.171875
299		9.421875
300		10.071875
301		9.671875
302		9.881250
303		8.565625
304		9.718750
305		8.712500
306		9.790625
307		9.171875
308		9.465625
309		8.640625
310		9.171875
311		7.721875
312		9.112500
313		9.140625
314		7.856250
315		7.840625
316		8.712500
317		7.975000
318		7.871875
319		7.059375
320		7.796875
321		7.206250
322		7.840625
323		6.968750
324		7.400000
325		6.925000
326		6.409375
327		6.246875
328		6.365625
329		6.350000
330		5.418750
331		6.068750
332		5.728125
333		6.171875
334		6.143750
335		5.256250
336		5.981250
337		6.853125
338		6.128125
339		6.290625
340		7.325000
341		5.981250
342		6.600000
343		6.750000
344		7.606250
345		7.075000
346		6.540625
347		7.575000
348		7.309375
349		7.915625
350		7.753125
351		5.981250
352		7.590625
353		7.693750
354		7.618750
355		7.693750
356		7.900000
357		7.043750
358		8.137500
359		7.709375
360		7.900000
361		7.353125
362		7.990625
363		7.975000
364		8.034375
365		8.034375
366		8.728125
367		7.515625
368		8.609375
369		8.653125
370		9.200000
371		8.593750
372		9.009375
373		7.721875
374		9.865625
375		8.581250
376		9.496875
377		9.200000
378		9.584375
379		9.465625
380		10.618750
381		10.603125
382		10.471875
383		8.950000
384		10.056250
385		10.381250
386		10.868750
387		10.071875
388		10.412500
389		10.131250
390		10.840625
391		9.509375
392		10.603125
393		10.706250
394		10.603125
395		9.112500
396		10.531250
397		10.337500
398		10.900000
399		9.834375
400		10.618750
401		10.750000
402		11.268750
403		10.575000
404		9.953125
405		10.321875
406		10.634375
407		11.237500
408		12.109375
409		11.490625
410		12.450000
411		11.237500
412		11.962500
413		12.406250
414		11.887500
415		12.362500
416		12.065625
417		12.303125
418		12.153125
419		13.690625
420		12.746875
421		12.303125
422		12.700000
423		13.956250
424		11.946875
425		12.850000
426		12.406250
427		13.071875
428		12.109375
429		12.628125
430		12.153125
431		13.587500
432		12.921875
433		12.465625
434		11.784375
435		11.312500
436		11.696875
437		11.562500
438		12.271875
439		9.421875
440		14.031250
441		12.450000
442		12.700000
443		11.018750
444		11.562500
445		11.165625
446		11.268750
447		10.278125
448		12.450000
449		11.018750
450		13.706250
451		12.937500
452		11.312500
453		11.046875
454		10.353125
455		9.953125
456		10.250000
457		10.693750
458		10.412500
459		11.534375
460		10.159375
461		9.156250
462		9.600000
463		9.540625
464		10.159375
465		8.640625
466		9.303125
467		9.128125
468		9.009375
469		9.081250
470		8.506250
471		8.581250
472		8.978125
473		9.243750
474		9.865625
475		8.300000
476		9.021875
477		8.906250
478		9.021875
479		8.787500
480		9.171875
481		9.925000
482		9.200000
483		9.643750
484		9.318750
485		8.640625
486		9.421875
487		9.540625
488		8.950000
489		9.937500
490		10.484375
491		9.378125
492		11.181250
493		10.809375
494		9.909375
495		9.568750
496		10.012500
497		10.425000
498		10.959375
499		11.828125
500		11.237500
501		10.928125
502		11.296875
503		10.531250
504		10.043750
505		11.637500
506		11.712500
507		12.375000
508		11.784375
509		12.953125
510		12.065625
511		11.771875
512		11.903125
513		11.903125
514		12.200000
515		12.568750
516		13.084375
517		13.218750
518		13.071875
519		12.862500
520		13.881250
521		13.425000
522		13.290625
523		14.681250
524		13.440625
525		13.571875
526		13.306250
527		13.056250
528		12.996875
529		14.103125
530		13.718750
531		13.868750
532		14.562500
533		14.000000
534		13.500000
535		13.734375
536		13.615625
537		13.234375
538		13.528125
539		13.365625
540		14.562500
541		13.881250
542		14.487500
543		13.646875
544		13.706250
545		12.021875
546		12.700000
547		12.893750
548		13.306250
549		13.350000
550		14.206250
551		13.425000
552		12.628125
553		12.893750
554		12.909375
555		12.671875
556		12.953125
557		13.115625
558		12.390625
559		12.937500
560		12.671875
561		12.050000
562		12.096875
563		12.259375
564		12.375000
565		11.800000
566		13.084375
567		12.375000
568		12.553125
569		11.268750
570		12.109375
571		12.331250
572		12.628125
573		12.537500
574		12.596875
575		12.184375
576		11.296875
577		11.562500
578		11.296875
579		11.490625
580		11.268750
581		12.021875
582		11.740625
583		11.784375
584		11.134375
585		11.562500
586		10.825000
587		10.750000
588		9.984375
589		9.775000
590		10.856250
591		11.534375
592		10.575000
593		10.575000
594		10.012500
595		9.362500
596		8.093750
597		8.906250
598		9.525000
599		10.190625
600		9.453125
601		9.893750
602		7.650000
603		10.825000
604		8.534375
605		9.600000
606		8.756250
607		10.028125
608		10.175000
609		9.850000
610		9.496875
611		9.671875
612		9.496875
613		10.750000
614		11.209375
615		9.643750
616		10.796875
617		10.809375
618		10.309375
619		9.184375
620		9.525000
621		10.131250
622		10.056250
623		10.781250
624		11.225000
625		11.225000
626		11.150000
627		10.825000
628		10.087500
629		10.900000
630		11.312500
631		11.712500
632		11.875000
633		12.568750
634		12.065625
635		11.312500
636		11.415625
637		11.225000
638		11.534375
639		11.312500
640		12.109375
641		11.962500
