Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		25.60mV
Average              :		-0.617mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		1.815625
2		1.740625
3		1.962500
4		2.021875
5		2.200000
6		1.962500
7		1.993750
8		1.903125
9		1.771875
10		1.475000
11		2.096875
12		1.621875
13		2.200000
14		1.918750
15		2.346875
16		2.006250
17		2.406250
18		1.978125
19		2.140625
20		2.156250
21		1.696875
22		2.318750
23		2.109375
24		2.259375
25		1.993750
26		2.318750
27		1.637500
28		2.037500
29		1.918750
30		2.525000
31		2.037500
32		2.065625
33		2.006250
34		2.346875
35		2.168750
36		1.934375
37		1.918750
38		2.656250
39		2.481250
40		2.818750
41		2.612500
42		2.525000
43		2.893750
44		2.759375
45		2.921875
46		2.700000
47		3.468750
48		3.884375
49		3.809375
50		4.325000
51		4.031250
52		4.209375
53		4.103125
54		3.987500
55		4.740625
56		4.590625
57		5.240625
58		5.862500
59		5.256250
60		5.625000
61		5.728125
62		5.375000
63		5.831250
64		6.246875
65		6.540625
66		6.068750
67		6.956250
68		7.162500
69		7.206250
70		7.015625
71		6.881250
72		7.650000
73		7.709375
74		7.678125
75		8.268750
76		7.915625
77		8.328125
78		8.359375
79		8.684375
80		8.934375
81		9.081250
82		9.453125
83		9.156250
84		9.362500
85		9.525000
86		9.318750
87		9.393750
88		9.231250
89		9.009375
90		9.275000
91		9.318750
92		9.259375
93		9.156250
94		9.128125
95		9.128125
96		8.918750
97		9.156250
98		9.140625
99		8.771875
100		8.890625
101		8.506250
102		8.359375
103		8.181250
104		8.284375
105		8.209375
106		7.693750
107		7.531250
108		7.384375
109		7.237500
110		6.896875
111		6.940625
112		6.203125
113		6.231250
114		6.068750
115		5.759375
116		5.700000
117		5.240625
118		5.256250
119		4.443750
120		4.475000
121		4.000000
122		4.075000
123		4.103125
124		3.396875
125		3.484375
126		2.937500
127		2.775000
128		2.537500
129		2.628125
130		2.303125
131		2.406250
132		1.771875
133		1.534375
134		1.296875
135		1.225000
136		0.706250
137		0.531250
138		0.337500
139		-0.209375
140		0.115625
141		-0.150000
142		-0.253125
143		-0.828125
144		-0.975000
145		-1.537500
146		-1.656250
147		-1.212500
148		-1.612500
149		-1.581250
150		-1.684375
151		-1.375000
152		-2.112500
153		-2.025000
154		-2.837500
155		-2.393750
156		-2.496875
157		-2.275000
158		-2.425000
159		-2.215625
160		-2.246875
161		-2.025000
162		-2.350000
163		-2.112500
164		-2.646875
165		-2.215625
166		-1.834375
167		-1.950000
168		-1.212500
169		-1.462500
170		-1.065625
171		-1.021875
172		-0.578125
173		-0.546875
174		-0.621875
175		-0.665625
176		0.175000
177		-0.015625
178		0.381250
179		1.296875
180		0.856250
181		1.784375
182		1.815625
183		2.228125
184		2.156250
185		2.553125
186		2.656250
187		2.968750
188		3.912500
189		4.178125
190		4.281250
191		4.281250
192		4.871875
193		4.962500
194		5.493750
195		5.109375
196		5.434375
197		6.215625
198		6.393750
199		6.912500
200		7.131250
201		7.221875
202		7.618750
203		7.309375
204		7.043750
205		7.575000
206		7.871875
207		7.915625
208		7.840625
209		8.240625
210		7.828125
211		8.078125
212		7.931250
213		7.828125
214		7.990625
215		8.106250
216		8.240625
217		8.359375
218		8.609375
219		7.975000
220		8.034375
221		7.900000
222		7.959375
223		7.828125
224		7.796875
225		8.137500
226		7.678125
227		7.368750
228		7.206250
229		6.940625
230		7.178125
231		6.821875
232		6.881250
233		6.600000
234		6.512500
235		6.100000
236		6.203125
237		6.025000
238		6.143750
239		5.553125
240		5.359375
241		5.596875
242		5.359375
243		5.093750
244		4.946875
245		4.725000
246		4.443750
247		4.768750
248		4.578125
249		5.065625
250		4.546875
251		4.784375
252		4.590625
253		4.518750
254		4.487500
255		4.265625
256		4.221875
257		4.400000
258		4.915625
259		4.475000
260		4.590625
261		4.518750
262		4.812500
263		4.356250
264		4.400000
265		4.209375
266		4.725000
267		4.887500
268		4.681250
269		5.256250
270		4.459375
271		4.546875
272		4.296875
273		4.621875
274		4.590625
275		4.562500
276		4.356250
277		4.828125
278		4.209375
279		4.843750
280		4.812500
281		4.356250
282		4.443750
283		4.415625
284		4.221875
285		3.853125
286		3.809375
287		3.662500
288		4.103125
289		3.896875
290		4.000000
291		3.456250
292		3.528125
293		3.293750
294		2.878125
295		2.862500
296		2.850000
297		3.218750
298		2.671875
299		3.025000
300		2.996875
301		2.834375
302		2.406250
303		2.700000
304		3.512500
305		2.287500
306		2.331250
307		2.671875
308		2.287500
309		2.434375
310		2.525000
311		2.406250
312		2.156250
313		2.156250
314		2.493750
315		2.746875
316		2.596875
317		2.759375
318		2.156250
319		2.259375
320		2.287500
321		2.271875
322		2.346875
323		2.450000
324		2.509375
325		2.318750
326		2.331250
327		2.421875
328		2.421875
329		1.903125
330		2.065625
331		2.184375
332		2.450000
333		2.006250
334		1.815625
335		1.668750
336		1.621875
337		1.446875
338		1.815625
339		1.565625
340		1.062500
341		1.518750
342		0.884375
343		1.165625
344		0.662500
345		1.150000
346		0.693750
347		1.018750
348		1.106250
349		0.959375
350		0.884375
351		0.868750
352		0.987500
353		0.987500
354		1.534375
355		1.415625
356		1.740625
357		1.550000
358		1.740625
359		1.475000
360		1.475000
361		1.490625
362		1.993750
363		2.037500
364		2.065625
365		2.450000
366		2.553125
367		2.921875
368		2.553125
369		2.790625
370		3.100000
371		3.484375
372		3.987500
373		4.150000
374		4.650000
375		5.034375
376		4.696875
377		5.153125
378		5.359375
379		5.109375
380		6.112500
381		6.053125
382		6.631250
383		6.762500
384		6.734375
385		6.512500
386		6.865625
387		6.556250
388		6.409375
389		7.178125
390		6.925000
391		7.028125
392		6.378125
393		6.643750
394		6.528125
395		6.690625
396		6.528125
397		6.437500
398		6.393750
399		6.365625
400		6.615625
401		6.675000
402		6.659375
403		5.965625
404		5.993750
405		6.143750
406		5.981250
407		5.803125
408		5.700000
409		5.565625
410		5.375000
411		5.625000
412		5.390625
413		5.093750
414		4.843750
415		4.518750
416		4.325000
417		4.118750
418		3.884375
419		3.025000
420		2.818750
421		2.893750
422		2.553125
423		2.109375
424		1.740625
425		1.003125
426		0.781250
427		0.265625
428		0.440625
429		0.115625
430		-0.178125
431		-0.209375
432		-0.134375
433		-0.606250
434		-0.400000
435		-1.034375
436		-1.581250
437		-1.287500
438		-1.656250
439		-1.390625
440		-1.581250
441		-1.625000
442		-1.684375
443		-1.803125
444		-2.053125
445		-2.203125
446		-2.084375
447		-1.700000
448		-1.775000
449		-1.890625
450		-1.493750
451		-1.359375
452		-1.300000
453		-1.346875
454		-1.006250
455		-1.509375
456		-1.625000
457		-1.287500
458		-1.700000
459		-1.509375
460		-1.581250
461		-1.450000
462		-1.553125
463		-1.109375
464		-0.962500
465		-1.271875
466		-1.021875
467		-0.859375
468		-0.800000
469		-1.006250
470		-0.296875
471		-1.081250
472		-0.503125
473		-0.118750
474		-0.221875
475		-0.253125
476		-0.296875
477		-0.209375
478		-0.356250
479		0.175000
480		0.190625
481		0.321875
482		0.396875
483		0.868750
484		0.928125
485		1.150000
486		1.165625
487		0.753125
488		1.518750
489		1.875000
490		1.771875
491		1.918750
492		1.962500
493		1.740625
494		1.771875
495		1.859375
496		2.096875
497		1.740625
498		2.287500
499		2.318750
500		1.565625
501		2.006250
502		2.156250
503		2.375000
504		1.831250
505		2.465625
506		2.287500
507		2.968750
508		2.271875
509		2.775000
510		2.362500
511		2.481250
512		2.537500
513		2.612500
514		2.568750
515		2.346875
516		2.746875
517		2.481250
518		2.671875
519		2.331250
520		2.700000
521		2.318750
522		2.596875
523		2.212500
524		2.168750
525		2.346875
526		1.993750
527		1.712500
528		1.903125
529		1.621875
530		1.815625
531		1.859375
532		1.831250
533		1.637500
534		1.415625
535		1.578125
536		1.150000
537		0.915625
538		1.225000
539		1.150000
540		1.550000
541		1.431250
542		1.284375
543		0.900000
544		0.825000
545		0.959375
546		1.225000
547		1.403125
548		1.253125
549		1.415625
550		1.403125
551		1.565625
552		1.490625
553		1.593750
554		1.343750
555		1.815625
556		1.815625
557		1.890625
558		2.140625
559		1.859375
560		1.962500
561		2.318750
562		1.934375
563		2.450000
564		2.775000
565		2.850000
566		2.700000
567		3.115625
568		2.790625
569		3.071875
570		3.321875
571		3.809375
572		3.587500
573		4.253125
574		4.193750
575		4.400000
576		4.753125
577		5.034375
578		4.784375
579		4.578125
580		4.859375
581		5.168750
582		5.509375
583		5.434375
584		6.203125
585		5.656250
586		5.890625
587		6.112500
588		6.128125
589		6.215625
590		6.675000
591		6.468750
592		6.615625
593		6.350000
594		6.762500
595		6.171875
596		6.571875
597		6.512500
598		6.246875
599		6.793750
600		6.100000
601		6.171875
602		6.496875
603		6.318750
604		6.643750
605		6.290625
606		6.512500
607		6.393750
608		5.878125
609		5.240625
610		5.831250
611		5.125000
612		5.359375
613		5.240625
614		5.553125
615		4.784375
616		5.050000
617		4.134375
618		4.237500
619		3.750000
620		3.618750
621		3.631250
622		3.675000
623		3.543750
624		3.793750
625		3.246875
626		3.234375
627		2.596875
628		2.509375
629		2.715625
630		2.184375
631		2.596875
632		2.375000
633		1.668750
634		1.918750
635		1.712500
636		1.593750
637		1.165625
638		1.121875
