Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		22.44mV
Average              :		-0.314mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-1.262500
2		-1.500000
3		-1.737500
4		-1.293750
5		-1.262500
6		-0.850000
7		-0.875000
8		-1.081250
9		-1.112500
10		-1.618750
11		-1.618750
12		-1.706250
13		-1.856250
14		-1.468750
15		-1.531250
16		-1.887500
17		-1.768750
18		-2.118750
19		-2.712500
20		-2.775000
21		-2.893750
22		-3.068750
23		-2.743750
24		-2.418750
25		-2.300000
26		-1.587500
27		-1.350000
28		-1.231250
29		-0.787500
30		-1.081250
31		-1.025000
32		-0.875000
33		-1.081250
34		-1.081250
35		-0.875000
36		-1.081250
37		-0.731250
38		-0.612500
39		-0.050000
40		-0.281250
41		-0.075000
42		0.518750
43		1.018750
44		1.137500
45		1.406250
46		1.525000
47		2.025000
48		1.375000
49		0.987500
50		0.693750
51		0.162500
52		-0.075000
53		-0.281250
54		-0.312500
55		-0.581250
56		-0.787500
57		-1.081250
58		-0.787500
59		-0.818750
60		-0.668750
61		-0.431250
62		-0.281250
63		-0.518750
64		-0.281250
65		-0.050000
66		-0.668750
67		-0.281250
68		0.012500
69		0.306250
70		-0.431250
71		-0.462500
72		-0.581250
73		-0.225000
74		-0.493750
75		0.306250
76		-0.375000
77		-0.193750
78		-0.518750
79		-0.493750
80		-0.493750
81		-0.375000
82		-0.581250
83		-0.637500
84		-0.668750
85		-0.731250
86		-0.731250
87		-0.906250
88		0.100000
89		-0.075000
90		0.250000
91		0.250000
92		0.131250
93		0.306250
94		0.606250
95		0.812500
96		1.612500
97		1.850000
98		2.412500
99		2.412500
100		2.825000
101		2.262500
102		1.937500
103		1.493750
104		1.675000
105		1.256250
106		0.606250
107		0.218750
108		-0.493750
109		-1.112500
110		-1.500000
111		-1.825000
112		-1.793750
113		-0.668750
114		-0.787500
115		-0.225000
116		-1.025000
117		-0.906250
118		-1.856250
119		-1.943750
120		-1.175000
121		-0.993750
122		0.250000
123		1.137500
124		1.643750
125		2.087500
126		3.212500
127		4.637500
128		6.593750
129		8.012500
130		8.993750
131		9.025000
132		7.512500
133		5.818750
134		3.775000
135		2.443750
136		1.406250
137		0.456250
138		0.162500
139		0.218750
140		0.187500
141		-0.818750
142		-1.793750
143		-2.387500
144		-2.656250
145		-2.712500
146		-1.768750
147		-1.437500
148		-0.193750
149		0.812500
150		1.762500
151		2.381250
152		3.687500
153		4.250000
154		6.593750
155		8.012500
156		9.231250
157		9.556250
158		9.168750
159		8.012500
160		6.975000
161		5.556250
162		4.250000
163		3.956250
164		3.537500
165		3.600000
166		3.300000
167		3.212500
168		2.737500
169		2.531250
170		1.643750
171		0.868750
172		0.425000
173		-0.281250
174		-1.262500
175		-1.975000
176		-2.775000
177		-1.468750
178		-1.262500
179		0.218750
180		1.793750
181		3.331250
182		4.812500
183		5.556250
184		6.443750
185		8.225000
186		7.687500
187		7.956250
188		7.775000
189		7.187500
190		6.737500
191		6.387500
192		6.681250
193		6.950000
194		6.950000
195		7.006250
196		7.156250
197		6.737500
198		5.850000
199		5.556250
200		3.862500
201		3.300000
202		2.381250
203		1.818750
204		1.581250
205		0.868750
206		0.725000
207		1.343750
208		2.443750
209		2.500000
210		3.418750
211		4.043750
212		3.806250
213		2.975000
214		2.825000
215		2.768750
216		2.681250
217		3.062500
218		3.300000
219		3.062500
220		3.062500
221		3.481250
222		3.837500
223		4.012500
224		4.550000
225		4.843750
226		5.112500
227		5.612500
228		5.937500
229		6.031250
230		6.150000
231		6.118750
232		6.087500
233		5.350000
234		5.937500
235		5.468750
236		5.762500
237		5.968750
238		5.587500
239		5.793750
240		5.587500
241		5.168750
242		5.018750
243		4.075000
244		3.775000
245		3.062500
246		2.531250
247		2.175000
248		1.968750
249		2.118750
250		2.531250
251		2.237500
252		2.618750
253		2.856250
254		2.531250
255		2.737500
256		3.212500
257		3.537500
258		3.481250
259		3.718750
260		3.956250
261		3.775000
262		4.043750
263		4.012500
264		3.806250
265		3.956250
266		3.568750
267		3.806250
268		3.568750
269		3.806250
270		3.925000
271		4.162500
272		4.281250
273		4.012500
274		3.481250
275		3.181250
276		2.975000
277		2.975000
278		2.593750
279		2.175000
280		2.143750
281		1.881250
282		1.675000
283		1.137500
284		0.756250
285		0.843750
286		0.931250
287		1.375000
288		1.556250
289		2.356250
290		2.381250
291		2.800000
292		3.181250
293		3.418750
294		3.450000
295		3.481250
296		3.837500
297		3.862500
298		3.956250
299		4.875000
300		4.756250
301		4.993750
302		4.756250
303		4.725000
304		4.518750
305		5.050000
306		5.256250
307		4.637500
308		4.518750
309		4.487500
310		3.631250
311		2.975000
312		2.618750
313		2.237500
314		2.143750
315		1.643750
316		1.556250
317		1.556250
318		1.168750
319		1.050000
320		0.662500
321		0.487500
322		1.106250
323		1.643750
324		0.812500
325		0.987500
326		0.575000
327		0.781250
328		0.162500
329		0.368750
330		0.606250
331		0.812500
332		1.106250
333		1.700000
334		1.850000
335		1.968750
336		2.056250
337		2.325000
338		2.143750
339		2.143750
340		2.293750
341		2.412500
342		2.443750
343		2.237500
344		1.762500
345		1.700000
346		1.462500
347		1.556250
348		1.200000
349		1.318750
350		0.843750
351		0.606250
352		-0.137500
353		-0.281250
354		-0.787500
355		-1.025000
356		-1.112500
357		-1.112500
358		-0.818750
359		-0.281250
360		0.068750
361		0.606250
362		0.637500
363		1.050000
364		1.018750
365		1.137500
366		1.406250
367		1.581250
368		1.462500
369		2.325000
370		2.681250
371		3.037500
372		3.600000
373		3.806250
374		4.400000
375		4.312500
376		4.131250
377		4.725000
378		4.900000
379		4.518750
380		4.400000
381		3.956250
382		3.450000
383		2.887500
384		1.818750
385		1.581250
386		1.137500
387		0.606250
388		0.187500
389		0.100000
390		-0.137500
391		-0.018750
392		-0.493750
393		-0.668750
394		-0.375000
395		-0.050000
396		-0.018750
397		0.100000
398		0.400000
399		0.543750
400		1.343750
401		1.493750
402		2.000000
403		1.612500
404		1.493750
405		1.462500
406		1.937500
407		1.556250
408		1.493750
409		1.137500
410		1.700000
411		1.343750
412		1.675000
413		1.643750
414		1.343750
415		1.343750
416		1.462500
417		1.168750
418		0.781250
419		0.306250
420		0.575000
421		0.218750
422		0.068750
423		-0.075000
424		-0.550000
425		-0.493750
426		-0.731250
427		-0.756250
428		-0.993750
429		-0.968750
430		-1.025000
431		-1.381250
432		-1.500000
433		-1.262500
434		-1.143750
435		-0.993750
436		-1.318750
437		-1.318750
438		-1.412500
439		-1.081250
440		-1.081250
441		-1.025000
442		-0.581250
443		-0.968750
444		-0.937500
445		-1.231250
446		-1.468750
447		-1.912500
448		-2.181250
449		-2.450000
450		-2.506250
451		-2.268750
452		-2.118750
453		-2.000000
454		-1.650000
455		-1.262500
456		-1.175000
457		-1.143750
458		-1.293750
459		-1.381250
460		-1.675000
461		-2.118750
462		-2.118750
463		-3.037500
464		-3.631250
465		-4.137500
466		-4.612500
467		-5.175000
468		-5.293750
469		-5.175000
470		-5.381250
471		-5.262500
472		-5.112500
473		-5.025000
474		-4.968750
475		-5.262500
476		-4.875000
477		-4.668750
478		-3.487500
479		-3.131250
480		-2.625000
481		-2.925000
482		-3.037500
483		-3.037500
484		-3.543750
485		-4.018750
486		-4.137500
487		-3.931250
488		-4.018750
489		-3.987500
490		-4.193750
491		-4.818750
492		-4.550000
493		-4.850000
494		-4.700000
495		-5.112500
496		-5.587500
497		-5.681250
498		-6.031250
499		-5.887500
500		-6.718750
501		-6.775000
502		-7.218750
503		-7.306250
504		-7.100000
505		-6.831250
506		-6.862500
507		-7.187500
508		-6.600000
509		-6.362500
510		-5.681250
511		-5.262500
512		-4.668750
513		-4.225000
514		-3.750000
515		-3.900000
516		-3.250000
517		-3.250000
518		-3.187500
519		-3.156250
520		-3.187500
521		-3.693750
522		-4.018750
523		-4.612500
524		-4.643750
525		-5.468750
526		-5.650000
527		-6.150000
528		-6.150000
529		-6.743750
530		-7.012500
531		-7.043750
532		-6.656250
533		-6.893750
534		-6.656250
535		-6.831250
536		-7.368750
537		-6.950000
538		-6.831250
539		-7.100000
540		-6.656250
541		-6.331250
542		-6.387500
543		-6.212500
544		-5.531250
545		-5.175000
546		-5.143750
547		-4.818750
548		-4.818750
549		-4.787500
550		-4.493750
551		-4.431250
552		-4.137500
553		-4.137500
554		-4.343750
555		-4.493750
556		-4.375000
557		-4.581250
558		-4.550000
559		-5.025000
560		-4.731250
561		-4.668750
562		-4.875000
563		-4.525000
564		-4.937500
565		-4.968750
566		-5.025000
567		-5.112500
568		-5.468750
569		-5.500000
570		-5.231250
571		-5.618750
572		-5.768750
573		-5.325000
574		-5.381250
575		-5.412500
576		-5.531250
577		-5.793750
578		-5.681250
579		-5.912500
580		-6.006250
581		-5.856250
582		-5.025000
583		-5.325000
584		-5.262500
585		-5.412500
586		-5.087500
587		-4.731250
588		-5.112500
589		-4.875000
590		-4.431250
591		-4.581250
592		-4.287500
593		-4.343750
594		-4.137500
595		-3.843750
596		-3.781250
597		-4.431250
598		-4.075000
599		-4.018750
600		-4.343750
601		-4.406250
602		-4.550000
603		-4.525000
604		-4.818750
605		-5.025000
606		-4.875000
607		-5.531250
