Channel              :		CH1
Frequency            :		49.12Hz
Period               :		20.36ms
PK-PK                :		30.35mV
Average              :		0.148mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		7.393750
2		7.362500
3		7.068750
4		7.275000
5		6.712500
6		6.887500
7		6.768750
8		6.356250
9		6.618750
10		6.768750
11		6.475000
12		6.175000
13		5.850000
14		5.700000
15		6.031250
16		5.937500
17		5.793750
18		5.587500
19		5.556250
20		5.375000
21		5.493750
22		5.256250
23		5.587500
24		5.493750
25		5.112500
26		5.050000
27		5.287500
28		5.256250
29		5.406250
30		5.168750
31		5.318750
32		5.468750
33		5.137500
34		4.606250
35		4.843750
36		4.993750
37		5.525000
38		4.993750
39		5.406250
40		5.350000
41		5.168750
42		5.287500
43		5.168750
44		5.587500
45		5.437500
46		5.525000
47		5.587500
48		5.493750
49		5.556250
50		5.556250
51		5.493750
52		6.087500
53		5.700000
54		5.881250
55		5.937500
56		5.587500
57		5.968750
58		5.968750
59		5.818750
60		5.762500
61		5.700000
62		5.700000
63		5.968750
64		5.643750
65		5.937500
66		5.793750
67		5.850000
68		6.000000
69		5.937500
70		6.293750
71		6.000000
72		6.118750
73		6.031250
74		6.031250
75		6.150000
76		6.087500
77		6.150000
78		6.387500
79		6.056250
80		6.175000
81		6.293750
82		6.475000
83		6.237500
84		6.175000
85		6.443750
86		6.206250
87		6.618750
88		6.506250
89		6.387500
90		6.712500
91		6.593750
92		6.175000
93		6.293750
94		6.325000
95		7.037500
96		6.387500
97		6.356250
98		6.712500
99		6.387500
100		6.325000
101		6.387500
102		6.681250
103		6.325000
104		6.562500
105		6.650000
106		6.531250
107		6.443750
108		6.237500
109		6.293750
110		6.443750
111		6.475000
112		6.475000
113		6.293750
114		5.937500
115		6.293750
116		6.087500
117		6.000000
118		6.325000
119		6.475000
120		6.000000
121		6.031250
122		6.150000
123		5.912500
124		5.731250
125		6.237500
126		6.237500
127		5.937500
128		6.087500
129		5.643750
130		5.968750
131		6.000000
132		5.700000
133		5.881250
134		5.700000
135		6.118750
136		5.881250
137		5.731250
138		5.587500
139		5.587500
140		5.793750
141		5.700000
142		5.731250
143		5.818750
144		5.675000
145		5.318750
146		5.256250
147		5.643750
148		5.493750
149		5.493750
150		5.493750
151		5.406250
152		5.406250
153		5.231250
154		5.137500
155		5.525000
156		5.556250
157		5.256250
158		5.137500
159		5.112500
160		5.287500
161		5.375000
162		5.112500
163		5.350000
164		5.468750
165		5.881250
166		5.137500
167		5.256250
168		5.493750
169		5.587500
170		5.643750
171		5.762500
172		5.587500
173		5.231250
174		5.556250
175		5.556250
176		5.493750
177		5.493750
178		5.493750
179		5.525000
180		5.350000
181		5.256250
182		5.437500
183		5.375000
184		5.468750
185		5.287500
186		5.168750
187		5.437500
188		4.875000
189		5.168750
190		5.050000
191		4.843750
192		4.900000
193		4.781250
194		4.337500
195		4.518750
196		4.131250
197		4.400000
198		4.218750
199		4.606250
200		4.250000
201		4.312500
202		4.456250
203		4.218750
204		3.862500
205		4.337500
206		4.100000
207		4.218750
208		4.281250
209		4.337500
210		4.400000
211		4.575000
212		4.662500
213		4.993750
214		4.637500
215		4.518750
216		4.812500
217		4.662500
