Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		19.23mV
Average              :		0.467mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-3.025000
2		-1.850000
3		-1.487500
4		0.212500
5		-1.025000
6		-2.137500
7		-3.662500
8		-3.487500
9		-3.787500
10		-4.025000
11		-2.962500
12		-2.487500
13		-1.262500
14		-0.962500
15		-2.850000
16		-3.375000
17		-2.375000
18		-4.250000
19		-5.612500
20		-4.612500
21		-4.312500
22		-3.900000
23		-3.200000
24		-4.487500
25		-5.200000
26		-4.487500
27		-5.375000
28		-5.200000
29		-5.662500
30		-5.962500
31		-5.312500
32		-5.962500
33		-4.312500
34		-6.437500
35		-5.137500
36		-5.900000
37		-8.250000
38		-7.612500
39		-7.550000
40		-6.200000
41		-5.075000
42		-6.025000
43		-5.900000
44		-6.375000
45		-6.550000
46		-7.137500
47		-7.075000
48		-7.025000
49		-5.962500
50		-5.550000
51		-5.200000
52		-5.612500
53		-4.250000
54		-3.725000
55		-4.437500
56		-5.612500
57		-5.612500
58		-4.137500
59		-4.137500
60		-4.487500
61		-4.962500
62		-3.437500
63		-3.900000
64		-3.375000
65		-5.437500
66		-4.725000
67		-6.200000
68		-4.725000
69		-5.375000
70		-3.025000
71		-3.725000
72		-3.025000
73		-4.437500
74		-3.850000
75		-5.375000
76		-6.137500
77		-5.787500
78		-7.250000
79		-6.962500
80		-5.662500
81		-5.725000
82		-5.662500
83		-5.375000
84		-5.612500
85		-4.725000
86		-6.250000
87		-7.787500
88		-7.662500
89		-7.725000
90		-7.837500
91		-7.075000
92		-6.837500
93		-6.025000
94		-6.250000
95		-5.375000
96		-6.487500
97		-7.075000
98		-6.787500
99		-7.075000
100		-7.250000
101		-6.250000
102		-6.375000
103		-4.250000
104		-3.550000
105		-4.137500
106		-6.025000
107		-4.487500
108		-7.137500
109		-6.837500
110		-7.725000
111		-5.025000
112		-2.962500
113		-2.725000
114		-3.850000
115		-3.850000
116		-4.137500
117		-3.262500
118		-4.725000
119		-5.375000
120		-3.375000
121		-4.200000
122		-2.550000
123		-3.437500
124		-3.312500
125		-3.137500
126		-3.312500
127		-3.725000
128		-3.962500
129		-4.787500
130		-4.312500
131		-3.612500
132		-4.787500
133		-4.487500
134		-2.962500
135		-2.025000
136		-2.675000
137		-3.612500
138		-4.900000
139		-4.312500
140		-4.962500
141		-5.250000
142		-5.900000
143		-5.025000
144		-3.137500
145		-3.787500
146		-4.137500
147		-5.137500
148		-5.550000
149		-4.662500
150		-5.900000
151		-5.375000
152		-5.612500
153		-4.787500
154		-4.312500
155		-4.725000
156		-6.250000
157		-6.025000
158		-5.312500
159		-5.787500
160		-6.200000
161		-5.200000
162		-4.137500
163		-4.137500
164		-4.250000
165		-4.312500
166		-4.375000
167		-4.962500
168		-5.025000
169		-4.612500
170		-4.725000
171		-4.437500
172		-3.900000
173		-4.075000
174		-3.900000
175		-3.900000
176		-3.962500
177		-4.025000
178		-4.200000
179		-4.075000
180		-4.487500
181		-3.962500
182		-3.900000
183		-4.612500
184		-4.487500
185		-4.137500
186		-4.200000
187		-4.075000
188		-4.487500
189		-5.200000
190		-4.375000
191		-4.900000
192		-4.487500
193		-4.200000
194		-4.787500
195		-3.900000
196		-4.487500
197		-4.787500
198		-5.025000
199		-5.025000
200		-5.662500
201		-4.900000
202		-4.725000
203		-4.787500
204		-4.850000
205		-3.850000
206		-4.437500
207		-3.550000
208		-4.787500
209		-3.850000
210		-4.662500
211		-4.025000
212		-3.787500
213		-3.262500
214		-3.550000
215		-2.675000
216		-2.962500
217		-2.787500
218		-2.962500
219		-3.612500
220		-3.262500
221		-2.900000
222		-2.675000
223		-3.025000
224		-2.437500
225		-1.962500
226		-2.487500
227		-1.962500
228		-1.962500
229		-2.437500
230		-2.075000
231		-1.550000
232		-1.900000
233		-1.487500
234		-0.900000
235		-0.962500
236		-0.675000
237		-0.850000
238		-0.675000
239		-1.025000
240		-1.087500
241		-1.487500
242		-0.962500
243		-0.487500
244		-0.312500
245		-0.200000
246		0.150000
247		-0.087500
248		-0.375000
249		-0.787500
250		-1.137500
251		-0.675000
252		-0.612500
253		-0.487500
254		0.500000
255		0.625000
256		1.212500
257		0.387500
258		-0.312500
259		-0.137500
260		-0.025000
261		-0.262500
262		-0.612500
263		-0.675000
264		0.687500
265		0.212500
266		0.862500
267		-0.025000
268		-0.312500
269		0.562500
270		0.387500
271		1.037500
272		0.975000
273		0.275000
274		1.087500
275		1.862500
276		1.150000
277		1.450000
278		0.975000
279		0.975000
280		0.275000
281		0.737500
282		0.562500
283		1.450000
284		0.912500
285		0.975000
286		1.450000
287		1.450000
288		0.912500
289		1.087500
290		0.275000
291		0.687500
292		0.562500
293		0.562500
294		0.500000
295		0.562500
296		1.737500
297		1.087500
298		0.975000
299		0.387500
300		0.387500
301		0.387500
302		0.800000
303		0.500000
304		1.037500
305		1.387500
306		1.325000
307		1.275000
308		1.087500
309		1.087500
310		0.387500
311		0.687500
312		0.687500
313		0.450000
314		0.737500
315		0.450000
316		1.037500
317		0.625000
318		0.562500
319		0.562500
320		0.450000
321		0.975000
322		0.500000
323		-0.025000
324		1.037500
325		0.912500
326		-0.087500
327		0.800000
328		0.500000
329		0.037500
330		0.450000
331		-0.962500
332		-0.487500
333		-0.900000
334		-0.025000
335		-0.087500
336		0.037500
337		-0.200000
338		0.325000
339		0.275000
340		-0.262500
341		-1.200000
342		-0.262500
343		-0.787500
344		0.100000
345		0.212500
346		-0.025000
347		-0.137500
348		0.500000
349		0.325000
350		-0.437500
351		-0.087500
352		-0.137500
353		-0.025000
354		0.687500
355		0.212500
356		0.387500
357		0.625000
358		0.862500
359		0.325000
360		0.212500
361		0.325000
362		0.450000
363		-0.200000
364		0.562500
365		0.275000
366		0.687500
367		1.087500
368		1.737500
369		0.100000
370		1.150000
371		1.275000
372		0.862500
373		0.800000
374		0.562500
375		1.037500
376		2.450000
377		1.975000
378		1.737500
379		1.150000
380		1.212500
381		1.150000
382		0.500000
383		0.387500
384		0.325000
385		1.625000
386		1.212500
387		0.687500
388		0.275000
389		1.275000
390		0.450000
391		0.450000
392		0.212500
393		0.037500
394		0.100000
395		0.862500
396		1.037500
397		0.975000
398		0.862500
399		0.212500
400		0.625000
401		0.100000
402		0.387500
403		0.212500
404		0.687500
405		1.087500
406		1.087500
407		0.687500
408		1.037500
409		1.450000
410		1.625000
411		0.800000
412		1.087500
413		1.625000
414		1.562500
415		1.500000
416		1.150000
417		1.562500
418		2.275000
419		2.150000
420		1.862500
421		2.562500
422		1.975000
423		2.862500
424		2.150000
425		2.625000
426		2.737500
427		2.800000
428		2.325000
429		2.800000
430		2.150000
431		1.737500
432		2.212500
433		1.150000
434		1.912500
435		2.150000
436		1.450000
437		2.737500
438		2.087500
439		2.325000
440		1.562500
441		1.387500
442		0.800000
443		1.087500
444		1.275000
445		1.625000
446		0.800000
447		1.500000
448		1.912500
449		1.500000
450		1.275000
451		0.500000
452		0.100000
453		0.737500
454		0.737500
455		0.862500
456		0.500000
457		1.325000
458		1.687500
459		0.275000
460		0.562500
461		1.087500
462		0.037500
463		0.562500
464		0.562500
465		0.500000
466		0.500000
467		1.037500
468		0.737500
469		1.037500
470		1.387500
471		0.912500
472		0.275000
473		1.037500
474		1.150000
475		1.150000
476		0.862500
477		1.450000
478		1.275000
479		0.737500
480		1.500000
481		0.500000
482		0.562500
483		0.800000
484		1.150000
485		1.387500
486		1.150000
487		1.737500
488		1.387500
489		1.387500
490		0.325000
491		1.275000
492		0.387500
493		0.562500
494		1.037500
495		1.450000
496		0.862500
497		0.975000
498		0.975000
499		1.087500
500		-0.025000
501		-0.312500
502		0.625000
503		0.387500
504		-0.087500
505		0.387500
506		0.737500
507		-0.262500
508		0.212500
509		0.800000
510		0.862500
511		0.275000
512		-0.025000
513		-0.375000
514		0.562500
515		0.737500
516		0.975000
517		0.687500
518		1.975000
519		0.562500
520		0.975000
521		1.087500
522		0.862500
523		0.625000
524		0.737500
525		1.275000
526		1.212500
527		2.037500
528		1.975000
529		2.737500
530		1.687500
531		1.800000
532		1.450000
533		0.862500
534		1.562500
535		0.975000
536		2.037500
537		2.037500
538		1.912500
539		1.562500
540		1.450000
541		1.800000
542		1.087500
543		0.975000
544		1.087500
545		0.975000
546		1.562500
547		1.087500
548		0.800000
549		1.387500
550		1.087500
551		0.275000
552		1.037500
553		0.562500
554		0.800000
555		1.387500
556		0.800000
557		1.625000
558		1.275000
559		1.500000
560		2.212500
561		1.737500
562		2.037500
563		2.325000
564		1.737500
565		2.150000
566		1.912500
567		1.862500
568		2.625000
569		3.150000
570		3.150000
571		3.275000
572		3.450000
573		2.737500
574		3.150000
575		2.737500
576		3.325000
577		3.625000
578		4.625000
579		3.912500
580		3.912500
581		4.500000
582		4.037500
583		2.800000
584		3.212500
585		3.500000
586		3.450000
587		3.450000
588		4.325000
589		4.387500
590		4.212500
591		4.387500
592		4.087500
593		4.450000
594		3.912500
595		4.800000
596		5.087500
597		5.562500
598		5.150000
599		6.500000
600		6.437500
601		5.975000
602		6.975000
603		7.625000
604		7.625000
605		7.325000
606		8.387500
607		8.387500
608		8.800000
609		9.325000
