Channel              :		CH1
Frequency            :		52.30Hz
Period               :		19.12ms
PK-PK                :		48.25mV
Average              :		-0.517mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		19.012501
2		18.981251
3		18.693750
4		19.243750
5		19.625000
6		19.593750
7		19.625000
8		19.331249
9		18.950001
10		19.187500
11		19.187500
12		19.706249
13		19.737499
14		19.968750
15		19.187500
16		19.012501
17		18.750000
18		18.924999
19		19.562500
20		20.381250
21		19.706249
22		18.775000
23		18.718750
24		18.662500
25		18.606251
26		18.924999
27		19.362499
28		19.387501
29		18.575001
30		18.543751
31		18.168751
32		18.368750
33		18.606251
34		18.837500
35		18.924999
36		18.400000
37		18.081249
38		17.818750
39		18.193750
40		18.312500
41		18.575001
42		18.862499
43		17.818750
44		17.962500
45		17.787500
46		17.787500
47		18.343750
48		18.343750
49		18.400000
50		18.312500
51		17.612499
52		17.906250
53		17.587500
54		18.281250
55		18.718750
56		18.400000
57		18.256250
58		17.843750
59		17.762501
60		18.225000
61		18.400000
62		18.487499
63		18.837500
64		18.693750
65		18.018749
66		18.018749
67		17.931250
68		18.312500
69		18.662500
70		18.981251
71		18.256250
72		17.762501
73		18.168751
74		17.843750
75		18.575001
76		18.775000
77		18.806250
78		18.893749
79		18.168751
80		18.543751
81		18.106251
82		18.400000
83		18.837500
84		19.187500
85		19.362499
86		18.487499
87		18.693750
88		18.193750
89		18.487499
90		19.068750
91		19.156250
92		19.275000
93		18.775000
94		18.693750
95		18.543751
96		18.981251
97		19.506250
98		19.418751
99		19.187500
100		18.893749
101		18.837500
102		18.575001
103		19.275000
104		19.212500
105		19.187500
106		19.793751
107		18.893749
108		19.125000
109		18.368750
110		18.981251
111		19.362499
112		19.418751
113		19.943750
114		18.775000
115		18.950001
116		18.575001
117		19.475000
118		19.768749
119		19.793751
120		20.231251
121		19.650000
122		19.537500
123		19.418751
124		19.562500
125		19.943750
126		20.468750
127		20.668751
128		20.350000
129		20.087500
130		20.231251
131		20.056250
132		20.350000
133		20.556250
