Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		65.38mV
Average              :		-2.863mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		2.150000
2		1.912500
3		2.325000
4		2.212500
5		2.212500
6		2.675000
7		2.387500
8		2.562500
9		2.325000
10		2.625000
11		2.737500
12		2.562500
13		2.150000
14		2.500000
15		1.625000
16		1.862500
17		2.087500
18		1.975000
19		1.862500
20		1.387500
21		1.150000
22		1.737500
23		1.562500
24		0.562500
25		0.975000
26		0.737500
27		0.450000
28		0.975000
29		0.800000
30		1.212500
31		1.150000
32		0.687500
33		1.275000
34		0.275000
35		1.212500
36		1.387500
37		0.862500
38		1.737500
39		1.625000
40		1.687500
41		2.212500
42		1.737500
43		2.150000
44		2.625000
45		2.450000
46		3.150000
47		3.150000
48		3.500000
49		4.150000
50		3.912500
51		4.037500
52		4.800000
53		4.850000
54		5.562500
55		5.675000
56		5.975000
57		6.675000
58		6.562500
59		6.850000
60		7.150000
61		7.037500
62		7.325000
63		7.087500
64		7.212500
65		7.562500
66		7.212500
67		7.087500
68		7.325000
69		6.912500
70		7.150000
71		7.087500
72		5.912500
73		6.387500
74		6.262500
75		5.625000
76		5.912500
77		5.500000
78		5.500000
79		5.800000
80		5.262500
81		5.800000
82		5.975000
83		5.850000
84		6.087500
85		6.212500
86		6.150000
87		6.675000
88		6.975000
89		7.500000
90		8.150001
91		7.975000
92		8.437500
93		8.800000
94		9.262500
95		9.325000
96		10.262500
97		10.437500
98		10.500000
99		11.437500
100		11.975000
101		11.850000
102		11.850000
103		11.562500
104		11.737500
105		12.025001
106		12.087501
107		11.150001
108		11.150001
109		11.087501
110		10.437500
111		10.262500
112		9.975000
113		9.325000
114		8.262500
115		8.150001
116		7.212500
117		6.562500
118		6.562500
119		5.675000
120		4.975000
121		4.387500
122		4.325000
123		3.150000
124		2.800000
125		2.862500
126		1.387500
127		1.150000
128		0.862500
129		0.862500
130		0.862500
131		1.087500
132		1.087500
133		0.387500
134		0.912500
135		1.037500
136		0.912500
137		1.912500
138		1.150000
139		2.037500
140		2.862500
141		2.800000
142		3.275000
143		3.325000
144		3.737500
145		4.212500
146		4.850000
147		4.800000
148		4.975000
149		5.675000
150		5.500000
151		6.500000
152		5.850000
153		6.500000
154		6.975000
155		6.262500
156		7.212500
157		7.212500
158		6.325000
159		7.212500
160		6.562500
161		7.325000
162		6.850000
163		7.387500
164		6.625000
165		7.675000
166		7.325000
167		7.262500
168		7.437500
169		7.387500
170		8.262500
171		7.850000
172		8.262500
173		8.150001
174		8.437500
175		8.387500
176		7.850000
177		9.025001
178		9.087501
179		9.975000
180		9.500000
181		10.200000
182		10.325000
183		10.612500
184		10.675000
185		11.437500
186		11.675000
187		11.975000
188		12.675000
189		12.500000
190		12.850000
191		13.850000
192		12.675000
193		13.025001
194		14.262500
195		13.262500
196		13.787500
197		14.025001
198		14.262500
199		13.962501
200		13.787500
201		14.200000
202		14.375000
203		14.150001
204		13.500000
205		14.087501
206		13.437500
207		13.200000
208		13.262500
209		12.612500
210		12.850000
211		13.325000
212		12.612500
213		13.150001
214		11.975000
215		12.200000
216		11.850000
217		12.025001
218		11.975000
219		11.675000
220		12.262500
221		11.850000
222		11.850000
223		12.675000
224		11.787500
225		12.200000
226		11.912500
227		11.975000
228		11.850000
229		12.375000
230		11.912500
231		12.562500
232		12.437500
233		12.912500
234		12.850000
235		12.262500
236		11.975000
237		12.612500
238		12.025001
239		12.850000
240		12.150001
241		12.437500
242		12.325000
243		12.612500
244		12.325000
245		12.437500
246		12.262500
247		12.437500
248		12.675000
249		12.025001
250		11.912500
251		12.375000
252		12.262500
253		12.325000
254		12.737500
255		12.500000
256		12.737500
257		12.200000
258		12.375000
259		12.912500
260		12.500000
261		13.675000
262		12.787500
263		13.437500
264		13.737500
265		13.437500
266		13.962501
267		13.737500
268		13.850000
269		14.325000
270		13.912500
271		15.087501
272		14.675000
273		14.912500
274		15.200000
275		14.500000
276		15.375000
277		15.087501
278		15.200000
279		15.500000
280		15.550000
281		15.962501
282		15.500000
283		15.375000
284		15.787500
285		15.150001
286		15.375000
287		14.500000
288		14.962501
289		14.675000
290		14.612500
291		14.325000
292		13.962501
293		13.912500
294		13.675000
295		13.675000
296		12.787500
297		12.325000
298		13.150001
299		12.500000
300		11.975000
301		12.325000
302		11.675000
303		12.025001
304		12.150001
305		11.437500
306		11.437500
307		10.850000
308		11.262500
309		11.087501
310		10.562500
311		11.787500
312		11.437500
313		11.262500
314		12.025001
315		11.387500
316		11.737500
317		11.975000
318		11.675000
319		11.975000
320		12.325000
321		12.325000
322		12.850000
323		12.850000
324		11.975000
325		12.562500
326		12.437500
327		12.262500
328		12.850000
329		12.325000
330		12.612500
331		12.737500
332		12.500000
333		12.150001
334		12.087501
335		12.150001
336		11.387500
337		11.675000
338		11.975000
339		10.562500
340		11.262500
341		11.387500
342		10.975000
343		10.562500
344		10.675000
345		9.912500
346		9.800000
347		9.800000
348		9.437500
349		9.387500
350		10.087501
351		9.150001
352		9.150001
353		9.437500
354		8.912500
355		8.800000
356		9.387500
357		9.087501
358		8.737500
359		9.437500
360		9.150001
361		9.212501
362		10.500000
363		10.025001
364		10.675000
365		10.437500
366		10.675000
367		11.262500
368		11.562500
369		11.387500
370		12.787500
371		12.437500
372		12.975000
373		14.150001
374		14.087501
375		14.500000
376		13.962501
377		14.850000
378		15.737500
379		15.675000
380		16.612501
381		16.850000
382		16.962500
383		17.325001
384		17.325001
385		17.550001
386		17.325001
387		17.725000
388		17.137501
389		18.025000
390		18.200001
391		17.912500
392		18.025000
393		17.787500
394		18.787500
395		18.200001
396		17.850000
397		17.850000
398		17.962500
399		17.850000
400		18.325001
401		17.675001
402		18.137501
403		18.325001
404		18.550001
405		18.375000
406		18.787500
407		18.200001
408		18.500000
409		18.437500
410		18.325001
411		18.787500
412		18.437500
413		19.200001
414		18.612501
415		18.850000
416		18.912500
417		18.787500
418		18.850000
419		18.612501
420		18.912500
421		18.787500
422		19.850000
423		19.087500
424		19.312500
425		18.725000
426		18.500000
427		18.787500
428		18.550001
429		18.850000
430		18.850000
431		18.262501
432		18.262501
433		18.200001
434		17.850000
435		17.962500
436		17.962500
437		17.375000
438		18.025000
439		18.137501
440		17.437500
441		17.262501
442		17.725000
443		17.325001
444		16.675001
445		17.437500
446		17.725000
447		17.850000
448		16.912500
449		17.262501
450		16.437500
451		17.325001
452		16.850000
453		16.737501
454		17.375000
455		17.262501
456		17.262501
457		16.437500
458		16.787500
459		16.550001
460		16.612501
461		16.675001
462		16.137501
463		16.500000
464		15.850000
465		15.375000
466		15.675000
467		14.500000
468		15.200000
469		14.562500
470		15.262500
471		14.912500
472		14.787500
473		14.787500
474		14.850000
475		13.737500
476		14.325000
477		13.912500
478		13.500000
479		14.087501
480		13.675000
481		14.025001
482		13.787500
483		13.737500
484		14.375000
485		14.200000
486		13.787500
487		14.375000
488		14.787500
489		14.150001
490		14.962501
491		14.675000
492		14.675000
493		15.262500
494		15.500000
495		15.675000
496		16.025000
497		15.200000
498		15.787500
499		16.437500
500		16.137501
501		16.437500
502		17.437500
503		17.325001
504		17.612501
505		18.137501
506		18.137501
507		18.262501
508		18.787500
509		18.500000
510		18.787500
511		19.900000
512		19.675001
513		19.787500
514		20.550001
515		20.375000
516		20.675001
517		20.850000
518		20.262501
519		21.137501
520		21.025000
521		20.850000
522		21.437500
523		21.962500
524		20.900000
525		21.437500
526		21.850000
527		20.962500
528		21.312500
529		21.675001
530		21.262501
531		21.675001
532		21.375000
533		21.262501
534		21.962500
535		21.725000
536		21.787500
537		21.550001
538		21.725000
539		22.087500
540		21.612501
541		21.725000
542		21.550001
543		22.137501
544		21.850000
545		22.437500
546		22.487501
547		22.850000
548		22.262501
549		22.437500
550		22.550001
551		22.550001
552		22.612501
553		23.900000
554		23.487501
555		23.437500
556		23.900000
557		24.025000
558		24.487501
559		23.962500
560		24.137501
561		24.137501
562		24.200001
563		24.487501
564		24.612501
565		24.312500
566		24.850000
567		24.612501
568		24.312500
569		24.487501
570		24.612501
571		24.487501
572		24.900000
573		24.375000
574		23.962500
575		24.550001
576		24.262501
577		23.787500
578		24.137501
579		23.962500
580		23.437500
581		24.312500
582		24.200001
583		23.487501
584		24.075001
585		23.850000
586		23.612501
587		23.437500
588		23.612501
589		23.312500
590		23.725000
591		23.850000
592		23.612501
593		22.900000
594		23.437500
595		23.612501
596		23.662500
597		23.487501
598		23.312500
599		23.612501
600		23.437500
601		22.850000
602		23.312500
603		23.437500
604		23.725000
605		23.200001
606		23.137501
607		23.612501
608		23.487501
609		22.612501
610		22.850000
611		22.900000
612		23.262501
613		23.200001
614		23.262501
615		22.787500
616		23.262501
617		23.025000
618		23.025000
619		22.725000
620		23.437500
621		23.437500
622		23.137501
623		23.662500
624		23.487501
625		23.375000
626		23.200001
627		24.025000
628		24.612501
629		24.075001
630		23.787500
631		24.312500
632		24.262501
633		23.612501
634		24.025000
635		24.612501
636		24.437500
637		24.312500
638		24.850000
639		24.200001
640		24.262501
641		24.437500
642		24.075001
643		24.075001
644		24.900000
645		24.550001
646		24.312500
647		25.137501
648		24.487501
649		24.375000
650		24.375000
