Channel              :		CH1
Frequency            :		51.98Hz
Period               :		19.24ms
PK-PK                :		53.96mV
Average              :		-2.677mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		9.387500
2		9.437500
3		8.800000
4		8.800000
5		8.850000
6		8.800000
7		9.325000
8		9.025001
9		8.850000
10		9.325000
11		9.262500
12		9.500000
13		9.500000
14		9.150001
15		9.325000
16		10.262500
17		9.612500
18		10.325000
19		10.387500
20		10.087501
21		10.675000
22		10.675000
23		11.150001
24		9.975000
25		10.850000
26		10.675000
27		10.437500
28		11.087501
29		9.612500
30		10.387500
31		9.800000
32		9.675000
33		9.025001
34		9.025001
35		9.500000
36		8.387500
37		8.387500
38		7.737500
39		8.612500
40		8.387500
41		7.150000
42		7.562500
43		6.850000
44		7.437500
45		6.850000
46		7.087500
47		6.625000
48		7.150000
49		6.675000
50		6.625000
51		6.562500
52		6.737500
53		7.037500
54		6.800000
55		7.262500
56		7.562500
57		7.675000
58		8.150001
59		8.212501
60		8.025001
61		8.437500
62		9.150001
63		8.975000
64		9.387500
65		9.087501
66		9.212501
67		9.912500
68		10.387500
69		10.562500
70		10.387500
71		10.800000
72		10.325000
73		10.975000
74		10.675000
75		11.262500
76		10.437500
77		11.562500
78		10.912500
79		11.675000
80		11.087501
81		11.437500
82		11.387500
83		10.737500
84		11.262500
85		10.800000
86		11.087501
87		11.387500
88		11.437500
89		11.262500
90		12.262500
91		11.262500
92		12.150001
93		11.262500
94		11.975000
95		11.850000
96		12.437500
97		11.975000
98		12.262500
99		12.437500
100		12.200000
101		12.675000
102		12.737500
103		12.612500
104		12.850000
105		13.437500
106		12.912500
107		13.850000
108		13.262500
109		14.025001
110		13.912500
111		13.962501
112		13.787500
113		14.200000
114		14.675000
115		14.562500
116		14.325000
117		14.500000
118		14.787500
119		14.500000
120		14.912500
121		14.562500
122		14.675000
123		13.912500
124		14.325000
125		14.025001
126		13.737500
127		14.150001
128		13.850000
129		13.437500
130		13.025001
131		13.025001
132		12.025001
133		12.325000
134		11.500000
135		11.437500
136		10.737500
137		10.800000
138		9.975000
139		10.262500
140		9.325000
141		9.850000
142		8.800000
143		8.975000
144		8.150001
145		8.325000
146		7.912500
147		7.212500
148		7.625000
149		7.325000
150		7.562500
151		6.850000
152		6.975000
153		6.562500
154		6.675000
155		7.150000
156		6.800000
157		6.562500
158		6.737500
159		6.737500
160		6.975000
161		7.262500
162		6.675000
163		7.437500
164		6.675000
165		7.212500
166		7.325000
167		7.737500
168		7.675000
169		7.625000
170		7.625000
171		8.212501
172		8.262500
173		8.212501
174		7.737500
175		7.800000
176		7.737500
177		8.325000
178		8.437500
179		7.850000
180		9.325000
181		8.025001
182		8.500000
183		8.437500
184		8.212501
185		7.262500
186		8.212501
187		8.025001
188		8.387500
189		8.612500
190		8.975000
191		8.800000
192		9.087501
193		9.325000
194		9.612500
195		9.612500
196		9.500000
197		10.200000
198		10.850000
199		10.562500
200		10.675000
201		12.087501
202		12.025001
203		12.262500
204		12.025001
205		12.375000
206		12.262500
207		13.150001
208		14.025001
209		13.325000
210		14.437500
211		14.150001
212		14.962501
213		14.962501
214		15.787500
215		14.562500
216		14.912500
217		15.500000
218		15.962501
219		15.500000
220		15.675000
221		15.500000
222		15.787500
223		15.787500
224		14.612500
225		14.962501
226		14.787500
227		15.087501
228		14.850000
229		14.375000
230		14.850000
231		14.375000
232		14.200000
233		14.087501
234		14.025001
235		14.025001
236		13.912500
237		13.737500
238		12.912500
239		13.787500
240		13.737500
241		14.325000
242		13.912500
243		14.087501
244		13.912500
245		14.850000
246		14.200000
247		14.787500
248		14.025001
249		14.850000
250		14.850000
251		15.200000
252		15.200000
253		14.500000
254		15.550000
255		14.612500
256		15.375000
257		14.912500
258		14.912500
259		15.200000
260		14.850000
261		15.025001
262		15.675000
263		15.262500
264		15.200000
265		14.737500
266		14.912500
267		14.912500
268		14.912500
269		14.850000
270		14.850000
271		15.375000
272		14.962501
273		14.787500
274		14.500000
275		14.912500
276		14.562500
277		14.262500
278		14.675000
279		14.562500
280		14.612500
281		14.375000
282		14.500000
283		13.787500
284		14.375000
285		14.675000
286		14.262500
287		13.962501
288		13.437500
289		13.787500
290		13.437500
291		13.612500
292		13.962501
293		13.612500
294		13.200000
295		12.737500
296		13.437500
297		12.325000
298		12.562500
299		11.612500
300		12.562500
301		11.737500
302		11.975000
303		11.262500
304		10.562500
305		10.562500
306		10.025001
307		10.562500
308		9.150001
309		9.675000
310		9.387500
311		9.325000
312		9.387500
313		8.737500
314		8.387500
315		8.800000
316		8.325000
317		7.975000
318		8.500000
319		8.850000
320		8.437500
321		8.262500
322		8.212501
323		8.150001
324		8.325000
325		8.737500
326		8.212501
327		8.675000
328		8.500000
329		8.975000
330		9.612500
331		8.975000
332		9.612500
333		10.200000
334		9.212501
335		9.800000
336		9.800000
337		11.087501
338		10.612500
339		10.975000
340		10.975000
341		12.025001
342		11.912500
343		12.025001
344		11.975000
345		12.025001
346		12.437500
347		12.025001
348		12.437500
349		11.737500
350		13.087501
351		12.850000
352		12.787500
353		13.025001
354		12.025001
355		12.437500
356		12.025001
357		12.150001
358		11.562500
359		11.387500
360		11.850000
361		11.262500
362		11.437500
363		10.612500
364		11.387500
365		10.437500
366		10.850000
367		10.675000
368		9.975000
369		10.200000
370		10.150001
371		10.562500
372		10.262500
373		9.562500
374		9.912500
375		10.087501
376		10.262500
377		9.975000
378		10.150001
379		11.087501
380		11.087501
381		10.912500
382		11.737500
383		11.850000
384		12.562500
385		12.912500
386		13.262500
387		13.150001
388		13.262500
389		14.262500
390		14.787500
391		15.200000
392		15.087501
393		15.675000
394		15.550000
395		16.137501
396		15.787500
397		15.612500
398		16.375000
399		15.437500
400		15.850000
401		15.675000
402		16.262501
403		15.787500
404		15.787500
405		15.550000
406		14.612500
407		15.200000
408		15.150001
409		15.500000
410		14.087501
411		14.500000
412		15.262500
413		14.675000
414		14.325000
415		13.675000
416		14.612500
417		14.500000
418		14.787500
419		14.262500
420		15.025001
421		15.500000
422		14.612500
423		15.025001
424		15.150001
425		15.025001
426		15.850000
427		15.262500
428		15.850000
429		15.675000
430		15.850000
431		15.912500
432		15.675000
433		15.912500
434		15.025001
435		16.137501
436		15.437500
437		15.675000
438		14.675000
439		14.325000
440		14.612500
441		14.500000
442		14.025001
443		13.375000
444		13.025001
445		13.200000
446		12.325000
447		11.612500
448		11.787500
449		10.912500
450		10.975000
451		11.200000
452		11.150001
453		10.025001
454		10.612500
455		10.087501
456		9.562500
457		9.612500
458		10.025001
459		10.500000
460		10.325000
461		9.737500
462		10.262500
463		10.087501
464		10.612500
465		10.500000
466		10.800000
467		11.200000
468		11.087501
469		11.325000
470		11.325000
471		10.975000
472		11.612500
473		11.737500
474		11.025001
475		11.675000
476		11.325000
477		10.387500
478		11.150001
479		10.437500
480		10.675000
481		10.262500
482		9.850000
483		9.912500
484		10.087501
485		10.262500
486		9.850000
487		9.675000
488		9.325000
489		9.087501
490		8.675000
491		8.800000
492		9.087501
493		8.912500
494		9.675000
495		9.212501
496		9.025001
497		9.212501
498		9.087501
499		9.612500
500		8.975000
501		9.850000
502		10.562500
503		10.800000
504		11.150001
505		11.500000
506		10.800000
507		11.975000
508		11.612500
509		11.675000
510		12.375000
511		12.850000
512		12.437500
513		12.912500
514		13.737500
515		12.737500
516		13.500000
517		13.087501
518		13.150001
519		13.200000
520		13.325000
521		12.912500
522		12.912500
523		12.150001
524		12.850000
525		13.200000
526		13.262500
527		13.200000
528		13.150001
529		12.612500
530		12.437500
531		13.025001
532		12.150001
533		12.850000
534		13.962501
535		13.562500
536		13.850000
537		13.912500
538		13.612500
539		14.087501
540		13.787500
541		13.962501
542		15.087501
543		15.612500
544		15.550000
545		15.962501
546		15.437500
547		15.025001
548		15.550000
549		14.787500
550		15.737500
551		15.500000
552		15.550000
553		16.437500
554		16.087500
555		15.675000
556		15.787500
557		15.262500
558		14.962501
559		15.087501
560		14.612500
561		14.675000
562		14.962501
563		14.562500
564		14.562500
565		13.912500
566		13.437500
567		14.375000
568		13.737500
569		13.612500
570		13.437500
571		13.962501
572		13.437500
573		13.787500
574		13.500000
575		13.675000
576		14.087501
577		13.912500
578		13.787500
579		14.150001
580		14.612500
581		14.500000
