Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		30.09mV
Average              :		0.386mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		12.900000
2		14.381250
3		11.325000
4		8.881250
5		10.106250
6		8.387500
7		5.043750
8		5.943750
9		6.993750
10		4.956250
11		5.825000
12		8.362500
13		6.412500
14		5.943750
15		8.768750
16		8.300000
17		7.543750
18		10.018750
19		11.912500
20		10.600000
21		12.287500
22		14.412500
23		12.375000
24		12.287500
25		14.062500
26		11.937500
27		9.725000
28		11.356250
29		10.162500
30		8.300000
31		9.900000
32		10.368750
33		7.575000
34		9.700000
35		10.600000
36		8.881250
37		9.493750
38		12.000000
39		10.600000
40		9.875000
41		12.056250
42		11.006250
43		9.581250
44		11.325000
45		10.918750
46		9.031250
47		10.250000
48		10.743750
49		8.100000
50		8.300000
51		9.581250
52		7.518750
53		7.168750
54		9.437500
55		7.893750
56		7.312500
57		10.687500
58		10.600000
59		10.106250
60		12.112500
61		11.618750
62		9.525000
63		10.950000
64		10.543750
65		8.506250
66		9.462500
67		9.962500
68		7.925000
69		8.562500
70		9.756250
71		7.631250
72		7.281250
73		9.756250
74		7.775000
75		6.556250
76		8.593750
77		7.343750
78		6.381250
79		8.881250
80		9.318750
81		7.837500
82		10.250000
83		11.037500
84		9.118750
85		10.862500
86		12.431250
87		10.631250
88		11.006250
89		13.018750
90		10.718750
91		10.162500
92		11.212500
93		9.525000
94		7.837500
95		9.756250
96		8.856250
97		7.543750
98		9.581250
99		9.318750
100		7.631250
101		8.737500
102		9.143750
103		6.700000
104		8.068750
105		9.293750
106		7.487500
107		8.362500
108		10.393750
109		8.737500
110		8.331250
111		10.250000
112		8.212500
113		6.756250
114		8.037500
115		7.018750
116		4.925000
117		6.843750
118		6.525000
119		4.725000
120		6.118750
121		6.412500
122		5.331250
123		6.031250
124		7.775000
125		6.612500
126		6.906250
127		8.968750
128		7.750000
129		7.106250
130		8.881250
131		7.718750
132		6.843750
133		7.662500
134		7.137500
135		5.218750
136		6.500000
137		6.525000
138		4.806250
139		6.087500
140		7.050000
141		5.450000
142		5.450000
143		6.643750
144		5.768750
145		5.331250
146		7.400000
147		6.843750
148		5.975000
149		7.631250
150		7.343750
151		5.856250
152		6.906250
153		7.431250
154		5.331250
155		5.681250
156		6.437500
157		5.100000
158		5.218750
159		6.756250
160		5.331250
161		4.725000
162		6.993750
163		5.737500
164		5.012500
165		6.643750
166		6.525000
167		4.487500
168		6.118750
169		6.668750
170		5.068750
171		5.393750
172		7.018750
173		5.243750
174		5.043750
175		6.556250
176		5.275000
177		4.518750
178		5.825000
179		5.218750
180		3.325000
181		4.343750
182		4.893750
183		3.062500
184		4.050000
185		4.806250
186		3.906250
187		3.962500
188		5.737500
189		4.693750
190		4.050000
191		5.362500
192		4.925000
193		3.675000
194		4.725000
195		4.781250
196		3.381250
197		4.256250
198		5.306250
199		3.618750
200		3.706250
201		4.575000
202		3.643750
203		2.743750
204		3.675000
205		2.450000
206		1.462500
207		2.743750
208		2.537500
209		0.912500
210		2.043750
211		2.712500
212		1.606250
213		1.493750
214		3.618750
215		2.862500
216		2.162500
217		3.731250
218		2.743750
219		1.518750
220		2.187500
221		2.043750
222		0.968750
223		1.843750
224		3.268750
225		2.425000
226		3.006250
227		4.375000
228		2.862500
229		1.375000
230		2.712500
231		1.900000
232		0.475000
233		1.781250
234		1.956250
235		-0.343750
236		-0.662500
237		-0.225000
238		-1.737500
239		-2.118750
240		-0.193750
241		-0.950000
242		-1.625000
243		-0.662500
244		-1.187500
245		-3.193750
246		-1.737500
247		-0.893750
248		-0.950000
249		0.881250
250		3.412500
251		3.556250
252		3.468750
253		5.156250
254		3.937500
255		1.900000
256		2.162500
257		1.143750
258		-1.300000
259		-1.243750
260		-0.456250
261		-1.387500
262		-1.650000
263		-0.018750
264		-1.625000
265		-2.643750
266		-1.506250
267		-1.450000
268		-3.075000
269		-2.231250
270		-1.331250
271		-2.987500
272		-2.493750
273		-0.806250
274		-1.243750
275		-1.562500
276		0.125000
277		-0.312500
278		-2.350000
279		-2.031250
280		-2.493750
281		-4.531250
282		-4.243750
283		-3.050000
284		-4.125000
285		-4.650000
286		-2.643750
287		-2.262500
288		-3.050000
289		-0.343750
290		-0.081250
291		-1.537500
292		-1.212500
293		-0.718750
294		-1.912500
295		-2.468750
296		-1.156250
297		-1.737500
298		-3.512500
299		-2.350000
300		-2.175000
301		-4.006250
302		-3.250000
303		-2.787500
304		-4.300000
305		-5.087500
306		-4.006250
307		-4.587500
308		-5.437500
309		-3.718750
310		-3.075000
311		-3.512500
312		-2.493750
313		-0.693750
314		-1.243750
315		-1.506250
316		0.618750
317		-0.225000
318		-1.825000
319		-0.750000
320		-1.012500
321		-2.612500
322		-2.812500
323		-2.056250
324		-3.425000
325		-4.506250
326		-2.643750
327		-3.656250
328		-5.231250
329		-4.068750
330		-3.575000
331		-5.231250
332		-4.531250
333		-3.193750
334		-4.356250
335		-5.112500
336		-2.843750
337		-3.281250
338		-3.806250
339		-2.293750
340		-1.712500
341		-3.075000
342		-3.487500
343		-1.968750
344		-3.312500
345		-4.125000
346		-2.643750
347		-3.250000
348		-4.937500
349		-3.225000
350		-2.175000
351		-3.831250
352		-3.893750
353		-2.175000
354		-2.787500
355		-4.300000
356		-2.987500
357		-2.787500
358		-4.587500
359		-3.631250
360		-2.118750
361		-3.050000
362		-3.806250
363		-2.318750
364		-3.050000
365		-4.181250
366		-3.250000
367		-2.668750
368		-4.156250
369		-3.862500
370		-2.318750
371		-3.775000
372		-4.650000
373		-2.987500
374		-2.843750
375		-4.531250
376		-2.668750
377		-1.506250
378		-2.231250
379		-2.900000
380		-0.781250
381		-2.000000
382		-3.918750
383		-2.756250
384		-2.031250
385		-3.806250
386		-3.018750
387		-1.737500
388		-2.581250
389		-4.212500
390		-3.250000
391		-3.981250
392		-6.512500
393		-5.112500
394		-3.018750
395		-2.812500
396		-2.031250
397		0.068750
398		-1.943750
399		-4.881250
400		-4.387500
401		-3.806250
402		-4.881250
403		-3.918750
404		-2.056250
405		-3.831250
406		-5.843750
407		-5.668750
408		-6.018750
409		-7.300000
410		-4.937500
411		-2.206250
412		-1.825000
413		-1.737500
414		0.825000
415		-0.456250
416		-2.468750
417		-1.300000
418		-1.100000
419		-2.031250
420		-1.912500
421		0.675000
422		0.237500
423		-1.881250
424		-1.275000
425		-2.293750
426		-5.493750
427		-5.900000
428		-4.243750
429		-4.737500
430		-4.587500
431		-2.206250
432		-2.118750
433		-4.037500
434		-3.543750
435		-2.143750
436		-3.281250
437		-4.212500
438		-3.487500
439		-4.825000
440		-8.343750
441		-8.750000
442		-7.850000
443		-9.481250
444		-9.331250
445		-6.425000
446		-6.568750
447		-8.168750
448		-6.481250
449		-6.656250
450		-8.112500
451		-7.587500
452		-4.068750
453		-3.337500
454		-3.487500
455		-0.750000
456		-0.018750
457		-2.206250
458		-2.468750
459		-1.475000
460		-3.106250
461		-5.900000
462		-5.025000
463		-4.531250
464		-6.918750
465		-6.306250
466		-3.862500
467		-4.587500
468		-5.843750
469		-3.631250
470		-3.400000
471		-5.437500
472		-4.675000
473		-2.437500
474		-3.918750
475		-5.262500
476		-3.337500
477		-3.281250
478		-5.175000
479		-3.456250
480		-1.187500
481		-1.881250
482		-3.225000
483		-1.650000
484		-2.468750
485		-5.287500
486		-4.475000
487		-2.493750
488		-3.893750
489		-4.156250
490		-2.118750
491		-2.556250
492		-4.300000
493		-2.843750
494		-1.968750
495		-4.506250
496		-4.968750
497		-3.950000
498		-6.687500
499		-8.925000
500		-7.587500
501		-7.468750
502		-9.887500
503		-7.850000
504		-6.075000
505		-6.481250
506		-6.218750
507		-3.456250
508		-4.093750
509		-5.406250
510		-3.512500
511		-3.425000
512		-5.812500
513		-4.506250
514		-2.812500
515		-4.068750
516		-3.312500
517		-1.212500
518		-2.700000
519		-4.243750
520		-2.406250
521		-3.687500
522		-5.931250
523		-5.175000
524		-4.737500
525		-7.237500
526		-6.887500
527		-5.000000
528		-6.193750
529		-5.956250
530		-3.512500
531		-4.300000
532		-5.175000
533		-3.050000
534		-4.762500
535		-6.481250
536		-5.231250
537		-4.762500
538		-6.800000
539		-5.175000
540		-3.656250
541		-5.350000
542		-4.125000
543		-1.712500
544		-3.162500
545		-3.718750
546		-1.475000
547		-3.137500
548		-4.706250
549		-2.643750
550		-3.162500
551		-5.350000
552		-3.893750
553		-3.575000
554		-5.900000
555		-4.650000
556		-3.950000
557		-5.756250
558		-6.600000
559		-3.631250
560		-6.162500
561		-6.043750
562		-4.212500
563		-4.618750
564		-6.106250
565		-3.106250
566		-3.281250
567		-4.881250
568		-2.468750
569		-1.881250
570		-3.512500
571		-1.625000
572		-0.575000
573		-2.643750
574		-2.231250
575		-0.693750
576		-2.843750
577		-2.931250
578		-0.662500
579		-2.118750
580		-2.787500
581		-1.243750
582		-2.843750
583		-4.650000
584		-2.700000
585		-3.456250
586		-5.756250
587		-4.006250
588		-3.981250
589		-6.218750
590		-4.243750
591		-2.700000
592		-4.006250
593		-2.643750
594		-1.187500
595		-3.425000
596		-4.475000
597		-3.487500
598		-4.881250
599		-4.650000
600		-1.100000
