Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		19.47mV
Average              :		-0.358mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		0.606250
2		0.887500
3		1.006250
4		0.281250
5		0.268750
6		-0.250000
7		0.209375
8		0.578125
9		0.637500
10		1.034375
11		0.134375
12		-0.218750
13		-0.575000
14		-0.190625
15		-0.087500
16		0.090625
17		0.503125
18		-0.056250
19		-0.500000
20		-1.459375
21		-0.884375
22		-0.662500
23		-0.175000
24		0.384375
25		-0.456250
26		-0.575000
27		-1.018750
28		-0.912500
29		-0.575000
30		-0.087500
31		0.075000
32		-0.100000
33		-0.765625
34		-1.046875
35		-1.459375
36		-0.971875
37		-0.737500
38		-0.943750
39		-0.721875
40		-1.328125
41		-1.800000
42		-2.228125
43		-1.725000
44		-1.296875
45		-1.046875
46		-1.031250
47		-1.431250
48		-1.756250
49		-2.109375
50		-1.356250
51		-1.209375
52		-0.809375
53		-0.234375
54		-1.046875
55		-1.446875
56		-1.578125
57		-1.371875
58		-0.781250
59		-0.471875
60		-0.056250
61		-0.618750
62		-0.868750
63		-1.062500
64		-0.959375
65		-0.693750
66		-0.250000
67		0.134375
68		-0.456250
69		-0.750000
70		-1.090625
71		-1.253125
72		-0.693750
73		-0.368750
74		-0.028125
75		-0.206250
76		-0.825000
77		-0.912500
78		-1.209375
79		-0.471875
80		-0.531250
81		-0.056250
82		-0.012500
83		-0.900000
84		-1.121875
85		-1.400000
86		-0.987500
87		-0.500000
88		-0.603125
89		-0.381250
90		-0.971875
91		-1.400000
92		-1.978125
93		-1.387500
94		-1.075000
95		-1.106250
96		-0.618750
97		-1.415625
98		-1.578125
99		-2.168750
100		-1.637500
101		-1.387500
102		-1.165625
103		-0.646875
104		-1.343750
105		-1.771875
106		-1.725000
107		-1.843750
108		-1.253125
109		-0.856250
110		-0.796875
111		-1.090625
112		-1.446875
113		-1.800000
114		-2.037500
115		-1.415625
116		-1.284375
117		-0.781250
118		-1.371875
119		-1.934375
120		-2.346875
121		-2.937500
122		-2.331250
123		-2.287500
124		-1.875000
125		-2.303125
126		-2.937500
127		-3.262500
128		-3.912500
129		-3.115625
130		-3.100000
131		-2.790625
132		-3.025000
133		-3.381250
134		-4.118750
135		-4.578125
136		-4.043750
137		-3.940625
138		-3.468750
139		-3.675000
140		-4.281250
141		-4.503125
142		-5.315625
143		-4.368750
144		-4.368750
145		-3.896875
146		-3.350000
147		-4.090625
148		-4.665625
149		-4.784375
150		-4.606250
151		-4.059375
152		-3.928125
153		-3.571875
154		-3.956250
155		-4.428125
156		-4.562500
157		-4.503125
158		-4.118750
159		-3.425000
160		-3.128125
161		-3.706250
162		-3.706250
163		-4.237500
164		-3.809375
165		-2.965625
166		-3.012500
167		-2.243750
168		-2.731250
169		-2.965625
170		-3.040625
171		-3.381250
172		-2.421875
173		-2.096875
174		-1.637500
175		-1.875000
176		-2.287500
177		-2.493750
178		-2.390625
179		-1.681250
180		-1.268750
181		-0.840625
182		-0.912500
183		-1.090625
184		-1.562500
185		-1.534375
186		-1.121875
187		-0.737500
188		-0.159375
189		-0.278125
190		-0.500000
191		-0.737500
192		-1.296875
193		-0.575000
194		-0.396875
195		-0.012500
196		0.003125
197		0.118750
198		-0.575000
199		-0.721875
200		-0.456250
201		0.193750
202		0.296875
203		0.665625
204		0.118750
205		-0.250000
206		-0.456250
207		-0.337500
208		-0.159375
209		0.384375
210		0.828125
211		0.075000
212		-0.381250
213		-0.840625
214		-0.693750
215		-0.250000
216		-0.131250
217		0.237500
218		-0.337500
219		-1.046875
220		-1.459375
221		-1.712500
222		-1.387500
223		-1.062500
224		-1.268750
225		-1.328125
226		-2.081250
227		-2.271875
228		-2.493750
229		-1.534375
230		-1.534375
231		-1.725000
232		-1.875000
233		-2.465625
234		-2.965625
235		-3.440625
236		-2.909375
237		-2.893750
238		-2.568750
239		-2.612500
240		-3.453125
241		-3.646875
242		-4.312500
243		-3.721875
244		-3.396875
245		-3.278125
246		-3.159375
247		-3.706250
248		-4.103125
249		-4.193750
250		-4.221875
251		-3.793750
252		-3.453125
253		-3.468750
254		-3.825000
255		-4.090625
256		-4.665625
257		-4.000000
258		-3.615625
259		-3.468750
260		-3.040625
261		-3.853125
262		-3.940625
263		-4.312500
264		-4.312500
265		-3.528125
266		-3.234375
267		-2.759375
268		-3.381250
269		-3.896875
270		-4.031250
271		-4.043750
272		-3.587500
273		-3.203125
274		-2.937500
275		-3.071875
276		-3.512500
277		-3.706250
278		-3.675000
279		-3.100000
280		-2.596875
281		-2.228125
282		-2.243750
283		-2.746875
284		-2.450000
285		-3.056250
286		-2.006250
287		-1.859375
288		-1.387500
289		-1.193750
290		-1.887500
291		-1.637500
292		-2.315625
293		-1.725000
294		-1.150000
295		-1.121875
296		-0.721875
297		-1.328125
298		-1.490625
299		-2.125000
300		-1.193750
301		-1.268750
302		-0.575000
303		-0.693750
304		-1.356250
305		-1.459375
306		-2.200000
307		-1.356250
308		-1.209375
309		-1.106250
310		-0.471875
311		-1.356250
312		-1.534375
313		-1.946875
314		-1.843750
315		-1.296875
316		-1.343750
317		-0.900000
318		-1.296875
319		-1.800000
320		-2.200000
321		-2.303125
322		-1.946875
323		-1.653125
324		-1.518750
325		-2.050000
326		-2.346875
327		-3.025000
328		-3.203125
329		-2.568750
330		-2.568750
331		-1.859375
332		-2.375000
333		-3.084375
334		-3.290625
335		-3.987500
336		-3.040625
337		-3.175000
338		-2.700000
339		-2.834375
340		-3.500000
341		-4.031250
342		-4.103125
343		-3.365625
344		-3.350000
345		-3.128125
346		-3.512500
347		-3.662500
348		-4.015625
349		-4.296875
350		-3.662500
351		-3.321875
352		-3.159375
353		-3.278125
354		-3.868750
355		-4.368750
356		-4.590625
357		-4.103125
358		-3.675000
359		-3.453125
360		-3.100000
361		-3.896875
362		-4.253125
363		-4.368750
364		-3.912500
365		-3.706250
366		-3.187500
367		-3.040625
368		-3.453125
369		-3.940625
370		-4.193750
371		-3.690625
372		-3.425000
373		-2.715625
374		-2.390625
375		-2.937500
376		-3.115625
377		-3.396875
378		-3.159375
379		-2.628125
380		-2.125000
381		-1.725000
382		-2.081250
383		-2.509375
384		-2.715625
385		-2.450000
386		-2.081250
387		-1.562500
388		-1.371875
389		-1.681250
390		-2.228125
391		-2.612500
392		-2.375000
393		-2.006250
394		-1.725000
395		-1.268750
396		-1.609375
397		-2.153125
398		-2.184375
399		-2.125000
400		-1.653125
401		-1.609375
402		-1.046875
403		-0.928125
404		-1.831250
405		-2.037500
406		-2.362500
407		-1.681250
408		-1.328125
409		-1.106250
410		-1.165625
411		-1.562500
412		-2.096875
413		-2.346875
414		-1.621875
415		-1.578125
416		-1.181250
417		-1.387500
418		-1.815625
419		-2.006250
420		-2.746875
421		-1.875000
422		-1.593750
423		-1.578125
424		-1.237500
425		-1.843750
426		-2.493750
427		-2.271875
428		-2.021875
429		-1.784375
430		-1.562500
431		-1.181250
432		-1.562500
433		-2.228125
434		-2.584375
435		-2.006250
436		-2.168750
437		-1.534375
438		-1.356250
439		-2.109375
440		-2.509375
441		-2.834375
442		-2.700000
443		-2.346875
444		-2.315625
445		-1.859375
446		-2.568750
447		-2.775000
448		-2.878125
449		-2.909375
450		-2.271875
451		-2.006250
452		-1.490625
453		-1.978125
454		-2.640625
455		-3.040625
456		-2.790625
457		-2.125000
458		-1.621875
459		-1.165625
460		-1.771875
461		-2.212500
462		-2.271875
463		-2.271875
464		-1.696875
465		-1.506250
466		-0.840625
467		-1.062500
468		-1.990625
469		-1.903125
470		-2.509375
471		-1.681250
472		-1.296875
473		-1.134375
474		-1.490625
475		-2.006250
476		-2.346875
477		-2.478125
478		-2.037500
479		-1.534375
480		-1.328125
481		-1.268750
482		-1.609375
483		-1.978125
484		-2.525000
485		-1.637500
486		-1.534375
487		-1.181250
488		-0.868750
489		-1.343750
490		-1.800000
491		-2.228125
492		-1.518750
493		-1.225000
494		-1.090625
495		-0.646875
496		-1.490625
497		-1.815625
498		-2.037500
499		-1.312500
500		-1.343750
501		-0.912500
502		-0.575000
503		-1.371875
504		-1.712500
505		-2.109375
506		-1.637500
507		-1.431250
508		-0.928125
509		-0.603125
510		-1.490625
511		-1.712500
512		-1.934375
513		-1.725000
514		-1.209375
515		-1.312500
516		-0.781250
517		-1.284375
518		-1.946875
519		-2.006250
520		-2.006250
521		-1.859375
522		-1.356250
523		-1.209375
524		-1.859375
525		-2.421875
526		-2.818750
527		-2.850000
528		-2.537500
529		-2.243750
530		-1.696875
531		-2.259375
532		-2.909375
533		-2.790625
534		-3.128125
535		-2.375000
536		-2.346875
537		-1.946875
538		-2.271875
539		-2.909375
540		-3.128125
541		-3.234375
542		-2.790625
543		-2.184375
544		-2.006250
545		-2.050000
546		-2.803125
547		-3.175000
548		-3.234375
549		-2.493750
550		-2.465625
551		-1.740625
552		-1.946875
553		-2.640625
554		-2.700000
555		-3.321875
556		-2.525000
557		-2.109375
558		-2.168750
559		-1.668750
560		-2.450000
561		-2.834375
562		-3.084375
563		-2.493750
564		-1.887500
565		-1.446875
566		-1.459375
567		-1.946875
568		-2.228125
569		-2.731250
570		-1.831250
571		-1.534375
572		-1.237500
