Channel              :		CH1
Frequency            :		107.3Hz
Period               :		9.320ms
PK-PK                :		22.54mV
Average              :		-0.487mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		1.918750
2		1.565625
3		1.890625
4		1.343750
5		1.565625
6		1.328125
7		1.490625
8		1.209375
9		1.387500
10		1.296875
11		1.518750
12		1.328125
13		1.371875
14		1.550000
15		1.637500
16		1.875000
17		1.653125
18		2.050000
19		1.962500
20		2.331250
21		2.228125
22		2.596875
23		2.259375
24		2.525000
25		2.509375
26		2.450000
27		2.746875
28		2.628125
29		3.071875
30		2.937500
31		2.996875
32		3.143750
33		3.425000
34		3.321875
35		3.262500
36		3.837500
37		3.734375
38		4.150000
39		3.971875
40		4.281250
41		3.912500
42		4.000000
43		4.075000
44		4.103125
45		4.221875
46		4.428125
47		4.443750
48		4.443750
49		4.578125
50		4.384375
51		4.812500
52		4.546875
53		4.931250
54		5.109375
55		5.021875
56		5.228125
57		5.153125
58		5.403125
59		5.700000
60		5.581250
61		5.331250
62		6.025000
63		5.612500
64		6.009375
65		6.068750
66		6.215625
67		6.409375
68		6.350000
69		6.690625
70		6.587500
71		6.806250
72		6.690625
73		6.956250
74		6.793750
75		6.793750
76		6.587500
77		6.556250
78		6.865625
79		6.275000
80		6.659375
81		6.468750
82		6.275000
83		6.262500
84		6.053125
85		6.009375
86		6.128125
87		5.950000
88		5.803125
89		5.862500
90		5.537500
91		5.331250
92		5.093750
93		5.168750
94		5.168750
95		4.696875
96		4.887500
97		4.812500
98		4.843750
99		4.768750
100		4.265625
101		4.178125
102		3.631250
103		3.809375
104		3.456250
105		3.409375
106		3.440625
107		3.131250
108		3.100000
109		2.790625
110		2.775000
111		2.671875
112		2.553125
113		2.850000
114		2.331250
115		2.850000
116		2.596875
117		2.700000
118		2.465625
119		2.584375
120		2.612500
121		2.243750
122		2.746875
123		1.784375
124		2.375000
125		2.715625
126		2.434375
127		2.406250
128		2.406250
129		2.731250
130		2.406250
131		2.850000
132		2.731250
133		2.584375
134		2.775000
135		2.731250
136		3.234375
137		2.921875
138		3.012500
139		3.203125
140		3.012500
141		3.365625
142		3.218750
143		3.456250
144		3.278125
145		3.528125
146		3.512500
147		3.646875
148		3.956250
149		3.675000
150		4.281250
151		3.765625
152		4.134375
153		4.209375
154		3.987500
155		4.475000
156		4.281250
157		4.650000
158		4.487500
159		4.503125
160		4.946875
161		4.475000
162		4.859375
163		5.109375
164		4.871875
165		5.256250
166		4.915625
167		5.375000
168		5.300000
169		5.537500
170		5.434375
171		5.375000
172		5.612500
173		5.656250
174		5.640625
175		5.656250
176		5.478125
177		5.640625
178		5.671875
179		5.728125
180		5.684375
181		5.700000
182		5.906250
183		5.640625
184		5.950000
185		5.965625
186		5.846875
187		6.128125
188		6.215625
189		6.068750
190		6.512500
191		6.290625
192		6.156250
193		6.025000
194		5.537500
195		6.100000
196		5.625000
197		5.906250
198		5.906250
199		5.612500
200		5.981250
201		5.656250
202		5.775000
203		5.950000
204		5.612500
205		5.937500
206		5.700000
207		5.862500
208		5.993750
209		5.671875
210		5.759375
211		5.403125
212		5.359375
213		5.450000
214		5.315625
215		5.434375
216		5.656250
217		5.434375
218		5.581250
219		5.228125
220		5.137500
221		5.509375
222		5.109375
223		5.212500
224		5.137500
225		4.768750
226		4.962500
227		4.650000
228		4.562500
229		4.606250
230		4.312500
231		4.637500
232		4.296875
233		4.075000
234		4.193750
235		3.912500
236		3.853125
237		3.868750
238		3.587500
239		3.956250
240		3.987500
241		3.337500
242		3.721875
243		3.456250
244		3.040625
245		3.396875
246		2.878125
247		3.365625
248		3.131250
249		2.968750
250		3.234375
251		2.818750
252		2.893750
253		3.056250
254		2.909375
255		2.921875
256		3.293750
257		3.056250
258		3.115625
259		3.440625
260		3.100000
261		3.543750
262		3.484375
263		3.365625
264		3.956250
265		3.706250
266		4.059375
267		4.162500
268		4.340625
269		4.443750
270		4.356250
271		4.546875
272		4.371875
273		4.518750
274		4.590625
275		4.546875
276		4.800000
277		4.696875
278		4.487500
279		4.590625
280		4.415625
281		4.325000
282		4.578125
283		4.415625
284		4.534375
285		4.621875
286		4.253125
287		4.725000
288		4.578125
289		4.325000
290		4.859375
291		4.475000
292		4.428125
293		4.768750
294		4.621875
295		4.696875
296		5.093750
297		5.109375
298		5.153125
299		5.728125
300		5.625000
301		5.775000
302		6.350000
303		6.100000
304		6.365625
305		6.778125
306		7.043750
307		7.028125
308		7.456250
309		7.693750
310		7.515625
311		8.137500
312		8.121875
313		8.106250
314		8.609375
315		8.581250
316		9.053125
317		9.171875
318		9.453125
319		9.525000
320		9.996875
321		9.968750
322		10.234375
323		10.262500
324		10.087500
325		10.381250
326		10.484375
327		10.218750
328		10.484375
329		10.500000
330		10.456250
331		10.381250
332		10.884375
333		10.575000
334		10.575000
335		10.856250
336		10.678125
337		10.381250
338		10.825000
339		10.425000
340		10.425000
341		10.646875
342		10.381250
343		10.262500
344		10.543750
345		10.131250
346		10.100000
347		10.206250
348		9.806250
349		9.893750
350		9.671875
351		9.893750
352		9.540625
353		9.437500
354		9.643750
355		9.140625
356		9.421875
357		9.509375
358		8.978125
359		9.128125
360		9.021875
361		8.859375
362		8.640625
363		8.653125
364		8.359375
365		8.225000
366		8.343750
367		8.003125
368		7.840625
369		8.003125
370		7.575000
371		7.206250
372		7.250000
373		7.368750
374		6.750000
375		6.690625
376		6.425000
377		6.009375
378		6.068750
379		5.684375
380		5.553125
381		5.434375
382		5.390625
383		5.021875
384		5.093750
385		4.962500
386		4.546875
387		4.371875
388		4.665625
389		4.415625
390		3.365625
391		4.371875
392		4.162500
393		4.059375
394		4.059375
395		3.690625
396		3.409375
397		3.543750
398		3.618750
399		3.706250
400		3.512500
401		3.662500
402		3.512500
403		3.321875
404		3.512500
405		3.440625
406		3.246875
407		3.456250
408		3.484375
409		3.396875
410		3.409375
411		3.603125
412		3.662500
413		3.512500
414		3.646875
415		3.837500
416		3.928125
417		4.150000
418		4.253125
419		4.150000
420		4.709375
421		4.784375
422		4.665625
423		5.212500
424		5.078125
425		5.256250
426		5.390625
427		5.553125
428		5.700000
429		5.728125
430		6.215625
431		6.246875
432		6.318750
433		6.571875
434		7.059375
435		6.837500
436		7.309375
437		7.665625
438		7.237500
439		7.650000
440		7.943750
441		8.165625
442		8.018750
443		8.328125
444		8.490625
445		8.268750
446		8.462500
447		8.343750
448		8.387500
449		8.803125
450		8.787500
451		8.771875
452		8.565625
453		8.875000
454		8.859375
455		8.875000
456		8.875000
457		8.743750
458		8.950000
459		8.978125
460		8.803125
461		8.965625
462		9.053125
463		9.081250
464		8.653125
465		8.906250
466		8.965625
467		8.728125
468		8.918750
469		8.609375
470		8.771875
471		8.906250
472		8.787500
473		8.581250
474		8.446875
475		8.521875
476		8.018750
477		8.046875
478		8.062500
479		7.768750
480		7.293750
481		7.384375
482		7.353125
483		6.881250
484		6.912500
485		6.675000
486		6.203125
487		6.468750
488		6.275000
489		5.950000
490		5.878125
491		5.787500
492		5.831250
493		5.581250
494		5.553125
495		5.137500
496		4.887500
497		5.065625
498		5.109375
499		4.843750
500		5.034375
501		4.975000
502		4.753125
503		5.109375
504		5.093750
505		5.034375
506		4.843750
507		5.109375
508		5.390625
509		4.887500
510		5.184375
511		5.228125
512		5.168750
513		5.565625
514		5.684375
515		5.537500
516		5.715625
517		5.846875
518		5.981250
519		5.921875
520		6.215625
521		6.481250
522		6.215625
523		6.659375
524		6.734375
525		6.275000
526		6.437500
527		6.865625
528		6.215625
529		6.587500
530		6.468750
531		6.512500
532		6.393750
533		6.350000
534		6.290625
535		6.318750
536		6.350000
537		6.350000
538		6.040625
539		6.425000
540		6.393750
541		6.203125
542		6.437500
543		6.334375
544		6.025000
545		6.275000
546		6.262500
547		5.831250
