Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		21.22mV
Average              :		-0.449mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		3.443750
2		2.975000
3		2.393750
4		2.131250
5		2.393750
6		2.481250
7		2.362500
8		2.887500
9		1.956250
10		1.725000
11		1.812500
12		1.431250
13		1.581250
14		1.956250
15		2.100000
16		1.637500
17		1.668750
18		1.256250
19		1.112500
20		1.287500
21		1.581250
22		1.431250
23		1.756250
24		1.493750
25		1.143750
26		0.825000
27		1.581250
28		1.693750
29		1.987500
30		2.218750
31		1.868750
32		1.756250
33		1.406250
34		1.756250
35		1.956250
36		2.100000
37		2.600000
38		2.187500
39		1.493750
40		1.493750
41		1.318750
42		1.581250
43		1.581250
44		2.012500
45		1.606250
46		1.168750
47		0.912500
48		0.881250
49		0.706250
50		1.056250
51		1.112500
52		0.881250
53		0.881250
54		0.475000
55		0.325000
56		0.387500
57		0.068750
58		0.618750
59		0.587500
60		-0.081250
61		-0.312500
62		-0.281250
63		-0.718750
64		-0.487500
65		-0.431250
66		0.068750
67		-0.662500
68		-0.518750
69		-0.981250
70		-1.300000
71		-0.862500
72		-1.012500
73		-1.012500
74		-0.925000
75		-1.562500
76		-1.712500
77		-2.031250
78		-1.625000
79		-1.825000
80		-1.387500
81		-1.331250
82		-1.156250
83		-1.825000
84		-1.475000
85		-1.968750
86		-1.243750
87		-1.593750
88		-0.718750
89		-1.187500
90		-1.418750
91		-1.737500
92		-1.593750
93		-1.562500
94		-0.606250
95		-0.575000
96		-0.662500
97		-1.012500
98		-1.100000
99		-1.825000
100		-0.806250
101		-0.368750
102		-0.225000
103		-0.518750
104		-0.718750
105		-0.862500
106		-1.156250
107		-0.837500
108		-0.343750
109		-0.368750
110		0.093750
111		-0.256250
112		-0.400000
113		-1.012500
114		-0.575000
115		-0.893750
116		-0.281250
117		-0.081250
118		-0.400000
119		-0.575000
120		-0.662500
121		-1.187500
122		-0.750000
123		-0.575000
124		-0.137500
125		-0.225000
126		-0.343750
127		-0.862500
128		-0.893750
129		-0.606250
130		-0.312500
131		-0.225000
132		-0.106250
133		-0.487500
134		-0.606250
135		-1.068750
136		-0.368750
137		-0.281250
138		0.181250
139		0.150000
140		0.125000
141		-0.543750
142		-0.750000
143		-0.431250
144		-0.662500
145		0.093750
146		0.268750
147		-0.137500
148		-0.281250
149		-0.400000
150		-1.068750
151		-0.312500
152		-0.137500
153		0.237500
154		0.125000
155		0.150000
156		-0.368750
157		-0.487500
158		0.006250
159		0.181250
160		0.531250
161		0.737500
162		0.443750
163		0.125000
164		-0.368750
165		0.587500
166		0.268750
167		1.025000
168		1.143750
169		0.793750
170		0.412500
171		0.531250
172		0.268750
173		0.562500
174		0.675000
175		1.231250
176		0.825000
177		0.650000
178		0.325000
179		0.093750
180		0.650000
181		0.412500
182		0.737500
183		0.825000
184		0.387500
185		-0.168750
186		-0.312500
187		0.387500
188		0.356250
189		0.150000
190		0.618750
191		-0.168750
192		-0.018750
193		-0.518750
194		-0.312500
195		-0.137500
196		-0.137500
197		0.212500
198		0.268750
199		-0.368750
200		-0.368750
201		-0.662500
202		-0.806250
203		-0.281250
204		0.181250
205		0.006250
206		-0.312500
207		-0.631250
208		-0.750000
209		-0.606250
210		-0.281250
211		0.006250
212		-0.050000
213		-0.543750
214		-0.456250
215		-1.187500
216		-0.606250
217		-0.718750
218		-0.168750
219		-0.081250
220		-0.168750
221		-0.456250
222		-0.575000
223		-0.456250
224		-0.343750
225		0.068750
226		0.150000
227		0.356250
228		-0.018750
229		-0.487500
230		-0.256250
231		-0.018750
232		0.443750
233		0.500000
234		0.412500
235		-0.081250
236		-0.168750
237		-0.168750
238		0.125000
239		0.562500
240		0.531250
241		0.850000
242		0.443750
243		-0.106250
244		-0.718750
245		-0.168750
246		-0.081250
247		0.150000
248		0.443750
249		-0.081250
250		-0.168750
251		-0.693750
252		-0.662500
253		-0.256250
254		-0.431250
255		-0.312500
256		-0.343750
257		-1.125000
258		-0.893750
259		-1.362500
260		-0.806250
261		-0.718750
262		-0.106250
263		-1.068750
264		-1.012500
265		-1.100000
266		-1.912500
267		-1.100000
268		-0.750000
269		-0.662500
270		-0.431250
271		-0.606250
272		-1.100000
273		-1.450000
274		-1.156250
275		-1.012500
276		-0.543750
277		-0.081250
278		-0.631250
279		-0.893750
280		-0.950000
281		-0.950000
282		-0.518750
283		-0.543750
284		0.212500
285		-0.368750
286		-0.606250
287		-0.400000
288		-0.575000
289		-0.368750
290		-0.106250
291		0.387500
292		0.268750
293		0.150000
294		-0.343750
295		-0.312500
296		-0.106250
297		0.412500
298		0.443750
299		0.325000
300		0.443750
301		0.150000
302		-0.281250
303		0.412500
304		0.237500
305		0.412500
306		0.443750
307		0.412500
308		-0.281250
309		-0.606250
310		-0.693750
311		-0.281250
312		-0.168750
313		0.068750
314		-0.368750
315		-0.750000
316		-0.981250
317		-1.243750
318		-1.100000
319		-0.575000
320		-0.862500
321		-1.037500
322		-1.125000
323		-1.537500
324		-1.912500
325		-1.793750
326		-1.506250
327		-1.331250
328		-1.243750
329		-1.968750
330		-2.056250
331		-2.406250
332		-1.625000
333		-1.968750
334		-1.825000
335		-1.625000
336		-2.118750
337		-1.825000
338		-2.987500
339		-2.087500
340		-1.856250
341		-1.768750
342		-1.300000
343		-1.562500
344		-2.206250
345		-2.056250
346		-2.643750
347		-2.381250
348		-2.056250
349		-1.856250
350		-1.912500
351		-2.293750
352		-2.262500
353		-2.962500
354		-2.493750
355		-2.231250
356		-1.943750
357		-2.031250
358		-2.262500
359		-2.437500
360		-3.018750
361		-2.525000
362		-2.381250
363		-1.943750
364		-1.737500
365		-2.406250
366		-2.437500
367		-2.787500
368		-2.318750
369		-2.406250
370		-2.350000
371		-1.418750
372		-2.406250
373		-1.968750
374		-2.350000
375		-2.493750
376		-2.206250
377		-1.825000
378		-1.793750
379		-1.681250
380		-1.825000
381		-2.468750
382		-1.968750
383		-2.262500
384		-1.825000
385		-1.768750
386		-1.793750
387		-1.768750
388		-1.881250
389		-2.350000
390		-1.712500
391		-1.475000
392		-1.100000
393		-0.925000
394		-1.243750
395		-1.300000
396		-1.506250
397		-1.418750
398		-1.100000
399		-1.450000
400		-0.168750
401		-0.806250
402		-0.893750
403		-1.100000
404		-1.187500
405		-0.487500
406		-0.312500
407		0.068750
408		0.125000
409		-0.225000
410		-0.368750
411		-0.718750
412		-0.081250
413		-0.018750
414		0.006250
415		0.150000
416		-0.050000
417		-0.081250
418		-0.518750
419		0.268750
420		0.006250
421		0.850000
422		0.968750
423		0.443750
424		0.650000
425		0.212500
426		0.587500
427		0.443750
428		1.081250
429		1.668750
430		1.168750
431		0.850000
432		0.737500
433		0.675000
434		1.025000
435		1.056250
436		1.581250
437		1.143750
438		1.025000
439		0.706250
440		0.587500
441		0.850000
442		1.231250
443		1.200000
444		1.406250
445		0.937500
446		0.587500
447		0.037500
448		0.650000
449		0.587500
450		0.587500
451		0.706250
452		0.268750
453		0.300000
454		-0.368750
455		0.006250
456		-0.281250
457		-0.050000
458		0.412500
459		-0.312500
460		0.006250
461		-0.543750
462		-0.431250
463		-0.368750
464		-0.718750
465		0.150000
466		-0.662500
467		-0.343750
468		-1.125000
469		-0.862500
470		-0.981250
471		-0.837500
472		-0.312500
473		-0.606250
474		-0.893750
475		-1.387500
476		-1.387500
477		-1.212500
478		-0.750000
479		-0.750000
480		-0.662500
481		-1.125000
482		-1.387500
483		-1.331250
484		-1.300000
485		-1.418750
486		-0.950000
487		-0.950000
488		-0.862500
489		-1.737500
490		-1.881250
491		-1.768750
492		-1.300000
493		-1.100000
494		-1.068750
495		-1.300000
496		-1.881250
497		-1.912500
498		-1.912500
499		-1.881250
500		-1.537500
501		-1.562500
502		-1.912500
503		-1.712500
504		-2.318750
505		-2.756250
506		-2.262500
507		-2.118750
508		-1.475000
509		-1.912500
510		-2.293750
511		-2.206250
512		-2.756250
513		-2.231250
514		-2.231250
515		-2.118750
516		-1.681250
517		-1.825000
518		-2.262500
519		-3.075000
520		-2.118750
521		-1.856250
522		-1.625000
523		-1.012500
524		-1.068750
525		-1.418750
526		-1.450000
527		-1.187500
528		-1.243750
529		-1.012500
530		-0.281250
531		-0.750000
532		-0.368750
533		-0.662500
534		-1.156250
535		-0.862500
536		-0.750000
537		0.068750
538		-0.606250
539		-0.693750
540		-1.100000
541		-1.212500
542		-1.125000
543		-1.243750
544		-1.331250
545		-1.125000
546		-1.331250
547		-2.118750
548		-1.912500
549		-2.000000
550		-1.881250
551		-1.475000
552		-1.387500
553		-1.625000
554		-1.825000
555		-2.118750
556		-2.031250
557		-1.450000
558		-0.718750
559		-0.575000
560		-0.281250
561		-0.225000
562		-0.662500
563		-0.225000
564		0.300000
565		0.825000
566		1.406250
567		1.581250
568		1.550000
569		1.725000
570		1.581250
571		2.306250
572		2.687500
573		2.887500
574		3.006250
575		2.800000
576		2.800000
577		2.075000
578		2.625000
579		2.943750
580		2.887500
581		3.093750
582		2.831250
583		2.275000
584		1.756250
585		2.481250
586		2.393750
587		2.450000
588		3.325000
589		2.775000
590		2.975000
591		2.425000
592		3.206250
593		3.181250
594		3.793750
595		4.200000
