Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		20.87mV
Average              :		-0.377mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-2.640625
2		-3.025000
3		-3.750000
4		-4.384375
5		-3.159375
6		-2.671875
7		-1.934375
8		-1.328125
9		-2.153125
10		-2.493750
11		-2.834375
12		-2.731250
13		-1.562500
14		-1.225000
15		-0.737500
16		-0.884375
17		-1.887500
18		-1.843750
19		-2.140625
20		-1.150000
21		-0.456250
22		-0.159375
23		0.253125
24		-0.412500
25		-1.134375
26		-0.646875
27		0.134375
28		0.696875
29		1.331250
30		1.568750
31		1.125000
32		0.990625
33		0.415625
34		1.153125
35		2.187500
36		2.600000
37		3.281250
38		2.821875
39		2.409375
40		1.893750
41		1.743750
42		2.925000
43		2.809375
44		3.621875
45		3.400000
46		2.143750
47		1.981250
48		1.521875
49		2.231250
50		2.750000
51		2.956250
52		3.075000
53		2.262500
54		1.834375
55		1.434375
56		2.112500
57		2.453125
58		3.146875
59		3.725000
60		3.103125
61		2.793750
62		2.262500
63		2.821875
64		3.590625
65		3.900000
66		4.490625
67		3.828125
68		3.265625
69		3.162500
70		2.437500
71		3.650000
72		3.487500
73		3.812500
74		3.753125
75		2.365625
76		1.775000
77		1.346875
78		2.009375
79		2.350000
80		2.646875
81		1.803125
82		1.775000
83		1.050000
84		0.415625
85		1.196875
86		1.228125
87		1.996875
88		2.453125
89		1.715625
90		1.303125
91		0.946875
92		0.918750
93		1.759375
94		1.878125
95		2.631250
96		2.009375
97		1.315625
98		1.021875
99		0.653125
100		1.640625
101		1.759375
102		1.981250
103		2.100000
104		0.903125
105		0.384375
106		0.118750
107		0.931250
108		1.109375
109		1.628125
110		1.581250
111		0.946875
112		0.268750
113		-0.309375
114		0.415625
115		0.562500
116		1.109375
117		1.568750
118		0.637500
119		0.059375
120		-0.218750
121		-0.396875
122		0.696875
123		0.696875
124		0.871875
125		0.843750
126		-0.028125
127		-0.262500
128		-0.646875
129		0.015625
130		0.696875
131		0.903125
132		1.006250
133		0.193750
134		-0.234375
135		-0.500000
136		0.340625
137		0.828125
138		1.390625
139		1.700000
140		1.081250
141		0.871875
142		0.431250
143		1.153125
144		1.818750
145		2.306250
146		3.134375
147		2.231250
148		1.893750
149		1.671875
150		1.715625
151		3.000000
152		3.059375
153		3.400000
154		3.356250
155		2.587500
156		1.906250
157		1.937500
158		3.206250
159		3.340625
160		3.796875
161		3.709375
162		3.059375
163		2.615625
164		2.143750
165		3.146875
166		3.178125
167		3.840625
168		3.931250
169		2.853125
170		2.896875
171		1.937500
172		2.512500
173		3.340625
174		3.412500
175		4.050000
176		3.459375
177		3.059375
178		2.837500
179		2.750000
180		3.518750
181		4.034375
182		4.078125
183		3.459375
184		2.940625
185		2.321875
186		1.937500
187		2.484375
188		2.675000
189		3.103125
190		2.762500
191		1.921875
192		1.596875
193		0.784375
194		1.846875
195		2.009375
196		2.512500
197		2.690625
198		1.834375
199		1.375000
200		0.946875
201		1.553125
202		1.612500
203		2.112500
204		2.600000
205		2.218750
206		1.759375
207		1.390625
208		1.790625
209		2.484375
210		3.296875
211		3.812500
212		3.443750
213		3.296875
214		2.734375
215		2.940625
216		3.753125
217		4.343750
218		4.815625
219		4.700000
220		4.078125
221		3.900000
222		3.193750
223		4.387500
224		4.743750
225		4.993750
226		5.465625
227		4.759375
228		4.418750
229		4.137500
230		4.862500
231		5.437500
232		6.012500
233		6.678125
234		5.778125
235		5.246875
236		5.037500
237		5.481250
238		5.893750
239		6.575000
240		7.106250
241		6.278125
242		6.071875
243		5.718750
244		5.393750
245		6.325000
246		6.634375
247		7.403125
248		7.268750
249		6.325000
250		6.396875
251		5.746875
252		6.706250
253		7.018750
254		7.018750
255		7.328125
256		6.325000
257		6.162500
258		5.778125
259		6.146875
260		6.603125
261		6.915625
262		7.003125
263		6.218750
264		5.821875
265		5.231250
266		5.556250
267		5.850000
268		6.250000
269		6.662500
270		5.512500
271		4.993750
272		4.446875
273		3.900000
274		4.653125
275		4.668750
276		5.053125
277		4.403125
278		3.340625
279		3.043750
280		2.365625
281		3.162500
282		3.296875
283		3.368750
284		3.206250
285		2.009375
286		1.493750
287		0.946875
288		1.390625
289		1.568750
290		2.068750
291		1.803125
292		1.034375
293		0.534375
294		-0.175000
295		0.340625
296		0.681250
297		0.665625
298		1.375000
299		0.237500
300		0.118750
301		-0.218750
302		-0.531250
303		0.312500
304		0.534375
305		1.196875
306		0.578125
307		-0.206250
308		-0.456250
309		-0.678125
310		-0.159375
311		0.356250
312		0.871875
313		0.534375
314		0.209375
315		-0.587500
316		-1.018750
317		0.118750
318		0.312500
319		1.021875
320		1.271875
321		0.475000
322		0.237500
323		-0.368750
324		0.534375
325		0.931250
326		1.521875
327		1.981250
328		1.140625
329		0.740625
330		0.534375
331		0.725000
332		1.553125
333		2.187500
334		2.306250
335		1.628125
336		1.243750
337		0.859375
338		0.784375
339		1.271875
340		2.009375
341		2.425000
342		1.743750
343		1.109375
344		0.768750
345		0.384375
346		1.331250
347		1.465625
348		2.350000
349		2.587500
350		1.521875
351		1.418750
352		0.800000
353		1.862500
354		2.262500
355		2.453125
356		3.075000
357		2.690625
358		2.040625
359		2.425000
360		2.631250
361		3.296875
362		3.990625
363		4.359375
364		3.975000
365		3.487500
366		3.162500
367		3.503125
368		4.256250
369		4.596875
370		5.512500
371		4.478125
372		4.343750
373		4.078125
374		3.518750
375		4.596875
376		4.921875
377		5.350000
378		5.275000
379		4.478125
380		4.565625
381		3.887500
382		4.609375
383		5.334375
384		5.481250
385		5.409375
386		4.831250
387		4.212500
388		3.725000
389		4.640625
390		4.684375
391		5.231250
392		5.350000
393		4.300000
394		4.050000
395		3.443750
396		3.709375
397		4.034375
398		4.181250
399		4.890625
400		3.725000
401		3.087500
402		2.896875
403		2.334375
404		2.853125
405		2.940625
406		3.296875
407		2.631250
408		1.684375
409		1.537500
410		1.125000
411		1.521875
412		2.231250
413		2.321875
414		1.715625
415		1.315625
416		0.696875
417		0.328125
418		1.450000
419		1.509375
420		1.950000
421		1.921875
422		0.946875
423		0.871875
424		0.209375
425		1.109375
426		1.509375
427		2.009375
428		2.381250
429		1.581250
430		1.418750
431		1.184375
432		1.509375
433		2.040625
434		2.453125
435		2.868750
436		2.203125
437		1.950000
438		1.331250
439		1.803125
440		2.365625
441		2.750000
442		3.443750
443		2.750000
444		2.571875
445		2.365625
446		1.906250
447		2.750000
448		3.015625
449		3.412500
450		3.237500
451		2.925000
452		2.306250
453		1.596875
454		2.690625
455		2.706250
456		3.059375
457		3.103125
458		2.409375
459		1.581250
460		1.287500
461		2.009375
462		2.290625
463		2.718750
464		2.868750
465		2.100000
466		1.759375
467		1.184375
468		1.568750
469		2.040625
470		2.381250
471		3.015625
472		2.231250
473		1.743750
474		1.315625
475		1.303125
476		1.965625
477		2.381250
478		2.750000
479		2.381250
480		1.640625
481		1.537500
482		1.375000
483		1.981250
484		2.706250
485		3.075000
486		2.809375
487		2.453125
488		1.759375
489		1.243750
490		2.453125
491		2.381250
492		3.162500
493		3.265625
494		2.350000
495		2.084375
496		1.478125
497		2.009375
498		2.631250
499		2.881250
500		3.384375
501		2.690625
502		2.100000
503		2.203125
504		2.056250
505		2.718750
506		3.134375
507		3.400000
508		2.718750
509		2.068750
510		1.568750
511		1.996875
512		2.334375
513		3.000000
514		3.146875
515		2.631250
516		2.425000
517		1.596875
518		1.700000
519		2.321875
520		2.675000
521		2.956250
522		2.925000
523		2.171875
524		1.906250
525		1.406250
526		2.128125
527		2.675000
528		2.821875
529		2.940625
530		2.262500
531		2.056250
532		1.478125
533		2.218750
534		2.600000
535		3.146875
536		3.043750
537		2.778125
538		2.128125
539		1.640625
540		2.203125
541		2.571875
542		2.971875
543		3.634375
544		2.646875
545		2.365625
546		1.921875
547		1.790625
548		2.528125
549		2.750000
550		3.162500
551		2.868750
552		2.187500
553		1.759375
554		1.612500
555		2.231250
556		2.718750
557		2.853125
558		2.571875
559		2.187500
560		1.759375
561		1.375000
562		2.425000
563		2.600000
564		3.059375
565		3.000000
566		1.981250
567		1.834375
568		1.271875
569		2.128125
570		2.381250
571		2.793750
572		3.118750
573		2.040625
574		1.862500
575		1.521875
576		1.671875
577		2.528125
578		2.631250
579		3.075000
580		2.496875
581		2.068750
582		1.612500
583		1.671875
584		2.437500
585		2.940625
586		3.340625
587		2.484375
588		1.996875
589		1.493750
590		1.406250
591		2.218750
592		2.321875
593		2.971875
594		2.587500
595		1.568750
596		1.759375
597		1.271875
598		2.128125
599		2.528125
600		2.409375
601		2.718750
602		1.818750
603		1.684375
604		1.184375
605		2.112500
606		2.496875
607		2.778125
608		2.675000
609		1.921875
610		1.656250
611		1.021875
612		1.981250
613		2.350000
614		2.706250
615		3.325000
616		2.306250
617		2.056250
618		1.656250
619		1.893750
620		2.706250
621		2.956250
622		3.459375
623		2.750000
624		2.187500
625		2.128125
626		2.009375
627		2.718750
628		3.325000
629		3.471875
630		3.043750
631		2.631250
632		2.128125
633		2.543750
634		2.659375
635		3.621875
636		3.621875
637		3.518750
638		2.971875
639		2.587500
640		1.981250
641		3.296875
642		3.325000
643		3.900000
644		3.990625
