Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		26.08mV
Average              :		-1.186mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		7.471875
2		7.353125
3		7.384375
4		7.162500
5		6.984375
6		7.162500
7		7.546875
8		7.634375
9		7.340625
10		8.018750
11		7.206250
12		7.531250
13		7.575000
14		7.753125
15		7.828125
16		8.046875
17		7.400000
18		8.315625
19		7.721875
20		8.268750
21		8.196875
22		8.137500
23		7.768750
24		8.284375
25		8.062500
26		7.943750
27		8.387500
28		8.300000
29		7.384375
30		7.931250
31		7.828125
32		8.890625
33		5.581250
34		9.021875
35		7.753125
36		7.456250
37		7.812500
38		7.840625
39		8.165625
40		8.209375
41		8.359375
42		8.403125
43		8.653125
44		8.696875
45		8.328125
46		8.153125
47		8.284375
48		8.181250
49		8.418750
50		8.371875
51		7.796875
52		8.328125
53		8.696875
54		7.678125
55		7.546875
56		8.196875
57		8.165625
58		8.462500
59		8.418750
60		8.137500
61		8.418750
62		7.990625
63		8.343750
64		8.240625
65		8.403125
66		8.506250
67		8.521875
68		8.343750
69		8.771875
70		8.490625
71		8.831250
72		8.506250
73		8.359375
74		8.446875
75		8.550000
76		8.462500
77		8.328125
78		8.490625
79		8.418750
80		7.456250
81		8.490625
82		8.284375
83		7.721875
84		8.209375
85		8.093750
86		7.812500
87		7.781250
88		7.828125
89		7.693750
90		8.121875
91		8.534375
92		8.965625
93		8.137500
94		8.196875
95		8.256250
96		7.503125
97		7.871875
98		8.165625
99		7.828125
100		8.403125
101		8.431250
102		8.431250
103		8.359375
104		7.856250
105		8.046875
106		7.237500
107		7.915625
108		8.062500
109		7.781250
110		8.062500
111		8.431250
112		8.462500
113		9.984375
114		7.178125
115		7.900000
116		7.721875
117		8.093750
118		8.418750
119		8.328125
120		7.975000
121		8.268750
122		8.315625
123		7.768750
124		8.387500
125		7.900000
126		8.137500
127		7.781250
128		8.137500
129		8.225000
130		7.503125
131		8.093750
132		8.209375
133		7.618750
134		7.503125
135		7.562500
136		7.293750
137		7.990625
138		7.753125
139		8.062500
140		7.606250
141		7.678125
142		7.840625
143		7.884375
144		7.900000
145		7.840625
146		7.753125
147		8.018750
148		8.387500
149		7.768750
150		8.137500
151		7.546875
152		8.093750
153		7.721875
154		7.634375
155		8.315625
156		7.812500
157		8.209375
158		7.606250
159		7.828125
160		7.384375
161		8.137500
162		7.606250
163		7.575000
164		7.590625
165		7.546875
166		7.975000
167		7.721875
168		7.737500
169		7.178125
170		7.828125
171		7.250000
172		7.796875
173		7.531250
174		7.575000
175		7.456250
176		7.678125
177		7.737500
178		7.015625
179		6.984375
180		7.634375
181		7.325000
182		6.734375
183		6.718750
184		6.615625
185		6.940625
186		6.587500
187		6.318750
188		6.675000
189		6.143750
190		6.468750
191		6.350000
192		6.690625
193		7.293750
194		6.468750
195		7.178125
196		6.881250
197		6.821875
198		6.984375
199		6.690625
200		6.409375
201		6.496875
202		6.215625
203		5.212500
204		6.231250
205		7.250000
206		5.878125
207		6.290625
208		6.290625
209		5.993750
210		5.775000
211		6.053125
212		5.403125
213		5.831250
214		6.571875
215		6.143750
216		6.496875
217		5.993750
218		5.937500
219		5.921875
220		5.981250
221		5.656250
222		5.743750
223		6.481250
224		5.937500
225		6.956250
226		5.787500
227		5.775000
228		5.403125
229		5.331250
230		5.656250
231		5.331250
232		4.812500
233		5.375000
234		4.428125
235		4.768750
236		4.590625
237		4.162500
238		4.356250
239		4.118750
240		4.800000
241		4.590625
242		4.221875
243		4.503125
244		4.443750
245		4.296875
246		4.356250
247		4.296875
248		4.221875
249		3.987500
250		3.690625
251		4.946875
252		4.325000
253		4.090625
254		3.940625
255		2.850000
256		3.956250
257		3.618750
258		3.246875
259		3.468750
260		3.781250
261		3.559375
262		3.928125
263		3.912500
264		3.571875
265		3.662500
266		3.706250
267		3.500000
268		3.409375
269		3.175000
270		3.868750
271		3.618750
272		3.734375
273		3.690625
274		3.781250
275		4.578125
276		3.765625
277		3.425000
278		3.631250
279		3.143750
280		3.187500
281		3.500000
282		3.468750
283		3.646875
284		3.646875
285		3.571875
286		3.115625
287		3.040625
288		2.909375
289		2.406250
290		2.656250
291		2.909375
292		2.375000
293		3.262500
294		3.071875
295		3.071875
296		3.218750
297		2.759375
298		2.806250
299		2.096875
300		2.200000
301		1.518750
302		1.800000
303		1.728125
304		2.212500
305		3.040625
306		3.825000
307		1.962500
308		1.225000
309		1.296875
310		1.696875
311		1.843750
312		2.493750
313		2.434375
314		2.700000
315		2.953125
316		4.000000
317		4.046875
318		4.503125
319		5.065625
320		6.171875
321		6.425000
322		7.087500
323		7.546875
324		7.915625
325		8.640625
326		8.668750
327		9.628125
328		10.250000
329		10.278125
330		10.750000
331		11.621875
332		11.712500
333		11.193750
334		11.696875
335		11.253125
336		12.037500
337		11.828125
338		12.259375
339		12.450000
340		12.509375
341		12.700000
342		12.671875
343		12.109375
344		12.331250
345		12.803125
346		12.671875
347		12.596875
348		12.790625
349		12.021875
350		12.584375
351		12.243750
352		12.818750
353		12.346875
354		12.331250
355		12.153125
356		11.415625
357		12.153125
358		11.800000
359		12.050000
360		12.109375
361		11.934375
362		10.856250
363		11.887500
364		11.653125
365		11.387500
366		11.343750
367		11.225000
368		11.343750
369		11.090625
370		11.459375
371		11.725000
372		10.750000
373		11.562500
374		11.296875
375		10.856250
376		10.484375
377		10.309375
378		9.850000
379		9.850000
380		9.525000
381		9.509375
382		9.584375
383		9.671875
384		7.884375
385		7.618750
386		7.618750
387		7.131250
388		7.162500
389		7.206250
390		6.659375
391		6.587500
392		6.865625
393		6.675000
394		6.453125
395		6.112500
396		7.131250
397		7.043750
398		6.275000
399		6.481250
400		6.837500
401		6.425000
402		5.950000
403		5.671875
404		4.650000
405		4.962500
406		4.800000
407		4.193750
408		4.887500
409		3.409375
410		3.706250
411		2.759375
412		1.946875
413		1.550000
414		1.431250
415		1.459375
416		0.987500
417		0.131250
418		0.884375
419		-0.134375
420		-0.871875
421		-0.178125
422		-0.709375
423		-0.725000
424		-1.493750
425		-0.768750
426		-0.475000
427		-0.487500
428		-0.812500
429		-0.650000
430		-0.871875
431		-0.534375
432		-0.371875
433		0.353125
434		0.500000
435		0.103125
436		0.693750
437		1.106250
438		1.415625
439		2.421875
440		2.331250
441		2.612500
442		3.175000
443		3.884375
444		3.896875
445		4.990625
446		5.581250
447		7.206250
448		6.571875
449		8.121875
450		8.653125
451		8.343750
452		8.831250
453		9.275000
454		9.850000
455		10.337500
456		10.440625
457		10.531250
458		11.918750
459		11.550000
460		11.756250
461		11.400000
462		11.550000
463		12.421875
464		11.828125
465		12.228125
466		12.568750
467		13.040625
468		13.115625
469		13.175000
470		12.596875
471		12.525000
472		13.278125
473		13.203125
474		13.290625
475		13.278125
476		12.303125
477		12.965625
478		12.271875
479		11.978125
480		12.140625
481		11.503125
482		10.765625
483		10.737500
484		10.943750
485		9.453125
486		9.687500
487		8.756250
488		8.418750
489		8.284375
490		7.237500
491		7.309375
492		6.984375
493		6.734375
494		6.290625
495		4.946875
496		5.787500
497		7.737500
498		5.921875
499		5.625000
500		5.803125
501		5.240625
502		5.153125
503		4.075000
504		5.184375
505		4.915625
506		4.962500
507		4.443750
508		4.696875
509		4.475000
510		4.046875
511		4.400000
512		3.115625
513		4.503125
514		4.253125
515		3.971875
516		4.740625
517		4.800000
518		4.887500
519		4.546875
520		4.134375
521		4.665625
522		4.931250
523		5.640625
524		5.846875
525		6.112500
526		5.684375
527		5.700000
528		6.215625
529		5.803125
530		6.290625
531		5.671875
532		6.393750
533		6.246875
534		6.275000
535		6.112500
536		5.937500
537		6.156250
538		5.684375
539		6.053125
540		6.246875
541		6.215625
542		6.718750
543		6.865625
544		6.393750
545		6.881250
546		7.103125
547		6.793750
548		8.359375
549		8.403125
550		8.787500
551		8.403125
552		8.093750
553		8.978125
554		9.156250
555		9.112500
556		9.984375
557		10.115625
558		9.718750
559		10.087500
560		10.100000
561		12.525000
562		9.231250
563		10.100000
564		10.721875
565		9.509375
566		10.028125
567		10.234375
568		10.115625
569		10.706250
570		10.809375
571		10.368750
572		10.693750
573		11.296875
574		12.109375
575		11.562500
576		11.296875
577		10.971875
578		11.121875
579		11.121875
580		11.193750
581		10.781250
582		11.046875
583		10.825000
584		10.206250
585		9.968750
586		8.831250
587		9.096875
588		8.684375
589		8.521875
590		8.165625
591		7.871875
592		7.606250
593		6.865625
594		6.437500
595		5.021875
596		5.434375
597		5.153125
598		5.153125
599		5.478125
600		4.990625
601		4.178125
602		3.721875
603		3.440625
604		2.584375
605		2.656250
606		2.081250
607		1.993750
608		1.712500
609		2.006250
610		1.518750
611		1.193750
612		0.484375
613		0.440625
614		0.028125
615		0.087500
616		-0.134375
617		-0.031250
618		-0.475000
619		-0.209375
620		-0.221875
621		-0.443750
622		-0.518750
623		-0.400000
624		0.515625
625		1.062500
626		1.031250
627		1.003125
628		1.565625
629		1.078125
630		1.681250
631		2.140625
632		2.628125
633		2.953125
634		3.306250
635		3.321875
636		4.221875
637		3.809375
638		4.503125
639		4.931250
640		5.184375
641		5.831250
642		6.187500
643		6.512500
644		6.865625
645		6.881250
646		7.265625
647		7.781250
