Channel              :		CH1
Frequency            :		52.36Hz
Period               :		19.10ms
PK-PK                :		31.19mV
Average              :		-0.379mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-5.762500
2		-6.131250
3		-6.531250
4		-6.915625
5		-7.121875
6		-7.165625
7		-7.534375
8		-7.740625
9		-7.771875
10		-7.637500
11		-8.081250
12		-8.656250
13		-8.303125
14		-9.278125
15		-9.956250
16		-9.837500
17		-9.706250
18		-10.562500
19		-10.562500
20		-10.828125
21		-10.503125
22		-10.265625
23		-9.971875
24		-9.262500
25		-8.243750
26		-7.934375
27		-7.003125
28		-6.012500
29		-5.096875
30		-3.575000
31		-3.281250
32		-3.459375
33		-2.512500
34		-2.587500
35		-3.162500
36		-2.468750
37		-2.540625
38		-2.971875
39		-2.956250
40		-2.793750
41		-3.309375
42		-3.296875
43		-2.762500
44		-3.840625
45		-3.768750
46		-3.900000
47		-4.418750
48		-4.684375
49		-4.862500
50		-4.831250
51		-5.540625
52		-5.081250
53		-4.965625
54		-5.112500
55		-5.481250
56		-5.096875
57		-5.009375
58		-5.362500
59		-5.393750
60		-5.378125
61		-5.290625
62		-5.378125
63		-5.215625
64		-5.303125
65		-5.171875
66		-5.081250
67		-4.712500
68		-4.640625
69		-4.284375
70		-4.418750
71		-4.684375
72		-3.871875
73		-3.634375
74		-3.693750
75		-3.812500
76		-3.590625
77		-3.103125
78		-3.043750
79		-3.678125
80		-3.075000
81		-3.000000
82		-3.296875
83		-3.459375
84		-3.428125
85		-4.062500
86		-3.975000
87		-4.343750
88		-4.431250
89		-4.446875
90		-4.565625
91		-4.846875
92		-4.653125
93		-4.668750
94		-4.581250
95		-4.934375
96		-4.978125
97		-5.200000
98		-5.025000
99		-5.925000
100		-5.465625
101		-5.643750
102		-5.762500
103		-5.968750
104		-6.368750
105		-6.293750
106		-6.440625
107		-6.337500
108		-6.618750
109		-6.634375
110		-6.603125
111		-6.250000
112		-6.634375
113		-6.159375
114		-5.687500
115		-5.525000
116		-5.481250
117		-5.568750
118		-5.512500
119		-5.940625
120		-6.175000
121		-5.984375
122		-5.687500
123		-6.043750
124		-6.028125
125		-6.590625
126		-6.293750
127		-5.984375
128		-6.071875
129		-6.043750
130		-5.703125
131		-5.893750
132		-5.687500
133		-5.275000
134		-5.053125
135		-4.756250
136		-4.846875
137		-4.712500
138		-4.387500
139		-4.581250
140		-4.803125
141		-5.081250
142		-5.465625
143		-5.718750
144		-5.731250
145		-6.309375
146		-6.353125
147		-6.678125
148		-7.090625
149		-7.415625
150		-7.431250
151		-7.962500
152		-8.525000
153		-8.759375
154		-8.790625
155		-9.440625
156		-9.350000
157		-8.968750
158		-9.440625
159		-9.306250
160		-9.528125
161		-9.631250
162		-9.071875
163		-8.996875
164		-9.084375
165		-8.656250
166		-8.065625
167		-7.593750
168		-7.815625
169		-6.825000
170		-6.056250
171		-5.525000
172		-5.984375
173		-5.025000
174		-4.315625
175		-3.887500
176		-4.093750
177		-3.796875
178		-3.487500
179		-3.503125
180		-3.737500
181		-3.871875
182		-4.062500
183		-3.621875
184		-4.165625
185		-3.725000
186		-4.062500
187		-3.943750
188		-3.812500
189		-3.725000
190		-4.431250
191		-3.796875
192		-3.975000
193		-4.653125
194		-4.831250
195		-4.018750
196		-3.781250
197		-3.665625
198		-2.881250
199		-2.615625
200		-2.881250
201		-2.793750
202		-2.334375
203		-1.803125
204		-1.640625
205		-1.434375
206		-0.887500
207		-0.431250
208		-0.546875
209		-0.871875
210		-0.665625
211		-0.812500
212		-1.034375
213		-1.093750
214		-1.375000
215		-2.068750
216		-1.759375
217		-2.615625
218		-2.718750
219		-2.853125
220		-2.793750
221		-2.659375
222		-3.059375
223		-3.028125
224		-3.353125
225		-3.471875
226		-3.503125
227		-3.103125
228		-3.693750
229		-3.900000
230		-3.725000
231		-3.840625
232		-4.268750
233		-4.712500
234		-4.431250
235		-4.506250
236		-4.593750
237		-4.846875
238		-4.712500
239		-3.900000
240		-4.121875
241		-3.443750
242		-3.190625
243		-2.468750
244		-2.646875
245		-2.615625
246		-2.262500
247		-1.671875
248		-1.168750
249		-2.215625
250		-1.921875
251		-1.228125
252		-2.171875
253		-1.731250
254		-1.640625
255		-1.625000
256		-1.656250
257		-1.775000
258		-1.671875
259		-1.846875
260		-1.846875
261		-1.890625
262		-1.803125
263		-1.462500
264		-1.390625
265		-1.390625
266		-1.168750
267		-1.300000
268		-1.359375
269		-1.878125
270		-1.581250
271		-1.553125
272		-2.512500
273		-2.631250
274		-2.393750
275		-3.190625
276		-2.718750
277		-2.940625
278		-2.912500
279		-2.984375
280		-2.631250
281		-2.971875
282		-3.384375
283		-2.956250
284		-2.571875
285		-3.546875
286		-2.984375
287		-3.178125
288		-2.453125
289		-2.409375
290		-2.393750
291		-2.009375
292		-2.025000
293		-1.921875
294		-2.350000
295		-1.906250
296		-1.834375
297		-1.700000
298		-2.171875
299		-1.731250
300		-1.137500
301		-1.021875
302		-1.168750
303		-1.196875
304		-0.975000
305		-0.946875
306		-0.740625
307		-0.415625
308		-0.800000
309		-0.756250
310		-0.578125
311		-0.637500
312		-0.268750
313		-0.503125
314		-0.828125
315		-0.918750
316		-0.918750
317		-0.946875
318		-1.081250
319		-1.878125
320		-1.537500
321		-1.493750
322		-2.762500
323		-2.334375
324		-1.846875
325		-2.587500
326		-2.793750
327		-2.350000
328		-2.393750
329		-2.615625
330		-2.496875
331		-2.009375
332		-0.843750
333		-1.125000
334		-1.731250
335		-1.775000
336		-1.256250
337		-1.050000
338		-1.346875
339		-1.034375
340		-0.356250
341		-0.415625
342		-0.356250
343		0.087500
344		0.943750
345		0.753125
346		1.343750
347		0.737500
348		1.459375
349		1.446875
350		1.415625
351		2.156250
352		1.903125
353		1.565625
354		1.490625
355		0.987500
356		1.193750
357		0.971875
358		1.106250
359		0.706250
360		0.087500
361		0.071875
362		-1.196875
363		-0.990625
364		-1.462500
365		-1.759375
366		-2.321875
367		-2.009375
368		-2.615625
369		-2.821875
370		-2.690625
371		-2.837500
372		-2.675000
373		-2.587500
374		-2.734375
375		-2.896875
376		-2.778125
377		-2.393750
378		-2.734375
379		-3.028125
380		-2.631250
381		-2.587500
382		-2.393750
383		-2.425000
384		-1.878125
385		-1.656250
386		-1.700000
387		-1.478125
388		-1.256250
389		-1.050000
390		-0.621875
391		-0.828125
392		-0.887500
393		-0.459375
394		-0.800000
395		-0.768750
396		-1.034375
397		-1.359375
398		-1.034375
399		-1.878125
400		-1.715625
401		-1.375000
402		-1.656250
403		-1.390625
404		-0.740625
405		-0.193750
406		0.884375
407		0.737500
408		1.890625
409		2.450000
410		2.731250
411		3.809375
412		3.675000
413		4.265625
414		4.812500
415		4.843750
416		5.256250
417		5.921875
418		5.981250
419		5.993750
420		6.437500
421		6.912500
422		6.100000
423		6.881250
424		6.068750
425		5.434375
426		5.137500
427		4.562500
428		3.781250
429		3.187500
430		2.156250
431		1.415625
432		0.531250
433		0.146875
434		-0.487500
435		-1.743750
436		-1.862500
437		-2.187500
438		-2.378125
439		-3.028125
440		-2.675000
441		-2.762500
442		-3.309375
443		-3.871875
444		-3.443750
445		-3.796875
446		-3.693750
447		-3.531250
448		-3.590625
449		-3.250000
450		-2.940625
451		-2.881250
452		-2.275000
453		-1.093750
454		-1.196875
455		-0.534375
456		-0.281250
457		0.928125
458		1.312500
459		1.078125
460		1.815625
461		1.934375
462		2.525000
463		1.978125
464		1.696875
465		2.109375
466		1.565625
467		1.328125
468		0.618750
469		-0.031250
470		-0.784375
471		-1.331250
472		-1.921875
473		-3.028125
474		-3.812500
475		-4.684375
476		-5.909375
477		-6.131250
478		-6.825000
479		-6.678125
480		-7.387500
481		-6.706250
482		-6.456250
483		-6.900000
484		-6.190625
485		-5.615625
486		-5.568750
487		-4.993750
488		-4.137500
489		-4.387500
490		-4.093750
491		-4.225000
492		-4.387500
493		-4.387500
494		-4.196875
495		-4.062500
496		-4.418750
497		-4.062500
498		-3.943750
499		-3.621875
500		-3.828125
501		-3.634375
502		-3.459375
503		-3.753125
504		-3.621875
505		-4.137500
506		-4.106250
507		-4.300000
508		-4.431250
509		-3.959375
510		-3.887500
511		-4.268750
512		-5.053125
513		-5.053125
514		-5.378125
515		-5.615625
516		-6.500000
517		-5.703125
518		-5.893750
519		-5.393750
520		-4.387500
521		-4.950000
522		-3.443750
523		-3.221875
524		-3.650000
525		-3.606250
526		-3.340625
527		-2.750000
528		-3.606250
529		-3.606250
530		-3.887500
531		-3.768750
532		-4.431250
533		-4.418750
534		-4.550000
535		-4.359375
536		-5.393750
537		-5.128125
538		-4.771875
539		-4.862500
540		-4.743750
541		-5.687500
542		-5.568750
543		-6.321875
544		-7.637500
545		-8.081250
546		-8.893750
547		-9.262500
548		-10.475000
549		-10.178125
550		-10.828125
551		-10.915625
552		-10.546875
553		-10.443750
554		-9.040625
555		-9.100000
556		-8.775000
557		-8.596875
558		-8.568750
559		-8.525000
560		-8.921875
561		-9.971875
562		-7.887500
563		-7.800000
564		-8.125000
565		-6.721875
566		-6.618750
567		-6.753125
568		-6.175000
569		-6.321875
570		-6.396875
571		-6.159375
572		-6.321875
573		-6.278125
574		-7.121875
575		-6.146875
576		-6.646875
577		-6.412500
578		-7.268750
579		-7.121875
580		-7.609375
581		-7.562500
582		-7.431250
583		-8.109375
584		-7.593750
585		-7.031250
586		-6.278125
587		-6.159375
588		-5.568750
589		-4.875000
590		-4.537500
591		-3.975000
592		-3.281250
593		-3.059375
594		-2.425000
595		-2.009375
596		-2.112500
597		-2.262500
598		-2.084375
599		-1.168750
600		-0.696875
601		-1.581250
602		-1.656250
603		-1.228125
604		-1.921875
605		-2.496875
606		-3.678125
607		-3.368750
608		-3.353125
609		-3.931250
610		-4.978125
611		-4.743750
612		-4.581250
613		-5.687500
614		-6.012500
615		-5.009375
616		-5.171875
617		-6.234375
618		-5.850000
619		-5.096875
620		-5.378125
621		-5.687500
622		-5.687500
623		-5.865625
624		-5.731250
625		-6.265625
626		-5.556250
627		-5.762500
628		-6.043750
629		-5.968750
630		-5.568750
631		-5.568750
632		-5.762500
633		-5.243750
634		-5.334375
635		-4.521875
636		-4.256250
637		-4.240625
638		-3.678125
639		-3.678125
640		-4.328125
641		-4.359375
642		-3.840625
643		-3.678125
644		-3.990625
645		-3.943750
646		-3.650000
647		-3.725000
648		-3.162500
649		-3.281250
650		-3.828125
651		-3.959375
652		-3.768750
653		-3.606250
654		-3.678125
655		-3.325000
656		-3.118750
657		-3.075000
658		-3.325000
659		-3.146875
660		-2.837500
661		-3.103125
662		-3.028125
663		-3.309375
664		-3.206250
665		-3.796875
666		-3.900000
667		-4.212500
668		-4.268750
669		-3.975000
670		-4.050000
671		-3.606250
672		-3.206250
673		-3.828125
674		-3.606250
675		-2.940625
676		-2.512500
677		-2.659375
678		-2.793750
679		-2.246875
680		-2.540625
681		-2.956250
682		-3.190625
683		-3.162500
684		-3.546875
685		-3.812500
686		-4.165625
687		-3.871875
688		-3.428125
689		-3.725000
690		-3.531250
691		-2.956250
692		-2.600000
693		-2.468750
694		-2.571875
695		-2.615625
696		-2.453125
697		-2.940625
698		-3.665625
699		-3.400000
700		-3.796875
701		-3.353125
702		-3.562500
703		-3.768750
704		-3.590625
705		-3.353125
706		-3.575000
707		-4.093750
708		-4.153125
709		-3.503125
710		-4.121875
711		-4.431250
712		-4.196875
713		-4.565625
714		-4.712500
715		-4.712500
716		-5.081250
717		-4.712500
718		-5.112500
719		-5.393750
720		-5.156250
721		-5.171875
722		-5.215625
723		-5.156250
724		-5.215625
725		-4.431250
726		-4.934375
727		-4.565625
728		-3.840625
729		-4.446875
730		-4.137500
731		-4.300000
732		-3.959375
733		-4.153125
734		-3.943750
735		-4.506250
736		-4.640625
737		-5.009375
738		-5.068750
739		-4.700000
740		-5.009375
741		-4.609375
742		-4.359375
743		-4.359375
744		-4.050000
745		-3.384375
746		-3.412500
747		-3.737500
748		-3.900000
749		-3.103125
750		-3.146875
751		-3.606250
752		-3.665625
753		-3.515625
754		-3.931250
755		-3.796875
756		-3.368750
757		-2.925000
758		-3.015625
759		-2.940625
760		-2.615625
761		-2.143750
762		-1.996875
763		-2.484375
764		-2.290625
765		-2.321875
766		-2.793750
767		-3.515625
768		-3.590625
769		-3.768750
770		-4.462500
771		-4.165625
772		-4.684375
773		-4.418750
774		-4.387500
775		-4.106250
776		-4.181250
777		-3.781250
778		-4.165625
779		-4.387500
780		-4.565625
781		-4.018750
782		-3.887500
783		-4.375000
784		-4.506250
785		-4.225000
786		-4.153125
787		-5.096875
788		-4.462500
789		-4.050000
790		-4.831250
791		-4.212500
792		-4.093750
793		-4.165625
794		-4.165625
795		-4.268750
796		-3.753125
797		-4.093750
798		-4.181250
799		-4.078125
800		-4.137500
801		-3.990625
802		-5.171875
803		-4.490625
804		-3.753125
805		-3.309375
806		-3.265625
807		-3.665625
808		-3.250000
809		-2.809375
810		-3.296875
811		-3.265625
812		-3.503125
813		-3.118750
814		-2.615625
815		-2.690625
816		-2.378125
817		-2.275000
818		-2.203125
819		-2.290625
820		-2.350000
821		-2.393750
822		-2.587500
823		-2.837500
824		-3.103125
825		-2.793750
826		-2.334375
827		-2.793750
828		-2.540625
829		-2.040625
830		-2.231250
831		-2.128125
832		-2.171875
833		-2.306250
834		-2.453125
835		-2.334375
836		-2.734375
837		-2.718750
838		-2.646875
839		-2.837500
840		-3.075000
841		-2.837500
842		-1.625000
843		-2.734375
844		-3.281250
845		-2.971875
846		-3.178125
847		-3.725000
848		-4.050000
849		-4.121875
850		-4.050000
851		-4.343750
852		-4.431250
853		-4.609375
854		-3.871875
855		-3.975000
856		-3.725000
857		-3.428125
858		-3.015625
859		-2.734375
860		-2.865625
861		-2.793750
