Channel              :		CH1
Frequency            :		41.95Hz
Period               :		23.84ms
PK-PK                :		50.49mV?
Average              :		-0.174mV?
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		19.659374
2		20.056250
3		21.237499
4		21.578125
5		20.809376
6		21.962500
7		22.287500
8		22.568750
9		21.637501
10		21.015625
11		20.678125
12		20.100000
13		20.412500
14		20.100000
15		19.731251
16		19.968750
17		19.568750
18		20.528126
19		21.134375
20		21.593750
21		22.640625
22		22.953125
23		23.381250
24		23.571875
25		24.253124
26		23.528126
27		23.956249
28		24.296875
29		24.134375
30		24.531250
31		25.181250
32		24.737499
33		25.375000
34		24.590626
35		24.900000
36		24.828125
37		24.384375
38		24.900000
39		24.340626
40		23.334375
41		22.906250
42		22.168751
43		22.081249
44		21.621876
45		21.031250
46		21.015625
47		20.750000
48		20.500000
49		20.796875
50		21.253124
51		21.046875
52		21.237499
53		21.193750
54		21.815624
55		21.725000
56		22.346874
57		22.390625
58		22.493750
59		23.556250
60		23.615625
61		24.296875
62		23.928125
63		24.178125
64		23.706249
65		23.187500
66		22.346874
67		21.431250
68		20.587500
69		19.821875
70		19.715626
71		18.918751
72		18.846874
73		18.962500
74		19.096874
75		18.653126
76		18.150000
77		18.078125
78		17.515625
79		16.940624
80		16.556250
81		16.246876
82		16.378124
83		16.718750
84		17.293751
85		17.693750
86		17.471874
87		17.309376
88		16.643749
89		16.096874
90		14.962500
91		14.709375
92		14.015625
93		13.956250
94		14.178125
95		13.512500
96		13.040625
97		13.071875
98		12.509375
99		12.596875
100		12.331250
101		11.978125
102		12.050000
103		12.081250
104		12.362500
105		12.628125
106		12.450000
107		13.012500
108		12.006250
109		12.584375
110		12.271875
111		12.671875
112		11.490625
113		12.478125
114		12.271875
115		11.934375
116		11.193750
117		11.550000
118		11.268750
119		11.018750
120		10.531250
121		11.046875
122		10.190625
123		10.159375
124		10.456250
125		9.821875
126		9.096875
127		9.525000
128		9.865625
129		9.156250
130		9.021875
131		8.534375
132		9.081250
133		8.418750
134		8.965625
135		8.978125
136		8.684375
137		9.009375
138		9.243750
139		9.362500
140		9.303125
141		9.243750
142		9.584375
143		9.334375
144		9.937500
145		9.821875
146		9.687500
147		8.181250
148		7.428125
149		7.162500
150		7.059375
151		6.587500
152		6.171875
153		5.700000
154		5.153125
155		4.031250
156		4.312500
157		4.534375
158		4.562500
159		4.178125
160		4.325000
161		4.150000
162		4.237500
163		3.350000
164		3.456250
165		2.628125
166		2.700000
167		2.303125
168		1.756250
169		1.003125
170		1.046875
171		0.250000
172		0.309375
173		0.337500
174		0.781250
175		-0.015625
176		-0.106250
177		-0.918750
178		-1.168750
179		-1.846875
180		-2.365625
181		-2.321875
182		-1.862500
183		-1.743750
184		-1.212500
185		-1.034375
186		-0.962500
187		-1.153125
188		-1.434375
189		-1.731250
190		-2.718750
191		-3.621875
192		-4.506250
193		-5.584375
194		-5.687500
195		-5.940625
196		-6.056250
197		-6.250000
198		-6.603125
199		-6.781250
