Channel              :		CH1
Frequency            :		51.55Hz
Period               :		19.40ms
PK-PK                :		57.15mV
Average              :		-0.170mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-18.187500
2		-20.012501
3		-21.424999
4		-23.837500
5		-23.187500
6		-23.299999
7		-23.299999
8		-23.424999
9		-23.600000
10		-21.012501
11		-21.537500
12		-19.712500
13		-19.424999
14		-17.950001
15		-19.537500
16		-16.362499
17		-19.187500
18		-18.075001
19		-17.125000
20		-18.012501
21		-16.012501
22		-18.250000
23		-16.362499
24		-17.312500
25		-16.662500
26		-18.900000
27		-16.662500
28		-18.075001
29		-16.662500
30		-18.424999
31		-18.075001
32		-20.775000
33		-20.775000
34		-23.424999
35		-20.887501
36		-23.299999
37		-20.600000
38		-22.475000
39		-23.475000
40		-26.537500
41		-27.600000
42		-29.125000
43		-27.537500
44		-27.237499
45		-24.424999
46		-20.537500
47		-17.312500
48		-14.724999
49		-15.312500
50		-17.662500
51		-16.662500
52		-20.662500
53		-19.250000
54		-17.837500
55		-11.075000
56		-11.187500
57		-5.837500
58		-7.425000
59		-9.425000
60		-16.662500
61		-18.487499
62		-21.600000
63		-24.125000
64		-24.424999
65		-22.537500
66		-20.299999
67		-16.424999
68		-14.550000
69		-13.425000
70		-12.599999
71		-14.775000
72		-15.837500
73		-17.125000
74		-17.837500
75		-16.250000
76		-17.487499
77		-12.662499
78		-12.550000
79		-8.425000
80		-8.012500
81		-7.312500
82		-10.012500
83		-9.200000
84		-13.075000
85		-12.775000
86		-13.425000
87		-13.362500
88		-10.662499
89		-10.250000
90		-10.550000
91		-10.200000
92		-12.250000
93		-11.662499
94		-12.724999
95		-12.137500
96		-13.137500
97		-12.137500
98		-12.962500
99		-12.075000
100		-13.250000
101		-13.137500
102		-11.487500
103		-11.837500
104		-10.962500
105		-10.900000
106		-9.012500
107		-10.599999
108		-11.075000
109		-10.375000
110		-11.837500
111		-10.425000
112		-10.012500
113		-9.012500
114		-6.837500
115		-5.375000
116		-6.200000
117		-3.437500
118		-2.612500
119		-2.550000
120		-0.375000
121		-0.675000
122		-0.312500
123		-1.487500
124		-1.262500
125		-1.675000
126		-1.787500
127		-1.675000
128		-2.025000
129		-1.375000
130		-1.087500
131		-2.262500
132		-2.025000
133		-1.900000
134		-2.550000
135		-1.850000
136		-1.262500
137		-1.962500
138		0.975000
139		1.912500
140		3.325000
141		4.500000
142		6.562500
143		7.262500
144		7.562500
145		8.325000
146		7.850000
147		7.625000
148		8.500000
149		7.625000
150		7.850000
151		7.212500
152		7.387500
153		6.387500
154		6.150000
155		6.675000
156		7.087500
157		5.850000
158		6.150000
159		3.625000
160		3.625000
161		2.912500
162		3.387500
163		3.275000
164		3.450000
165		4.912500
166		5.387500
167		5.037500
168		5.325000
169		5.800000
170		6.562500
171		5.625000
172		7.037500
173		7.212500
174		8.800000
175		9.387500
176		9.500000
177		10.437500
178		10.387500
179		10.262500
180		10.200000
181		10.087501
182		9.675000
183		9.212501
184		9.150001
185		8.800000
186		8.262500
187		7.625000
188		7.262500
189		7.562500
190		7.625000
191		8.612500
192		8.675000
193		7.912500
194		8.850000
195		9.325000
196		9.912500
197		9.975000
198		11.025001
199		10.800000
200		11.912500
201		10.500000
202		12.787500
203		14.675000
204		13.025001
205		14.325000
206		14.025001
207		14.612500
208		15.437500
209		15.025001
210		15.200000
211		14.962501
212		14.025001
213		14.325000
214		13.325000
215		13.675000
216		11.975000
217		12.912500
218		13.200000
219		13.150001
220		12.325000
221		13.262500
222		12.850000
223		12.612500
224		12.200000
225		13.087501
226		12.087501
227		12.087501
228		13.500000
229		14.325000
230		13.962501
231		14.787500
232		15.262500
233		15.500000
234		14.787500
235		15.787500
236		15.962501
237		16.375000
238		16.500000
239		16.850000
240		16.262501
241		16.787500
242		16.787500
243		15.325000
244		13.787500
245		15.200000
246		15.787500
247		15.787500
248		16.137501
249		16.437500
250		15.612500
251		15.962501
252		16.375000
253		16.087500
254		15.150001
255		16.137501
256		16.500000
257		17.200001
258		18.437500
259		18.262501
260		19.137501
261		19.087500
262		18.725000
263		18.912500
264		18.612501
265		18.787500
266		18.550001
267		18.200001
268		18.725000
269		18.200001
270		17.137501
271		17.375000
272		16.550001
273		15.437500
274		16.500000
275		16.437500
276		14.437500
277		15.500000
278		15.850000
279		14.912500
280		16.437500
281		16.200001
282		18.375000
283		16.675001
