Channel              :		CH1
Frequency            :		25.00Hz
Period               :		40.00ms
PK-PK                :		64.42mV
Average              :		-0.346mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		22.850000
2		24.312500
3		24.487501
4		24.550001
5		24.137501
6		24.137501
7		22.725000
8		23.200001
9		22.262501
10		22.200001
11		22.312500
12		22.262501
13		23.200001
14		24.075001
15		24.787500
16		25.487501
17		25.787500
18		26.550001
19		26.437500
20		26.662500
21		25.900000
22		25.375000
23		24.900000
24		24.850000
25		25.250000
26		25.200001
27		25.900000
28		26.375000
29		26.487501
30		26.787500
31		26.550001
32		26.200001
33		25.850000
34		26.312500
35		25.550001
36		25.250000
37		24.487501
38		25.662500
39		25.075001
40		25.725000
41		25.662500
42		25.662500
43		26.312500
44		26.487501
45		26.900000
46		26.787500
47		26.487501
48		25.962500
49		25.137501
50		24.662500
51		24.487501
52		24.662500
53		24.725000
54		24.725000
55		24.962500
56		24.487501
57		25.025000
58		24.025000
59		23.900000
60		23.900000
61		23.787500
62		23.200001
63		23.200001
64		23.612501
65		23.487501
66		22.725000
67		22.087500
68		23.312500
69		22.612501
70		22.312500
71		22.725000
72		22.375000
73		22.312500
74		21.550001
75		21.437500
76		20.675001
77		20.262501
78		19.850000
79		19.612501
80		19.087500
81		19.087500
82		18.550001
83		18.550001
84		17.962500
85		18.200001
86		18.500000
87		19.087500
88		19.675001
89		19.787500
90		19.850000
91		20.550001
92		20.850000
93		21.262501
94		20.262501
95		20.087500
96		19.962500
97		19.787500
98		19.900000
99		20.312500
100		20.550001
101		20.675001
102		20.087500
103		19.962500
104		19.437500
105		19.962500
106		20.087500
107		19.962500
108		20.725000
109		20.500000
110		20.850000
111		20.962500
112		20.437500
113		21.137501
114		21.550001
115		21.437500
116		21.900000
117		21.900000
118		21.900000
119		21.375000
120		21.437500
121		21.437500
122		20.850000
123		21.025000
124		21.487501
125		21.437500
126		21.900000
127		22.025000
128		21.850000
129		21.262501
130		21.087500
131		20.725000
132		19.725000
133		19.725000
134		19.137501
135		19.200001
136		18.787500
137		17.725000
138		17.725000
139		16.962500
140		16.850000
141		17.025000
142		16.437500
143		15.737500
144		15.550000
145		15.787500
146		14.787500
147		13.787500
148		13.200000
149		12.325000
150		11.737500
151		11.737500
152		12.325000
153		11.975000
154		11.787500
155		11.150001
156		11.437500
157		11.387500
158		11.200000
159		10.437500
160		9.675000
161		9.912500
162		10.025001
163		9.612500
164		9.387500
165		9.262500
166		9.087501
167		8.500000
168		8.150001
169		8.025001
170		8.387500
171		7.625000
172		7.562500
173		7.037500
174		6.975000
175		6.975000
176		6.675000
177		6.387500
178		6.850000
179		7.325000
180		6.912500
181		7.437500
182		6.625000
183		6.675000
184		6.262500
185		5.800000
186		6.325000
187		6.087500
188		6.325000
189		6.800000
190		6.737500
191		8.325000
192		5.850000
193		5.975000
194		5.850000
195		5.737500
196		6.150000
197		5.800000
198		5.500000
199		5.087500
200		3.675000
201		3.087500
202		2.150000
203		2.037500
204		1.862500
205		1.687500
206		2.325000
207		1.975000
208		1.325000
209		0.500000
210		-0.675000
211		-1.962500
212		-2.312500
213		-2.550000
214		-1.962500
215		-0.787500
216		0.562500
217		1.387500
218		1.387500
219		1.275000
220		0.500000
221		-0.487500
222		-1.375000
223		-1.137500
224		-1.962500
225		-1.900000
226		-1.200000
227		-1.850000
228		-2.137500
229		-2.312500
230		-3.200000
231		-2.850000
232		-3.375000
233		-3.075000
234		-3.375000
235		-3.900000
236		-4.200000
237		-4.200000
238		-4.312500
239		-4.137500
240		-4.375000
241		-3.612500
242		-3.550000
243		-2.550000
244		-2.900000
245		-2.375000
246		-2.487500
247		-3.025000
248		-4.437500
249		-5.487500
250		-5.725000
251		-5.200000
252		-4.900000
253		-4.200000
254		-4.312500
255		-4.550000
256		-4.787500
257		-4.962500
258		-4.900000
259		-4.487500
260		-5.025000
261		-5.200000
262		-5.837500
263		-6.200000
264		-7.075000
265		-7.312500
266		-8.075000
267		-8.075000
268		-8.487500
269		-8.312500
270		-7.662500
271		-7.662500
272		-7.962500
273		-8.724999
274		-9.200000
275		-9.787499
276		-10.200000
277		-10.425000
278		-11.075000
279		-11.012500
280		-10.900000
281		-9.900000
282		-10.599999
283		-9.724999
284		-11.075000
285		-11.137500
286		-11.312500
287		-11.487500
288		-12.137500
289		-12.312500
290		-12.425000
291		-12.137500
292		-12.012500
293		-12.250000
294		-11.837500
295		-11.662499
296		-10.900000
297		-10.312500
298		-10.550000
299		-9.837500
300		-10.312500
301		-10.599999
302		-10.787499
303		-11.075000
304		-11.075000
305		-11.075000
306		-10.375000
307		-11.137500
308		-10.662499
309		-10.787499
310		-10.375000
311		-10.200000
312		-10.200000
313		-10.250000
314		-10.075000
315		-10.012500
316		-9.724999
317		-10.137500
318		-9.900000
319		-9.312500
320		-8.425000
