Channel              :		CH1
Frequency            :		44.84Hz
Period               :		22.30ms
PK-PK                :		40.69mV
Average              :		-0.832mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		1.050000
2		2.453125
3		1.228125
4		1.878125
5		3.518750
6		1.346875
7		2.231250
8		2.631250
9		0.562500
10		1.715625
11		1.243750
12		-0.500000
13		1.303125
14		-0.159375
15		-0.646875
16		0.606250
17		-0.603125
18		-0.543750
19		0.606250
20		-1.459375
21		-0.825000
22		-0.206250
23		-2.096875
24		-0.765625
25		-0.943750
26		-2.775000
27		-1.181250
28		-2.184375
29		-3.056250
30		-1.253125
31		-2.303125
32		-2.096875
33		-0.900000
34		-2.909375
35		-2.303125
36		-1.756250
37		-3.853125
38		-2.537500
39		-2.834375
40		-4.487500
41		-3.468750
42		-3.971875
43		-5.478125
44		-3.853125
45		-5.403125
46		-5.700000
47		-4.487500
48		-6.659375
49		-6.306250
50		-5.418750
51		-7.812500
52		-7.000000
53		-6.746875
54		-9.068750
55		-7.368750
56		-8.003125
57		-9.287500
58		-7.221875
59		-8.359375
60		-8.890625
61		-7.043750
62		-8.846875
63		-8.475000
64		-6.956250
65		-9.096875
66		-8.181250
67		-7.546875
68		-9.600000
69		-7.781250
70		-8.078125
71		-9.287500
72		-7.000000
73		-8.462500
74		-8.918750
75		-7.340625
76		-8.918750
77		-8.328125
78		-6.925000
79		-8.978125
80		-7.931250
81		-7.503125
82		-9.762500
83		-8.018750
84		-8.462500
85		-9.909375
86		-8.240625
87		-9.450000
88		-9.893750
89		-8.431250
90		-10.071875
91		-9.421875
92		-8.359375
93		-10.662500
94		-9.540625
95		-9.243750
96		-10.840625
97		-9.215625
98		-9.378125
99		-10.425000
100		-8.743750
101		-9.878125
102		-10.412500
103		-8.696875
104		-10.115625
105		-9.893750
106		-8.696875
107		-10.853125
108		-9.850000
109		-9.200000
110		-11.712500
111		-10.115625
112		-11.015625
113		-12.434375
114		-10.515625
115		-12.303125
116		-12.759375
117		-11.356250
118		-13.393750
119		-12.862500
120		-12.065625
121		-14.665625
122		-13.765625
123		-13.187500
124		-15.168750
125		-13.350000
126		-14.000000
127		-15.609375
128		-13.321875
129		-14.634375
130		-14.562500
131		-13.056250
132		-14.162500
133		-13.306250
134		-12.256250
135		-14.428125
136		-13.100000
137		-12.731250
138		-14.753125
139		-13.203125
140		-14.000000
141		-15.240625
142		-13.203125
143		-15.006250
144		-14.990625
145		-13.381250
146		-15.153125
147		-14.487500
148		-13.409375
149		-15.846875
150		-14.178125
151		-14.253125
152		-15.818750
153		-13.928125
154		-14.725000
155		-15.906250
156		-13.984375
157		-15.387500
158		-15.078125
159		-13.837500
160		-15.700000
161		-15.212500
162		-14.118750
163		-16.481251
164		-14.828125
165		-14.665625
166		-16.009375
167		-13.793750
168		-14.368750
169		-14.531250
170		-12.184375
171		-13.675000
172		-12.834375
173		-11.768750
174		-14.206250
175		-13.453125
176		-13.012500
177		-14.975000
178		-13.218750
179		-13.484375
180		-14.784375
181		-12.525000
182		-13.837500
183		-13.837500
184		-12.434375
185		-14.356250
186		-13.837500
187		-13.025000
188		-15.212500
189		-14.043750
190		-13.809375
191		-15.712500
192		-13.615625
193		-14.531250
